Zipcode,NaicsCode,Establishments,Employees,Payroll
38601,62,2,0,0
38601,22,2,0,0
38601,23,4,0,0
38601,52,1,0,0
38601,00,22,97,2970
38601,81,3,0,0
38601,42,2,0,0
38603,56,2,0,0
38603,54,2,0,0
38603,62,5,0,0
38603,11,2,0,0
38603,23,1,0,0
38603,52,3,0,0
38603,00,35,469,13041
38603,81,5,0,0
38606,72,39,0,0
38606,56,12,0,0
38606,54,26,0,0
38606,62,53,0,0
38606,11,2,0,0
38606,22,6,0,0
38606,23,27,0,0
38606,52,42,0,0
38606,00,433,7089,241352
38606,51,5,0,0
38606,71,3,0,0
38606,61,2,0,0
38606,53,13,0,0
38606,81,34,0,0
38606,42,24,0,0
38610,56,2,0,0
38610,62,1,0,0
38610,21,1,0,0
38610,23,2,0,0
38610,00,22,441,11670
38610,61,1,0,0
38610,81,3,0,0
38610,42,1,0,0
38611,72,7,0,0
38611,56,9,0,0
38611,54,4,0,0
38611,62,5,0,0
38611,11,2,0,0
38611,21,1,0,0
38611,22,1,0,0
38611,23,26,0,0
38611,52,8,0,0
38611,00,162,2097,83097
38611,71,1,0,0
38611,61,2,0,0
38611,53,2,0,0
38611,81,20,0,0
38611,42,8,0,0
38614,72,49,0,0
38614,56,12,0,0
38614,55,1,0,0
38614,54,38,0,0
38614,62,77,0,0
38614,11,5,0,0
38614,22,2,0,0
38614,23,17,0,0
38614,52,44,0,0
38614,00,499,5570,187168
38614,51,9,0,0
38614,71,10,0,0
38614,61,8,0,0
38614,53,30,0,0
38614,81,42,0,0
38614,42,25,0,0
38614,99,1,0,0
38617,00,3,8,62
38617,53,1,0,0
38617,81,2,0,0
38618,72,3,0,0
38618,56,6,0,0
38618,54,2,0,0
38618,62,6,0,0
38618,11,1,0,0
38618,22,2,0,0
38618,23,11,0,0
38618,52,2,0,0
38618,00,81,450,17599
38618,51,3,0,0
38618,81,19,0,0
38618,42,8,0,0
38619,72,9,0,0
38619,56,2,0,0
38619,62,2,0,0
38619,22,1,0,0
38619,23,6,0,0
38619,52,2,0,0
38619,00,48,307,7405
38619,81,7,0,0
38619,42,2,0,0
38620,56,1,0,0
38620,11,1,0,0
38620,22,1,0,0
38620,23,4,0,0
38620,00,10,0,0
38621,62,2,0,0
38621,22,1,0,0
38621,23,1,0,0
38621,52,1,0,0
38621,00,13,57,1562
38621,53,1,0,0
38621,81,3,0,0
38622,52,1,0,0
38622,00,7,25,527
38622,81,1,0,0
38623,22,1,0,0
38623,00,1,0,0
38625,22,1,0,0
38625,23,1,0,0
38625,00,9,0,0
38625,81,2,0,0
38626,72,1,0,0
38626,00,3,0,0
38626,42,1,0,0
38627,54,2,0,0
38627,62,2,0,0
38627,22,1,0,0
38627,23,3,0,0
38627,52,1,0,0
38627,00,13,100,3227
38627,81,1,0,0
38629,72,1,0,0
38629,56,2,0,0
38629,62,1,0,0
38629,11,1,0,0
38629,23,1,0,0
38629,00,13,108,3230
38629,53,1,0,0
38629,81,1,0,0
38631,23,1,0,0
38631,52,2,0,0
38631,00,11,135,7516
38631,53,2,0,0
38631,42,3,0,0
38632,72,47,0,0
38632,56,15,0,0
38632,55,3,0,0
38632,54,42,0,0
38632,62,35,0,0
38632,11,1,0,0
38632,22,1,0,0
38632,23,42,0,0
38632,52,30,0,0
38632,00,386,3514,102516
38632,51,5,0,0
38632,71,3,0,0
38632,61,5,0,0
38632,53,10,0,0
38632,81,49,0,0
38632,42,7,0,0
38633,56,1,0,0
38633,62,1,0,0
38633,23,1,0,0
38633,52,1,0,0
38633,00,15,0,0
38633,81,4,0,0
38634,56,1,0,0
38634,62,1,0,0
38634,23,1,0,0
38634,00,6,0,0
38634,81,3,0,0
38635,72,20,0,0
38635,55,1,0,0
38635,56,4,0,0
38635,54,10,0,0
38635,62,22,0,0
38635,23,10,0,0
38635,52,22,0,0
38635,00,204,4072,97872
38635,51,3,0,0
38635,71,7,0,0
38635,61,8,0,0
38635,53,6,0,0
38635,81,21,0,0
38635,42,5,0,0
38637,72,53,0,0
38637,56,11,0,0
38637,54,12,0,0
38637,62,16,0,0
38637,22,2,0,0
38637,23,20,0,0
38637,52,24,0,0
38637,00,315,4745,140133
38637,51,3,0,0
38637,71,8,0,0
38637,61,1,0,0
38637,53,24,0,0
38637,81,31,0,0
38637,42,16,0,0
38638,52,1,0,0
38638,00,4,0,0
38638,81,2,0,0
38639,62,3,0,0
38639,00,6,0,0
38639,53,1,0,0
38641,56,3,0,0
38641,54,1,0,0
38641,62,1,0,0
38641,23,3,0,0
38641,52,1,0,0
38641,00,21,0,5970
38641,61,1,0,0
38641,81,3,0,0
38641,42,1,0,0
38642,62,1,0,0
38642,23,2,0,0
38642,52,1,0,0
38642,00,10,0,1189
38642,81,3,0,0
38643,62,2,0,0
38643,52,1,0,0
38643,00,11,0,964
38643,53,2,0,0
38643,81,2,0,0
38644,72,1,0,0
38644,62,1,0,0
38644,52,1,0,0
38644,00,7,0,0
38644,81,1,0,0
38645,54,1,0,0
38645,62,3,0,0
38645,22,1,0,0
38645,23,2,0,0
38645,52,1,0,0
38645,00,17,0,0
38645,53,2,0,0
38645,81,1,0,0
38645,42,1,0,0
38646,72,5,0,0
38646,56,2,0,0
38646,54,4,0,0
38646,62,13,0,0
38646,22,6,0,0
38646,23,2,0,0
38646,52,11,0,0
38646,00,78,623,16591
38646,71,2,0,0
38646,61,1,0,0
38646,53,2,0,0
38646,81,10,0,0
38646,42,2,0,0
38647,00,5,23,351
38647,81,2,0,0
38649,23,2,0,0
38649,52,1,0,0
38649,00,7,0,0
38649,81,2,0,0
38650,56,1,0,0
38650,62,2,0,0
38650,22,1,0,0
38650,23,3,0,0
38650,52,2,0,0
38650,00,27,233,5708
38650,81,5,0,0
38650,42,1,0,0
38651,72,2,0,0
38651,56,7,0,0
38651,22,2,0,0
38651,23,12,0,0
38651,52,1,0,0
38651,00,65,483,17661
38651,53,2,0,0
38651,81,11,0,0
38651,42,3,0,0
38652,72,40,0,0
38652,55,2,0,0
38652,56,12,0,0
38652,54,25,0,0
38652,62,46,0,0
38652,11,2,0,0
38652,22,2,0,0
38652,23,24,0,0
38652,52,37,0,0
38652,00,428,6480,205590
38652,51,6,0,0
38652,71,3,0,0
38652,61,6,0,0
38652,53,13,0,0
38652,81,48,0,0
38652,42,14,0,0
38654,72,84,0,0
38654,56,48,0,0
38654,55,3,0,0
38654,54,52,0,0
38654,62,73,0,0
38654,11,2,0,0
38654,21,1,0,0
38654,22,2,0,0
38654,23,64,0,0
38654,52,61,0,0
38654,00,848,16856,547851
38654,51,8,0,0
38654,71,13,0,0
38654,61,12,0,0
38654,53,21,0,0
38654,81,88,0,0
38654,42,60,0,0
38655,72,131,0,0
38655,55,8,0,0
38655,56,45,0,0
38655,54,111,0,0
38655,62,126,0,0
38655,11,4,0,0
38655,21,2,0,0
38655,22,8,0,0
38655,23,59,0,0
38655,52,72,0,0
38655,00,1026,13685,460385
38655,51,23,0,0
38655,71,13,0,0
38655,61,10,0,0
38655,53,52,0,0
38655,81,94,0,0
38655,42,27,0,0
38655,99,2,0,0
38658,72,1,0,0
38658,56,1,0,0
38658,22,1,0,0
38658,23,2,0,0
38658,52,1,0,0
38658,00,16,0,867
38658,81,4,0,0
38658,42,1,0,0
38659,62,1,0,0
38659,23,2,0,0
38659,52,2,0,0
38659,00,17,79,1754
38659,81,3,0,0
38659,42,1,0,0
38661,72,2,0,0
38661,56,1,0,0
38661,23,6,0,0
38661,00,19,95,2476
38661,81,2,0,0
38663,72,16,0,0
38663,55,1,0,0
38663,56,7,0,0
38663,54,15,0,0
38663,62,26,0,0
38663,11,5,0,0
38663,21,2,0,0
38663,22,4,0,0
38663,23,19,0,0
38663,52,16,0,0
38663,00,257,3915,114331
38663,51,5,0,0
38663,71,2,0,0
38663,61,1,0,0
38663,53,5,0,0
38663,81,32,0,0
38663,42,12,0,0
38663,99,1,0,0
38664,72,24,0,0
38664,56,2,0,0
38664,54,1,0,0
38664,62,5,0,0
38664,23,3,0,0
38664,52,4,0,0
38664,00,88,8035,221558
38664,71,2,0,0
38664,53,6,0,0
38664,81,1,0,0
38664,42,1,0,0
38665,56,1,0,0
38665,54,1,0,0
38665,62,1,0,0
38665,22,1,0,0
38665,23,2,0,0
38665,00,15,65,2431
38665,51,1,0,0
38665,81,1,0,0
38665,42,2,0,0
38666,72,6,0,0
38666,56,2,0,0
38666,54,3,0,0
38666,62,11,0,0
38666,21,3,0,0
38666,23,3,0,0
38666,52,8,0,0
38666,00,84,698,16523
38666,51,1,0,0
38666,71,3,0,0
38666,81,11,0,0
38666,42,4,0,0
38668,72,25,0,0
38668,56,7,0,0
38668,54,19,0,0
38668,62,29,0,0
38668,11,3,0,0
38668,22,4,0,0
38668,23,12,0,0
38668,52,31,0,0
38668,00,258,3291,91911
38668,51,2,0,0
38668,71,2,0,0
38668,61,4,0,0
38668,53,10,0,0
38668,81,28,0,0
38668,42,9,0,0
38668,99,2,0,0
38670,62,1,0,0
38670,11,1,0,0
38670,00,4,0,0
38670,53,1,0,0
38671,72,117,0,0
38671,56,30,0,0
38671,55,1,0,0
38671,54,54,0,0
38671,62,130,0,0
38671,11,1,0,0
38671,22,3,0,0
38671,23,29,0,0
38671,52,64,0,0
38671,00,834,18784,601362
38671,51,9,0,0
38671,71,7,0,0
38671,61,4,0,0
38671,53,30,0,0
38671,81,67,0,0
38671,42,34,0,0
38672,72,18,0,0
38672,55,1,0,0
38672,56,11,0,0
38672,54,19,0,0
38672,62,25,0,0
38672,23,7,0,0
38672,52,11,0,0
38672,00,166,2398,68794
38672,71,5,0,0
38672,61,6,0,0
38672,53,8,0,0
38672,81,15,0,0
38672,42,9,0,0
38673,72,1,0,0
38673,56,1,0,0
38673,54,1,0,0
38673,11,1,0,0
38673,23,1,0,0
38673,00,10,53,1237
38673,81,1,0,0
38673,42,2,0,0
38674,56,1,0,0
38674,22,1,0,0
38674,00,10,11,130
38674,61,1,0,0
38674,81,2,0,0
38674,42,1,0,0
38676,72,10,0,0
38676,56,2,0,0
38676,54,9,0,0
38676,62,12,0,0
38676,11,4,0,0
38676,22,3,0,0
