Zipcode,NaicsCode,Establishments,Employees,Payroll
38601,62,3,0,0
38601,00,17,88,2615
38603,54,3,0,0
38603,52,3,0,0
38603,62,4,0,0
38603,81,6,0,0
38603,00,32,508,16736
38606,54,18,0,0
38606,52,44,0,0
38606,51,9,0,0
38606,62,56,0,0
38606,56,13,0,0
38606,72,38,0,0
38606,81,30,0,0
38606,22,7,0,0
38606,23,22,0,0
38606,00,408,6796,261150
38606,42,22,0,0
38606,53,9,0,0
38610,81,3,0,0
38610,00,27,933,28609
38611,54,3,0,0
38611,52,8,0,0
38611,62,8,0,0
38611,56,9,0,0
38611,72,11,0,0
38611,81,22,0,0
38611,23,33,0,0
38611,00,196,3443,189718
38611,42,9,0,0
38611,53,8,0,0
38614,54,31,0,0
38614,52,40,0,0
38614,51,13,0,0
38614,62,71,0,0
38614,56,10,0,0
38614,61,8,0,0
38614,71,9,0,0
38614,72,47,0,0
38614,81,41,0,0
38614,11,6,0,0
38614,23,13,0,0
38614,00,467,4799,168064
38614,42,24,0,0
38614,53,28,0,0
38617,00,5,13,141
38618,54,3,0,0
38618,52,4,0,0
38618,51,4,0,0
38618,62,9,0,0
38618,56,8,0,0
38618,72,6,0,0
38618,81,15,0,0
38618,22,3,0,0
38618,23,9,0,0
38618,00,93,571,23408
38618,42,6,0,0
38619,72,5,0,0
38619,81,5,0,0
38619,23,6,0,0
38619,00,42,329,10488
38620,23,4,0,0
38620,00,10,50,1878
38621,00,13,80,2713
38622,00,7,54,2172
38625,00,11,320,7849
38627,00,9,185,7501
38629,23,3,0,0
38629,00,17,93,3369
38631,00,7,93,6041
38632,54,47,0,0
38632,52,34,0,0
38632,51,6,0,0
38632,62,33,0,0
38632,56,18,0,0
38632,61,9,0,0
38632,71,3,0,0
38632,72,48,0,0
38632,81,49,0,0
38632,22,3,0,0
38632,23,50,0,0
38632,00,422,4127,139340
38632,42,13,0,0
38632,53,16,0,0
38633,81,3,0,0
38633,00,13,598,19405
38634,81,3,0,0
38634,00,3,3,84
38635,54,11,0,0
38635,52,20,0,0
38635,51,4,0,0
38635,62,22,0,0
38635,56,7,0,0
38635,61,4,0,0
38635,71,5,0,0
38635,72,22,0,0
38635,81,15,0,0
38635,23,13,0,0
38635,00,201,3588,110078
38635,42,4,0,0
38635,53,8,0,0
38637,54,10,0,0
38637,52,25,0,0
38637,51,4,0,0
38637,62,19,0,0
38637,56,10,0,0
38637,71,5,0,0
38637,72,62,0,0
38637,81,29,0,0
38637,23,21,0,0
38637,00,321,5338,172524
38637,42,10,0,0
38637,53,16,0,0
38638,00,4,12,496
38639,00,6,107,3444
38641,23,3,0,0
38641,00,19,140,6218
38642,81,3,0,0
38642,23,3,0,0
38642,00,13,121,4395
38643,00,15,68,1267
38644,00,7,242,10122
38645,00,13,130,5331
38646,54,3,0,0
38646,52,9,0,0
38646,62,9,0,0
38646,56,3,0,0
38646,72,6,0,0
38646,81,9,0,0
38646,22,4,0,0
38646,00,67,413,11328
38646,53,3,0,0
38647,00,4,23,633
38649,00,4,43,1577
38650,56,3,0,0
38650,81,4,0,0
38650,23,6,0,0
38650,00,33,252,7537
38650,42,4,0,0
38651,62,3,0,0
38651,56,6,0,0
38651,72,3,0,0
38651,81,12,0,0
38651,23,17,0,0
38651,00,73,719,29416
38651,42,3,0,0
38651,53,5,0,0
38652,54,25,0,0
38652,52,36,0,0
38652,51,9,0,0
38652,62,48,0,0
38652,56,18,0,0
38652,61,5,0,0
38652,71,4,0,0
38652,72,48,0,0
38652,81,46,0,0
38652,23,23,0,0
38652,00,424,7540,239760
38652,42,11,0,0
38652,53,12,0,0
38654,54,54,0,0
38654,52,70,0,0
38654,51,18,0,0
38654,62,76,0,0
38654,56,60,0,0
38654,61,12,0,0
38654,71,16,0,0
38654,72,105,0,0
38654,81,105,0,0
38654,23,83,0,0
38654,00,1022,22144,838484
38654,42,72,0,0
38654,53,36,0,0
38654,55,5,0,0
38655,54,136,0,0
38655,52,93,0,0
38655,51,26,0,0
38655,62,167,0,0
38655,56,52,0,0
38655,61,8,0,0
38655,71,28,0,0
38655,72,168,0,0
38655,81,102,0,0
38655,22,8,0,0
38655,23,71,0,0
38655,00,1204,17088,610431
38655,99,3,0,0
38655,42,28,0,0
38655,53,67,0,0
38655,55,3,0,0
38658,81,4,0,0
38658,00,17,56,1107
38659,52,3,0,0
38659,81,3,0,0
38659,00,18,59,1855
38661,23,6,0,0
38661,00,19,141,5561
38663,54,15,0,0
38663,52,17,0,0
38663,51,4,0,0
38663,62,30,0,0
38663,56,9,0,0
38663,61,3,0,0
38663,72,21,0,0
38663,81,35,0,0
38663,11,4,0,0
38663,22,4,0,0
38663,23,18,0,0
38663,00,262,4214,152226
38663,42,11,0,0
38663,53,4,0,0
38664,52,4,0,0
38664,62,7,0,0
38664,56,3,0,0
38664,71,3,0,0
38664,72,23,0,0
38664,00,65,4479,142418
38664,53,5,0,0
38665,23,5,0,0
38665,00,18,64,2041
38666,54,4,0,0
38666,52,6,0,0
38666,62,10,0,0
38666,56,5,0,0
38666,72,8,0,0
38666,81,17,0,0
38666,00,84,780,24271
38666,42,3,0,0
38668,54,20,0,0
38668,52,30,0,0
38668,51,5,0,0
38668,62,34,0,0
38668,56,6,0,0
38668,61,4,0,0
38668,71,4,0,0
38668,72,33,0,0
38668,81,29,0,0
38668,22,5,0,0
38668,23,6,0,0
38668,00,273,3249,95767
38668,42,6,0,0
38668,53,8,0,0
38670,00,5,27,794
38671,54,50,0,0
38671,52,69,0,0
38671,51,12,0,0
38671,62,122,0,0
38671,56,36,0,0
38671,61,3,0,0
38671,71,12,0,0
38671,72,120,0,0
