Zipcode,NaicsCode,Establishments,Employees,Payroll
20001,53,100,0,0
20001,81,390,0,0
20001,54,465,0,0
20001,51,89,0,0
20001,52,67,0,0
20001,71,41,0,0
20001,72,355,0,0
20001,00,1978,52878,4503582
20001,56,68,0,0
20001,61,40,0,0
20001,22,14,0,0
20001,23,40,0,0
20001,62,105,0,0
20001,42,23,0,0
20001,55,26,0,0
20002,53,92,0,0
20002,81,267,0,0
20002,54,334,0,0
20002,51,67,0,0
20002,52,38,0,0
20002,71,18,0,0
20002,72,258,0,0
20002,00,1674,30401,1966875
20002,56,70,0,0
20002,61,49,0,0
20002,23,50,0,0
20002,62,140,0,0
20002,42,60,0,0
20002,55,13,0,0
20003,53,77,0,0
20003,81,249,0,0
20003,54,309,0,0
20003,51,33,0,0
20003,52,37,0,0
20003,71,32,0,0
20003,72,160,0,0
20003,00,1227,23200,1779583
20003,56,46,0,0
20003,61,37,0,0
20003,23,33,0,0
20003,62,95,0,0
20003,42,7,0,0
20003,55,11,0,0
20004,53,42,0,0
20004,81,153,0,0
20004,54,276,0,0
20004,51,26,0,0
20004,52,94,0,0
20004,71,24,0,0
20004,72,140,0,0
20004,00,961,28884,3616181
20004,56,50,0,0
20004,61,6,0,0
20004,22,22,0,0
20004,23,6,0,0
20004,62,20,0,0
20004,42,15,0,0
20004,55,35,0,0
20005,53,106,0,0
20005,81,646,0,0
20005,54,724,0,0
20005,51,111,0,0
20005,52,129,0,0
20005,71,30,0,0
20005,72,180,0,0
20005,00,2366,60742,6792935
20005,56,117,0,0
20005,61,49,0,0
20005,22,5,0,0
20005,23,17,0,0
20005,62,90,0,0
20005,42,40,0,0
20005,55,38,0,0
20006,53,87,0,0
20006,81,382,0,0
20006,54,582,0,0
20006,51,57,0,0
20006,52,169,0,0
20006,71,10,0,0
20006,72,110,0,0
20006,00,1806,38317,4785222
20006,56,123,0,0
20006,61,28,0,0
20006,23,6,0,0
20006,62,142,0,0
20006,42,30,0,0
20006,55,24,0,0
20007,53,126,0,0
20007,81,216,0,0
20007,54,327,0,0
20007,51,49,0,0
20007,52,59,0,0
20007,71,33,0,0
20007,72,185,0,0
20007,99,4,0,0
20007,00,1446,26597,2024580
20007,56,44,0,0
20007,61,36,0,0
20007,23,34,0,0
20007,62,74,0,0
20007,42,18,0,0
20007,55,6,0,0
20008,53,72,0,0
20008,81,107,0,0
20008,54,142,0,0
20008,51,16,0,0
20008,52,21,0,0
20008,71,19,0,0
20008,72,81,0,0
20008,00,670,9226,492353
20008,56,20,0,0
20008,61,32,0,0
20008,23,10,0,0
20008,62,79,0,0
20008,42,4,0,0
20008,55,4,0,0
20009,53,130,0,0
20009,81,306,0,0
20009,54,311,0,0
20009,51,41,0,0
20009,52,40,0,0
20009,71,49,0,0
20009,72,273,0,0
20009,00,1571,19511,929832
20009,56,41,0,0
20009,61,54,0,0
20009,23,15,0,0
20009,62,134,0,0
20009,42,15,0,0
20009,55,3,0,0
20010,53,44,0,0
20010,81,55,0,0
20010,54,66,0,0
20010,51,16,0,0
20010,52,23,0,0
20010,71,9,0,0
20010,72,119,0,0
20010,00,579,19794,1500039
20010,56,28,0,0
20010,61,21,0,0
20010,23,20,0,0
20010,62,93,0,0
20010,42,6,0,0
20011,53,58,0,0
20011,81,122,0,0
20011,54,107,0,0
20011,51,18,0,0
