Zipcode,NaicsCode,Establishments,Employees,Payroll
20001,53,94,0,0
20001,81,379,0,0
20001,62,110,0,0
20001,42,19,0,0
20001,56,61,0,0
20001,61,39,0,0
20001,00,1925,52707,4324355
20001,99,5,0,0
20001,22,13,0,0
20001,23,40,0,0
20001,71,38,0,0
20001,72,356,0,0
20001,54,447,0,0
20001,51,85,0,0
20001,52,61,0,0
20001,55,27,0,0
20002,53,81,0,0
20002,81,271,0,0
20002,62,143,0,0
20002,42,62,0,0
20002,56,60,0,0
20002,61,50,0,0
20002,00,1612,29387,1771070
20002,99,3,0,0
20002,23,48,0,0
20002,71,16,0,0
20002,72,250,0,0
20002,54,305,0,0
20002,51,51,0,0
20002,52,38,0,0
20002,55,11,0,0
20003,53,61,0,0
20003,81,282,0,0
20003,62,100,0,0
20003,42,8,0,0
20003,56,44,0,0
20003,61,37,0,0
20003,00,1230,22627,1588084
20003,23,34,0,0
20003,71,29,0,0
20003,72,154,0,0
20003,54,303,0,0
20003,51,29,0,0
20003,52,39,0,0
20003,55,8,0,0
20004,53,44,0,0
20004,81,142,0,0
20004,62,19,0,0
20004,42,18,0,0
20004,56,52,0,0
20004,61,7,0,0
20004,00,949,29544,3714343
20004,99,4,0,0
20004,22,23,0,0
20004,23,7,0,0
20004,71,23,0,0
20004,72,140,0,0
20004,54,273,0,0
20004,51,25,0,0
20004,52,86,0,0
20004,55,32,0,0
20005,53,107,0,0
20005,81,629,0,0
20005,62,80,0,0
20005,42,43,0,0
20005,56,114,0,0
20005,61,45,0,0
20005,00,2330,60637,6499395
20005,22,5,0,0
20005,23,13,0,0
20005,71,28,0,0
20005,72,179,0,0
20005,54,729,0,0
20005,51,106,0,0
20005,52,125,0,0
20005,55,41,0,0
20006,53,90,0,0
20006,81,376,0,0
20006,62,144,0,0
20006,42,33,0,0
20006,56,127,0,0
20006,61,32,0,0
20006,00,1836,39125,4652350
20006,23,7,0,0
20006,71,10,0,0
20006,72,108,0,0
20006,54,602,0,0
20006,51,58,0,0
20006,52,167,0,0
20006,55,22,0,0
20007,53,119,0,0
20007,81,203,0,0
20007,62,77,0,0
20007,42,19,0,0
20007,56,44,0,0
20007,61,36,0,0
20007,00,1419,27599,2030130
20007,99,7,0,0
20007,23,31,0,0
20007,71,31,0,0
20007,72,180,0,0
20007,54,319,0,0
20007,51,43,0,0
20007,52,59,0,0
20007,55,6,0,0
20008,53,74,0,0
20008,81,113,0,0
20008,62,87,0,0
20008,42,7,0,0
20008,56,18,0,0
20008,61,32,0,0
20008,00,681,9061,456101
20008,23,9,0,0
20008,71,19,0,0
20008,72,80,0,0
20008,54,137,0,0
20008,51,17,0,0
20008,52,21,0,0
20008,55,5,0,0
20009,53,126,0,0
20009,81,308,0,0
20009,62,128,0,0
20009,54,304,0,0
20009,51,40,0,0
20009,52,41,0,0
20009,42,13,0,0
20009,56,41,0,0
20009,61,52,0,0
20009,00,1546,19318,866449
20009,23,13,0,0
20009,71,47,0,0
20009,72,272,0,0
20009,55,4,0,0
20010,53,46,0,0
20010,81,55,0,0
20010,62,97,0,0
20010,42,3,0,0
20010,56,24,0,0
20010,61,19,0,0
20010,00,565,19357,1426119
20010,23,17,0,0
20010,71,7,0,0
20010,72,118,0,0
20010,54,65,0,0
20010,51,11,0,0
20010,52,22,0,0
20011,53,54,0,0
20011,81,119,0,0
20011,62,130,0,0
20011,42,20,0,0
20011,56,33,0,0
20011,61,35,0,0
20011,00,771,8912,339756
20011,23,38,0,0
20011,71,13,0,0
20011,72,91,0,0
20011,54,106,0,0
20011,51,13,0,0
20011,52,13,0,0
20011,55,4,0,0
20012,53,25,0,0
20012,81,46,0,0
20012,56,16,0,0
20012,61,9,0,0
20012,00,306,5700,212307
20012,23,22,0,0
20012,71,3,0,0
20012,72,22,0,0
20012,62,60,0,0
20012,54,55,0,0
20012,51,5,0,0
20012,52,12,0,0
20013,81,3,0,0
20013,00,4,41,828
20015,53,38,0,0
20015,81,49,0,0
20015,62,66,0,0
20015,42,5,0,0
20015,56,20,0,0
20015,61,16,0,0
20015,00,476,6094,408456
20015,23,13,0,0
20015,71,11,0,0
20015,72,34,0,0
20015,54,127,0,0
20015,51,15,0,0
20015,52,24,0,0
20016,53,64,0,0
20016,81,129,0,0
20016,62,176,0,0
20016,42,9,0,0
20016,56,38,0,0
20016,61,40,0,0
20016,00,925,17392,1210189
20016,99,7,0,0
20016,23,33,0,0
20016,71,33,0,0
20016,72,81,0,0
20016,54,168,0,0
20016,51,28,0,0
20016,52,45,0,0
20016,55,4,0,0
20017,53,21,0,0
20017,81,64,0,0
20017,62,97,0,0
20017,42,3,0,0
20017,56,10,0,0
20017,61,34,0,0
20017,00,379,9250,470747
20017,23,15,0,0
20017,71,3,0,0
20017,72,54,0,0
20017,54,29,0,0
20017,51,9,0,0
20017,52,6,0,0
20018,53,19,0,0
20018,81,44,0,0
20018,62,66,0,0
20018,42,25,0,0
20018,56,14,0,0
20018,61,12,0,0
20018,00,398,10690,508652
20018,23,32,0,0
20018,71,3,0,0
20018,72,44,0,0
20018,54,31,0,0
20018,51,16,0,0
20018,52,10,0,0
20019,53,34,0,0
20019,81,64,0,0
20019,62,81,0,0
20019,56,19,0,0
20019,61,16,0,0
20019,00,392,6585,317969
20019,99,3,0,0
20019,22,14,0,0
20019,23,18,0,0
20019,71,5,0,0
20019,72,28,0,0
20019,54,24,0,0
20019,51,3,0,0
20019,52,7,0,0
20020,53,52,0,0
20020,81,56,0,0
20020,62,92,0,0
20020,42,4,0,0
20020,56,18,0,0
20020,61,19,0,0
20020,54,41,0,0
20020,51,10,0,0
20020,00,444,5061,226275
20020,23,30,0,0
20020,72,37,0,0
20020,52,14,0,0
20024,53,38,0,0
20024,81,71,0,0
20024,62,25,0,0
20024,42,9,0,0
20024,56,14,0,0
20024,61,14,0,0
20024,00,478,10786,841480
20024,23,4,0,0
20024,71,16,0,0
20024,72,80,0,0
20024,54,142,0,0
20024,51,13,0,0
20024,52,8,0,0
20024,55,4,0,0
20032,53,41,0,0
20032,81,20,0,0
20032,62,91,0,0
20032,23,12,0,0
20032,56,9,0,0
20032,61,13,0,0
20032,00,315,5830,296731
20032,72,23,0,0
20032,54,49,0,0
20032,51,3,0,0
20032,52,6,0,0
20035,00,4,16,1385
20036,53,95,0,0
20036,81,713,0,0
20036,62,189,0,0
20036,42,21,0,0
20036,56,153,0,0
20036,61,53,0,0
20036,00,2687,59901,5570266
20036,22,5,0,0
20036,23,21,0,0
20036,71,30,0,0
20036,72,187,0,0
20036,54,844,0,0
20036,51,143,0,0
20036,52,109,0,0
20036,55,18,0,0
20037,53,52,0,0
20037,81,136,0,0
20037,62,145,0,0
20037,42,9,0,0
20037,56,22,0,0
20037,61,18,0,0
20037,00,784,27102,2559183
20037,23,6,0,0
20037,71,8,0,0
20037,72,96,0,0
20037,54,190,0,0
20037,51,22,0,0
20037,52,34,0,0
20037,55,5,0,0
20038,00,4,6,210
20039,00,3,720,14722
20041,00,3,42,2812
20044,00,3,30,2092
20045,81,7,0,0
20045,56,3,0,0
20045,00,50,763,56399
20045,71,4,0,0
20045,54,6,0,0
20045,51,22,0,0
20049,81,5,0,0
20049,00,11,8505,210467
20050,00,5,60,5738
20052,81,7,0,0
20052,00,31,11691,540062
20052,72,15,0,0
20057,00,12,8721,505248
20059,56,4,0,0
20059,00,15,650,23014
20059,72,4,0,0
20060,00,6,1390,99649
20062,00,3,707,127119
20064,00,9,3183,108772
20064,72,3,0,0
20066,56,8,0,0
20066,00,10,213,6036
20068,00,3,188,42255
20071,00,6,1469,166735
20071,51,3,0,0
20090,00,10,486,46482
20090,54,3,0,0
20090,51,3,0,0
20201,00,14,95,7472
20201,54,9,0,0
20202,00,7,23,1377
20202,54,4,0,0
20210,00,14,299,25670
20210,54,9,0,0
20220,00,8,37,4026
20220,54,4,0,0
20223,00,8,89,5662
20223,54,3,0,0
20224,00,7,106,9766
20224,54,3,0,0
20226,00,3,76,7365
20228,00,5,26,1806
20228,54,3,0,0
20230,00,13,263,10639
20230,54,8,0,0
20240,00,13,120,7343
20240,54,6,0,0
20242,00,6,75,1913
20250,00,14,184,10877
20250,54,5,0,0
20260,00,12,100,8166
20260,54,4,0,0
20301,00,24,168,12567
20301,54,18,0,0
20303,00,3,7,161
20310,00,30,260,16939
20310,72,6,0,0
20310,54,21,0,0
20318,00,6,107,12877
20318,54,6,0,0
20319,00,7,36,2900
20319,54,5,0,0
20330,00,6,15,1615
20330,54,5,0,0
20340,00,24,408,38668
20340,54,20,0,0
20350,00,10,40,4613
20350,54,10,0,0
20373,00,9,95,9564
20373,54,9,0,0
20374,81,4,0,0
20374,00,30,312,28705
20374,54,20,0,0
20375,00,14,60,5178
20375,54,11,0,0
20376,00,14,77,6274
20376,54,13,0,0
20380,00,5,8,1873
20380,54,5,0,0
20388,00,6,45,4606
20388,54,6,0,0
20392,00,3,18,2612
20392,54,3,0,0
20395,00,10,49,3250
20395,54,7,0,0
20401,00,3,62,1408
20405,00,9,46,2576
20405,54,5,0,0
20407,00,6,98,4479
20407,54,3,0,0
20408,00,3,101,5389
20410,00,12,104,4637
20410,54,6,0,0
20415,00,7,94,7091
20415,54,4,0,0
20420,00,8,61,4271
20420,54,4,0,0
20421,81,3,0,0
20421,00,3,15,432
20422,00,7,1829,91835
20426,00,8,101,8666
20426,54,4,0,0
20429,00,4,51,2047
20431,56,33,0,0
20431,00,48,418,18890
20431,72,9,0,0
20433,00,26,687,34395
20433,72,13,0,0
20433,54,3,0,0
20433,52,4,0,0
20460,00,9,59,2164
20460,54,7,0,0
20472,00,4,25,2603
20472,54,3,0,0
20502,00,4,29,5067
20503,81,3,0,0
20503,00,8,103,8445
20503,54,3,0,0
20510,00,4,30,2163
20515,00,40,347,17205
20515,72,20,0,0
20515,54,8,0,0
20515,52,3,0,0
20515,55,7,0,0
20520,00,19,354,26897
20520,54,11,0,0
20521,00,3,2,440
20522,00,4,80,4921
20522,54,3,0,0
20523,00,3,11,756
20528,00,10,355,17505
20528,54,9,0,0
20529,00,7,25,1482
20529,54,7,0,0
20530,00,21,317,27732
20530,54,15,0,0
20535,00,18,248,20197
20535,54,12,0,0
20536,00,7,11,3283
20536,54,6,0,0
20540,00,10,133,4409
20540,54,4,0,0
20544,00,6,178,13351
20544,54,3,0,0
20546,00,8,46,5446
20546,54,3,0,0
20547,00,6,55,2325
20547,54,5,0,0
20548,00,10,702,28499
20548,54,3,0,0
20549,00,13,379,31414
