Zipcode,NaicsCode,Establishments,Employees,Payroll
20001,54,466,0,0
20001,72,346,0,0
20001,51,99,0,0
20001,55,28,0,0
20001,56,72,0,0
20001,61,44,0,0
20001,62,99,0,0
20001,00,2023,52968,5852008
20001,52,92,0,0
20001,53,117,0,0
20001,22,17,0,0
20001,23,41,0,0
20001,42,24,0,0
20001,81,381,0,0
20001,71,41,0,0
20002,54,357,0,0
20002,72,280,0,0
20002,51,58,0,0
20002,55,9,0,0
20002,56,68,0,0
20002,61,46,0,0
20002,62,163,0,0
20002,00,1804,31576,2420901
20002,99,3,0,0
20002,52,50,0,0
20002,53,120,0,0
20002,23,61,0,0
20002,42,60,0,0
20002,81,277,0,0
20002,71,30,0,0
20003,54,338,0,0
20003,72,195,0,0
20003,51,33,0,0
20003,55,8,0,0
20003,56,60,0,0
20003,61,34,0,0
20003,62,102,0,0
20003,00,1355,25081,2025383
20003,52,43,0,0
20003,53,86,0,0
20003,23,36,0,0
20003,42,9,0,0
20003,81,272,0,0
20003,71,34,0,0
20004,54,281,0,0
20004,72,117,0,0
20004,51,24,0,0
20004,55,33,0,0
20004,56,42,0,0
20004,61,6,0,0
20004,62,21,0,0
20004,00,889,25588,4390710
20004,52,90,0,0
20004,53,37,0,0
20004,22,25,0,0
20004,23,4,0,0
20004,42,15,0,0
20004,81,135,0,0
20004,71,19,0,0
20005,54,649,0,0
20005,72,166,0,0
20005,51,113,0,0
20005,55,40,0,0
20005,56,97,0,0
20005,61,57,0,0
20005,62,106,0,0
20005,00,2281,62405,7895092
20005,52,117,0,0
20005,53,105,0,0
20005,22,5,0,0
20005,23,15,0,0
20005,42,41,0,0
20005,81,653,0,0
20005,71,35,0,0
20006,54,542,0,0
20006,72,97,0,0
20006,51,61,0,0
20006,55,21,0,0
20006,56,107,0,0
20006,61,34,0,0
20006,62,162,0,0
20006,00,1758,42446,6006448
20006,52,166,0,0
20006,53,82,0,0
20006,23,13,0,0
20006,42,30,0,0
20006,81,380,0,0
20006,71,13,0,0
20007,54,321,0,0
20007,72,167,0,0
20007,51,43,0,0
20007,55,6,0,0
20007,56,45,0,0
20007,61,35,0,0
20007,62,73,0,0
20007,00,1379,23318,1838446
20007,99,3,0,0
20007,52,54,0,0
20007,53,125,0,0
20007,23,29,0,0
20007,42,16,0,0
20007,81,209,0,0
20007,71,28,0,0
20008,54,132,0,0
20008,72,80,0,0
20008,51,14,0,0
20008,55,5,0,0
20008,56,19,0,0
20008,61,30,0,0
20008,62,72,0,0
20008,00,619,8722,450738
20008,52,21,0,0
20008,53,64,0,0
20008,23,13,0,0
20008,42,7,0,0
20008,81,91,0,0
20008,71,18,0,0
20009,54,274,0,0
20009,72,259,0,0
20009,51,46,0,0
20009,56,51,0,0
20009,61,53,0,0
20009,62,135,0,0
20009,00,1525,19132,1107326
20009,52,46,0,0
20009,53,135,0,0
20009,23,21,0,0
20009,42,16,0,0
20009,81,277,0,0
20009,71,50,0,0
20010,54,93,0,0
20010,72,109,0,0
20010,51,23,0,0
20010,56,38,0,0
20010,61,24,0,0
20010,62,87,0,0
20010,00,610,21110,1683667
20010,52,30,0,0
20010,53,41,0,0
20010,23,20,0,0
20010,42,6,0,0
20010,81,56,0,0
20010,71,11,0,0
20011,54,133,0,0
20011,61,35,0,0
20011,62,127,0,0
20011,72,79,0,0
20011,51,22,0,0
20011,55,3,0,0
20011,56,39,0,0
20011,00,854,9619,462933
20011,52,16,0,0
20011,53,74,0,0
20011,23,53,0,0
20011,42,19,0,0
20011,81,122,0,0
20011,71,19,0,0
20012,54,65,0,0
20012,72,20,0,0
20012,51,3,0,0
20012,56,14,0,0
20012,61,10,0,0
20012,62,64,0,0
20012,00,311,5162,259867
20012,52,12,0,0
20012,53,22,0,0
20012,23,23,0,0
20012,81,42,0,0
20012,71,5,0,0
20013,00,7,35,1739
20013,81,3,0,0
20015,54,143,0,0
20015,72,24,0,0
20015,51,18,0,0
20015,55,4,0,0
20015,56,14,0,0
20015,61,20,0,0
20015,62,62,0,0
20015,00,465,4764,385817
20015,52,29,0,0
20015,53,39,0,0
20015,23,9,0,0
20015,42,6,0,0
20015,81,42,0,0
20015,71,14,0,0
20016,54,180,0,0
20016,72,78,0,0
20016,51,37,0,0
20016,55,3,0,0
20016,56,37,0,0
20016,61,39,0,0
20016,62,185,0,0
20016,00,969,19113,1427597
20016,52,46,0,0
20016,53,75,0,0
20016,23,33,0,0
20016,42,11,0,0
20016,81,140,0,0
20016,71,31,0,0
20017,54,43,0,0
20017,72,70,0,0
20017,51,8,0,0
20017,56,14,0,0
20017,61,32,0,0
20017,62,96,0,0
20017,00,416,7775,433916
20017,52,8,0,0
20017,53,21,0,0
20017,23,17,0,0
20017,42,7,0,0
20017,81,61,0,0
20017,71,6,0,0
20018,54,50,0,0
20018,72,56,0,0
20018,51,14,0,0
20018,56,15,0,0
20018,61,17,0,0
20018,62,71,0,0
20018,00,468,10928,534631
20018,52,10,0,0
20018,53,29,0,0
20018,23,28,0,0
20018,42,24,0,0
20018,81,54,0,0
20018,71,8,0,0
20019,54,42,0,0
20019,72,38,0,0
20019,51,5,0,0
20019,55,3,0,0
20019,56,20,0,0
20019,42,4,0,0
20019,81,66,0,0
20019,61,19,0,0
20019,62,85,0,0
20019,00,456,6627,343612
20019,52,7,0,0
20019,53,35,0,0
20019,22,14,0,0
20019,23,27,0,0
20019,71,5,0,0
20020,54,47,0,0
20020,72,38,0,0
20020,51,8,0,0
20020,56,24,0,0
20020,61,27,0,0
20020,62,118,0,0
20020,00,512,5320,260426
20020,52,16,0,0
20020,53,55,0,0
20020,23,31,0,0
20020,42,3,0,0
20020,81,58,0,0
20020,71,7,0,0
20024,54,129,0,0
20024,72,98,0,0
20024,51,13,0,0
20024,56,21,0,0
20024,52,12,0,0
20024,61,17,0,0
20024,62,30,0,0
20024,00,512,12016,1011951
20024,53,44,0,0
20024,42,11,0,0
20024,81,82,0,0
20024,71,18,0,0
20032,54,49,0,0
20032,72,24,0,0
20032,56,16,0,0
20032,61,12,0,0
20032,62,92,0,0
20032,00,331,5590,278438
20032,52,5,0,0
20032,53,43,0,0
20032,23,13,0,0
20032,81,19,0,0
20035,00,3,12,843
20036,54,783,0,0
20036,72,180,0,0
20036,51,106,0,0
20036,55,17,0,0
20036,56,134,0,0
20036,61,47,0,0
20036,62,200,0,0
20036,00,2464,59912,6964216
20036,52,112,0,0
20036,53,89,0,0
20036,22,4,0,0
20036,23,21,0,0
20036,42,12,0,0
20036,81,643,0,0
20036,71,27,0,0
20037,61,16,0,0
20037,62,129,0,0
20037,54,164,0,0
20037,72,81,0,0
20037,51,20,0,0
20037,55,5,0,0
20037,56,18,0,0
20037,00,693,21259,2656929
20037,52,24,0,0
20037,53,44,0,0
20037,23,3,0,0
20037,42,7,0,0
20037,81,129,0,0
20037,71,15,0,0
20039,00,3,9,244
20042,00,3,36,1799
20043,00,3,11,1133
20044,00,4,24,2271
20045,54,7,0,0
20045,51,24,0,0
20045,00,50,642,57150
