Zipcode,NaicsCode,Establishments,Employees,Payroll
20001,22,16,0,0
20001,23,40,0,0
20001,00,2012,48099,5430342
20001,53,110,0,0
20001,56,68,0,0
20001,61,43,0,0
20001,71,40,0,0
20001,51,103,0,0
20001,52,81,0,0
20001,62,93,0,0
20001,54,493,0,0
20001,42,25,0,0
20001,72,335,0,0
20001,81,376,0,0
20001,55,29,0,0
20002,23,62,0,0
20002,00,1748,28071,2130879
20002,53,107,0,0
20002,56,65,0,0
20002,61,52,0,0
20002,71,24,0,0
20002,51,62,0,0
20002,52,50,0,0
20002,62,145,0,0
20002,54,372,0,0
20002,42,65,0,0
20002,72,259,0,0
20002,81,262,0,0
20002,55,12,0,0
20003,23,33,0,0
20003,00,1314,21606,1875570
20003,53,84,0,0
20003,56,56,0,0
20003,61,35,0,0
20003,71,36,0,0
20003,51,35,0,0
20003,52,37,0,0
20003,62,93,0,0
20003,54,328,0,0
20003,42,12,0,0
20003,72,183,0,0
20003,81,268,0,0
20003,55,8,0,0
20004,22,25,0,0
20004,23,4,0,0
20004,00,891,21331,3850344
20004,53,40,0,0
20004,56,44,0,0
20004,61,6,0,0
20004,71,19,0,0
20004,51,27,0,0
20004,52,95,0,0
20004,62,20,0,0
20004,54,271,0,0
20004,42,11,0,0
20004,72,120,0,0
20004,81,136,0,0
20004,55,30,0,0
20005,22,5,0,0
20005,23,18,0,0
20005,00,2309,55762,7163357
20005,99,4,0,0
20005,53,104,0,0
20005,56,101,0,0
20005,61,56,0,0
20005,71,26,0,0
20005,51,113,0,0
20005,52,107,0,0
20005,62,92,0,0
20005,54,699,0,0
20005,42,42,0,0
20005,72,170,0,0
20005,81,652,0,0
20005,55,38,0,0
20006,23,13,0,0
20006,00,1746,39680,5423389
20006,53,86,0,0
20006,56,113,0,0
20006,61,31,0,0
20006,71,14,0,0
20006,51,52,0,0
20006,52,175,0,0
20006,62,151,0,0
20006,54,566,0,0
20006,42,28,0,0
20006,72,93,0,0
20006,81,356,0,0
20006,55,20,0,0
20007,23,34,0,0
20007,00,1419,22510,2281730
20007,99,4,0,0
20007,53,121,0,0
20007,56,47,0,0
20007,61,36,0,0
20007,71,29,0,0
20007,51,45,0,0
20007,52,62,0,0
20007,62,72,0,0
20007,54,335,0,0
20007,42,18,0,0
20007,72,167,0,0
20007,81,209,0,0
20007,55,6,0,0
20008,23,11,0,0
20008,00,651,7519,417195
20008,99,6,0,0
20008,53,69,0,0
20008,56,19,0,0
20008,61,30,0,0
20008,71,18,0,0
20008,51,15,0,0
20008,52,21,0,0
20008,62,72,0,0
20008,54,145,0,0
20008,42,7,0,0
20008,72,79,0,0
20008,81,96,0,0
20008,55,4,0,0
20009,42,16,0,0
20009,72,255,0,0
20009,23,19,0,0
