Zipcode,NaicsCode,Establishments,Employees,Payroll
20001,812112,9,0,0
20001,812113,3,0,0
20001,812320,7,0,0
20001,812930,47,0,0
20001,812990,8,0,0
20001,813110,54,0,0
20001,813211,12,0,0
20001,813212,4,0,0
20001,813219,4,0,0
20001,813311,17,0,0
20001,813312,15,0,0
20001,813319,35,0,0
20001,813410,16,0,0
20001,813910,55,0,0
20001,813920,39,0,0
20001,541310,14,0,0
20001,541320,3,0,0
20001,541330,17,0,0
20001,541410,6,0,0
20001,541430,5,0,0
20001,541511,27,0,0
20001,541512,48,0,0
20001,541513,13,0,0
20001,541519,12,0,0
20001,541611,68,0,0
20001,541613,13,0,0
20001,541614,5,0,0
20001,541618,8,0,0
20001,541620,3,0,0
20001,541690,15,0,0
20001,541720,9,0,0
20001,541810,6,0,0
20001,541820,54,0,0
20001,541830,3,0,0
20001,541910,4,0,0
20001,541990,20,0,0
20001,551114,25,0,0
20001,531120,11,0,0
20001,531210,27,0,0
20001,531311,12,0,0
20001,531312,7,0,0
20001,531390,13,0,0
20001,532490,6,0,0
20001,541110,82,0,0
20001,541191,4,0,0
20001,541211,7,0,0
20001,611699,3,0,0
20001,611710,15,0,0
20001,621111,7,0,0
20001,621210,5,0,0
20001,621399,3,0,0
20001,621610,3,0,0
20001,451211,4,0,0
20001,453110,3,0,0
20001,453220,15,0,0
20001,453920,3,0,0
20001,454390,3,0,0
20001,481111,3,0,0
20001,488510,3,0,0
20001,511210,8,0,0
20001,515112,3,0,0
20001,515120,10,0,0
20001,515210,5,0,0
20001,518210,8,0,0
20001,519130,15,0,0
20001,423420,3,0,0
20001,423690,3,0,0
20001,425120,3,0,0
20001,443142,4,0,0
20001,522110,13,0,0
20001,522130,7,0,0
20001,523920,7,0,0
20001,523930,3,0,0
20001,524113,3,0,0
20001,524126,4,0,0
20001,524210,6,0,0
20001,531110,16,0,0
20001,238220,3,0,0
20001,238990,3,0,0
20001,813930,22,0,0
20001,813940,13,0,0
20001,813990,7,0,0
20001,445110,16,0,0
20001,445120,8,0,0
20001,445310,18,0,0
20001,446110,7,0,0
20001,446120,4,0,0
20001,447110,4,0,0
20001,448120,4,0,0
20001,448140,7,0,0
20001,448210,4,0,0
20001,721110,13,0,0
20001,721199,6,0,0
20001,722310,25,0,0
20001,722320,7,0,0
20001,722410,38,0,0
20001,722511,131,0,0
20001,722513,91,0,0
20001,722514,6,0,0
20001,722515,24,0,0
20001,624110,10,0,0
20001,624120,5,0,0
20001,624190,19,0,0
20001,624210,6,0,0
20001,624221,7,0,0
20001,624229,13,0,0
20001,624410,15,0,0
20001,711310,3,0,0
20001,711510,7,0,0
20001,713940,17,0,0
20001,713990,3,0,0
20001,561110,6,0,0
20001,561210,10,0,0
20001,561320,10,0,0
20001,561439,7,0,0
20001,561510,4,0,0
20001,561612,6,0,0
20001,561622,3,0,0
20001,561720,7,0,0
20001,561920,4,0,0
20001,561990,3,0,0
20001,611110,8,0,0
20001,611310,5,0,0
20001,221122,6,0,0
20001,236118,9,0,0
20001,236220,11,0,0
20002,812112,4,0,0
20002,812113,6,0,0
20002,812220,4,0,0
20002,812320,11,0,0
20002,812910,5,0,0
20002,812930,28,0,0
