Zipcode,NaicsCode,Establishments,Employees,Payroll
48001,62,14,0,0
48001,53,9,0,0
48001,56,13,0,0
48001,23,28,0,0
48001,00,185,1142,36176
48001,52,8,0,0
48001,81,25,0,0
48001,71,5,0,0
48001,72,18,0,0
48001,54,15,0,0
48002,56,5,0,0
48002,23,15,0,0
48002,00,42,144,4409
48002,81,4,0,0
48002,54,3,0,0
48003,62,8,0,0
48003,56,7,0,0
48003,23,24,0,0
48003,00,150,1247,43622
48003,52,10,0,0
48003,81,17,0,0
48003,72,15,0,0
48003,42,7,0,0
48003,54,14,0,0
48004,23,3,0,0
48004,00,11,199,5449
48005,62,13,0,0
48005,56,9,0,0
48005,23,20,0,0
48005,00,105,1403,81301
48005,52,3,0,0
48005,81,10,0,0
48005,72,4,0,0
48005,42,3,0,0
48005,54,8,0,0
48006,56,3,0,0
48006,23,9,0,0
48006,00,30,176,10036
48007,00,7,251,21564
48007,54,3,0,0
48009,62,140,0,0
48009,53,105,0,0
48009,56,49,0,0
48009,61,30,0,0
48009,23,51,0,0
48009,00,1351,15308,962097
48009,51,35,0,0
48009,52,138,0,0
48009,81,119,0,0
48009,71,32,0,0
48009,72,78,0,0
48009,42,64,0,0
48009,54,304,0,0
48009,55,18,0,0
48012,53,3,0,0
48012,23,3,0,0
48012,00,22,162,3327
48012,81,6,0,0
48014,62,9,0,0
48014,53,3,0,0
48014,23,15,0,0
48014,00,74,728,21533
48014,52,3,0,0
48014,81,10,0,0
48014,72,6,0,0
48014,42,5,0,0
48015,62,18,0,0
48015,53,6,0,0
48015,56,12,0,0
48015,23,10,0,0
48015,00,173,3702,204004
48015,52,8,0,0
48015,81,21,0,0
48015,72,10,0,0
48015,42,6,0,0
48015,54,18,0,0
48017,62,39,0,0
48017,53,9,0,0
48017,56,21,0,0
48017,23,16,0,0
48017,00,313,3212,142636
48017,51,4,0,0
48017,52,13,0,0
48017,81,34,0,0
48017,71,3,0,0
48017,72,49,0,0
48017,42,20,0,0
48017,54,29,0,0
48021,62,80,0,0
48021,53,13,0,0
48021,56,23,0,0
48021,61,4,0,0
48021,23,33,0,0
48021,00,465,3812,107574
48021,51,10,0,0
48021,52,15,0,0
48021,81,71,0,0
48021,72,46,0,0
48021,42,10,0,0
48021,54,28,0,0
48022,23,10,0,0
48022,00,28,213,8188
48022,72,3,0,0
48023,62,9,0,0
48023,53,6,0,0
48023,56,6,0,0
48023,23,26,0,0
48023,00,105,1802,98364
48023,81,8,0,0
48023,71,3,0,0
48023,72,11,0,0
48023,42,3,0,0
48023,54,3,0,0
48025,62,138,0,0
48025,53,51,0,0
48025,56,38,0,0
48025,61,11,0,0
48025,23,26,0,0
48025,00,751,12745,662467
48025,51,19,0,0
48025,52,68,0,0
48025,81,41,0,0
48025,71,14,0,0
48025,72,25,0,0
48025,42,24,0,0
48025,54,234,0,0
48025,55,8,0,0
48026,62,34,0,0
48026,53,11,0,0
48026,56,30,0,0
48026,23,54,0,0
48026,00,502,7039,321075
48026,51,4,0,0
48026,52,18,0,0
48026,81,44,0,0
48026,71,10,0,0
48026,72,36,0,0
48026,42,46,0,0
48026,54,32,0,0
48026,55,3,0,0
48027,56,3,0,0
48027,23,11,0,0
48027,00,28,102,3384
48028,23,4,0,0
48028,00,20,67,3884
48028,71,5,0,0
48028,72,3,0,0
48030,62,21,0,0
48030,53,12,0,0
48030,56,12,0,0
48030,23,28,0,0
48030,00,299,3293,114788
48030,51,7,0,0
48030,52,10,0,0
48030,81,42,0,0
48030,72,27,0,0
48030,42,22,0,0
48030,54,21,0,0
48032,56,4,0,0
48032,23,4,0,0
48032,00,22,111,4653
48032,81,4,0,0
48033,62,61,0,0
48033,53,30,0,0
48033,56,33,0,0
48033,61,4,0,0
48033,23,25,0,0
48033,00,519,16356,1247104
48033,51,14,0,0
48033,52,37,0,0
48033,81,48,0,0
48033,71,4,0,0
48033,72,34,0,0
48033,42,28,0,0
48033,54,73,0,0
48033,55,17,0,0
48034,62,192,0,0
48034,53,77,0,0
48034,56,62,0,0
48034,61,5,0,0
48034,23,21,0,0
48034,00,994,31558,2266155
48034,51,46,0,0
48034,52,103,0,0
48034,81,65,0,0
48034,71,6,0,0
48034,72,83,0,0
48034,42,32,0,0
48034,54,176,0,0
48034,55,19,0,0
48035,62,95,0,0
48035,53,33,0,0
48035,56,41,0,0
48035,61,4,0,0
48035,23,79,0,0
48035,00,731,8959,369441
48035,99,3,0,0
48035,51,5,0,0
48035,52,29,0,0
48035,81,93,0,0
48035,71,5,0,0
48035,72,62,0,0
48035,42,25,0,0
48035,54,40,0,0
48035,55,4,0,0
48036,62,77,0,0
48036,53,19,0,0
48036,56,30,0,0
48036,61,4,0,0
48036,23,75,0,0
48036,00,578,8918,388447
48036,51,8,0,0
48036,52,26,0,0
48036,81,49,0,0
48036,71,6,0,0
48036,72,28,0,0
48036,42,37,0,0
48036,54,40,0,0
48037,62,4,0,0
48037,00,20,389,34265
48037,81,4,0,0
48037,72,3,0,0
48037,54,3,0,0
48038,62,244,0,0
48038,53,32,0,0
48038,56,58,0,0
48038,61,12,0,0
48038,23,66,0,0
48038,00,1060,16083,715036
48038,51,13,0,0
48038,52,79,0,0
48038,81,74,0,0
48038,71,11,0,0
48038,72,96,0,0
48038,42,28,0,0
48038,54,118,0,0
48039,62,14,0,0
48039,56,8,0,0
48039,61,3,0,0
48039,23,23,0,0
48039,00,155,1424,52735
48039,52,3,0,0
48039,81,12,0,0
48039,71,3,0,0
48039,72,17,0,0
48039,42,4,0,0
48039,54,15,0,0
48040,62,33,0,0
48040,53,5,0,0
48040,56,5,0,0
48040,23,13,0,0
48040,00,222,4592,209146
48040,99,3,0,0
48040,51,4,0,0
48040,52,25,0,0
48040,81,26,0,0
48040,72,29,0,0
48040,42,7,0,0
48040,54,13,0,0
48041,62,3,0,0
48041,56,6,0,0
48041,23,12,0,0
48041,00,61,434,11563
48041,81,5,0,0
48041,72,6,0,0
48041,54,5,0,0
48042,62,53,0,0
48042,53,15,0,0
48042,56,36,0,0
48042,61,5,0,0
48042,23,98,0,0
48042,00,475,5011,226807
48042,51,4,0,0
48042,52,23,0,0
48042,81,31,0,0
48042,71,5,0,0
48042,72,25,0,0
48042,42,16,0,0
48042,54,38,0,0
48042,55,3,0,0
48043,62,91,0,0
48043,53,16,0,0
48043,56,30,0,0
48043,23,47,0,0
48043,00,567,9918,438936
48043,51,10,0,0
48043,52,35,0,0
48043,81,61,0,0
48043,71,8,0,0
48043,72,51,0,0
48043,42,11,0,0
48043,54,93,0,0
48044,62,122,0,0
48044,53,25,0,0
48044,56,58,0,0
48044,61,13,0,0
48044,23,88,0,0
48044,00,691,6323,231496
48044,51,11,0,0
48044,52,45,0,0
48044,81,51,0,0
48044,71,9,0,0
48044,72,58,0,0
48044,42,15,0,0
48044,54,62,0,0
48044,55,4,0,0
48045,62,27,0,0
48045,53,24,0,0
48045,56,30,0,0
48045,61,7,0,0
48045,23,40,0,0
48045,00,386,3209,121545
48045,51,5,0,0
48045,52,9,0,0
48045,81,43,0,0
48045,71,16,0,0
48045,72,35,0,0
48045,42,10,0,0
48045,54,33,0,0
48046,00,13,148,9132
48046,54,3,0,0
48047,62,110,0,0
48047,53,20,0,0
48047,56,27,0,0
48047,61,5,0,0
48047,23,85,0,0
48047,00,594,6333,253588
48047,51,7,0,0
48047,52,32,0,0
48047,81,59,0,0
48047,71,11,0,0
48047,72,45,0,0
48047,42,26,0,0
48047,54,50,0,0
48047,55,3,0,0
48048,62,15,0,0
48048,53,3,0,0
48048,56,12,0,0
48048,23,12,0,0
48048,00,113,1332,51742
48048,51,3,0,0
48048,52,5,0,0
48048,81,8,0,0
48048,72,10,0,0
48048,42,4,0,0
48048,54,3,0,0
48049,62,3,0,0
48049,23,19,0,0
48049,00,48,188,5416
48049,81,9,0,0
48050,62,9,0,0
48050,23,6,0,0
48050,00,41,381,16942
48050,81,4,0,0
48050,42,3,0,0
48051,62,30,0,0
48051,53,18,0,0
48051,56,24,0,0
48051,61,5,0,0
48051,23,40,0,0
48051,00,508,10849,417726
48051,51,11,0,0
