Zipcode,NaicsCode,Establishments,Employees,Payroll
48001,56,12,0,0
48001,52,5,0,0
48001,53,7,0,0
48001,81,21,0,0
48001,54,15,0,0
48001,00,180,1163,46343
48001,71,5,0,0
48001,72,20,0,0
48001,23,31,0,0
48001,62,17,0,0
48002,56,7,0,0
48002,81,6,0,0
48002,54,4,0,0
48002,00,49,159,6974
48002,23,17,0,0
48003,56,9,0,0
48003,52,10,0,0
48003,53,3,0,0
48003,81,17,0,0
48003,54,15,0,0
48003,00,162,1237,54642
48003,72,14,0,0
48003,23,30,0,0
48003,62,8,0,0
48003,42,5,0,0
48004,00,10,148,6120
48004,23,3,0,0
48005,56,11,0,0
48005,52,4,0,0
48005,81,13,0,0
48005,54,5,0,0
48005,00,123,1544,98505
48005,72,5,0,0
48005,23,27,0,0
48005,62,12,0,0
48005,42,4,0,0
48006,00,26,175,10957
48006,23,11,0,0
48007,54,3,0,0
48007,00,8,207,31638
48009,55,20,0,0
48009,56,50,0,0
48009,52,154,0,0
48009,53,114,0,0
48009,81,118,0,0
48009,54,300,0,0
48009,00,1363,15542,1206655
48009,71,26,0,0
48009,72,86,0,0
48009,23,46,0,0
48009,61,24,0,0
48009,62,146,0,0
48009,42,62,0,0
48009,51,31,0,0
48012,81,5,0,0
48012,54,3,0,0
48012,00,23,288,8343
48012,23,3,0,0
48012,62,3,0,0
48014,53,3,0,0
48014,81,9,0,0
48014,00,67,541,19285
48014,72,6,0,0
48014,23,13,0,0
48014,62,8,0,0
48014,42,5,0,0
48015,56,10,0,0
48015,52,8,0,0
48015,53,6,0,0
48015,81,21,0,0
48015,54,13,0,0
48015,00,176,3776,222622
48015,72,15,0,0
48015,23,9,0,0
48015,62,19,0,0
48015,42,8,0,0
48017,56,18,0,0
48017,52,10,0,0
48017,53,9,0,0
48017,81,38,0,0
48017,54,23,0,0
48017,00,301,3410,190768
48017,71,3,0,0
48017,72,46,0,0
48017,23,25,0,0
48017,61,3,0,0
48017,62,33,0,0
48017,42,19,0,0
48021,56,25,0,0
