Zipcode,NaicsCode,Establishments,Employees,Payroll
48001,44511,1,0,0
48001,44531,3,0,0
48001,52312,2,0,0
48001,52421,2,0,0
48001,81111,2,0,0
48001,81119,1,0,0
48001,33999,2,0,0
48001,45111,1,0,0
48001,62111,3,0,0
48001,62121,3,0,0
48001,62131,2,0,0
48001,23891,1,0,0
48001,23899,2,0,0
48001,45299,4,0,0
48001,45311,1,0,0
48001,45331,1,0,0
48001,56172,2,0,0
48001,56173,4,0,0
48001,56174,1,0,0
48001,45322,2,0,0
48001,33271,1,0,0
48001,54133,3,0,0
48001,71151,1,0,0
48001,71393,2,0,0
48001,71394,1,0,0
48001,54199,2,0,0
48001,56111,1,0,0
48001,56132,1,0,0
48001,81341,1,0,0
48001,81393,1,0,0
48001,54143,1,0,0
48001,81221,1,0,0
48001,81231,1,0,0
48001,81299,1,0,0
48001,81311,3,0,0
48001,31411,1,0,0
48001,31491,1,0,0
48001,32311,1,0,0
48001,54161,1,0,0
48001,42344,1,0,0
48001,42351,1,0,0
48001,42361,1,0,0
48001,42369,1,0,0
48001,52211,4,0,0
48001,23713,1,0,0
48001,23811,1,0,0
48001,23814,2,0,0
48001,23816,1,0,0
48001,53119,2,0,0
48001,53121,3,0,0
48001,53131,1,0,0
48001,53223,1,0,0
48001,71395,1,0,0
48001,71399,1,0,0
48001,72111,1,0,0
48001,72231,1,0,0
48001,44411,1,0,0
48001,44419,2,0,0
48001,48851,1,0,0
48001,49211,1,0,0
48001,49221,1,0,0
48001,62161,1,0,0
48001,62331,2,0,0
48001,49319,1,0,0
48001,21232,1,0,0
48001,56149,1,0,0
48001,56171,1,0,0
48001,23611,8,0,0
48001,23622,2,0,0
48001,54171,2,0,0
48001,44611,2,0,0
48001,44711,2,0,0
48001,51711,1,0,0
48001,42383,1,0,0
48001,53113,1,0,0
48001,62142,1,0,0
48001,62149,1,0,0
48001,42512,1,0,0
48001,44122,3,0,0
48001,44131,4,0,0
48001,45391,1,0,0
48001,45399,2,0,0
48001,45439,1,0,0
48001,61111,1,0,0
48001,48311,1,0,0
48001,23817,2,0,0
48001,23821,5,0,0
48001,23822,1,0,0
48001,23831,1,0,0
48001,23832,1,0,0
48001,72241,2,0,0
48001,72251,20,0,0
48001,54111,1,0,0
48001,54121,4,0,0
48001,81131,2,0,0
48001,81142,1,0,0
48001,81149,2,0,0
48001,81211,1,0,0
48001,81219,1,0,0
48001,33291,1,0,0
48001,33351,3,0,0
48001,33661,1,0,0
48002,44523,1,0,0
48002,44529,1,0,0
48002,52421,1,0,0
48002,33999,1,0,0
48002,23891,1,0,0
48002,23899,4,0,0
48002,56173,1,0,0
48002,54133,1,0,0
48002,42469,1,0,0
48002,81311,2,0,0
48002,52211,1,0,0
48002,23721,1,0,0
48002,23811,2,0,0
48002,23813,2,0,0
48002,23814,1,0,0
48002,23611,3,0,0
48002,54194,1,0,0
48002,44711,1,0,0
48002,56221,1,0,0
