Zipcode,NaicsCode,Establishments,Employees,Payroll
30002,56,4,0,0
30002,81,10,0,0
30002,62,9,0,0
30002,72,8,0,0
30002,00,132,909,40200
30002,23,7,0,0
30002,52,3,0,0
30002,61,4,0,0
30002,42,5,0,0
30002,54,47,0,0
30002,71,6,0,0
30002,51,4,0,0
30002,53,9,0,0
30003,81,2,0,0
30003,00,6,24,581
30003,23,2,0,0
30003,42,1,0,0
30003,54,1,0,0
30004,55,34,0,0
30004,56,181,0,0
30004,81,182,0,0
30004,62,140,0,0
30004,72,181,0,0
30004,99,4,0,0
30004,00,2472,43545,2929281
30004,11,6,0,0
30004,21,1,0,0
30004,22,5,0,0
30004,23,245,0,0
30004,52,145,0,0
30004,61,46,0,0
30004,42,207,0,0
30004,54,504,0,0
30004,71,41,0,0
30004,51,92,0,0
30004,53,119,0,0
30005,55,33,0,0
30005,56,137,0,0
30005,81,76,0,0
30005,62,200,0,0
30005,72,100,0,0
30005,00,1794,41291,3465474
30005,11,1,0,0
30005,23,83,0,0
30005,52,151,0,0
30005,61,28,0,0
30005,42,164,0,0
30005,54,468,0,0
30005,71,22,0,0
30005,51,63,0,0
30005,53,105,0,0
30006,81,1,0,0
30006,00,9,64,3240
30006,22,1,0,0
30006,23,1,0,0
30006,52,2,0,0
30006,54,2,0,0
30006,53,1,0,0
30007,81,3,0,0
30007,72,2,0,0
30007,00,9,54,1012
30007,42,2,0,0
30007,53,1,0,0
30008,55,1,0,0
30008,56,19,0,0
30008,81,35,0,0
30008,62,26,0,0
30008,72,24,0,0
30008,99,2,0,0
30008,00,249,2215,67617
30008,23,32,0,0
30008,52,11,0,0
30008,61,3,0,0
30008,42,11,0,0
30008,54,19,0,0
30008,71,1,0,0
30008,51,5,0,0
30008,53,14,0,0
30009,55,32,0,0
30009,56,75,0,0
30009,81,71,0,0
30009,62,94,0,0
30009,72,76,0,0
30009,00,978,24002,1789618
30009,22,4,0,0
30009,23,38,0,0
30009,52,105,0,0
30009,61,18,0,0
30009,42,61,0,0
30009,54,184,0,0
30009,71,9,0,0
30009,51,46,0,0
30009,53,45,0,0
30010,56,3,0,0
30010,81,3,0,0
