Zipcode,NaicsCode,Establishments,Employees,Payroll
30002,56,4,0,0
30002,61,3,0,0
30002,53,12,0,0
30002,54,51,0,0
30002,51,3,0,0
30002,52,4,0,0
30002,62,12,0,0
30002,00,157,759,42598
30002,72,10,0,0
30002,23,15,0,0
30002,42,6,0,0
30002,81,13,0,0
30002,71,4,0,0
30003,00,5,24,791
30004,56,176,0,0
30004,61,46,0,0
30004,53,164,0,0
30004,54,537,0,0
30004,51,102,0,0
30004,52,185,0,0
30004,62,166,0,0
30004,99,4,0,0
30004,00,2658,44360,3336472
30004,72,174,0,0
30004,11,6,0,0
30004,22,5,0,0
30004,23,244,0,0
30004,42,202,0,0
30004,81,190,0,0
30004,55,29,0,0
30004,71,41,0,0
30005,56,137,0,0
30005,61,26,0,0
30005,53,132,0,0
30005,54,495,0,0
30005,51,73,0,0
30005,52,156,0,0
30005,62,262,0,0
30005,00,1988,39372,4140993
30005,72,119,0,0
30005,23,104,0,0
30005,42,172,0,0
30005,81,74,0,0
30005,55,32,0,0
30005,71,20,0,0
30006,00,12,91,3628
30007,54,3,0,0
30007,00,10,104,2722
30008,56,22,0,0
30008,61,4,0,0
30008,53,15,0,0
30008,54,24,0,0
30008,51,4,0,0
30008,52,11,0,0
30008,62,36,0,0
30008,00,308,2328,96345
30008,72,34,0,0
30008,23,44,0,0
30008,42,10,0,0
30008,81,45,0,0
30008,71,3,0,0
30009,56,98,0,0
30009,61,27,0,0
30009,53,76,0,0
30009,54,268,0,0
30009,51,41,0,0
30009,52,121,0,0
30009,62,131,0,0
30009,99,3,0,0
30009,00,1332,26998,2621716
30009,72,107,0,0
30009,23,54,0,0
30009,42,66,0,0
30009,81,115,0,0
30009,55,27,0,0
30009,71,19,0,0
30010,54,4,0,0
30010,00,11,18,961
30010,81,3,0,0
30011,56,23,0,0
30011,61,6,0,0
30011,53,17,0,0
30011,54,22,0,0
30011,51,4,0,0
30011,52,5,0,0
30011,62,9,0,0
30011,99,3,0,0
30011,00,255,1907,87005
30011,72,8,0,0
30011,23,63,0,0
30011,42,16,0,0
30011,81,32,0,0
30011,71,3,0,0
30012,56,46,0,0
30012,61,6,0,0
30012,53,30,0,0
30012,54,49,0,0
30012,51,11,0,0
30012,52,25,0,0
30012,62,100,0,0
30012,00,718,10567,642657
30012,72,56,0,0
30012,23,107,0,0
30012,42,27,0,0
30012,81,84,0,0
30012,71,4,0,0
30013,56,45,0,0
30013,61,15,0,0
30013,53,33,0,0
30013,54,66,0,0
30013,51,27,0,0
30013,52,67,0,0
30013,62,116,0,0
30013,00,911,15939,783792
30013,72,108,0,0
30013,23,53,0,0
30013,42,29,0,0
30013,81,88,0,0
30013,55,3,0,0
30013,71,13,0,0
30014,56,49,0,0
30014,61,10,0,0
30014,53,56,0,0
30014,54,77,0,0
30014,51,23,0,0
30014,52,60,0,0
30014,62,113,0,0
30014,00,1011,15527,750694
30014,72,105,0,0
30014,23,96,0,0
30014,42,52,0,0
30014,81,92,0,0
30014,55,3,0,0
30014,71,14,0,0
30015,56,3,0,0
30015,54,3,0,0
30015,00,23,89,4552
30015,23,5,0,0
30015,81,4,0,0
30016,56,22,0,0
30016,53,14,0,0
30016,54,36,0,0
30016,51,10,0,0
30016,52,7,0,0
30016,62,39,0,0
30016,99,7,0,0
30016,00,404,2938,108861
30016,72,35,0,0
30016,23,64,0,0
30016,42,7,0,0
30016,81,34,0,0
30016,71,6,0,0
30017,56,35,0,0
30017,61,6,0,0
30017,53,17,0,0
30017,54,55,0,0
30017,51,7,0,0
30017,52,21,0,0
30017,62,34,0,0
30017,00,376,3361,114741
30017,72,36,0,0
30017,23,44,0,0
30017,42,20,0,0
30017,81,43,0,0
30017,71,4,0,0
30018,62,3,0,0
30018,00,15,77,3617
30018,23,3,0,0
30019,56,52,0,0
30019,61,15,0,0
30019,53,57,0,0
30019,54,127,0,0
30019,51,16,0,0
30019,52,52,0,0
30019,62,109,0,0
30019,00,935,9668,354351
30019,72,75,0,0
30019,23,125,0,0
30019,42,34,0,0
30019,81,97,0,0
30019,71,19,0,0
30021,56,12,0,0
30021,61,8,0,0
30021,53,14,0,0
30021,54,12,0,0
30021,51,5,0,0
30021,52,6,0,0
30021,62,30,0,0
30021,00,237,1914,73155
30021,72,18,0,0
30021,23,17,0,0
30021,42,8,0,0
30021,81,24,0,0
30021,71,6,0,0
30022,56,145,0,0
30022,61,58,0,0
30022,53,153,0,0
30022,54,636,0,0
30022,51,101,0,0
30022,52,226,0,0
30022,62,219,0,0
30022,99,4,0,0
30022,00,2504,34102,2810318
30022,72,174,0,0
30022,11,3,0,0
30022,23,122,0,0
30022,42,120,0,0
30022,81,142,0,0
30022,55,29,0,0
30022,71,40,0,0
30023,53,3,0,0
30023,54,4,0,0
30023,00,23,152,8377
30023,23,4,0,0
30023,81,3,0,0
30024,56,206,0,0
30024,61,88,0,0
30024,53,192,0,0
30024,54,632,0,0
30024,51,61,0,0
30024,52,203,0,0
30024,62,354,0,0
30024,99,9,0,0
30024,00,3528,38933,2186435
30024,72,289,0,0
30024,22,4,0,0
30024,23,321,0,0
30024,42,323,0,0
30024,81,261,0,0
30024,55,23,0,0
30024,71,60,0,0
30025,56,8,0,0
30025,61,3,0,0
30025,53,5,0,0
30025,54,15,0,0
30025,52,8,0,0
30025,62,11,0,0
30025,00,163,2400,158640
30025,72,7,0,0
30025,23,37,0,0
30025,42,12,0,0
30025,81,15,0,0
30028,56,31,0,0
30028,61,3,0,0
30028,53,36,0,0
30028,54,56,0,0
30028,51,5,0,0
30028,52,10,0,0
30028,62,18,0,0
30028,99,3,0,0
30028,00,400,2480,115835
30028,72,14,0,0
30028,23,82,0,0
30028,42,24,0,0
30028,81,46,0,0
30028,71,8,0,0
30030,56,46,0,0
30030,61,37,0,0
30030,53,102,0,0
30030,54,372,0,0
30030,51,40,0,0
30030,52,53,0,0
30030,62,246,0,0
30030,99,4,0,0
30030,00,1398,11909,604414
30030,72,125,0,0
30030,23,62,0,0
30030,42,23,0,0
30030,81,116,0,0
30030,71,36,0,0
30031,00,14,140,4337
30031,72,3,0,0
30031,81,4,0,0
30032,56,20,0,0
30032,61,11,0,0
30032,53,39,0,0
30032,54,51,0,0
30032,51,10,0,0
30032,52,30,0,0
30032,62,97,0,0
30032,99,3,0,0
30032,00,615,5793,181710
30032,72,74,0,0
30032,23,18,0,0
30032,42,4,0,0
30032,81,79,0,0
30032,71,15,0,0
30033,56,46,0,0
30033,61,24,0,0
30033,53,66,0,0
30033,54,147,0,0
30033,51,16,0,0
30033,52,39,0,0
30033,62,218,0,0
30033,99,3,0,0
30033,00,941,13390,884384
30033,72,82,0,0
30033,23,20,0,0
30033,42,39,0,0
30033,81,75,0,0
30033,55,3,0,0
30033,71,26,0,0
30034,56,26,0,0
30034,61,9,0,0
30034,53,25,0,0
30034,54,33,0,0
30034,51,8,0,0
30034,52,29,0,0
30034,62,74,0,0
30034,00,508,5059,217670
30034,72,59,0,0
30034,23,20,0,0
30034,42,4,0,0
30034,81,58,0,0
30034,71,10,0,0
30035,56,18,0,0
30035,61,6,0,0
30035,53,16,0,0
30035,54,42,0,0
30035,51,11,0,0
30035,52,18,0,0
30035,62,67,0,0
30035,99,4,0,0
30035,00,438,6208,256683
30035,72,47,0,0
30035,23,22,0,0
30035,42,30,0,0
30035,81,43,0,0
30035,71,6,0,0
30036,00,11,177,11310
30037,62,3,0,0
30037,00,10,477,16096
30038,56,22,0,0
30038,61,14,0,0
30038,53,21,0,0
30038,54,51,0,0
30038,51,18,0,0
30038,52,18,0,0
30038,62,58,0,0
30038,00,524,6170,216427
30038,72,76,0,0
30038,22,6,0,0
30038,23,16,0,0
30038,42,3,0,0
30038,81,37,0,0
30038,71,6,0,0
30039,56,48,0,0
30039,61,10,0,0
30039,53,20,0,0
30039,54,77,0,0
30039,51,7,0,0
30039,52,14,0,0
30039,62,61,0,0
30039,99,4,0,0
30039,00,619,4175,157134
30039,72,43,0,0
30039,23,93,0,0
30039,42,19,0,0
30039,81,55,0,0
30039,71,13,0,0
30040,56,156,0,0
30040,61,48,0,0
30040,53,153,0,0
30040,54,448,0,0
30040,51,48,0,0
30040,52,142,0,0
30040,62,226,0,0
30040,00,2278,20415,970635
30040,72,103,0,0
30040,11,3,0,0
30040,23,280,0,0
30040,42,118,0,0
30040,81,188,0,0
30040,55,3,0,0
30040,71,41,0,0
30041,56,138,0,0
30041,61,50,0,0
30041,53,135,0,0
30041,54,452,0,0
30041,51,29,0,0
30041,52,102,0,0
30041,62,227,0,0
30041,00,2063,20538,987821
30041,72,148,0,0
30041,23,186,0,0
30041,42,113,0,0
30041,81,133,0,0
30041,55,10,0,0
30041,71,33,0,0
30042,00,9,286,8213
30043,56,173,0,0
30043,61,26,0,0
30043,53,125,0,0
30043,54,274,0,0
30043,51,39,0,0
30043,52,134,0,0
30043,62,164,0,0
30043,99,10,0,0
30043,00,2223,30438,1662615
30043,72,153,0,0
30043,22,7,0,0
30043,23,268,0,0
30043,42,165,0,0
30043,81,177,0,0
30043,55,13,0,0
30043,71,27,0,0
30044,56,96,0,0
30044,61,17,0,0
30044,53,60,0,0
30044,54,155,0,0
30044,51,25,0,0
30044,52,68,0,0
30044,62,114,0,0
30044,00,1285,9543,410915
30044,72,112,0,0
30044,23,212,0,0
30044,42,51,0,0
30044,81,114,0,0
30044,55,3,0,0
30044,71,14,0,0
30045,56,69,0,0
30045,61,12,0,0
30045,53,34,0,0
30045,54,96,0,0
30045,51,13,0,0
30045,52,30,0,0
30045,62,99,0,0
30045,99,5,0,0
30045,00,837,10010,465088
30045,72,55,0,0
30045,23,106,0,0
30045,42,35,0,0
30045,81,90,0,0
30045,55,3,0,0
30045,71,14,0,0
30046,56,56,0,0
30046,61,12,0,0
30046,53,49,0,0
30046,54,140,0,0
30046,51,16,0,0
30046,52,62,0,0
30046,62,213,0,0
30046,99,4,0,0
30046,00,1100,15575,846059
30046,72,72,0,0
30046,23,114,0,0
30046,42,53,0,0
30046,81,92,0,0
30046,55,5,0,0
30046,71,7,0,0
30047,56,94,0,0
30047,61,28,0,0
30047,53,73,0,0
30047,54,187,0,0
30047,51,29,0,0
30047,52,89,0,0
30047,62,148,0,0
30047,99,3,0,0
30047,00,1508,10935,404706
30047,72,116,0,0
30047,23,185,0,0
30047,42,61,0,0
30047,81,162,0,0
30047,55,3,0,0
30047,71,21,0,0
30048,56,4,0,0
30048,00,19,126,4137
30048,72,4,0,0
30048,23,3,0,0
30049,00,16,442,23168
30049,72,3,0,0
30049,23,3,0,0
30049,81,5,0,0
30052,56,122,0,0
30052,61,9,0,0
30052,53,68,0,0
30052,54,114,0,0
30052,51,17,0,0
30052,52,73,0,0
30052,62,119,0,0
30052,00,1257,10254,396943
30052,72,83,0,0
30052,23,221,0,0
30052,42,46,0,0
30052,81,135,0,0
30052,71,13,0,0
30054,56,8,0,0
30054,53,3,0,0
30054,54,10,0,0
30054,62,3,0,0
30054,00,127,1184,57355
30054,23,31,0,0
30054,42,8,0,0
30054,81,17,0,0
30055,56,5,0,0
30055,54,3,0,0
30055,00,43,334,14173
30055,23,16,0,0
30055,81,5,0,0
30056,00,25,98,3207
30056,23,10,0,0
30056,81,4,0,0
30058,56,32,0,0
30058,61,4,0,0
30058,53,22,0,0
30058,54,53,0,0
30058,51,13,0,0
30058,52,25,0,0
30058,62,108,0,0
30058,99,5,0,0
30058,00,688,8303,369478
30058,72,71,0,0
30058,23,47,0,0
30058,21,4,0,0
30058,42,26,0,0
30058,81,69,0,0
30058,71,7,0,0
30060,56,82,0,0
30060,61,18,0,0
30060,53,61,0,0
30060,54,260,0,0
30060,51,22,0,0
30060,52,99,0,0
30060,62,240,0,0
30060,00,1579,30808,2280908
30060,72,122,0,0
30060,23,133,0,0
30060,42,58,0,0
30060,81,170,0,0
30060,55,9,0,0
30060,71,20,0,0
30061,54,4,0,0
30061,00,17,52,2048
30061,23,3,0,0
30062,56,112,0,0
30062,61,47,0,0
30062,53,168,0,0
30062,54,401,0,0
30062,51,52,0,0
30062,52,133,0,0
30062,62,224,0,0
30062,99,4,0,0
30062,00,2136,24667,1413792
30062,72,121,0,0
30062,23,180,0,0
30062,42,150,0,0
30062,81,152,0,0
30062,55,9,0,0
30062,71,44,0,0
30063,54,3,0,0
30063,62,3,0,0
30063,00,8,5582,584861
30064,56,74,0,0
30064,61,18,0,0
30064,53,104,0,0
30064,54,228,0,0
30064,51,27,0,0
30064,52,78,0,0
30064,62,154,0,0
30064,99,4,0,0
30064,00,1262,10362,373578
30064,72,108,0,0
30064,23,106,0,0
30064,42,35,0,0
30064,81,115,0,0
30064,55,3,0,0
30064,71,30,0,0
30065,56,3,0,0
30065,00,12,448,20359
30066,56,136,0,0
30066,61,44,0,0
30066,53,93,0,0
30066,54,263,0,0
30066,51,28,0,0
30066,52,87,0,0
30066,62,138,0,0
30066,00,1764,22318,1204676
30066,72,131,0,0
30066,22,3,0,0
30066,23,221,0,0
30066,42,114,0,0
30066,81,189,0,0
30066,55,5,0,0
30066,71,34,0,0
30067,56,118,0,0
30067,61,21,0,0
30067,53,115,0,0
30067,54,253,0,0
30067,51,30,0,0
30067,52,105,0,0
30067,62,209,0,0
30067,00,1553,23130,1406373
30067,72,128,0,0
