Zipcode,NaicsCode,Establishments,Employees,Payroll
30002,53,10,0,0
30002,51,4,0,0
30002,52,4,0,0
30002,81,17,0,0
30002,54,45,0,0
30002,23,8,0,0
30002,71,4,0,0
30002,72,7,0,0
30002,56,5,0,0
30002,61,5,0,0
30002,00,142,1023,50803
30002,62,10,0,0
30002,42,7,0,0
30003,00,7,23,876
30004,53,122,0,0
30004,51,83,0,0
30004,52,159,0,0
30004,81,188,0,0
30004,54,474,0,0
30004,11,5,0,0
30004,22,4,0,0
30004,23,246,0,0
30004,71,40,0,0
30004,72,183,0,0
30004,56,182,0,0
30004,61,43,0,0
30004,00,2472,44681,2903579
30004,62,144,0,0
30004,42,207,0,0
30004,55,33,0,0
30005,53,104,0,0
30005,51,70,0,0
30005,52,143,0,0
30005,81,80,0,0
30005,54,466,0,0
30005,23,91,0,0
30005,71,25,0,0
30005,72,111,0,0
30005,56,139,0,0
30005,61,26,0,0
30005,00,1820,39627,3326305
30005,62,212,0,0
30005,42,159,0,0
30005,55,31,0,0
30006,00,9,74,3066
30007,54,3,0,0
30007,00,9,29,439
30008,53,12,0,0
30008,51,4,0,0
30008,52,12,0,0
30008,81,36,0,0
30008,54,19,0,0
30008,23,35,0,0
30008,72,25,0,0
30008,56,18,0,0
30008,61,3,0,0
30008,00,244,2335,77981
30008,62,26,0,0
30008,42,11,0,0
30009,53,50,0,0
30009,51,32,0,0
30009,52,113,0,0
30009,81,82,0,0
30009,54,218,0,0
30009,23,33,0,0
30009,71,9,0,0
30009,72,85,0,0
30009,56,81,0,0
30009,61,19,0,0
30009,00,1068,26823,2164014
30009,62,103,0,0
30009,42,60,0,0
30009,55,34,0,0
30010,56,4,0,0
30010,00,11,39,2023
30011,53,12,0,0
30011,81,18,0,0
30011,54,19,0,0
30011,23,41,0,0
30011,71,3,0,0
30011,72,5,0,0
30011,56,15,0,0
30011,61,5,0,0
30011,00,185,1712,64548
30011,62,12,0,0
30011,42,16,0,0
30012,53,29,0,0
30012,51,8,0,0
30012,52,26,0,0
30012,81,80,0,0
30012,54,54,0,0
30012,22,3,0,0
30012,23,93,0,0
30012,71,5,0,0
30012,72,51,0,0
30012,56,44,0,0
30012,61,7,0,0
30012,00,680,10771,557252
30012,62,92,0,0
30012,42,33,0,0
30012,55,4,0,0
30013,53,31,0,0
30013,51,20,0,0
30013,52,65,0,0
30013,81,78,0,0
30013,54,64,0,0
30013,23,50,0,0
30013,71,8,0,0
30013,72,109,0,0
30013,56,32,0,0
30013,61,11,0,0
30013,00,802,15766,675121
30013,62,88,0,0
30013,42,31,0,0
30013,55,5,0,0
30014,53,53,0,0
30014,51,24,0,0
30014,52,64,0,0
30014,81,88,0,0
30014,54,64,0,0
30014,23,87,0,0
30014,71,12,0,0
30014,72,103,0,0
30014,56,40,0,0
30014,61,11,0,0
30014,00,944,14598,637515
30014,62,101,0,0
30014,42,57,0,0
30014,55,5,0,0
30015,54,3,0,0
30015,23,4,0,0
30015,00,22,123,5617
30015,62,3,0,0
30016,53,7,0,0
30016,51,6,0,0
30016,52,7,0,0
30016,81,35,0,0
30016,54,26,0,0
30016,23,61,0,0
30016,71,4,0,0
30016,72,25,0,0
30016,56,23,0,0
30016,00,328,2772,90444
30016,62,27,0,0
30016,42,4,0,0
30017,53,14,0,0
30017,51,5,0,0
30017,52,16,0,0
30017,81,37,0,0
30017,54,60,0,0
30017,23,44,0,0
30017,71,4,0,0
30017,72,23,0,0
30017,56,38,0,0
30017,61,7,0,0
30017,00,340,2544,80208
30017,62,28,0,0
30017,42,24,0,0
30018,00,13,81,3372
30019,53,45,0,0
30019,51,14,0,0
30019,52,47,0,0
30019,81,74,0,0
30019,54,102,0,0
30019,23,88,0,0
30019,71,21,0,0
30019,72,68,0,0
30019,56,52,0,0
30019,61,14,0,0
30019,00,776,8809,290027
30019,62,91,0,0
30019,42,37,0,0
30021,53,7,0,0
30021,51,3,0,0
30021,52,7,0,0
30021,81,26,0,0
30021,54,21,0,0
30021,23,17,0,0
30021,71,6,0,0
30021,72,16,0,0
30021,56,11,0,0
30021,61,5,0,0
30021,00,220,1910,69119
30021,62,22,0,0
30021,42,12,0,0
30022,53,127,0,0
30022,51,91,0,0
30022,52,239,0,0
30022,81,128,0,0
30022,54,641,0,0
30022,23,85,0,0
30022,71,34,0,0
30022,72,176,0,0
30022,56,150,0,0
30022,61,55,0,0
30022,00,2417,37371,2673129
30022,99,3,0,0
30022,62,192,0,0
30022,42,124,0,0
30022,55,36,0,0
30023,23,3,0,0
30023,56,3,0,0
30023,00,18,185,9556
30024,53,142,0,0
30024,51,54,0,0
30024,52,187,0,0
30024,81,198,0,0
30024,54,566,0,0
30024,23,266,0,0
30024,71,57,0,0
30024,72,237,0,0
30024,56,184,0,0
30024,61,78,0,0
30024,00,3024,35673,1772499
30024,99,3,0,0
30024,62,285,0,0
30024,42,301,0,0
30024,55,23,0,0
30025,53,4,0,0
30025,52,10,0,0
30025,81,14,0,0
30025,54,12,0,0
30025,23,39,0,0
30025,72,7,0,0
30025,56,8,0,0
30025,61,4,0,0
30025,00,159,2276,132411
30025,62,12,0,0
30025,42,13,0,0
30028,53,18,0,0
30028,51,3,0,0
30028,52,12,0,0
30028,81,31,0,0
30028,54,40,0,0
30028,23,70,0,0
30028,71,3,0,0
30028,72,5,0,0
30028,56,28,0,0
30028,00,309,2181,94576
30028,62,18,0,0
30028,42,32,0,0
30030,53,86,0,0
30030,51,40,0,0
30030,52,54,0,0
30030,81,118,0,0
30030,54,376,0,0
30030,23,57,0,0
30030,71,36,0,0
30030,72,104,0,0
30030,56,38,0,0
30030,61,42,0,0
30030,00,1308,13821,549235
30030,62,198,0,0
30030,42,24,0,0
30031,81,5,0,0
30031,56,5,0,0
30031,00,24,421,6597
30032,53,29,0,0
30032,51,5,0,0
30032,52,37,0,0
30032,81,70,0,0
30032,54,48,0,0
30032,23,8,0,0
30032,71,6,0,0
30032,72,66,0,0
30032,56,17,0,0
30032,61,8,0,0
30032,00,550,6106,157382
30032,62,93,0,0
30032,42,6,0,0
30033,53,50,0,0
30033,51,11,0,0
30033,52,36,0,0
30033,81,77,0,0
30033,54,138,0,0
30033,23,22,0,0
30033,71,17,0,0
30033,72,76,0,0
30033,56,40,0,0
30033,61,30,0,0
30033,00,870,12525,701176
30033,62,207,0,0
30033,42,32,0,0
30033,55,3,0,0
30034,53,18,0,0
30034,51,9,0,0
30034,52,24,0,0
30034,81,39,0,0
30034,54,27,0,0
30034,23,17,0,0
30034,71,4,0,0
30034,72,60,0,0
30034,56,20,0,0
30034,61,8,0,0
30034,00,432,4883,165354
30034,62,63,0,0
30034,42,5,0,0
30035,53,17,0,0
30035,51,5,0,0
30035,52,17,0,0
30035,81,42,0,0
30035,54,34,0,0
30035,23,17,0,0
30035,72,40,0,0
30035,56,17,0,0
30035,61,6,0,0
30035,00,402,7256,279076
30035,62,68,0,0
30035,42,27,0,0
30035,55,3,0,0
30036,00,8,0,0
30037,81,3,0,0
30037,00,4,0,0
30038,53,14,0,0
30038,51,14,0,0
30038,52,18,0,0
30038,81,34,0,0
30038,54,27,0,0
30038,22,6,0,0
30038,23,8,0,0
30038,71,7,0,0
30038,72,63,0,0
30038,56,18,0,0
30038,61,13,0,0
30038,00,451,6309,180753
30038,62,60,0,0
30038,42,5,0,0
30039,53,20,0,0
30039,51,9,0,0
30039,52,11,0,0
30039,81,42,0,0
30039,54,73,0,0
30039,23,89,0,0
30039,71,11,0,0
30039,72,37,0,0
30039,56,37,0,0
30039,61,7,0,0
30039,00,514,4245,146613
30039,62,50,0,0
30039,42,29,0,0
30039,55,4,0,0
30040,53,116,0,0
30040,51,45,0,0
30040,52,130,0,0
30040,81,173,0,0
30040,54,405,0,0
30040,11,3,0,0
30040,23,238,0,0
30040,71,26,0,0
30040,72,96,0,0
30040,56,133,0,0
30040,61,39,0,0
30040,00,1988,19841,772382
30040,62,175,0,0
30040,42,125,0,0
30040,55,3,0,0
30041,53,115,0,0
30041,51,28,0,0
30041,52,99,0,0
30041,81,114,0,0
30041,54,414,0,0
30041,23,166,0,0
30041,71,25,0,0
30041,72,132,0,0
30041,56,122,0,0
30041,61,45,0,0
30041,00,1875,18692,725636
30041,62,195,0,0
30041,42,107,0,0
30041,55,11,0,0
30042,72,3,0,0
30042,00,7,200,7705
30043,53,102,0,0
30043,51,35,0,0
30043,52,118,0,0
30043,81,170,0,0
30043,54,252,0,0
30043,22,6,0,0
30043,23,239,0,0
30043,71,23,0,0
30043,72,138,0,0
30043,56,156,0,0
30043,61,26,0,0
30043,00,1979,29136,1353338
30043,99,3,0,0
30043,62,132,0,0
30043,42,170,0,0
30043,55,15,0,0
30044,53,46,0,0
30044,51,13,0,0
30044,52,64,0,0
30044,81,97,0,0
30044,54,144,0,0
30044,23,162,0,0
30044,71,15,0,0
30044,72,96,0,0
30044,56,83,0,0
30044,61,18,0,0
30044,00,1072,10354,494097
30044,62,93,0,0
30044,42,47,0,0
30045,53,32,0,0
30045,51,11,0,0
30045,52,40,0,0
30045,81,89,0,0
30045,54,99,0,0
30045,23,94,0,0
30045,71,12,0,0
30045,72,59,0,0
30045,56,58,0,0
30045,61,11,0,0
30045,00,808,13246,601770
30045,62,104,0,0
30045,42,39,0,0
30045,55,5,0,0
30046,53,33,0,0
30046,51,14,0,0
30046,52,50,0,0
30046,81,78,0,0
30046,54,127,0,0
30046,23,87,0,0
30046,71,8,0,0
30046,72,55,0,0
30046,56,43,0,0
30046,61,9,0,0
30046,00,894,9495,457318
30046,62,173,0,0
30046,42,46,0,0
30046,55,5,0,0
30047,53,60,0,0
30047,51,27,0,0
30047,52,94,0,0
30047,81,162,0,0
