Zipcode,NaicsCode,Establishments,Employees,Payroll
30002,445310,3,0,0
30002,517110,1,0,0
30002,812320,1,0,0
30002,812910,1,0,0
30002,447110,1,0,0
30002,512110,2,0,0
30002,424490,1,0,0
30002,541110,7,0,0
30002,811121,1,0,0
30002,238210,2,0,0
30002,238220,2,0,0
30002,713990,1,0,0
30002,238350,1,0,0
30002,711510,2,0,0
30002,711110,1,0,0
30002,711410,1,0,0
30002,453310,4,0,0
30002,453998,1,0,0
30002,454111,1,0,0
30002,454390,1,0,0
30002,722320,2,0,0
30002,722511,2,0,0
30002,722515,2,0,0
30002,442299,1,0,0
30002,531210,6,0,0
30002,531390,1,0,0
30002,813110,3,0,0
30002,813410,1,0,0
30002,445110,1,0,0
30002,624410,1,0,0
30002,524210,2,0,0
30002,531110,1,0,0
30002,621330,4,0,0
30002,621399,2,0,0
30002,337121,1,0,0
30002,339910,1,0,0
30002,423830,1,0,0
30002,423850,1,0,0
30002,423910,2,0,0
30002,541211,2,0,0
30002,541213,1,0,0
30002,541219,1,0,0
30002,541310,1,0,0
30002,541410,1,0,0
30002,541360,1,0,0
30002,236115,1,0,0
30002,611710,1,0,0
30002,611699,1,0,0
30002,423710,1,0,0
30002,541430,1,0,0
30002,541511,2,0,0
30002,541512,1,0,0
30002,541519,3,0,0
30002,541611,8,0,0
30002,541612,1,0,0
30002,541613,2,0,0
30002,541614,1,0,0
30002,541618,1,0,0
30002,541620,1,0,0
30002,311811,1,0,0
30002,561510,1,0,0
30002,541990,1,0,0
30002,812112,2,0,0
30002,812199,1,0,0
30002,611110,2,0,0
30002,541712,1,0,0
30002,541820,2,0,0
30002,541890,1,0,0
30002,541921,1,0,0
30002,541922,2,0,0
30002,541940,4,0,0
30002,623210,1,0,0
30002,623312,1,0,0
30002,326299,1,0,0
30002,541810,1,0,0
30002,238140,1,0,0
30002,561730,4,0,0
30002,561920,1,0,0
30003,812910,1,0,0
30003,238210,1,0,0
30003,813110,1,0,0
30003,423840,1,0,0
30003,236115,1,0,0
30003,541512,1,0,0
30004,445310,8,0,0
30004,446110,11,0,0
30004,446120,3,0,0
30004,446130,2,0,0
30004,446191,3,0,0
30004,446199,2,0,0
30004,511120,4,0,0
30004,517110,35,0,0
30004,517210,9,0,0
30004,517919,1,0,0
30004,518210,11,0,0
30004,519130,4,0,0
30004,812320,16,0,0
30004,812910,13,0,0
30004,812990,4,0,0
30004,447110,16,0,0
30004,511210,8,0,0
30004,512110,4,0,0
30004,512131,1,0,0
30004,512191,2,0,0
30004,512240,1,0,0
30004,512290,1,0,0
30004,517911,1,0,0
30004,812332,1,0,0
30004,424420,3,0,0
30004,424490,1,0,0
30004,424610,3,0,0
30004,424690,3,0,0
30004,424720,2,0,0
30004,424910,3,0,0
30004,424930,1,0,0
30004,424990,3,0,0
30004,532291,1,0,0
30004,532310,1,0,0
30004,532411,1,0,0
30004,541110,27,0,0
30004,541191,1,0,0
30004,811111,20,0,0
30004,811113,3,0,0
30004,811118,1,0,0
30004,811121,7,0,0
30004,811122,3,0,0
30004,811191,3,0,0
30004,811192,11,0,0
30004,424440,1,0,0
30004,424810,1,0,0
30004,424920,1,0,0
30004,424940,1,0,0
30004,424950,3,0,0
30004,533110,3,0,0
30004,541199,1,0,0
30004,238210,17,0,0
30004,238220,31,0,0
30004,238290,2,0,0
30004,238310,4,0,0
30004,484121,11,0,0
30004,484122,1,0,0
30004,484210,2,0,0
30004,484220,3,0,0
30004,484230,2,0,0
30004,713990,2,0,0
30004,721110,11,0,0
30004,722310,9,0,0
30004,713950,1,0,0
30004,238330,5,0,0
30004,238350,9,0,0
30004,238390,8,0,0
30004,238910,10,0,0
30004,238990,8,0,0
30004,522310,5,0,0
30004,522320,7,0,0
30004,522390,3,0,0
30004,523120,14,0,0
30004,523910,1,0,0
30004,523920,5,0,0
30004,523930,17,0,0
30004,524113,2,0,0
30004,524126,2,0,0
30004,711130,2,0,0
30004,711320,1,0,0
30004,711510,5,0,0
30004,713910,5,0,0
30004,713940,14,0,0
30004,238320,6,0,0
30004,238340,3,0,0
30004,523110,1,0,0
30004,524127,2,0,0
30004,524130,2,0,0
30004,711212,2,0,0
30004,711219,4,0,0
30004,711410,1,0,0
30004,713120,1,0,0
30004,713290,1,0,0
30004,425120,40,0,0
30004,441110,4,0,0
30004,441120,12,0,0
30004,441228,2,0,0
30004,441310,10,0,0
30004,441320,7,0,0
30004,453310,2,0,0
30004,453910,5,0,0
30004,453991,2,0,0
30004,453998,4,0,0
30004,454111,14,0,0
30004,454210,1,0,0
30004,454390,6,0,0
30004,722320,4,0,0
30004,722410,1,0,0
30004,722511,70,0,0
30004,722513,68,0,0
30004,722515,14,0,0
30004,442110,4,0,0
30004,481212,1,0,0
30004,442210,4,0,0
30004,442299,3,0,0
30004,443141,2,0,0
30004,443142,10,0,0
30004,444110,3,0,0
30004,444120,3,0,0
30004,444130,3,0,0
30004,444190,9,0,0
30004,531190,1,0,0
30004,531210,50,0,0
30004,531311,7,0,0
30004,531312,8,0,0
30004,531320,8,0,0
30004,531390,8,0,0
30004,532111,1,0,0
30004,813110,22,0,0
30004,813211,3,0,0
30004,813219,1,0,0
30004,813312,1,0,0
30004,813319,2,0,0
30004,813410,4,0,0
30004,813910,2,0,0
30004,813930,1,0,0
30004,813311,1,0,0
30004,444210,1,0,0
30004,444220,4,0,0
30004,445110,13,0,0
30004,445120,2,0,0
30004,445210,1,0,0
30004,445299,1,0,0
30004,488190,1,0,0
30004,488410,2,0,0
30004,488510,3,0,0
30004,492110,2,0,0
30004,493110,1,0,0
30004,624120,1,0,0
30004,624410,16,0,0
30004,445220,2,0,0
30004,445291,1,0,0
30004,486910,1,0,0
30004,337110,3,0,0
30004,339115,1,0,0
30004,339116,1,0,0
30004,339950,4,0,0
30004,423110,3,0,0
30004,423120,4,0,0
30004,423210,6,0,0
30004,423220,6,0,0
30004,524210,36,0,0
30004,524291,3,0,0
30004,524292,1,0,0
30004,531110,7,0,0
30004,531120,10,0,0
30004,531130,7,0,0
30004,621310,8,0,0
30004,621320,8,0,0
30004,621330,2,0,0
30004,621340,5,0,0
30004,621399,5,0,0
30004,621420,1,0,0
30004,621492,1,0,0
30004,621493,1,0,0
30004,337122,1,0,0
30004,337212,2,0,0
30004,337920,2,0,0
30004,339114,1,0,0
30004,339920,1,0,0
30004,339999,1,0,0
30004,524298,2,0,0
30004,525990,1,0,0
30004,423820,2,0,0
30004,423840,5,0,0
30004,423910,4,0,0
30004,423930,4,0,0
30004,423990,2,0,0
30004,424120,2,0,0
30004,424210,3,0,0
30004,541211,14,0,0
30004,541213,5,0,0
30004,541214,6,0,0
30004,541219,12,0,0
30004,541310,5,0,0
30004,541320,6,0,0
30004,541330,31,0,0
30004,541350,6,0,0
30004,541370,3,0,0
30004,541380,2,0,0
30004,541410,6,0,0
30004,423830,10,0,0
30004,423860,1,0,0
30004,424130,2,0,0
30004,424310,3,0,0
30004,424320,1,0,0
30004,424330,1,0,0
30004,541360,1,0,0
30004,236115,17,0,0
30004,236117,4,0,0
30004,236118,34,0,0
30004,236210,1,0,0
30004,236220,23,0,0
30004,237110,3,0,0
30004,451120,2,0,0
30004,451130,1,0,0
30004,451140,1,0,0
30004,452112,1,0,0
30004,452910,4,0,0
30004,452990,4,0,0
30004,453210,2,0,0
30004,453220,2,0,0
30004,611710,2,0,0
30004,621111,35,0,0
30004,621112,7,0,0
