Zipcode,NaicsCode,Establishments,Employees,Payroll
30002,54,43,0,0
30002,52,7,0,0
30002,53,13,0,0
30002,56,7,0,0
30002,72,11,0,0
30002,23,10,0,0
30002,00,155,759,39274
30002,81,14,0,0
30002,62,12,0,0
30002,61,4,0,0
30002,42,3,0,0
30002,51,6,0,0
30002,71,4,0,0
30003,00,4,33,732
30004,54,582,0,0
30004,52,187,0,0
30004,53,150,0,0
30004,55,29,0,0
30004,56,178,0,0
30004,72,175,0,0
30004,11,4,0,0
30004,23,252,0,0
30004,22,3,0,0
30004,00,2713,44328,3348000
30004,99,5,0,0
30004,81,194,0,0
30004,62,170,0,0
30004,61,46,0,0
30004,42,199,0,0
30004,51,110,0,0
30004,71,41,0,0
30005,54,507,0,0
30005,52,152,0,0
30005,53,131,0,0
30005,55,25,0,0
30005,56,134,0,0
30005,72,122,0,0
30005,23,111,0,0
30005,00,1989,41832,4401084
30005,81,71,0,0
30005,62,249,0,0
30005,61,25,0,0
30005,42,157,0,0
30005,51,68,0,0
30005,71,25,0,0
30006,53,3,0,0
30006,00,10,83,3192
30007,54,3,0,0
30007,00,12,233,5645
30008,54,25,0,0
30008,52,11,0,0
30008,53,14,0,0
30008,56,23,0,0
30008,72,28,0,0
30008,23,44,0,0
30008,00,299,2253,96789
30008,81,46,0,0
30008,62,34,0,0
30008,61,4,0,0
30008,42,9,0,0
30008,51,5,0,0
30009,54,281,0,0
30009,52,145,0,0
30009,53,94,0,0
30009,55,29,0,0
30009,56,113,0,0
30009,72,124,0,0
30009,23,58,0,0
30009,00,1454,33831,3280813
30009,81,110,0,0
30009,61,25,0,0
30009,62,155,0,0
30009,42,66,0,0
30009,51,40,0,0
30009,71,22,0,0
30010,00,9,31,2513
30011,54,24,0,0
30011,52,6,0,0
30011,53,18,0,0
30011,56,18,0,0
30011,72,7,0,0
30011,23,67,0,0
30011,00,271,2059,96448
30011,99,3,0,0
30011,81,29,0,0
30011,61,6,0,0
30011,62,12,0,0
30011,42,19,0,0
30011,51,4,0,0
30011,71,5,0,0
30012,54,61,0,0
