Zipcode,NaicsCode,Establishments,Employees,Payroll
60002,61,4,0,0
60002,62,33,0,0
60002,52,27,0,0
60002,53,23,0,0
60002,71,16,0,0
60002,72,69,0,0
60002,23,92,0,0
60002,81,65,0,0
60002,00,584,4706,226259
60002,54,48,0,0
60002,42,28,0,0
60002,56,34,0,0
60002,51,8,0,0
60004,61,22,0,0
60004,62,185,0,0
60004,52,85,0,0
60004,53,65,0,0
60004,71,31,0,0
60004,72,91,0,0
60004,23,177,0,0
60004,81,151,0,0
60004,00,1610,18215,1051173
60004,54,296,0,0
60004,42,88,0,0
60004,55,11,0,0
60004,56,80,0,0
60004,51,28,0,0
60005,61,31,0,0
60005,62,243,0,0
60005,52,84,0,0
60005,53,64,0,0
60005,71,18,0,0
60005,72,87,0,0
60005,23,138,0,0
60005,81,124,0,0
60005,00,1441,21106,1463777
60005,54,178,0,0
60005,42,88,0,0
60005,55,9,0,0
60005,56,55,0,0
60005,51,34,0,0
60006,72,9,0,0
60006,00,16,100,9683
60007,61,10,0,0
60007,62,146,0,0
60007,52,67,0,0
60007,53,68,0,0
60007,71,15,0,0
60007,72,118,0,0
60007,23,297,0,0
60007,81,147,0,0
60007,00,2482,43793,3158867
60007,54,160,0,0
60007,42,384,0,0
60007,55,18,0,0
60007,56,99,0,0
60007,51,33,0,0
60008,61,12,0,0
60008,62,81,0,0
60008,52,74,0,0
60008,53,30,0,0
60008,71,8,0,0
60008,72,61,0,0
60008,23,102,0,0
60008,81,69,0,0
60008,00,1016,20725,2034344
60008,54,206,0,0
60008,42,83,0,0
60008,55,12,0,0
60008,56,67,0,0
60008,51,38,0,0
60009,00,4,9,1113
60010,61,29,0,0
60010,62,281,0,0
60010,52,158,0,0
60010,53,113,0,0
60010,71,39,0,0
60010,72,105,0,0
60010,23,181,0,0
60010,11,3,0,0
60010,81,162,0,0
60010,00,2038,19311,1245527
60010,54,428,0,0
60010,42,109,0,0
60010,55,19,0,0
60010,56,101,0,0
60010,51,38,0,0
60011,53,3,0,0
60011,81,4,0,0
60011,00,17,206,14889
60012,61,6,0,0
60012,62,49,0,0
60012,52,10,0,0
60012,53,9,0,0
60012,71,5,0,0
60012,72,9,0,0
60012,23,43,0,0
60012,81,20,0,0
60012,00,272,2676,174608
60012,54,38,0,0
60012,42,13,0,0
60012,55,3,0,0
60012,56,17,0,0
60012,51,5,0,0
60013,61,5,0,0
60013,62,42,0,0
60013,52,36,0,0
60013,53,25,0,0
60013,71,11,0,0
60013,72,37,0,0
60013,23,90,0,0
60013,81,43,0,0
60013,00,570,5835,376734
60013,54,79,0,0
60013,42,41,0,0
60013,56,48,0,0
60013,51,10,0,0
60014,61,20,0,0
60014,62,222,0,0
60014,52,102,0,0
60014,53,59,0,0
60014,71,36,0,0
60014,72,133,0,0
60014,23,172,0,0
60014,81,162,0,0
60014,00,1697,18944,916969
60014,54,206,0,0
60014,42,97,0,0
60014,55,11,0,0
60014,56,95,0,0
60014,51,19,0,0
60015,61,39,0,0
60015,62,158,0,0
60015,52,150,0,0
60015,53,97,0,0
60015,71,22,0,0
60015,72,89,0,0
60015,23,78,0,0
60015,81,102,0,0
60015,00,1446,34164,4334224
60015,54,308,0,0
60015,42,89,0,0
60015,55,43,0,0
60015,56,89,0,0
60015,51,34,0,0
60016,61,15,0,0
60016,62,173,0,0
60016,52,42,0,0
60016,53,48,0,0
60016,71,10,0,0
60016,72,90,0,0
60016,23,233,0,0
60016,81,162,0,0
60016,00,1400,17274,970101
60016,54,148,0,0
60016,42,55,0,0
60016,55,8,0,0
60016,56,75,0,0
60016,51,12,0,0
60017,00,11,174,14077
60018,61,13,0,0
60018,62,94,0,0
60018,52,110,0,0
60018,53,90,0,0
60018,71,14,0,0
60018,72,153,0,0
60018,23,138,0,0
60018,81,110,0,0
60018,00,1602,44373,3529206
60018,54,191,0,0
60018,42,106,0,0
60018,55,43,0,0
60018,56,111,0,0
60018,51,19,0,0
60020,62,11,0,0
60020,52,14,0,0
60020,53,15,0,0
60020,71,9,0,0
60020,72,37,0,0
60020,23,30,0,0
60020,81,35,0,0
60020,00,251,2191,100397
60020,54,18,0,0
60020,42,5,0,0
60020,56,11,0,0
60020,51,7,0,0
60021,62,24,0,0
60021,52,8,0,0
60021,53,3,0,0
60021,71,6,0,0
60021,72,12,0,0
60021,23,17,0,0
60021,81,15,0,0
60021,00,151,638,29069
60021,54,26,0,0
60021,42,5,0,0
60021,56,8,0,0
60021,51,3,0,0
60022,61,12,0,0
60022,62,29,0,0
60022,52,23,0,0
60022,53,34,0,0
60022,71,8,0,0
60022,72,13,0,0
60022,23,8,0,0
60022,81,27,0,0
60022,00,258,2337,134677
60022,54,50,0,0
60022,42,9,0,0
60022,56,8,0,0
60022,51,6,0,0
60025,61,25,0,0
60025,62,200,0,0
60025,52,100,0,0
60025,53,102,0,0
60025,71,27,0,0
60025,72,124,0,0
60025,23,195,0,0
60025,81,124,0,0
60025,00,1511,15524,1213584
60025,54,225,0,0
60025,42,64,0,0
60025,55,7,0,0
60025,56,80,0,0
60025,51,15,0,0
60026,61,7,0,0
60026,62,116,0,0
60026,52,37,0,0
60026,53,34,0,0
60026,71,11,0,0
60026,72,39,0,0
60026,23,29,0,0
60026,81,49,0,0
60026,00,531,8904,705333
60026,54,79,0,0
60026,42,29,0,0
60026,55,10,0,0
60026,56,18,0,0
60026,51,10,0,0
60029,00,9,89,6363
60030,61,23,0,0
60030,62,114,0,0
60030,52,44,0,0
60030,53,28,0,0
60030,71,20,0,0
60030,72,72,0,0
60030,23,100,0,0
60030,81,103,0,0
60030,00,860,7509,345193
60030,54,107,0,0
60030,42,31,0,0
60030,55,3,0,0
60030,56,65,0,0
60030,51,13,0,0
60031,61,12,0,0
60031,62,195,0,0
60031,52,64,0,0
60031,53,46,0,0
60031,71,19,0,0
60031,72,138,0,0
60031,23,101,0,0
60031,81,94,0,0
60031,00,1291,20077,963477
60031,54,123,0,0
60031,42,60,0,0
60031,55,5,0,0
60031,56,77,0,0
60031,51,16,0,0
60033,62,23,0,0
60033,52,16,0,0
60033,53,10,0,0
60033,71,12,0,0
60033,72,30,0,0
60033,23,33,0,0
60033,11,3,0,0
60033,81,30,0,0
60033,00,325,3226,165735
60033,54,17,0,0
