Zipcode,NaicsCode,Establishments,Employees,Payroll
60001,54,2,0,0
60001,00,8,113,2702
60001,72,1,0,0
60001,81,1,0,0
60002,54,52,0,0
60002,55,1,0,0
60002,56,36,0,0
60002,62,29,0,0
60002,42,27,0,0
60002,11,4,0,0
60002,21,2,0,0
60002,23,79,0,0
60002,00,555,4209,138500
60002,51,6,0,0
60002,71,19,0,0
60002,61,4,0,0
60002,72,55,0,0
60002,52,34,0,0
60002,81,53,0,0
60002,53,24,0,0
60004,54,301,0,0
60004,55,13,0,0
60004,56,89,0,0
60004,62,178,0,0
60004,42,125,0,0
60004,23,144,0,0
60004,00,1512,19135,1007936
60004,51,23,0,0
60004,71,20,0,0
60004,61,17,0,0
60004,72,76,0,0
60004,52,89,0,0
60004,81,144,0,0
60004,53,64,0,0
60005,54,233,0,0
60005,55,14,0,0
60005,56,50,0,0
60005,62,236,0,0
60005,42,120,0,0
60005,23,138,0,0
60005,00,1423,20941,1105148
60005,51,28,0,0
60005,71,15,0,0
60005,61,18,0,0
60005,72,85,0,0
60005,52,97,0,0
60005,81,104,0,0
60005,53,40,0,0
60006,54,1,0,0
60006,56,2,0,0
60006,62,2,0,0
60006,42,2,0,0
60006,23,5,0,0
60006,00,21,939,21247
60006,71,3,0,0
60006,72,3,0,0
60006,53,1,0,0
60007,54,169,0,0
60007,55,30,0,0
60007,56,106,0,0
60007,62,145,0,0
60007,42,502,0,0
60007,22,1,0,0
60007,23,240,0,0
60007,00,2546,48454,2477959
60007,51,30,0,0
60007,71,18,0,0
60007,61,10,0,0
60007,72,121,0,0
60007,52,93,0,0
60007,81,141,0,0
60007,53,58,0,0
60008,54,175,0,0
60008,55,9,0,0
60008,56,71,0,0
60008,62,56,0,0
60008,42,100,0,0
60008,23,104,0,0
60008,00,932,18257,1110665
60008,51,24,0,0
60008,71,2,0,0
60008,61,12,0,0
60008,72,69,0,0
60008,52,94,0,0
60008,81,54,0,0
60008,53,33,0,0
60009,54,1,0,0
60009,56,1,0,0
60009,42,1,0,0
60009,23,2,0,0
60009,00,12,159,8740
60009,52,1,0,0
60009,81,1,0,0
60010,54,405,0,0
60010,55,17,0,0
60010,56,115,0,0
60010,62,231,0,0
60010,42,168,0,0
60010,11,5,0,0
60010,23,174,0,0
60010,00,1949,20334,1063578
60010,51,29,0,0
60010,71,33,0,0
60010,61,29,0,0
60010,72,93,0,0
60010,52,178,0,0
60010,81,122,0,0
60010,53,88,0,0
60011,56,2,0,0
60011,23,1,0,0
60011,00,12,0,0
60011,51,1,0,0
60011,72,1,0,0
60011,52,1,0,0
60011,81,2,0,0
60011,53,2,0,0
60012,54,40,0,0
60012,55,2,0,0
60012,56,19,0,0
60012,62,42,0,0
60012,42,28,0,0
60012,11,1,0,0
60012,23,43,0,0
60012,00,268,3583,158513
60012,51,3,0,0
60012,71,7,0,0
60012,61,5,0,0
60012,72,13,0,0
60012,52,15,0,0
60012,81,15,0,0
60012,53,7,0,0
60013,54,91,0,0
60013,55,3,0,0
60013,56,38,0,0
60013,62,43,0,0
60013,42,46,0,0
60013,23,87,0,0
60013,00,587,5452,268934
60013,51,8,0,0
60013,71,10,0,0
60013,61,5,0,0
60013,72,34,0,0
60013,52,45,0,0
60013,81,50,0,0
60013,53,17,0,0
60014,54,231,0,0
60014,55,6,0,0
60014,56,81,0,0
60014,62,189,0,0
60014,42,109,0,0
60014,21,2,0,0
60014,22,2,0,0
60014,23,129,0,0
60014,00,1585,17886,721515
60014,51,17,0,0
60014,71,21,0,0
60014,61,28,0,0
60014,72,125,0,0
60014,52,115,0,0
60014,81,138,0,0
60014,53,47,0,0
60015,54,351,0,0
60015,55,46,0,0
60015,56,104,0,0
60015,62,126,0,0
60015,42,111,0,0
60015,11,1,0,0
60015,23,82,0,0
60015,00,1501,33258,3005186
60015,51,37,0,0
60015,71,26,0,0
60015,61,41,0,0
60015,72,90,0,0
60015,52,171,0,0
60015,81,79,0,0
60015,53,95,0,0
60016,54,149,0,0
60016,55,9,0,0
60016,56,77,0,0
60016,62,186,0,0
60016,42,70,0,0
60016,23,216,0,0
60016,00,1344,17293,679944
60016,51,22,0,0
60016,71,10,0,0
60016,61,24,0,0
60016,72,87,0,0
60016,52,61,0,0
60016,81,144,0,0
60016,53,39,0,0
60017,56,1,0,0
60017,62,2,0,0
60017,42,2,0,0
60017,23,1,0,0
60017,00,11,0,0
60017,72,1,0,0
60017,81,1,0,0
60018,54,189,0,0
60018,55,46,0,0
60018,56,136,0,0
60018,62,75,0,0
60018,42,123,0,0
60018,22,2,0,0
60018,23,130,0,0
60018,00,1521,43903,2697632
60018,51,23,0,0
60018,71,11,0,0
60018,61,13,0,0
60018,72,155,0,0
60018,52,122,0,0
60018,81,122,0,0
60018,53,91,0,0
60019,54,1,0,0
60019,56,1,0,0
60019,00,5,87,4108
60019,81,1,0,0
60020,54,15,0,0
60020,56,9,0,0
60020,62,10,0,0
60020,42,8,0,0
60020,23,24,0,0
60020,00,242,2147,63885
60020,51,5,0,0
60020,71,11,0,0
60020,61,2,0,0
60020,72,32,0,0
60020,52,23,0,0
60020,81,29,0,0
60020,53,11,0,0
60021,54,26,0,0
60021,56,12,0,0
60021,62,18,0,0
60021,42,6,0,0
60021,23,14,0,0
60021,00,147,777,27792
60021,71,3,0,0
60021,61,1,0,0
60021,72,13,0,0
60021,52,7,0,0
60021,81,14,0,0
60021,53,4,0,0
60022,54,58,0,0
60022,56,7,0,0
60022,62,21,0,0
60022,42,7,0,0
60022,23,15,0,0
60022,00,258,1938,92818
60022,51,9,0,0
60022,71,11,0,0
60022,61,7,0,0
60022,72,11,0,0
60022,52,34,0,0
60022,81,26,0,0
60022,53,22,0,0
60025,54,229,0,0
60025,55,9,0,0
60025,56,92,0,0
60025,62,176,0,0
60025,42,95,0,0
60025,23,200,0,0
60025,00,1490,19013,1156793
60025,51,19,0,0
60025,71,30,0,0
60025,61,25,0,0
60025,72,106,0,0
60025,52,92,0,0
60025,81,130,0,0
60025,53,64,0,0
60026,54,63,0,0
60026,55,8,0,0
60026,56,16,0,0
60026,62,91,0,0
60026,42,39,0,0
60026,23,25,0,0
60026,00,460,6532,439811
60026,51,6,0,0
60026,71,8,0,0
60026,61,5,0,0
60026,72,44,0,0
60026,52,46,0,0
60026,81,36,0,0
60026,53,22,0,0
60029,54,2,0,0
60029,56,1,0,0
60029,23,2,0,0
60029,00,13,121,7069
60029,71,4,0,0
60029,61,1,0,0
60029,52,1,0,0
60029,81,2,0,0
60030,54,122,0,0
60030,55,2,0,0
60030,56,69,0,0
60030,62,110,0,0
60030,42,42,0,0
60030,11,1,0,0
60030,23,100,0,0
60030,00,841,6489,242881
60030,51,14,0,0
60030,71,18,0,0
60030,61,14,0,0
60030,72,67,0,0
60030,52,44,0,0
60030,81,83,0,0
60030,53,27,0,0
60031,54,138,0,0
60031,55,7,0,0
60031,56,76,0,0
60031,62,196,0,0
60031,42,81,0,0
60031,11,1,0,0
60031,23,98,0,0
60031,00,1359,20375,674629
60031,51,20,0,0
60031,71,21,0,0
60031,99,2,0,0
60031,61,19,0,0
60031,72,145,0,0
60031,52,68,0,0
60031,81,88,0,0
60031,53,37,0,0
60033,54,19,0,0
60033,56,19,0,0
60033,62,23,0,0
60033,42,19,0,0
60033,11,3,0,0
60033,21,1,0,0
60033,23,30,0,0
60033,00,271,2801,101982
60033,51,1,0,0
60033,71,7,0,0
60033,61,3,0,0
60033,72,22,0,0
60033,52,16,0,0
60033,81,31,0,0
60033,53,5,0,0
60034,54,2,0,0
60034,55,1,0,0
60034,56,4,0,0
60034,62,1,0,0
60034,42,5,0,0
60034,23,4,0,0
60034,00,49,485,17847
60034,71,1,0,0
60034,72,4,0,0
60034,52,3,0,0
60034,81,6,0,0
60035,54,240,0,0
60035,55,5,0,0
60035,56,91,0,0
60035,62,173,0,0
60035,42,65,0,0
60035,11,1,0,0
60035,23,90,0,0
60035,00,1338,11451,497831
60035,51,21,0,0
60035,71,40,0,0
60035,99,2,0,0
60035,61,28,0,0
60035,72,92,0,0
60035,52,87,0,0
60035,81,139,0,0
60035,53,59,0,0
60037,54,2,0,0
60037,56,1,0,0
60037,00,3,0,0
60038,00,1,0,0
60038,81,1,0,0
60039,54,4,0,0
60039,55,1,0,0
60039,56,3,0,0
60039,42,5,0,0
60039,23,2,0,0
60039,00,25,0,0
60039,71,1,0,0
60039,72,1,0,0
60039,52,1,0,0
60039,53,1,0,0
60040,54,10,0,0
60040,56,15,0,0
60040,62,12,0,0
60040,42,1,0,0
60040,23,16,0,0
60040,00,148,1172,32941
60040,51,1,0,0
60040,71,3,0,0
60040,61,2,0,0
60040,72,35,0,0
60040,52,7,0,0
60040,81,16,0,0
60040,53,5,0,0
60041,54,12,0,0
60041,56,13,0,0
60041,62,7,0,0
60041,42,10,0,0
60041,22,2,0,0
60041,23,45,0,0
60041,00,159,1086,34420
60041,51,1,0,0
60041,71,7,0,0
60041,61,1,0,0
60041,72,11,0,0
60041,52,3,0,0
60041,81,13,0,0
60041,53,5,0,0
60042,54,16,0,0
60042,55,1,0,0
60042,56,14,0,0
60042,62,11,0,0
60042,42,7,0,0
60042,23,30,0,0
60042,00,149,1073,35567
60042,51,1,0,0
60042,71,1,0,0
60042,61,1,0,0
60042,72,11,0,0
60042,52,5,0,0
60042,81,15,0,0
60042,53,2,0,0
60043,54,7,0,0
60043,56,4,0,0
60043,62,17,0,0
60043,42,2,0,0
60043,23,2,0,0
60043,00,60,375,17105
60043,71,1,0,0
60043,61,1,0,0
60043,52,7,0,0
60043,81,12,0,0
60043,53,4,0,0
60044,54,86,0,0
60044,55,2,0,0
60044,56,31,0,0
60044,62,37,0,0
60044,42,46,0,0
60044,11,1,0,0
60044,23,62,0,0
60044,00,487,5080,268619
60044,51,4,0,0
60044,71,11,0,0
60044,99,1,0,0
60044,61,9,0,0
60044,72,23,0,0
60044,52,28,0,0
60044,81,43,0,0
60044,53,22,0,0
60045,54,193,0,0
60045,55,28,0,0
60045,56,45,0,0
60045,62,93,0,0
60045,42,82,0,0
60045,11,1,0,0
60045,23,48,0,0
60045,00,982,28776,2785635
60045,51,16,0,0
60045,71,28,0,0
60045,99,1,0,0
60045,61,18,0,0
60045,72,61,0,0
60045,52,122,0,0
60045,81,61,0,0
60045,53,47,0,0
60046,54,76,0,0
60046,55,4,0,0
60046,56,34,0,0
60046,62,65,0,0
60046,42,27,0,0
60046,23,108,0,0
60046,00,568,3825,137604
60046,51,6,0,0
60046,71,6,0,0
60046,99,1,0,0
60046,61,6,0,0
60046,72,34,0,0
60046,52,36,0,0
60046,81,54,0,0
60046,53,23,0,0
60047,54,287,0,0
60047,55,5,0,0
60047,56,100,0,0
60047,62,103,0,0
60047,42,157,0,0
60047,11,2,0,0
60047,23,175,0,0
60047,00,1504,18519,771915
60047,51,15,0,0
60047,71,28,0,0
60047,61,25,0,0
60047,72,93,0,0
60047,52,94,0,0
60047,81,100,0,0
60047,53,55,0,0
60048,54,257,0,0
60048,55,8,0,0
60048,56,61,0,0
60048,62,232,0,0
60048,42,98,0,0
60048,11,7,0,0
60048,22,2,0,0
60048,23,103,0,0
60048,00,1361,21234,1797793
60048,51,18,0,0
60048,71,16,0,0
60048,61,21,0,0
60048,72,91,0,0
60048,52,84,0,0
60048,81,121,0,0
60048,53,53,0,0
60050,54,89,0,0
60050,55,5,0,0
60050,56,68,0,0
60050,62,106,0,0
