Zipcode,NaicsCode,Establishments,Employees,Payroll
60001,00,11,85,4008
60002,11,3,0,0
60002,23,92,0,0
60002,56,29,0,0
60002,61,5,0,0
60002,62,29,0,0
60002,53,26,0,0
60002,71,14,0,0
60002,72,60,0,0
60002,51,9,0,0
60002,52,25,0,0
60002,00,551,4163,171232
60002,81,58,0,0
60002,42,28,0,0
60002,54,45,0,0
60004,23,169,0,0
60004,56,77,0,0
60004,61,23,0,0
60004,62,176,0,0
60004,53,73,0,0
60004,71,33,0,0
60004,72,90,0,0
60004,51,20,0,0
60004,52,95,0,0
60004,00,1572,19217,983934
60004,81,150,0,0
60004,42,96,0,0
60004,55,10,0,0
60004,54,282,0,0
60005,23,150,0,0
60005,56,57,0,0
60005,61,24,0,0
60005,62,244,0,0
60005,53,60,0,0
60005,71,15,0,0
60005,72,90,0,0
60005,51,34,0,0
60005,52,92,0,0
60005,00,1498,21409,1291499
60005,81,121,0,0
60005,42,109,0,0
60005,55,11,0,0
60005,54,204,0,0
60006,72,3,0,0
60006,00,11,298,10039
60007,23,283,0,0
60007,56,92,0,0
60007,61,10,0,0
60007,62,148,0,0
60007,53,55,0,0
60007,71,16,0,0
60007,72,127,0,0
60007,51,36,0,0
60007,52,71,0,0
60007,00,2491,44568,2778658
60007,81,141,0,0
60007,42,415,0,0
60007,55,20,0,0
60007,54,166,0,0
60008,23,106,0,0
60008,56,66,0,0
60008,61,12,0,0
60008,62,71,0,0
60008,53,32,0,0
60008,71,5,0,0
60008,72,63,0,0
60008,51,40,0,0
60008,52,87,0,0
60008,00,1001,23709,2091094
60008,81,61,0,0
60008,42,86,0,0
60008,55,12,0,0
60008,54,202,0,0
60009,00,9,116,5511
60010,11,4,0,0
60010,23,183,0,0
60010,56,106,0,0
60010,61,25,0,0
60010,62,253,0,0
60010,53,108,0,0
60010,71,34,0,0
60010,72,93,0,0
60010,51,37,0,0
60010,52,164,0,0
60010,00,1985,19839,1080206
60010,81,149,0,0
60010,42,117,0,0
60010,55,19,0,0
60010,54,418,0,0
60011,00,13,141,6208
60011,81,3,0,0
60012,23,40,0,0
60012,56,15,0,0
60012,61,6,0,0
60012,62,48,0,0
60012,53,10,0,0
60012,71,7,0,0
60012,72,11,0,0
60012,51,4,0,0
60012,52,11,0,0
60012,00,271,2490,158919
60012,81,25,0,0
60012,42,16,0,0
60012,55,3,0,0
60012,54,39,0,0
60013,23,85,0,0
60013,56,51,0,0
60013,61,5,0,0
60013,62,38,0,0
60013,53,28,0,0
60013,71,9,0,0
60013,72,41,0,0
60013,51,12,0,0
60013,52,36,0,0
60013,00,580,5760,311881
60013,81,44,0,0
60013,42,39,0,0
60013,55,3,0,0
60013,54,81,0,0
60014,23,158,0,0
60014,56,94,0,0
60014,61,23,0,0
60014,62,206,0,0
60014,53,58,0,0
60014,71,32,0,0
60014,72,130,0,0
60014,51,19,0,0
60014,52,113,0,0
60014,00,1671,19422,828574
60014,81,160,0,0
60014,42,101,0,0
60014,55,11,0,0
60014,54,210,0,0
60015,23,79,0,0
60015,56,88,0,0
60015,61,37,0,0
60015,62,160,0,0
60015,53,96,0,0
60015,71,28,0,0
60015,72,87,0,0
60015,51,35,0,0
60015,52,150,0,0
60015,00,1430,37561,4478757
60015,81,89,0,0
60015,42,80,0,0
60015,55,40,0,0
60015,54,307,0,0
60016,23,235,0,0
60016,56,85,0,0
60016,61,18,0,0
60016,62,176,0,0
60016,53,43,0,0
60016,71,9,0,0
60016,72,88,0,0
60016,51,13,0,0
60016,52,51,0,0
60016,00,1424,18709,878291
60016,81,158,0,0
60016,42,63,0,0
60016,55,12,0,0
60016,54,141,0,0
60017,00,12,186,13495
60018,23,139,0,0
60018,56,115,0,0
60018,61,14,0,0
60018,62,87,0,0
60018,53,97,0,0
60018,71,17,0,0
60018,72,167,0,0
60018,51,22,0,0
60018,52,114,0,0
60018,00,1627,48533,3265260
60018,81,109,0,0
60018,42,107,0,0
60018,55,44,0,0
60018,54,196,0,0
60020,23,30,0,0
60020,56,13,0,0
60020,62,12,0,0
60020,53,10,0,0
60020,71,9,0,0
60020,72,37,0,0
60020,51,7,0,0
60020,52,14,0,0
60020,00,240,2181,81298
60020,81,31,0,0
60020,42,4,0,0
60020,54,18,0,0
60021,23,19,0,0
60021,56,12,0,0
60021,62,20,0,0
60021,71,5,0,0
60021,72,13,0,0
60021,52,9,0,0
60021,00,156,969,42212
60021,81,16,0,0
60021,42,6,0,0
60021,54,28,0,0
60022,23,8,0,0
60022,56,10,0,0
60022,61,11,0,0
60022,62,25,0,0
60022,53,33,0,0
60022,71,10,0,0
60022,72,16,0,0
60022,51,4,0,0
60022,52,21,0,0
60022,00,260,2458,99850
60022,81,28,0,0
60022,42,8,0,0
60022,54,57,0,0
60025,23,201,0,0
60025,56,77,0,0
60025,61,26,0,0
60025,62,189,0,0
60025,53,99,0,0
60025,71,27,0,0
60025,72,120,0,0
60025,51,15,0,0
60025,52,108,0,0
60025,00,1526,16243,1075256
60025,81,134,0,0
60025,42,71,0,0
60025,55,9,0,0
60025,54,240,0,0
60026,23,28,0,0
60026,56,30,0,0
60026,61,8,0,0
60026,62,118,0,0
60026,53,33,0,0
60026,71,10,0,0
60026,72,35,0,0
60026,51,6,0,0
60026,52,33,0,0
60026,00,532,10287,678563
60026,81,50,0,0
60026,42,33,0,0
60026,55,6,0,0
60026,54,74,0,0
60029,00,15,178,12533
60029,54,5,0,0
60030,23,101,0,0
60030,56,61,0,0
60030,61,24,0,0
60030,62,115,0,0
60030,53,27,0,0
60030,71,20,0,0
60030,72,70,0,0
60030,51,10,0,0
60030,52,44,0,0
60030,00,839,7072,287167
60030,81,88,0,0
60030,42,36,0,0
60030,55,3,0,0
60030,54,108,0,0
60031,23,97,0,0
60031,56,71,0,0
60031,61,14,0,0
60031,62,188,0,0
60031,53,41,0,0
60031,71,20,0,0
60031,72,128,0,0
60031,51,17,0,0
60031,52,63,0,0
60031,00,1266,19806,767232
60031,81,91,0,0
60031,42,74,0,0
60031,55,4,0,0
60031,54,130,0,0
60033,23,30,0,0
60033,56,48,0,0
60033,62,24,0,0
60033,53,7,0,0
60033,71,10,0,0
60033,72,27,0,0
60033,52,16,0,0
60033,00,322,3034,140903
