Zipcode,NaicsCode,Establishments,Employees,Payroll
60001,45113,1,0,0
60001,23611,2,0,0
60001,44211,1,0,0
60001,62441,1,0,0
60001,54111,1,0,0
60001,62134,1,0,0
60002,23833,2,0,0
60002,23835,3,0,0
60002,23891,8,0,0
60002,23899,3,0,0
60002,45112,1,0,0
60002,45114,1,0,0
60002,45291,1,0,0
60002,45299,2,0,0
60002,45322,2,0,0
60002,62191,1,0,0
60002,45311,1,0,0
60002,23611,14,0,0
60002,23622,3,0,0
60002,23711,8,0,0
60002,48411,6,0,0
60002,48412,1,0,0
60002,48422,2,0,0
60002,48423,2,0,0
60002,48532,1,0,0
60002,56299,1,0,0
60002,61111,1,0,0
60002,61161,1,0,0
60002,61162,3,0,0
60002,61169,2,0,0
60002,32551,1,0,0
60002,32599,1,0,0
60002,32619,1,0,0
60002,33211,1,0,0
60002,33232,1,0,0
60002,33271,4,0,0
60002,54171,1,0,0
60002,54185,2,0,0
60002,54192,1,0,0
60002,54194,1,0,0
60002,32711,1,0,0
60002,32712,1,0,0
60002,42512,7,0,0
60002,44111,4,0,0
60002,44131,4,0,0
60002,44132,2,0,0
60002,54143,1,0,0
60002,54151,9,0,0
60002,54161,10,0,0
60002,81111,7,0,0
60002,81112,3,0,0
60002,81119,2,0,0
60002,81121,2,0,0
60002,44112,1,0,0
60002,44422,1,0,0
60002,44511,3,0,0
60002,44512,3,0,0
60002,44521,2,0,0
60002,44529,1,0,0
60002,44531,3,0,0
60002,51213,1,0,0
60002,51711,1,0,0
60002,51721,1,0,0
60002,51913,1,0,0
60002,71111,1,0,0
60002,71132,1,0,0
60002,71151,1,0,0
60002,71391,1,0,0
60002,71394,2,0,0
60002,71395,1,0,0
60002,51211,1,0,0
60002,71393,11,0,0
60002,23817,1,0,0
60002,23821,9,0,0
60002,23822,14,0,0
60002,23832,3,0,0
60002,52211,11,0,0
60002,52213,1,0,0
60002,52229,1,0,0
60002,81331,1,0,0
60002,81341,1,0,0
60002,81391,1,0,0
60002,81399,1,0,0
60002,23829,2,0,0
60002,23831,1,0,0
60002,32311,2,0,0
60002,53121,9,0,0
60002,53131,8,0,0
60002,53132,2,0,0
60002,53139,1,0,0
60002,53211,1,0,0
60002,53212,1,0,0
60002,53223,1,0,0
60002,53229,1,0,0
60002,81131,2,0,0
60002,81141,1,0,0
60002,81149,5,0,0
60002,81211,11,0,0
60002,81219,3,0,0
60002,81221,2,0,0
60002,31135,1,0,0
60002,31214,1,0,0
60002,31491,2,0,0
60002,32222,1,0,0
60002,33712,1,0,0
60002,33721,2,0,0
60002,33995,4,0,0
60002,42313,1,0,0
60002,42331,1,0,0
60002,52239,2,0,0
60002,52311,1,0,0
60002,52312,5,0,0
60002,52314,1,0,0
60002,52412,2,0,0
60002,52421,9,0,0
60002,81232,3,0,0
60002,81291,6,0,0
60002,81311,9,0,0
60002,33994,1,0,0
60002,23813,1,0,0
60002,23814,5,0,0
60002,23815,1,0,0
60002,23816,2,0,0
60002,55111,1,0,0
60002,56131,1,0,0
60002,72241,6,0,0
60002,23812,1,0,0
60002,72251,42,0,0
60002,33272,2,0,0
60002,33281,1,0,0
60002,33351,1,0,0
60002,33399,2,0,0
60002,33711,1,0,0
60002,44719,2,0,0
60002,44811,1,0,0
60002,44814,1,0,0
60002,44821,1,0,0
60002,44831,2,0,0
60002,45111,3,0,0
60002,56173,12,0,0
60002,56179,2,0,0
60002,56191,1,0,0
60002,56199,1,0,0
60002,56211,4,0,0
60002,33391,1,0,0
60002,33522,1,0,0
60002,33633,1,0,0
60002,33699,1,0,0
60002,44832,1,0,0
60002,42443,1,0,0
60002,42449,1,0,0
60002,42451,1,0,0
60002,42471,1,0,0
60002,42499,2,0,0
60002,54133,3,0,0
60002,54138,1,0,0
60002,54141,2,0,0
60002,42494,1,0,0
60002,44221,1,0,0
60002,44229,1,0,0
60002,44314,4,0,0
60002,44411,1,0,0
60002,44413,1,0,0
60002,44419,1,0,0
60002,45331,1,0,0
60002,45391,1,0,0
60002,45399,4,0,0
60002,45411,3,0,0
60002,62111,3,0,0
60002,62121,7,0,0
60002,62131,2,0,0
60002,48121,1,0,0
60002,44611,2,0,0
60002,44619,2,0,0
60002,44711,4,0,0
60002,56143,2,0,0
60002,56149,1,0,0
60002,56151,2,0,0
60002,56161,2,0,0
60002,56171,2,0,0
60002,56172,6,0,0
60002,42383,2,0,0
60002,42413,1,0,0
60002,42433,1,0,0
60002,53111,2,0,0
60002,53112,1,0,0
60002,53113,1,0,0
60002,62421,1,0,0
60002,62441,6,0,0
60002,42386,1,0,0
60002,42351,2,0,0
60002,42371,1,0,0
60002,53241,2,0,0
60002,54111,8,0,0
60002,54119,2,0,0
60002,54121,10,0,0
60002,72121,4,0,0
60002,72231,2,0,0
60002,72232,1,0,0
60002,42346,1,0,0
60002,11521,4,0,0
60002,48599,1,0,0
60002,48841,1,0,0
60002,48851,2,0,0
60002,49311,1,0,0
60002,62132,2,0,0
60002,62134,2,0,0
60002,62142,1,0,0
60002,62149,2,0,0
60002,21232,1,0,0
60002,21239,1,0,0
60002,49312,1,0,0
60004,23833,7,0,0
60004,23834,1,0,0
60004,23835,10,0,0
60004,23839,1,0,0
60004,23891,5,0,0
60004,23899,4,0,0
60004,45112,2,0,0
60004,45113,2,0,0
60004,45121,2,0,0
60004,45211,2,0,0
60004,45299,1,0,0
60004,45311,1,0,0
60004,45321,2,0,0
60004,45322,3,0,0
60004,62161,5,0,0
60004,62191,1,0,0
60004,62199,1,0,0
60004,62321,6,0,0
60004,62411,1,0,0
60004,23611,47,0,0
60004,23622,5,0,0
60004,23711,2,0,0
60004,48411,8,0,0
60004,48412,27,0,0
60004,48421,1,0,0
60004,48422,5,0,0
60004,48423,2,0,0
60004,48532,2,0,0
60004,61111,1,0,0
60004,61143,3,0,0
60004,61151,2,0,0
60004,61162,7,0,0
60004,61169,3,0,0
60004,48551,1,0,0
60004,61142,1,0,0
60004,61163,1,0,0
60004,33221,1,0,0
60004,33231,1,0,0
60004,33271,1,0,0
60004,54171,5,0,0
60004,54181,4,0,0
60004,54182,2,0,0
60004,54184,2,0,0
60004,54185,1,0,0
60004,54186,2,0,0
60004,54189,2,0,0
60004,54191,1,0,0
60004,54192,1,0,0
60004,54193,2,0,0
60004,54194,3,0,0
60004,54199,10,0,0
60004,32541,1,0,0
60004,32614,1,0,0
60004,32711,1,0,0
60004,32721,1,0,0
60004,33251,1,0,0
60004,54183,1,0,0
60004,54187,1,0,0
60004,42512,30,0,0
60004,44111,4,0,0
60004,44122,3,0,0
60004,44131,2,0,0
60004,44132,3,0,0
60004,44211,8,0,0
60004,54143,7,0,0
60004,54151,74,0,0
60004,54161,74,0,0
60004,54162,2,0,0
60004,54169,4,0,0
60004,81111,22,0,0
60004,81112,7,0,0
60004,81119,3,0,0
60004,81121,3,0,0
60004,44112,2,0,0
60004,54149,1,0,0
60004,44511,8,0,0
60004,44512,1,0,0
60004,44521,1,0,0
60004,44529,4,0,0
60004,44531,5,0,0
60004,51112,2,0,0
60004,51121,2,0,0
60004,51711,3,0,0
60004,51721,7,0,0
60004,51791,3,0,0
60004,71113,2,0,0
60004,71131,1,0,0
60004,71132,2,0,0
60004,71151,2,0,0
60004,71391,1,0,0
60004,71394,4,0,0
60004,71395,2,0,0
60004,51211,2,0,0
60004,51229,1,0,0
60004,71212,1,0,0
60004,23817,1,0,0
60004,23821,14,0,0
60004,23822,23,0,0
60004,23832,4,0,0
60004,52211,11,0,0
60004,52212,1,0,0
60004,52213,2,0,0
60004,52229,3,0,0
60004,52231,4,0,0
60004,81321,2,0,0
60004,81331,1,0,0
60004,81341,2,0,0
60004,81391,2,0,0
60004,81392,1,0,0
60004,81393,1,0,0
60004,81399,9,0,0
60004,23829,4,0,0
60004,23831,3,0,0
60004,52221,1,0,0
60004,32311,8,0,0
60004,53121,26,0,0
60004,53131,8,0,0
60004,53132,7,0,0
60004,53139,2,0,0
60004,53211,1,0,0
60004,53212,1,0,0
60004,53221,3,0,0
60004,53223,1,0,0
60004,53229,1,0,0
60004,81131,1,0,0
60004,81141,1,0,0
60004,81142,2,0,0
60004,81149,2,0,0
60004,81211,34,0,0
60004,81219,6,0,0
60004,81221,4,0,0
60004,31499,1,0,0
60004,31699,1,0,0
60004,33712,1,0,0
60004,33721,2,0,0
60004,33995,2,0,0
60004,33999,1,0,0
60004,42311,1,0,0
60004,42312,1,0,0
60004,42321,2,0,0
60004,42322,4,0,0
60004,52232,2,0,0
60004,52239,1,0,0
60004,52311,1,0,0
60004,52312,8,0,0
60004,52314,2,0,0
60004,52391,1,0,0
60004,52392,6,0,0
60004,52393,2,0,0
60004,52411,2,0,0
60004,52412,4,0,0
60004,52421,36,0,0
60004,81222,3,0,0
60004,81231,1,0,0
60004,81232,5,0,0
60004,81233,1,0,0
60004,81291,5,0,0
60004,81299,4,0,0
60004,81311,20,0,0
60004,33911,3,0,0
60004,33991,1,0,0
60004,23731,1,0,0
60004,23799,1,0,0
60004,23811,1,0,0
60004,23814,4,0,0
60004,23815,1,0,0
60004,23816,4,0,0
60004,55111,11,0,0
60004,56111,5,0,0
60004,56121,1,0,0
60004,56131,8,0,0
60004,56132,7,0,0
60004,72241,1,0,0
60004,72251,70,0,0
60004,33272,1,0,0
60004,33331,1,0,0
60004,33351,2,0,0
60004,33392,2,0,0
60004,33441,2,0,0
60004,33531,1,0,0
60004,33711,1,0,0
60004,44719,2,0,0
60004,44811,2,0,0
60004,44812,3,0,0
60004,44813,2,0,0
60004,44814,4,0,0
60004,44815,1,0,0
60004,44819,3,0,0
60004,44821,2,0,0
60004,45111,1,0,0
60004,56173,14,0,0
60004,56174,1,0,0
60004,56179,4,0,0
60004,56191,5,0,0
60004,56192,1,0,0
60004,56199,6,0,0
60004,56291,1,0,0
60004,44831,3,0,0
60004,42443,1,0,0
60004,42448,2,0,0
60004,42449,5,0,0
60004,42461,2,0,0
60004,42469,2,0,0
60004,42471,1,0,0
60004,42492,2,0,0
60004,42495,1,0,0
60004,54131,5,0,0
60004,54133,15,0,0
60004,54135,1,0,0
60004,54137,1,0,0
60004,54138,1,0,0
60004,54141,2,0,0
60004,44221,4,0,0
60004,44229,3,0,0
60004,44314,8,0,0
60004,44412,1,0,0
60004,44413,3,0,0
60004,44419,6,0,0
60004,45331,3,0,0
60004,45391,2,0,0
60004,45392,1,0,0
60004,45411,6,0,0
60004,45421,1,0,0
60004,45439,3,0,0
60004,61171,2,0,0
60004,62111,35,0,0
60004,62121,49,0,0
60004,62131,14,0,0
60004,44611,2,0,0
60004,44612,3,0,0
60004,44613,6,0,0
60004,44619,5,0,0
60004,44711,7,0,0
60004,56141,5,0,0
60004,56142,1,0,0
60004,56143,4,0,0
60004,56144,2,0,0
60004,56149,2,0,0
60004,56151,3,0,0
60004,56159,2,0,0
60004,56161,2,0,0
60004,56171,2,0,0
60004,56172,15,0,0
60004,42383,10,0,0
60004,42391,2,0,0
60004,42393,1,0,0
60004,42394,2,0,0
60004,42399,4,0,0
60004,42413,1,0,0
60004,42421,1,0,0
60004,42441,1,0,0
60004,52429,3,0,0
60004,53111,7,0,0
60004,53112,3,0,0
60004,53113,2,0,0
60004,53119,1,0,0
60004,62412,5,0,0
60004,62419,5,0,0
60004,62422,2,0,0
60004,62431,3,0,0
60004,62441,8,0,0
60004,42411,2,0,0
60004,42342,4,0,0
