Zipcode,NaicsCode,Establishments,Employees,Payroll
60001,00,7,26,491
60001,62,2,0,0
60001,23,2,0,0
60001,54,1,0,0
60002,55,1,0,0
60002,56,37,0,0
60002,71,18,0,0
60002,00,561,4222,144051
60002,62,27,0,0
60002,72,55,0,0
60002,23,81,0,0
60002,11,4,0,0
60002,21,2,0,0
60002,61,7,0,0
60002,52,33,0,0
60002,81,60,0,0
60002,54,51,0,0
60002,51,5,0,0
60002,53,30,0,0
60002,42,25,0,0
60004,55,11,0,0
60004,56,91,0,0
60004,71,20,0,0
60004,00,1520,17304,880287
60004,62,177,0,0
60004,72,77,0,0
60004,23,143,0,0
60004,99,4,0,0
60004,61,20,0,0
60004,52,90,0,0
60004,81,142,0,0
60004,54,305,0,0
60004,51,20,0,0
60004,53,69,0,0
60004,42,118,0,0
60005,55,15,0,0
60005,56,56,0,0
60005,71,15,0,0
60005,00,1404,26434,1424450
60005,62,229,0,0
60005,72,85,0,0
60005,23,140,0,0
60005,61,18,0,0
60005,52,98,0,0
60005,81,103,0,0
60005,54,225,0,0
60005,51,27,0,0
60005,53,41,0,0
60005,42,117,0,0
60006,56,2,0,0
60006,71,3,0,0
60006,00,17,1144,22776
60006,62,2,0,0
60006,72,3,0,0
60006,23,4,0,0
60006,42,2,0,0
60007,55,27,0,0
60007,56,100,0,0
60007,71,18,0,0
60007,00,2520,50152,2596583
60007,62,138,0,0
60007,72,129,0,0
60007,23,246,0,0
60007,22,1,0,0
60007,61,12,0,0
60007,52,86,0,0
60007,81,145,0,0
60007,54,160,0,0
60007,51,25,0,0
60007,53,60,0,0
60007,42,487,0,0
60008,55,8,0,0
60008,56,70,0,0
60008,71,6,0,0
60008,00,952,18514,1198774
60008,62,57,0,0
60008,72,69,0,0
60008,23,105,0,0
60008,61,11,0,0
60008,52,96,0,0
60008,81,55,0,0
60008,54,179,0,0
60008,51,25,0,0
60008,53,38,0,0
60008,42,100,0,0
60009,56,1,0,0
60009,00,9,170,9560
60009,52,1,0,0
60009,81,1,0,0
60009,54,1,0,0
60009,42,1,0,0
60010,55,13,0,0
60010,56,118,0,0
60010,71,38,0,0
60010,00,1976,19715,1042620
60010,62,245,0,0
60010,72,92,0,0
60010,23,167,0,0
60010,99,4,0,0
60010,11,5,0,0
60010,61,29,0,0
60010,52,179,0,0
60010,81,119,0,0
60010,54,421,0,0
60010,51,28,0,0
60010,53,93,0,0
60010,42,160,0,0
60011,56,2,0,0
60011,00,10,0,0
60011,72,1,0,0
60011,23,1,0,0
60011,81,1,0,0
60011,51,1,0,0
60011,53,2,0,0
60012,55,2,0,0
60012,56,18,0,0
60012,71,6,0,0
60012,00,268,3155,152377
60012,62,40,0,0
60012,72,10,0,0
60012,23,43,0,0
60012,11,1,0,0
60012,61,5,0,0
60012,52,16,0,0
60012,81,17,0,0
60012,54,40,0,0
60012,51,3,0,0
60012,53,9,0,0
60012,42,26,0,0
60013,55,3,0,0
60013,56,42,0,0
60013,71,10,0,0
60013,00,571,5482,262190
60013,62,39,0,0
60013,72,34,0,0
60013,23,85,0,0
60013,61,5,0,0
60013,52,41,0,0
60013,81,49,0,0
60013,54,90,0,0
60013,51,6,0,0
60013,53,18,0,0
60013,42,45,0,0
60014,55,8,0,0
60014,56,80,0,0
60014,71,22,0,0
60014,00,1587,18697,734960
60014,62,195,0,0
60014,72,114,0,0
60014,23,129,0,0
60014,99,1,0,0
60014,21,2,0,0
60014,22,2,0,0
60014,61,26,0,0
60014,52,113,0,0
60014,81,142,0,0
60014,54,227,0,0
60014,51,18,0,0
60014,53,42,0,0
60014,42,118,0,0
60015,55,44,0,0
60015,56,103,0,0
60015,71,24,0,0
60015,00,1517,34899,3691080
60015,62,130,0,0
60015,72,86,0,0
60015,23,89,0,0
60015,99,1,0,0
60015,11,1,0,0
60015,61,37,0,0
60015,52,175,0,0
60015,81,82,0,0
60015,54,353,0,0
60015,51,41,0,0
60015,53,91,0,0
60015,42,113,0,0
60016,55,8,0,0
60016,56,78,0,0
60016,71,10,0,0
60016,00,1363,18051,690208
60016,62,183,0,0
60016,72,92,0,0
60016,23,213,0,0
60016,99,1,0,0
60016,61,20,0,0
60016,52,62,0,0
60016,81,150,0,0
60016,54,156,0,0
60016,51,22,0,0
60016,53,35,0,0
60016,42,68,0,0
60017,56,1,0,0
60017,00,12,0,0
60017,62,2,0,0
60017,72,1,0,0
60017,23,1,0,0
60017,81,1,0,0
60017,42,3,0,0
60018,55,44,0,0
60018,56,133,0,0
60018,71,12,0,0
60018,00,1596,45562,2907249
60018,62,79,0,0
60018,72,166,0,0
60018,23,132,0,0
60018,99,1,0,0
60018,22,1,0,0
60018,61,14,0,0
60018,52,120,0,0
60018,81,122,0,0
60018,54,189,0,0
60018,51,23,0,0
60018,53,96,0,0
60018,42,127,0,0
60019,56,1,0,0
60019,00,3,69,4007
60020,55,1,0,0
60020,56,9,0,0
60020,71,8,0,0
60020,00,244,2037,66403
60020,62,9,0,0
60020,72,32,0,0
60020,23,26,0,0
60020,61,2,0,0
60020,52,21,0,0
60020,81,33,0,0
60020,54,13,0,0
60020,51,5,0,0
60020,53,11,0,0
60020,42,9,0,0
60021,56,12,0,0
60021,71,3,0,0
60021,00,153,790,28867
60021,62,18,0,0
60021,72,13,0,0
60021,23,16,0,0
60021,99,1,0,0
60021,52,8,0,0
60021,81,14,0,0
60021,54,28,0,0
60021,53,6,0,0
60021,42,5,0,0
60022,56,7,0,0
60022,71,12,0,0
60022,00,259,2112,99535
60022,62,24,0,0
60022,72,13,0,0
60022,23,13,0,0
60022,61,7,0,0
60022,52,32,0,0
60022,81,25,0,0
60022,54,59,0,0
60022,51,7,0,0
60022,53,22,0,0
60022,42,7,0,0
60025,55,9,0,0
60025,56,94,0,0
60025,71,36,0,0
60025,00,1511,18823,1179866
60025,62,170,0,0
60025,72,106,0,0
60025,23,211,0,0
60025,99,1,0,0
60025,61,27,0,0
60025,52,95,0,0
60025,81,130,0,0
60025,54,230,0,0
60025,51,16,0,0
60025,53,68,0,0
60025,42,94,0,0
60026,55,7,0,0
60026,56,17,0,0
60026,71,11,0,0
60026,00,480,6311,433696
60026,62,93,0,0
60026,72,49,0,0
60026,23,29,0,0
60026,99,1,0,0
60026,61,6,0,0
60026,52,47,0,0
60026,81,36,0,0
60026,54,61,0,0
60026,51,6,0,0
60026,53,20,0,0
60026,42,40,0,0
60029,56,2,0,0
60029,71,3,0,0
60029,00,12,144,8367
60029,23,2,0,0
60029,52,1,0,0
60029,81,2,0,0
60029,54,1,0,0
60030,55,3,0,0
60030,56,61,0,0
60030,71,15,0,0
60030,00,842,6453,243597
60030,62,109,0,0
60030,72,62,0,0
60030,23,103,0,0
60030,11,1,0,0
60030,61,18,0,0
60030,52,44,0,0
60030,81,88,0,0
60030,54,126,0,0
60030,51,13,0,0
60030,53,25,0,0
60030,42,41,0,0
60031,55,8,0,0
60031,56,81,0,0
60031,71,22,0,0
60031,00,1374,21401,691755
60031,62,196,0,0
60031,72,142,0,0
60031,23,93,0,0
60031,99,2,0,0
60031,61,18,0,0
60031,52,72,0,0
60031,81,90,0,0
60031,54,145,0,0
60031,51,18,0,0
60031,53,42,0,0
60031,42,81,0,0
60033,56,25,0,0
60033,71,7,0,0
60033,00,278,2806,106604
60033,62,24,0,0
60033,72,22,0,0
60033,23,32,0,0
60033,11,4,0,0
60033,21,1,0,0
60033,61,2,0,0
60033,52,16,0,0
60033,81,29,0,0
60033,54,18,0,0
60033,51,1,0,0
60033,53,6,0,0
60033,42,18,0,0
60034,55,1,0,0
60034,56,5,0,0
60034,71,1,0,0
60034,00,48,511,17976
60034,62,2,0,0
60034,72,3,0,0
60034,23,3,0,0
60034,52,3,0,0
60034,81,5,0,0
60034,54,2,0,0
60034,42,5,0,0
60035,55,5,0,0
60035,56,91,0,0
60035,71,40,0,0
60035,00,1323,11341,499472
60035,62,167,0,0
60035,72,86,0,0
60035,23,92,0,0
60035,99,2,0,0
60035,11,1,0,0
60035,61,28,0,0
60035,52,83,0,0
60035,81,144,0,0
60035,54,231,0,0
60035,51,20,0,0
60035,53,69,0,0
60035,42,66,0,0
60037,56,1,0,0
60037,00,2,0,0
60037,54,1,0,0
60038,00,1,0,0
60038,81,1,0,0
60039,55,1,0,0
60039,56,3,0,0
60039,71,1,0,0
60039,00,25,0,0
60039,72,1,0,0
60039,23,3,0,0
60039,99,1,0,0
60039,52,1,0,0
60039,81,1,0,0
60039,54,3,0,0
60039,42,5,0,0
60040,56,14,0,0
60040,71,3,0,0
60040,00,143,1139,33172
60040,62,10,0,0
60040,72,32,0,0
60040,23,15,0,0
60040,61,2,0,0
60040,52,7,0,0
60040,81,16,0,0
60040,54,11,0,0
60040,51,1,0,0
60040,53,5,0,0
60040,42,2,0,0
60041,56,14,0,0
60041,71,6,0,0
60041,00,164,1058,35810
60041,62,6,0,0
60041,72,12,0,0
60041,23,47,0,0
60041,22,2,0,0
60041,61,1,0,0
60041,52,2,0,0
60041,81,12,0,0
60041,54,13,0,0
60041,51,1,0,0
60041,53,4,0,0
60041,42,10,0,0
60042,55,1,0,0
60042,56,15,0,0
60042,71,1,0,0
60042,00,141,1016,36320
60042,62,11,0,0
60042,72,11,0,0
60042,23,26,0,0
60042,61,2,0,0
60042,52,6,0,0
60042,81,12,0,0
60042,54,14,0,0
60042,51,1,0,0
60042,53,1,0,0
60042,42,5,0,0
60043,56,4,0,0
60043,71,1,0,0
60043,00,58,398,19048
60043,62,17,0,0
60043,23,2,0,0
60043,61,1,0,0
60043,52,5,0,0
60043,81,11,0,0
60043,54,9,0,0
60043,53,4,0,0
60043,42,2,0,0
60044,55,2,0,0
60044,56,29,0,0
60044,71,9,0,0
60044,00,481,4940,266622
60044,62,35,0,0
60044,72,22,0,0
60044,23,64,0,0
60044,99,1,0,0
60044,61,9,0,0
60044,52,29,0,0
60044,81,46,0,0
60044,54,88,0,0
60044,51,3,0,0
60044,53,22,0,0
60044,42,45,0,0
60045,55,28,0,0
60045,56,43,0,0
60045,71,27,0,0
60045,00,980,28831,2888980
60045,62,96,0,0
60045,72,57,0,0
60045,23,46,0,0
60045,99,1,0,0
60045,61,18,0,0
60045,52,129,0,0
60045,81,63,0,0
60045,54,195,0,0
60045,51,17,0,0
60045,53,49,0,0
60045,42,78,0,0
60046,55,3,0,0
60046,56,35,0,0
60046,71,10,0,0
60046,00,566,3917,145887
60046,62,67,0,0
60046,72,33,0,0
60046,23,108,0,0
60046,99,3,0,0
60046,11,1,0,0
60046,61,6,0,0
60046,52,36,0,0
60046,81,54,0,0
60046,54,77,0,0
60046,51,7,0,0
60046,53,17,0,0
60046,42,24,0,0
60047,55,7,0,0
60047,56,107,0,0
60047,71,27,0,0
60047,00,1530,21228,838679
60047,62,107,0,0
60047,72,89,0,0
60047,23,177,0,0
60047,11,2,0,0
60047,61,27,0,0
60047,52,99,0,0
60047,81,107,0,0
60047,54,292,0,0
60047,51,16,0,0
60047,53,55,0,0
60047,42,152,0,0
60048,55,7,0,0
60048,56,61,0,0
60048,71,18,0,0
60048,00,1354,20283,1344203
60048,62,221,0,0
60048,72,92,0,0
60048,23,102,0,0
60048,11,5,0,0
60048,22,2,0,0
60048,61,20,0,0
60048,52,88,0,0
60048,81,124,0,0
60048,54,254,0,0
60048,51,16,0,0
60048,53,59,0,0
60048,42,101,0,0
60050,55,5,0,0
60050,56,67,0,0
60050,71,14,0,0
60050,00,971,12812,545343
60050,62,107,0,0
60050,72,73,0,0
60050,23,131,0,0
60050,11,2,0,0
60050,21,2,0,0
60050,61,4,0,0
60050,52,80,0,0
60050,81,91,0,0
60050,54,87,0,0
60050,51,14,0,0
60050,53,34,0,0
60050,42,51,0,0
60051,55,1,0,0
60051,56,38,0,0
60051,71,7,0,0
60051,00,377,3301,144010
60051,62,23,0,0
60051,72,32,0,0
60051,23,73,0,0
60051,11,2,0,0
60051,21,1,0,0
60051,22,1,0,0
60051,61,3,0,0
60051,52,13,0,0
60051,81,35,0,0
60051,54,25,0,0
60051,51,3,0,0
60051,53,6,0,0
60051,42,22,0,0
60053,55,4,0,0
60053,56,29,0,0
60053,71,11,0,0
60053,00,698,9075,430189
60053,62,72,0,0
60053,72,56,0,0
60053,23,101,0,0
60053,61,11,0,0
60053,52,30,0,0
60053,81,56,0,0
60053,54,84,0,0
60053,51,13,0,0
60053,53,12,0,0
60053,42,62,0,0
60055,00,2,0,0
60055,81,1,0,0
60055,54,1,0,0
60056,55,10,0,0
60056,56,64,0,0
60056,71,11,0,0
60056,00,1379,15775,786109
60056,62,132,0,0
60056,72,107,0,0
60056,23,222,0,0
60056,99,1,0,0
60056,22,1,0,0
60056,61,17,0,0
60056,52,92,0,0
60056,81,114,0,0
60056,54,176,0,0
60056,51,25,0,0
60056,53,50,0,0
60056,42,95,0,0
60060,55,7,0,0
60060,56,103,0,0
60060,71,15,0,0
60060,00,1041,14006,792520
60060,62,68,0,0
60060,72,93,0,0
60060,23,105,0,0
60060,99,1,0,0
60060,11,1,0,0
60060,22,1,0,0
60060,61,14,0,0
60060,52,51,0,0
60060,81,94,0,0
60060,54,124,0,0
60060,51,10,0,0
60060,53,30,0,0
60060,42,97,0,0
60061,55,12,0,0
60061,56,37,0,0
60061,71,20,0,0
60061,00,989,18514,1030321
60061,62,116,0,0
60061,72,91,0,0
60061,23,25,0,0
60061,61,18,0,0
60061,52,65,0,0
60061,81,52,0,0
60061,54,173,0,0
60061,51,18,0,0
60061,53,26,0,0
60061,42,79,0,0
60062,55,28,0,0
60062,56,174,0,0
60062,71,45,0,0
60062,00,2869,48107,3763911
60062,62,301,0,0
60062,72,124,0,0
60062,23,216,0,0
60062,99,5,0,0
60062,22,2,0,0
60062,61,43,0,0
60062,52,287,0,0
