Zipcode,NaicsCode,Establishments,Employees,Payroll
05001,62111,2,0,0
05001,11521,1,0,0
05001,22112,1,0,0
05001,45114,1,0,0
05001,45311,1,0,0
05001,62121,6,0,0
05001,62131,1,0,0
05001,23611,6,0,0
05001,52312,1,0,0
05001,52392,1,0,0
05001,52411,2,0,0
05001,52412,1,0,0
05001,71111,2,0,0
05001,71394,1,0,0
05001,71395,1,0,0
05001,56172,3,0,0
05001,56173,6,0,0
05001,42333,1,0,0
05001,42339,1,0,0
05001,42346,1,0,0
05001,42372,1,0,0
05001,44812,1,0,0
05001,44831,1,0,0
05001,56199,3,0,0
05001,44711,7,0,0
05001,45411,2,0,0
05001,45431,4,0,0
05001,44611,1,0,0
05001,45331,5,0,0
05001,45393,1,0,0
05001,45399,2,0,0
05001,45421,1,0,0
05001,45439,1,0,0
05001,62211,1,0,0
05001,62311,1,0,0
05001,62331,1,0,0
05001,81311,4,0,0
05001,55111,1,0,0
05001,56131,2,0,0
05001,81232,2,0,0
05001,54151,1,0,0
05001,54161,2,0,0
05001,81111,6,0,0
05001,31181,1,0,0
05001,31194,1,0,0
05001,31211,1,0,0
05001,32111,1,0,0
05001,54141,1,0,0
05001,81112,4,0,0
05001,23814,1,0,0
05001,23799,1,0,0
05001,51112,1,0,0
05001,51113,1,0,0
05001,51512,1,0,0
05001,51711,10,0,0
05001,51721,3,0,0
05001,51791,1,0,0
05001,51913,1,0,0
05001,81131,1,0,0
05001,81211,2,0,0
05001,81219,3,0,0
05001,81221,1,0,0
05001,53121,2,0,0
05001,53131,4,0,0
05001,81331,3,0,0
05001,81341,4,0,0
05001,42393,2,0,0
05001,42412,1,0,0
05001,42433,1,0,0
05001,53211,2,0,0
05001,53212,1,0,0
05001,81321,1,0,0
05001,81393,2,0,0
05001,81399,1,0,0
05001,54121,7,0,0
05001,54133,3,0,0
05001,42441,1,0,0
05001,42442,1,0,0
05001,42443,1,0,0
05001,42448,1,0,0
05001,42449,2,0,0
05001,42469,1,0,0
05001,42482,1,0,0
05001,54131,1,0,0
05001,54132,1,0,0
05001,54137,1,0,0
05001,54111,10,0,0
05001,62441,3,0,0
05001,42512,2,0,0
05001,44111,3,0,0
05001,44112,1,0,0
05001,44131,1,0,0
05001,44132,2,0,0
05001,44211,1,0,0
05001,53229,1,0,0
05001,62411,2,0,0
05001,62412,3,0,0
05001,62419,4,0,0
05001,62422,3,0,0
05001,54194,2,0,0
05001,33271,1,0,0
05001,54171,3,0,0
05001,54172,1,0,0
05001,54181,1,0,0
05001,54191,1,0,0
05001,44511,3,0,0
05001,44531,1,0,0
05001,52211,3,0,0
05001,44421,2,0,0
05001,52212,3,0,0
05001,52213,1,0,0
05001,52229,1,0,0
05001,23835,1,0,0
05001,23891,4,0,0
05001,23899,1,0,0
05001,48411,5,0,0
05001,48511,1,0,0
05001,48521,1,0,0
05001,61111,2,0,0
05001,61161,2,0,0
05001,61162,2,0,0
05001,61169,2,0,0
05001,72111,7,0,0
05001,33721,2,0,0
05001,42312,1,0,0
05001,48541,1,0,0
05001,48599,1,0,0
05001,48841,2,0,0
05001,49211,1,0,0
05001,49319,1,0,0
05001,72121,1,0,0
05001,72231,1,0,0
05001,72232,3,0,0
05001,72251,14,0,0
05001,44229,1,0,0
05001,44314,1,0,0
05001,44413,2,0,0
05001,44419,3,0,0
05001,72241,2,0,0
05001,23821,2,0,0
05001,23822,2,0,0
05001,23832,1,0,0
05001,52421,3,0,0
05001,53111,2,0,0
05001,53112,3,0,0
05001,62132,2,0,0
05001,62133,2,0,0
05001,62134,1,0,0
05001,62149,2,0,0
05009,23621,1,0,0
05009,81331,1,0,0
05009,54171,1,0,0
05030,62111,1,0,0
05030,11331,1,0,0
05030,22131,1,0,0
05030,45322,1,0,0
05030,23611,3,0,0
05030,23711,2,0,0
05030,44711,5,0,0
05030,45411,1,0,0
05030,45439,1,0,0
05030,81311,1,0,0
05030,23713,1,0,0
05030,53121,1,0,0
05030,42393,1,0,0
05030,53119,1,0,0
05030,44132,1,0,0
05030,48411,1,0,0
05030,72111,1,0,0
05030,42322,1,0,0
05030,72121,2,0,0
05030,72251,3,0,0
05030,23821,1,0,0
05031,23611,5,0,0
05031,56173,2,0,0
05031,56192,1,0,0
05031,44613,1,0,0
05031,81311,1,0,0
05031,54161,1,0,0
05031,54143,1,0,0
05031,23814,1,0,0
05031,23813,1,0,0
05031,53121,1,0,0
05031,81331,1,0,0
05031,81341,1,0,0
05031,54121,1,0,0
05031,44511,1,0,0
05031,23891,2,0,0
05031,61151,1,0,0
05031,72111,1,0,0
05031,72119,1,0,0
05031,72232,1,0,0
05031,72251,2,0,0
05031,23821,2,0,0
05031,23822,2,0,0
05032,11331,4,0,0
05032,21231,1,0,0
05032,23611,1,0,0
05032,23622,1,0,0
05032,52412,1,0,0
05032,56172,1,0,0
05032,56173,2,0,0
05032,45111,1,0,0
05032,44711,3,0,0
05032,44611,1,0,0
05032,44619,1,0,0
05032,45439,2,0,0
05032,62191,1,0,0
05032,81311,2,0,0
05032,33341,1,0,0
05032,54151,3,0,0
05032,81111,1,0,0
05032,31181,1,0,0
05032,32199,1,0,0
05032,32222,1,0,0
05032,32311,1,0,0
05032,23814,1,0,0
05032,23813,1,0,0
05032,51912,1,0,0
05032,81211,1,0,0
05032,81331,1,0,0
05032,54121,1,0,0
05032,54133,1,0,0
05032,62441,1,0,0
05032,44111,1,0,0
05032,44122,1,0,0
05032,44131,1,0,0
05032,54194,1,0,0
05032,33271,1,0,0
05032,54169,1,0,0
05032,44511,1,0,0
05032,44531,1,0,0
05032,52211,1,0,0
05032,44422,1,0,0
05032,52212,2,0,0
05032,52213,1,0,0
05032,23835,1,0,0
05032,23891,3,0,0
05032,48422,1,0,0
05032,31111,1,0,0
05032,33911,2,0,0
05032,72251,9,0,0
05032,44314,1,0,0
05032,44413,1,0,0
05032,44419,1,0,0
05032,72241,1,0,0
05032,23821,1,0,0
05032,23822,3,0,0
05032,23832,1,0,0
05032,52421,3,0,0
05032,23831,1,0,0
05032,53112,1,0,0
05032,62132,1,0,0
05033,45299,2,0,0
05033,62111,2,0,0
05033,21231,1,0,0
05033,22112,1,0,0
05033,45311,1,0,0
05033,45322,1,0,0
05033,62121,2,0,0
05033,62131,1,0,0
05033,23611,3,0,0
05033,52393,1,0,0
05033,71121,1,0,0
05033,71391,1,0,0
05033,56173,1,0,0
05033,44821,1,0,0
05033,44711,1,0,0
05033,45411,1,0,0
05033,45431,1,0,0
05033,44611,1,0,0
05033,44619,1,0,0
05033,62322,4,0,0
05033,62331,2,0,0
05033,81311,4,0,0
05033,81222,1,0,0
05033,81231,2,0,0
05033,81111,2,0,0
05033,32121,1,0,0
05033,23814,1,0,0
05033,51112,1,0,0
05033,51912,1,0,0
05033,81211,1,0,0
05033,81221,1,0,0
05033,42394,1,0,0
05033,54121,3,0,0
05033,42449,1,0,0
05033,42471,1,0,0
05033,42499,1,0,0
05033,54137,1,0,0
05033,54111,1,0,0
05033,62441,3,0,0
05033,44112,1,0,0
05033,44131,2,0,0
05033,53231,1,0,0
05033,62412,2,0,0
05033,62419,1,0,0
05033,62422,1,0,0
05033,54194,2,0,0
05033,32531,1,0,0
05033,32732,1,0,0
05033,33271,1,0,0
05033,44511,1,0,0
05033,44531,1,0,0
05033,52211,1,0,0
05033,44512,1,0,0
05033,52212,1,0,0
05033,56162,1,0,0
05033,23891,3,0,0
05033,48422,2,0,0
05033,61111,1,0,0
05033,61162,1,0,0
05033,61169,1,0,0
05033,33712,1,0,0
05033,33911,1,0,0
05033,51111,1,0,0
05033,71399,1,0,0
05033,72231,1,0,0
05033,72251,8,0,0
05033,44413,1,0,0
05033,44419,1,0,0
05033,23821,1,0,0
05033,23822,3,0,0
05033,52421,3,0,0
05033,62132,1,0,0
05033,62142,1,0,0
05034,11331,1,0,0
05034,56173,1,0,0
05034,56199,1,0,0
05034,45331,2,0,0
05034,81311,1,0,0
05034,81331,1,0,0
05034,33712,1,0,0
05034,33991,1,0,0
05034,72251,3,0,0
05034,23822,1,0,0
05034,23832,2,0,0
05034,52421,1,0,0
05035,23611,3,0,0
05035,44711,2,0,0
05035,31161,1,0,0
05035,31212,1,0,0
05035,54162,1,0,0
05035,54133,1,0,0
05035,44422,1,0,0
05035,23891,2,0,0
05035,48422,1,0,0
05035,72119,1,0,0
05035,72251,2,0,0
05035,23822,2,0,0
05035,53112,1,0,0
05036,11331,1,0,0
05036,23611,2,0,0
05036,71394,1,0,0
05036,55111,1,0,0
05036,23713,2,0,0
05036,23816,1,0,0
05036,51229,1,0,0
05036,53121,1,0,0
05036,54194,1,0,0
05036,33271,1,0,0
05036,23899,1,0,0
05036,48412,1,0,0
05036,72251,1,0,0
05037,23611,3,0,0
05037,56173,1,0,0
05037,81311,1,0,0
05037,81299,1,0,0
05037,32311,2,0,0
05037,23813,1,0,0
05037,54137,1,0,0
05037,23835,1,0,0
05037,23891,1,0,0
05037,72111,1,0,0
05037,71399,1,0,0
05038,45299,1,0,0
05038,62111,1,0,0
05038,11331,1,0,0
05038,21232,1,0,0
05038,23611,1,0,0
05038,56172,1,0,0
05038,62191,1,0,0
05038,62331,1,0,0
05038,81311,2,0,0
05038,54151,2,0,0
05038,54161,1,0,0
05038,23816,2,0,0
05038,81221,1,0,0
05038,81331,1,0,0
05038,81393,1,0,0
