Zipcode,NaicsCode,Establishments,Employees,Payroll
05001,54,31,0,0
05001,23,20,0,0
05001,51,15,0,0
05001,52,14,0,0
05001,53,18,0,0
05001,00,298,4952,307315
05001,61,8,0,0
05001,72,29,0,0
05001,71,5,0,0
05001,81,34,0,0
05001,56,17,0,0
05001,62,33,0,0
05001,42,17,0,0
05030,23,7,0,0
05030,00,29,300,12743
05030,72,6,0,0
05031,23,11,0,0
05031,00,29,151,6250
05031,72,3,0,0
05031,81,5,0,0
05032,54,6,0,0
05032,23,11,0,0
05032,11,3,0,0
05032,52,7,0,0
05032,00,68,665,35241
05032,72,8,0,0
05032,81,3,0,0
05032,62,4,0,0
05033,54,4,0,0
05033,23,10,0,0
05033,52,4,0,0
05033,00,102,1126,40879
05033,72,11,0,0
05033,81,10,0,0
05033,56,4,0,0
05033,62,26,0,0
05034,23,3,0,0
05034,00,18,202,9583
05034,72,4,0,0
05034,56,3,0,0
05035,23,7,0,0
05035,00,14,128,5394
05036,23,5,0,0
05036,00,13,307,16295
05037,23,3,0,0
05037,00,13,70,2732
05038,54,4,0,0
05038,23,4,0,0
05038,00,31,191,6509
05038,81,4,0,0
05038,62,8,0,0
05039,00,6,6,304
05040,23,3,0,0
05040,00,11,84,3045
05041,00,6,24,768
05042,00,7,55,2083
05043,54,4,0,0
05043,23,4,0,0
05043,52,3,0,0
05043,00,29,287,13572
05043,81,4,0,0
05043,56,3,0,0
05045,23,14,0,0
05045,00,50,269,11383
05045,72,12,0,0
05045,81,5,0,0
05046,23,7,0,0
05046,00,18,63,2520
05047,00,15,202,8971
05047,42,3,0,0
05048,54,7,0,0
05048,23,25,0,0
05048,00,63,195,8825
05048,81,7,0,0
05048,56,4,0,0
05048,62,3,0,0
05049,00,5,36,870
05050,00,4,6,109
05051,23,4,0,0
05051,00,22,118,4055
05051,62,3,0,0
05052,00,7,85,5556
05053,00,8,21,594
05054,00,4,11,325
05055,54,20,0,0
05055,23,7,0,0
05055,51,3,0,0
05055,52,9,0,0
05055,00,96,706,33288
05055,72,5,0,0
05055,71,3,0,0
05055,81,10,0,0
05055,62,13,0,0
05055,42,3,0,0
05056,23,4,0,0
05056,00,16,149,5670
05056,72,5,0,0
05056,56,3,0,0
05058,23,4,0,0
05058,00,7,25,1356
05059,54,7,0,0
05059,23,3,0,0
05059,52,3,0,0
05059,00,57,493,17769
05059,72,8,0,0
05059,81,7,0,0
05059,62,5,0,0
05059,42,5,0,0
05060,54,18,0,0
05060,23,22,0,0
05060,51,5,0,0
05060,52,11,0,0
05060,53,9,0,0
05060,00,188,2290,95177
05060,61,4,0,0
05060,72,13,0,0
05060,71,5,0,0
05060,81,19,0,0
05060,56,5,0,0
05060,62,22,0,0
05060,42,8,0,0
05061,23,4,0,0
05061,00,17,68,2374
05062,23,3,0,0
05062,00,17,59,2329
05065,23,8,0,0
05065,00,30,160,6894
05065,72,3,0,0
05065,81,3,0,0
05065,56,3,0,0
05067,00,9,106,3107
05068,54,7,0,0
05068,23,6,0,0
05068,00,66,759,32020
05068,72,8,0,0
05068,81,8,0,0
05068,56,4,0,0
05068,62,5,0,0
05069,23,7,0,0
05069,00,15,68,2608
05069,81,3,0,0
05070,00,14,38,1910
05071,23,7,0,0
05071,00,16,63,3046
05072,23,3,0,0
05072,00,12,33,986
05073,00,4,20,750
05074,00,10,50,951
05075,54,5,0,0
05075,23,4,0,0
05075,00,21,127,6485
05075,61,3,0,0
05075,56,3,0,0
05076,00,5,14,699
05077,54,3,0,0
05077,23,7,0,0
05077,00,22,60,2268
05079,23,5,0,0
05079,00,13,525,27097
05081,23,3,0,0
05081,00,28,233,10115
05081,72,4,0,0
05081,81,3,0,0
