Zipcode,NaicsCode,Establishments,Employees,Payroll
05001,42,17,0,0
05001,61,8,0,0
05001,81,34,0,0
05001,62,34,0,0
05001,00,299,4970,296675
05001,72,29,0,0
05001,71,5,0,0
05001,54,31,0,0
05001,51,15,0,0
05001,52,14,0,0
05001,53,17,0,0
05001,23,20,0,0
05001,56,16,0,0
05030,00,29,279,13464
05030,72,5,0,0
05030,23,8,0,0
05031,81,5,0,0
05031,00,31,153,5949
05031,72,4,0,0
05031,23,12,0,0
05032,81,5,0,0
05032,62,4,0,0
05032,00,79,762,36715
05032,72,8,0,0
05032,54,7,0,0
05032,52,7,0,0
05032,23,15,0,0
05032,11,4,0,0
05033,81,10,0,0
05033,62,25,0,0
05033,00,104,1099,39083
05033,72,11,0,0
05033,54,5,0,0
05033,51,3,0,0
05033,52,5,0,0
05033,23,10,0,0
05033,56,3,0,0
05034,00,17,223,7911
05034,72,4,0,0
05034,23,3,0,0
05034,56,3,0,0
05035,00,17,123,6243
05035,72,3,0,0
05035,23,8,0,0
05036,00,14,271,17241
05036,23,5,0,0
05037,00,13,98,3051
05037,23,4,0,0
05038,81,5,0,0
05038,62,8,0,0
05038,00,34,207,6423
05038,54,4,0,0
05038,23,5,0,0
05039,00,6,12,542
05040,00,12,81,2598
05040,23,3,0,0
05041,00,8,28,813
05041,23,3,0,0
05042,00,8,51,2638
05043,81,3,0,0
05043,00,34,311,14088
05043,72,3,0,0
05043,54,5,0,0
05043,52,4,0,0
05043,23,4,0,0
05043,56,3,0,0
05045,81,5,0,0
05045,62,3,0,0
05045,00,53,271,10857
05045,72,11,0,0
05045,54,3,0,0
05045,23,15,0,0
05046,00,18,66,2723
05046,23,6,0,0
05047,42,3,0,0
05047,62,3,0,0
05047,00,15,219,9139
05048,81,5,0,0
05048,62,3,0,0
05048,00,67,212,9014
05048,54,8,0,0
05048,53,4,0,0
05048,23,23,0,0
05048,56,6,0,0
05049,00,5,32,853
05050,00,4,5,109
05051,62,4,0,0
05051,00,24,115,3816
05051,23,4,0,0
05052,00,7,72,3799
05053,00,10,11,639
05054,00,5,9,360
05055,42,4,0,0
05055,81,7,0,0
05055,62,13,0,0
05055,00,95,736,31163
05055,72,5,0,0
05055,71,3,0,0
05055,54,21,0,0
05055,51,3,0,0
05055,52,9,0,0
05055,23,9,0,0
05055,56,4,0,0
05056,00,17,153,5555
05056,72,5,0,0
05056,23,4,0,0
05056,56,3,0,0
05058,00,7,29,1340
05058,23,4,0,0
05059,42,4,0,0
05059,81,8,0,0
05059,62,3,0,0
05059,00,58,513,16860
05059,72,8,0,0
05059,54,6,0,0
05059,52,3,0,0
05059,53,3,0,0
05059,23,4,0,0
05060,42,8,0,0
05060,61,3,0,0
05060,81,19,0,0
05060,62,22,0,0
05060,00,190,2293,95696
05060,72,11,0,0
05060,71,5,0,0
05060,54,21,0,0
05060,51,5,0,0
05060,52,11,0,0
05060,53,10,0,0
05060,23,22,0,0
05060,56,6,0,0
05061,00,11,79,2272
05061,23,3,0,0
05062,00,14,65,2306
05065,81,4,0,0
05065,00,31,149,6844
05065,23,8,0,0
05065,56,4,0,0
05067,00,10,103,2725
05067,23,3,0,0
05068,81,9,0,0
05068,62,6,0,0
05068,00,68,800,34541
05068,72,9,0,0
05068,54,7,0,0
05068,53,3,0,0
05068,23,5,0,0
05068,56,4,0,0
05069,81,3,0,0
05069,00,15,75,2609
05069,23,7,0,0
05070,00,11,32,1050
05071,00,18,64,3137
05071,23,7,0,0
05071,56,3,0,0
05072,00,16,34,964
05072,23,6,0,0
05073,00,4,20,622
05074,00,9,46,844
05075,61,3,0,0
05075,00,19,127,6368
05075,54,4,0,0
05075,23,3,0,0
05076,00,6,19,704
05077,00,20,36,2381
05077,23,5,0,0
05079,00,14,493,26516
05079,23,5,0,0
05081,81,3,0,0
05081,62,3,0,0
05081,00,30,253,9767
05081,72,4,0,0
05081,23,3,0,0
05083,00,7,28,1116
05086,00,7,31,1200
05088,62,5,0,0
05088,00,28,268,12674
05088,23,5,0,0
05088,22,3,0,0
05089,61,3,0,0
05089,81,10,0,0
05089,62,14,0,0
05089,00,125,1287,53036
05089,72,8,0,0
05089,54,9,0,0
05089,51,3,0,0
05089,52,6,0,0
05089,53,10,0,0
05089,23,18,0,0
05089,56,5,0,0
05091,81,24,0,0
05091,62,21,0,0
05091,00,210,1787,65933
05091,72,27,0,0
05091,71,8,0,0
05091,54,20,0,0
05091,51,5,0,0
05091,52,13,0,0
05091,53,10,0,0
05091,23,19,0,0
05091,11,3,0,0
05091,56,17,0,0
05101,42,7,0,0
05101,81,15,0,0
05101,62,17,0,0
05101,00,154,1611,89395
05101,72,21,0,0
05101,71,3,0,0
05101,54,10,0,0
05101,51,3,0,0
05101,52,4,0,0
05101,53,9,0,0
05101,23,11,0,0
05101,56,7,0,0
05142,00,14,270,10694
05142,23,4,0,0
05142,56,3,0,0
05143,61,3,0,0
05143,81,12,0,0
05143,62,6,0,0
05143,00,135,774,28285
05143,72,11,0,0
05143,54,13,0,0
05143,52,7,0,0
05143,53,7,0,0
05143,23,31,0,0
05143,11,4,0,0
05143,56,9,0,0
05146,81,4,0,0
05146,00,15,118,3640
05146,23,3,0,0
05148,00,64,304,9943
05148,72,9,0,0
05148,53,5,0,0
05148,23,17,0,0
05148,56,5,0,0
05149,81,13,0,0
05149,62,4,0,0
05149,00,153,2079,48266
05149,72,31,0,0
05149,54,11,0,0
05149,51,6,0,0
05149,52,6,0,0
05149,53,20,0,0
05149,23,22,0,0
05149,56,5,0,0
05150,42,3,0,0
05150,81,3,0,0
05150,00,41,987,49659
05150,23,11,0,0
05151,81,4,0,0
05151,00,36,109,4211
05151,72,5,0,0
05151,54,3,0,0
05151,23,9,0,0
05151,56,4,0,0
05152,00,17,368,6211
05152,71,5,0,0
05152,23,6,0,0
05153,62,4,0,0
05153,00,31,170,4665
05153,72,4,0,0
05153,54,4,0,0
05153,23,4,0,0
05154,00,25,220,10402
05154,54,5,0,0
05154,53,3,0,0
05154,23,5,0,0
05155,61,3,0,0
05155,00,51,1953,33784
05155,72,10,0,0
05155,54,4,0,0
05155,53,3,0,0
05155,23,6,0,0
05155,56,6,0,0
05156,42,7,0,0
05156,81,22,0,0
05156,62,33,0,0
05156,00,214,2578,109981
05156,72,16,0,0
05156,71,8,0,0
05156,54,19,0,0
05156,51,12,0,0
05156,53,11,0,0
05156,23,19,0,0
05156,52,12,0,0
05156,56,8,0,0
05158,42,3,0,0
05158,81,4,0,0
05158,62,6,0,0
05158,00,46,454,19855
05158,72,3,0,0
05158,53,4,0,0
05158,23,5,0,0
05158,56,3,0,0
05159,00,11,88,2663
05161,00,27,171,5233
05161,72,3,0,0
05161,23,4,0,0
05161,56,6,0,0
05201,42,6,0,0
05201,61,11,0,0
05201,81,45,0,0
05201,62,86,0,0
05201,00,487,8623,327610
05201,72,50,0,0
05201,71,7,0,0
05201,54,29,0,0
05201,51,14,0,0
05201,52,23,0,0
05201,53,15,0,0
05201,23,36,0,0
05201,56,20,0,0
05250,81,7,0,0
05250,62,4,0,0
05250,00,104,859,37711
05250,72,11,0,0
05250,54,7,0,0
05250,51,3,0,0
05250,23,28,0,0
05250,56,11,0,0
05251,81,5,0,0
05251,00,73,425,16996
05251,72,6,0,0
05251,71,5,0,0
05251,54,15,0,0
05251,51,3,0,0
05251,52,5,0,0
05251,53,5,0,0
05251,23,10,0,0
05252,00,15,71,4567
05252,51,3,0,0
05252,23,4,0,0
05253,81,3,0,0
05253,00,34,152,6133
05253,72,4,0,0
05253,54,3,0,0
05253,23,7,0,0
05254,81,10,0,0
05254,62,3,0,0
05254,00,55,800,34208
05254,72,9,0,0
05254,71,7,0,0
05254,54,7,0,0
05254,52,4,0,0
05254,56,3,0,0
05255,42,9,0,0
05255,61,4,0,0
05255,81,23,0,0
05255,62,30,0,0
05255,00,337,2776,105250
05255,72,52,0,0
05255,71,5,0,0
05255,54,30,0,0
05255,51,6,0,0
05255,52,17,0,0
05255,53,16,0,0
05255,23,29,0,0
05255,56,21,0,0
05257,61,3,0,0
05257,81,4,0,0
05257,62,6,0,0
05257,00,52,426,14882
05257,72,3,0,0
05257,54,4,0,0
05257,23,7,0,0
05257,56,3,0,0
05261,81,3,0,0
05261,62,4,0,0
05261,00,24,126,3391
05261,54,3,0,0
05261,56,3,0,0
05262,81,5,0,0
05262,62,5,0,0
05262,00,54,455,22698
05262,72,3,0,0
05262,54,7,0,0
05262,23,12,0,0
05262,56,9,0,0
05301,42,19,0,0
05301,61,33,0,0
