Zipcode,NaicsCode,Establishments,Employees,Payroll
05001,81,33,0,0
05001,00,307,5027,314533
05001,61,8,0,0
05001,62,36,0,0
05001,53,19,0,0
05001,23,18,0,0
05001,51,14,0,0
05001,52,13,0,0
05001,72,31,0,0
05001,71,4,0,0
05001,54,34,0,0
05001,42,17,0,0
05001,56,19,0,0
05009,00,3,29,1891
05030,00,27,293,13116
05030,23,7,0,0
05030,72,4,0,0
05031,81,5,0,0
05031,00,30,161,6881
05031,23,11,0,0
05032,81,3,0,0
05032,00,67,700,36182
05032,62,4,0,0
05032,23,11,0,0
05032,11,3,0,0
05032,52,7,0,0
05032,72,7,0,0
05032,54,5,0,0
05033,81,12,0,0
05033,00,99,1136,41846
05033,62,26,0,0
05033,23,9,0,0
05033,52,4,0,0
05033,72,10,0,0
05033,56,3,0,0
05034,00,17,200,8089
05034,23,3,0,0
05034,72,3,0,0
05034,56,3,0,0
05035,00,16,130,4287
05035,23,7,0,0
05035,72,3,0,0
05036,00,14,278,17635
05036,23,5,0,0
05037,00,11,108,3217
05037,23,3,0,0
05038,81,4,0,0
05038,00,31,187,6377
05038,62,8,0,0
05038,23,4,0,0
05038,54,4,0,0
05039,00,7,7,216
05040,00,11,76,3377
05040,23,3,0,0
05041,00,4,20,731
05042,00,6,37,1889
05043,81,4,0,0
05043,00,35,284,14518
05043,23,5,0,0
05043,52,3,0,0
05043,54,5,0,0
05043,56,5,0,0
05045,81,5,0,0
05045,00,42,293,9583
05045,23,11,0,0
05045,72,7,0,0
05046,00,19,64,2143
05046,23,7,0,0
05047,00,14,223,9383
05047,42,3,0,0
05048,81,7,0,0
05048,00,58,191,9078
05048,62,3,0,0
05048,23,23,0,0
05048,54,6,0,0
05048,56,4,0,0
05049,00,5,30,995
05050,00,3,3,101
05051,00,20,74,2302
05051,62,3,0,0
05051,23,3,0,0
05052,00,7,78,4905
05053,00,9,28,679
05053,56,3,0,0
05054,00,4,7,235
05055,81,10,0,0
05055,00,98,745,32405
05055,61,3,0,0
05055,62,15,0,0
05055,23,7,0,0
05055,52,9,0,0
05055,72,5,0,0
05055,71,4,0,0
05055,54,19,0,0
05055,42,3,0,0
05056,00,15,134,4930
05056,23,4,0,0
05056,72,5,0,0
05058,00,8,26,906
05058,23,4,0,0
05059,81,7,0,0
05059,00,61,524,17231
05059,62,6,0,0
05059,53,3,0,0
05059,23,4,0,0
05059,52,3,0,0
05059,72,7,0,0
05059,54,10,0,0
05059,42,5,0,0
05060,81,18,0,0
05060,00,180,2249,100538
05060,61,4,0,0
05060,62,21,0,0
05060,53,9,0,0
05060,23,21,0,0
05060,51,5,0,0
05060,52,11,0,0
05060,72,13,0,0
05060,71,4,0,0
05060,54,18,0,0
05060,42,5,0,0
05060,56,4,0,0
05061,00,16,69,2188
05061,23,4,0,0
05062,00,17,69,2526
05062,23,4,0,0
05065,81,3,0,0
05065,00,29,156,6071
05065,23,8,0,0
05065,72,3,0,0
05067,00,8,105,2831
05068,81,8,0,0
05068,00,70,699,31830
05068,62,5,0,0
05068,23,10,0,0
05068,72,6,0,0
05068,54,7,0,0
05068,56,5,0,0
05069,81,3,0,0
05069,00,15,65,2640
05069,23,6,0,0
05070,00,15,44,1999
05070,56,3,0,0
05071,00,13,51,2650
05071,23,4,0,0
05072,00,13,30,958
05072,23,3,0,0
05073,00,4,20,783
05074,00,10,45,950
05075,00,18,130,6336
05075,61,3,0,0
05075,23,4,0,0
05075,54,4,0,0
05076,00,5,16,636
05077,00,20,55,2332
05077,23,7,0,0
05079,00,12,511,28621
05079,23,5,0,0
05081,81,3,0,0
05081,00,27,253,10141
05081,62,3,0,0
05081,72,5,0,0
05083,00,4,19,776
05084,00,4,40,777
05085,00,3,27,1237
05086,00,6,15,800
05088,00,29,259,13326
05088,62,5,0,0
05088,23,5,0,0
05088,22,3,0,0
05089,81,8,0,0
05089,00,113,1276,56366
05089,61,3,0,0
05089,62,14,0,0
05089,53,9,0,0
05089,23,17,0,0
05089,52,5,0,0
05089,72,8,0,0
05089,54,7,0,0
05089,56,4,0,0
05091,81,25,0,0
05091,00,191,1833,67489
05091,62,21,0,0
05091,53,9,0,0
05091,23,15,0,0
05091,51,5,0,0
05091,52,11,0,0
05091,72,24,0,0
05091,71,11,0,0
05091,54,19,0,0
05091,56,11,0,0
05101,81,16,0,0
05101,00,154,1749,87569
05101,62,18,0,0
05101,53,8,0,0
05101,23,12,0,0
05101,51,3,0,0
05101,52,4,0,0
05101,72,21,0,0
05101,54,7,0,0
05101,42,7,0,0
05101,56,8,0,0
05142,00,11,274,11316
05142,23,4,0,0
05143,81,10,0,0
05143,00,135,665,26224
05143,61,3,0,0
05143,62,6,0,0
05143,53,7,0,0
05143,23,31,0,0
05143,11,3,0,0
05143,52,6,0,0
05143,72,13,0,0
05143,54,12,0,0
05143,56,9,0,0
05146,81,3,0,0
05146,00,17,136,4212
05146,23,4,0,0
05148,81,3,0,0
05148,00,66,332,10316
05148,53,4,0,0
05148,23,19,0,0
05148,72,7,0,0
05148,56,7,0,0
05149,81,10,0,0
05149,00,142,2093,46833
05149,53,20,0,0
05149,23,21,0,0
05149,51,5,0,0
05149,52,7,0,0
05149,72,30,0,0
05149,54,7,0,0
05149,56,6,0,0
05150,81,3,0,0
05150,00,39,897,46181
05150,23,8,0,0
05150,54,3,0,0
05151,81,3,0,0
05151,00,31,83,2931
05151,23,8,0,0
05151,72,5,0,0
05151,56,5,0,0
05152,00,17,411,6353
05152,23,6,0,0
05152,71,4,0,0
05153,81,3,0,0
05153,00,32,161,5187
05153,62,4,0,0
05153,23,8,0,0
05153,72,3,0,0
05153,54,3,0,0
05154,00,25,181,10086
05154,23,6,0,0
05154,72,3,0,0
05154,54,5,0,0
05155,00,58,1913,33474
05155,61,3,0,0
05155,23,7,0,0
05155,11,3,0,0
05155,72,8,0,0
05155,54,4,0,0
05155,56,9,0,0
05156,81,22,0,0
05156,00,219,2506,105534
05156,62,31,0,0
05156,53,9,0,0
05156,23,25,0,0
05156,51,12,0,0
05156,52,10,0,0
05156,72,18,0,0
05156,71,6,0,0
05156,54,22,0,0
05156,42,6,0,0
05156,56,12,0,0
05158,81,4,0,0
05158,00,46,432,21527
05158,62,6,0,0
05158,53,4,0,0
05158,23,4,0,0
05158,54,3,0,0
05158,42,5,0,0
05158,56,3,0,0
05159,00,12,154,4632
05161,00,29,182,4631
05161,23,3,0,0
05161,54,4,0,0
05161,72,3,0,0
05161,71,3,0,0
05161,56,6,0,0
05201,81,48,0,0
05201,00,477,8214,320575
05201,61,10,0,0
05201,62,83,0,0
05201,53,14,0,0
05201,23,37,0,0
05201,51,11,0,0
05201,52,21,0,0
05201,72,44,0,0
05201,71,7,0,0
05201,54,28,0,0
05201,42,8,0,0
05201,56,25,0,0
05250,81,9,0,0
05250,00,92,876,41329
05250,62,3,0,0
05250,23,24,0,0
05250,72,10,0,0
05250,54,7,0,0
05250,56,8,0,0
05251,81,5,0,0
05251,00,66,414,16201
05251,61,3,0,0
05251,53,6,0,0
05251,23,8,0,0
05251,52,6,0,0
05251,72,5,0,0
05251,71,5,0,0
05251,54,12,0,0
05252,00,16,82,4950
05252,23,4,0,0
05252,51,4,0,0
05253,81,3,0,0
05253,00,31,244,10127
05253,23,7,0,0
05253,72,3,0,0
05254,81,7,0,0
05254,00,53,1176,43574
05254,62,4,0,0
05254,52,4,0,0
05254,72,8,0,0
05254,71,7,0,0
05254,54,7,0,0
05254,56,3,0,0
05255,81,24,0,0
05255,00,328,2764,111800
05255,61,4,0,0
05255,62,29,0,0
05255,53,19,0,0
05255,23,26,0,0
05255,51,5,0,0
05255,52,17,0,0
05255,72,44,0,0
05255,71,6,0,0
05255,54,30,0,0
05255,42,10,0,0
05255,56,18,0,0
05257,81,3,0,0
05257,00,49,440,13501
05257,61,4,0,0
05257,62,6,0,0
05257,53,3,0,0
05257,23,5,0,0
05257,72,3,0,0
05257,54,4,0,0
05257,56,3,0,0
05261,81,4,0,0
05261,00,22,145,4098
05261,62,4,0,0
05261,56,4,0,0
05262,81,4,0,0
05262,00,48,460,19687
05262,62,4,0,0
05262,23,11,0,0
05262,72,3,0,0
05262,54,6,0,0
05262,56,8,0,0
05301,81,73,0,0
05301,00,690,9195,426521
05301,61,32,0,0
05301,62,97,0,0
05301,53,25,0,0
05301,23,51,0,0
05301,11,3,0,0
05301,22,4,0,0
05301,51,21,0,0
05301,52,29,0,0
05301,72,85,0,0
05301,71,17,0,0
05301,54,52,0,0
05301,42,16,0,0
05301,56,30,0,0
05302,00,23,940,50465
05302,62,3,0,0
05302,54,4,0,0
05303,00,6,25,951
05304,00,10,47,1091
05340,81,6,0,0
05340,00,43,211,8290
05340,53,7,0,0
05340,23,4,0,0
05340,51,3,0,0
05340,72,3,0,0
05340,54,3,0,0
05340,56,5,0,0
05341,00,12,49,1516
05341,23,5,0,0
05342,00,9,78,8742
05342,23,3,0,0
05343,00,18,158,5131
05343,23,7,0,0
05344,00,12,270,5969
05344,23,6,0,0
05345,81,4,0,0
05345,00,46,201,8151
05345,23,6,0,0
05345,72,5,0,0
05345,54,3,0,0
05345,56,4,0,0
05346,81,14,0,0
05346,00,115,1120,43311
05346,61,9,0,0
05346,62,8,0,0
05346,23,18,0,0
05346,51,3,0,0
05346,72,13,0,0
05346,71,7,0,0
05346,54,10,0,0
05346,56,9,0,0
05350,00,12,45,1477
05350,23,3,0,0
05351,00,5,5,127
05352,00,14,23,769
05353,00,32,505,24911
05353,62,6,0,0
05353,23,7,0,0
05353,72,3,0,0
05353,54,3,0,0
05354,81,3,0,0
05354,00,48,386,21542
05354,62,5,0,0
05354,53,3,0,0
05354,23,11,0,0
05354,72,4,0,0
05354,56,7,0,0
05355,00,9,22,792
05356,81,7,0,0
05356,00,78,1504,27813
05356,61,3,0,0
05356,53,10,0,0
05356,23,4,0,0
05356,52,3,0,0
05356,72,19,0,0
05356,54,9,0,0
05356,56,6,0,0
05358,00,9,28,941
05359,00,9,35,771
05360,00,11,27,926
05360,23,5,0,0
05361,00,16,45,1183
05361,23,6,0,0
05361,56,3,0,0
05362,00,5,25,333
05363,81,13,0,0
05363,00,121,797,25748
05363,62,6,0,0
05363,53,7,0,0
05363,23,15,0,0
05363,51,4,0,0
05363,52,5,0,0
05363,72,22,0,0
05363,71,5,0,0
05363,54,3,0,0
05363,56,10,0,0
05401,81,138,0,0
05401,00,1277,26770,1356075
05401,61,27,0,0
05401,62,172,0,0
05401,53,67,0,0
05401,23,46,0,0
05401,51,41,0,0
05401,52,71,0,0
05401,72,142,0,0
05401,71,28,0,0
05401,54,231,0,0
05401,42,27,0,0
05401,56,42,0,0
05401,55,4,0,0
05402,81,3,0,0
05402,00,30,302,13456
05402,52,6,0,0
05402,54,7,0,0
05403,81,99,0,0
05403,00,1011,17140,828784
05403,61,24,0,0
05403,62,146,0,0
05403,53,58,0,0
05403,23,64,0,0
05403,51,38,0,0
05403,52,57,0,0
05403,72,83,0,0
05403,71,17,0,0
05403,54,113,0,0
05403,42,46,0,0
05403,56,51,0,0
05403,55,16,0,0
05404,81,22,0,0
05404,00,177,2922,177504
05404,62,21,0,0
05404,53,11,0,0
05404,23,13,0,0
05404,51,6,0,0
05404,52,5,0,0
05404,72,22,0,0
05404,54,18,0,0
05404,42,3,0,0
05404,56,3,0,0
05404,55,3,0,0
05405,81,3,0,0
05405,00,24,488,12023
05405,72,14,0,0
05405,54,3,0,0
05406,81,3,0,0
05406,00,20,185,8864
05406,72,11,0,0
05407,00,6,75,6474
05408,81,15,0,0
05408,00,99,742,25094
05408,62,13,0,0
05408,53,5,0,0
05408,23,15,0,0
05408,51,3,0,0
05408,52,5,0,0
05408,72,10,0,0
05408,71,3,0,0
05408,54,10,0,0
05408,42,3,0,0
05408,56,6,0,0
05439,81,3,0,0
05439,00,5,1106,26150
05440,81,5,0,0
05440,00,41,103,3859
05440,23,11,0,0
05440,56,4,0,0
05441,81,3,0,0
05441,00,8,23,383
05442,00,4,12,482
05443,81,16,0,0
05443,00,181,919,37466
05443,61,4,0,0
05443,62,15,0,0
05443,53,4,0,0
05443,23,41,0,0
05443,51,3,0,0
05443,52,5,0,0
05443,72,10,0,0
05443,71,3,0,0
05443,54,26,0,0
05443,42,4,0,0
05443,56,16,0,0
05444,81,4,0,0
05444,00,41,181,7278
05444,62,4,0,0
05444,23,8,0,0
05444,54,4,0,0
05444,56,4,0,0
05445,81,7,0,0
05445,00,108,446,28012
05445,62,7,0,0
05445,53,3,0,0
05445,23,22,0,0
05445,11,3,0,0
05445,51,6,0,0
05445,71,5,0,0
05445,54,18,0,0
05445,56,11,0,0
05446,81,37,0,0
05446,00,500,7773,436353
05446,61,8,0,0
05446,62,56,0,0
05446,54,54,0,0
05446,42,28,0,0
05446,56,33,0,0
05446,53,35,0,0
05446,23,82,0,0
05446,51,17,0,0
05446,52,30,0,0
05446,72,30,0,0
05446,71,11,0,0
05446,55,4,0,0
05447,00,3,9,205
05448,00,17,53,2117
05448,23,6,0,0
05450,81,13,0,0
05450,00,105,1056,38940
05450,62,6,0,0
05450,23,9,0,0
05450,11,5,0,0
05450,52,6,0,0
05450,72,11,0,0
05450,54,6,0,0
05450,42,4,0,0
05450,56,6,0,0
05451,00,17,70,2415
05451,52,4,0,0
05452,81,61,0,0
05452,00,580,9051,522813
05452,61,16,0,0
05452,62,61,0,0
05452,53,28,0,0
05452,23,59,0,0
05452,51,10,0,0
05452,52,29,0,0
05452,72,49,0,0
05452,71,11,0,0
05452,54,73,0,0
05452,42,18,0,0
05452,56,40,0,0
05452,55,3,0,0
05453,00,8,207,10277
05454,81,7,0,0
05454,00,84,820,43084
05454,62,6,0,0
05454,23,22,0,0
05454,72,4,0,0
05454,54,4,0,0
05454,42,5,0,0
05454,56,5,0,0
05455,00,18,71,1558
05455,23,7,0,0
05456,00,30,392,14640
05456,23,9,0,0
05456,72,4,0,0
05457,00,17,68,2192
05457,11,3,0,0
05458,81,6,0,0
05458,00,43,214,8198
05458,62,3,0,0
05458,23,10,0,0
05458,54,7,0,0
05459,81,3,0,0
05459,00,21,110,3946
05459,23,6,0,0
05459,56,3,0,0
05460,00,5,69,3153
05461,81,15,0,0
05461,00,130,994,47482
05461,62,9,0,0
05461,23,24,0,0
05461,52,5,0,0
05461,72,7,0,0
05461,54,21,0,0
05461,42,7,0,0
05461,56,9,0,0
05462,00,41,127,5426
05462,23,13,0,0
05462,54,8,0,0
05462,56,3,0,0
05463,00,15,28,1254
05463,23,3,0,0
05463,72,3,0,0
05463,54,3,0,0
05464,81,5,0,0
05464,00,85,1296,28427
05464,62,7,0,0
05464,53,5,0,0
05464,23,14,0,0
05464,51,3,0,0
05464,52,3,0,0
05464,72,19,0,0
05464,71,5,0,0
05464,54,3,0,0
05464,56,3,0,0
05465,81,11,0,0
05465,00,96,476,19521
05465,61,3,0,0
05465,62,4,0,0
05465,53,3,0,0
05465,23,28,0,0
05465,72,5,0,0
05465,71,3,0,0
05465,54,14,0,0
05465,56,5,0,0
05466,00,8,84,2866
05468,81,23,0,0
05468,00,238,2973,153373
05468,62,21,0,0
05468,53,6,0,0
05468,23,61,0,0
05468,52,8,0,0
05468,72,13,0,0
05468,71,3,0,0
05468,54,20,0,0
05468,42,6,0,0
05468,56,15,0,0
05469,00,16,58,2582
05469,62,3,0,0
05469,23,7,0,0
05469,54,3,0,0
05470,00,12,78,2434
05470,23,4,0,0
05470,72,3,0,0
05470,56,3,0,0
05471,00,21,106,2212
05471,72,7,0,0
05472,81,3,0,0
05472,00,56,469,27391
05472,62,5,0,0
05472,23,17,0,0
05472,72,3,0,0
05472,54,4,0,0
05472,56,3,0,0
05473,81,4,0,0
05473,00,31,108,4094
05473,23,8,0,0
05473,54,3,0,0
05473,56,3,0,0
05474,81,3,0,0
05474,00,25,85,3468
05474,23,5,0,0
05474,72,4,0,0
05476,62,6,0,0
05476,81,4,0,0
05476,00,40,372,14480
05476,23,4,0,0
05477,53,6,0,0
05477,81,15,0,0
05477,00,141,1414,62804
05477,62,15,0,0
05477,52,4,0,0
05477,72,7,0,0
05477,23,23,0,0
05477,71,5,0,0
05477,54,29,0,0
05477,42,5,0,0
05477,56,6,0,0
05478,81,54,0,0
05478,00,447,8578,354055
05478,61,3,0,0
05478,62,64,0,0
05478,53,21,0,0
05478,23,39,0,0
05478,51,10,0,0
05478,52,30,0,0
05478,72,43,0,0
05478,71,3,0,0
05478,54,28,0,0
05478,42,19,0,0
05478,56,19,0,0
05481,00,6,25,825
05482,81,27,0,0
05482,00,287,3029,127502
05482,61,9,0,0
05482,62,32,0,0
05482,53,14,0,0
05482,23,31,0,0
05482,51,4,0,0
05482,52,12,0,0
05482,72,24,0,0
05482,71,6,0,0
05482,54,40,0,0
05482,42,14,0,0
05482,56,10,0,0
05483,00,12,72,3587
05483,23,4,0,0
05485,00,4,182,12698
05486,81,6,0,0
05486,00,55,243,8981
05486,62,5,0,0
05486,53,4,0,0
05486,23,5,0,0
05486,72,11,0,0
05486,54,3,0,0
05487,81,3,0,0
05487,00,36,142,6181
05487,62,3,0,0
05487,23,8,0,0
05487,54,6,0,0
05488,81,13,0,0
05488,00,148,1427,56329
05488,62,6,0,0
05488,23,25,0,0
05488,52,4,0,0
05488,72,14,0,0
05488,54,8,0,0
05488,42,13,0,0
05488,56,14,0,0
05489,81,6,0,0
05489,00,62,260,10948
05489,61,4,0,0
05489,23,29,0,0
05489,54,5,0,0
05489,56,3,0,0
05490,00,7,25,832
05491,81,18,0,0
05491,00,164,1997,106043
05491,61,3,0,0
05491,62,18,0,0
05491,53,5,0,0
05491,23,19,0,0
05491,52,9,0,0
05491,72,16,0,0
05491,54,19,0,0
05491,42,6,0,0
05491,56,9,0,0
05492,00,8,15,447
05492,23,5,0,0
05494,00,31,209,10353
05494,23,8,0,0
05494,54,9,0,0
05495,81,60,0,0
05495,00,688,11494,594970
05495,61,12,0,0
05495,62,59,0,0
05495,53,23,0,0
05495,23,71,0,0
05495,51,16,0,0
05495,52,35,0,0
05495,72,34,0,0
05495,71,20,0,0
05495,54,95,0,0
05495,42,60,0,0
05495,56,34,0,0
05495,55,4,0,0
05601,81,17,0,0
05601,00,52,425,22528
05601,61,3,0,0
05601,62,6,0,0
05601,52,7,0,0
05601,54,5,0,0
05601,42,3,0,0
05602,81,102,0,0
05602,00,619,8039,416150
05602,61,25,0,0
05602,62,75,0,0
05602,53,17,0,0
05602,23,39,0,0
05602,51,20,0,0
05602,52,30,0,0
05602,72,46,0,0
05602,71,11,0,0
05602,54,73,0,0
05602,42,17,0,0
05602,56,34,0,0
05602,55,3,0,0
05604,00,6,941,109788
05604,52,4,0,0
05633,00,3,22,2540
05640,00,4,28,859
05641,81,59,0,0
05641,00,557,6152,248872
05641,61,5,0,0
05641,62,70,0,0
05641,53,15,0,0
05641,23,51,0,0
05641,51,10,0,0
05641,52,39,0,0
05641,72,42,0,0
05641,71,10,0,0
05641,54,41,0,0
05641,42,25,0,0
05641,56,26,0,0
05647,81,5,0,0
05647,00,25,477,26734
05647,62,3,0,0
05647,23,7,0,0
05648,00,7,55,2294
05649,81,3,0,0
05649,00,22,141,5001
05649,23,6,0,0
05650,00,12,19,1208
05650,23,6,0,0
05650,54,4,0,0
05651,81,5,0,0
05651,00,59,455,19000
05651,23,14,0,0
05651,71,3,0,0
05651,54,3,0,0
05651,56,4,0,0
05652,00,8,29,1162
05652,23,4,0,0
05654,00,9,76,5058
05655,81,8,0,0
05655,00,61,236,8270
05655,62,6,0,0
05655,23,13,0,0
05655,54,7,0,0
05655,56,8,0,0
05656,81,6,0,0
05656,00,82,505,21093
05656,62,4,0,0
05656,23,16,0,0
05656,52,3,0,0
05656,72,8,0,0
05656,54,5,0,0
05656,42,5,0,0
05656,56,4,0,0
05657,00,7,24,313
05658,00,20,57,1824
05658,23,4,0,0
05658,71,3,0,0
05660,81,4,0,0
05660,00,47,178,7733
05660,62,4,0,0
05660,23,15,0,0
05660,54,8,0,0
05660,56,9,0,0
05661,81,26,0,0
05661,00,286,3735,172620
05661,61,4,0,0
05661,62,36,0,0
05661,53,5,0,0
05661,23,43,0,0
05661,51,9,0,0
05661,52,11,0,0
05661,72,18,0,0
05661,71,8,0,0
05661,54,16,0,0
05661,42,10,0,0
05661,56,24,0,0
05663,81,14,0,0
05663,00,95,2746,92682
05663,62,9,0,0
05663,23,12,0,0
05663,51,7,0,0
05663,52,3,0,0
