Zipcode,NaicsCode,Establishments,Employees,Payroll
05001,23,15,0,0
05001,71,4,0,0
05001,62,34,0,0
05001,53,21,0,0
05001,51,13,0,0
05001,52,15,0,0
05001,00,302,4754,334920
05001,72,29,0,0
05001,81,34,0,0
05001,56,18,0,0
05001,61,8,0,0
05001,42,16,0,0
05001,54,35,0,0
05009,00,3,33,2314
05030,23,6,0,0
05030,00,25,237,10654
05030,72,4,0,0
05031,23,11,0,0
05031,53,3,0,0
05031,00,32,177,7913
05031,81,4,0,0
05031,54,3,0,0
05032,23,11,0,0
05032,62,4,0,0
05032,52,8,0,0
05032,00,67,640,36430
05032,72,8,0,0
05032,81,3,0,0
05032,54,5,0,0
05033,23,8,0,0
05033,62,25,0,0
05033,52,4,0,0
05033,00,95,1089,43159
05033,72,8,0,0
05033,81,9,0,0
05033,56,5,0,0
05034,23,3,0,0
05034,00,18,200,9546
05034,72,3,0,0
05034,56,3,0,0
05035,23,7,0,0
05035,00,12,38,1636
05036,23,4,0,0
05036,00,13,355,21926
05037,23,3,0,0
05037,00,13,92,3255
05038,23,5,0,0
05038,62,8,0,0
05038,00,34,184,7291
05038,81,4,0,0
05038,56,3,0,0
05038,54,4,0,0
05039,00,8,26,305
05040,23,3,0,0
05040,00,12,86,4268
05041,00,4,15,637
05042,00,7,20,822
05042,54,3,0,0
05043,23,5,0,0
05043,00,32,281,16418
05043,81,4,0,0
05043,56,6,0,0
05043,54,5,0,0
05045,23,13,0,0
05045,00,48,217,8813
05045,72,10,0,0
05045,81,4,0,0
05046,23,8,0,0
05046,00,19,56,2361
05047,00,13,190,9844
05047,42,3,0,0
05048,23,22,0,0
05048,62,3,0,0
05048,53,3,0,0
05048,00,62,179,10250
05048,81,8,0,0
05048,56,6,0,0
05048,54,8,0,0
05049,00,5,21,998
05051,23,6,0,0
05051,00,23,88,2743
05052,00,7,79,4372
05053,00,12,48,2142
05053,56,3,0,0
05053,54,3,0,0
05054,00,4,5,237
05055,23,8,0,0
05055,71,4,0,0
05055,62,14,0,0
05055,53,3,0,0
05055,51,3,0,0
05055,52,8,0,0
05055,00,100,722,35990
05055,72,4,0,0
05055,81,8,0,0
05055,61,7,0,0
05055,42,3,0,0
05055,54,20,0,0
05056,23,3,0,0
05056,00,14,138,5677
05056,72,4,0,0
05058,23,4,0,0
05058,00,7,31,1509
05059,23,4,0,0
05059,62,5,0,0
05059,53,4,0,0
