Zipcode,NaicsCode,Establishments,Employees,Payroll
05001,72,28,0,0
05001,00,306,4586,244507
05001,99,1,0,0
05001,62,31,0,0
05001,56,12,0,0
05001,55,1,0,0
05001,11,1,0,0
05001,23,21,0,0
05001,71,4,0,0
05001,52,16,0,0
05001,54,34,0,0
05001,51,16,0,0
05001,53,18,0,0
05001,81,36,0,0
05001,42,20,0,0
05001,61,8,0,0
05009,00,2,0,0
05009,54,1,0,0
05009,81,1,0,0
05030,72,6,0,0
05030,00,25,126,5260
05030,11,1,0,0
05030,23,8,0,0
05030,53,1,0,0
05030,81,1,0,0
05030,42,1,0,0
05031,72,5,0,0
05031,00,30,160,6074
05031,56,1,0,0
05031,23,13,0,0
05031,54,2,0,0
05031,53,1,0,0
05031,81,4,0,0
05031,42,1,0,0
05031,61,1,0,0
05032,72,8,0,0
05032,00,77,687,28928
05032,62,3,0,0
05032,56,3,0,0
05032,11,2,0,0
05032,23,16,0,0
05032,21,1,0,0
05032,52,7,0,0
05032,54,7,0,0
05032,51,1,0,0
05032,53,1,0,0
05032,81,4,0,0
05033,72,9,0,0
05033,00,102,1069,35733
05033,62,22,0,0
05033,56,4,0,0
05033,55,1,0,0
05033,23,10,0,0
05033,21,1,0,0
05033,71,2,0,0
05033,52,5,0,0
05033,54,5,0,0
05033,51,3,0,0
05033,53,3,0,0
05033,81,12,0,0
05033,42,1,0,0
05033,61,2,0,0
05034,72,4,0,0
05034,00,14,186,6510
05034,56,2,0,0
05034,23,3,0,0
05034,52,1,0,0
05034,81,2,0,0
05035,72,2,0,0
05035,00,17,149,7212
05035,23,8,0,0
05035,54,1,0,0
05035,53,1,0,0
05036,72,1,0,0
05036,00,14,168,10201
05036,62,1,0,0
05036,56,1,0,0
05036,11,1,0,0
05036,23,3,0,0
05036,71,1,0,0
05036,51,1,0,0
05036,53,1,0,0
05036,81,1,0,0
05037,72,1,0,0
05037,00,12,79,2480
05037,62,1,0,0
05037,56,1,0,0
05037,23,2,0,0
05037,71,1,0,0
05037,54,1,0,0
05037,81,2,0,0
05038,72,1,0,0
05038,00,37,191,6287
05038,62,8,0,0
05038,56,1,0,0
05038,11,1,0,0
05038,23,6,0,0
05038,21,1,0,0
05038,52,1,0,0
05038,54,5,0,0
05038,81,6,0,0
05039,72,1,0,0
05039,00,8,19,738
05039,56,1,0,0
05039,11,2,0,0
05039,23,2,0,0
05039,51,1,0,0
05040,00,11,81,2221
05040,62,1,0,0
05040,23,3,0,0
05040,51,2,0,0
05040,81,1,0,0
05041,00,8,57,2535
05041,62,1,0,0
05041,56,1,0,0
05041,23,2,0,0
05041,81,1,0,0
05041,42,2,0,0
05042,00,8,51,2640
05042,23,2,0,0
05042,22,1,0,0
05042,54,3,0,0
05042,81,1,0,0
05043,72,3,0,0
05043,00,33,301,13795
05043,62,2,0,0
05043,56,5,0,0
05043,11,1,0,0
05043,23,3,0,0
05043,21,1,0,0
05043,71,1,0,0
05043,52,5,0,0
05043,54,4,0,0
05043,81,3,0,0
05045,72,11,0,0
05045,00,55,346,14213
05045,62,4,0,0
05045,56,1,0,0
05045,23,12,0,0
05045,71,1,0,0
05045,52,1,0,0
05045,54,3,0,0
05045,53,1,0,0
05045,81,4,0,0
05045,42,3,0,0
05046,00,20,70,2705
05046,56,2,0,0
05046,11,2,0,0
05046,23,8,0,0
05046,52,1,0,0
05046,51,1,0,0
05046,53,1,0,0
05046,81,1,0,0
05047,00,14,166,5756
05047,62,2,0,0
05047,23,1,0,0
05047,21,1,0,0
05047,71,1,0,0
05047,54,1,0,0
05047,51,1,0,0
05047,81,2,0,0
05047,42,3,0,0
05048,72,3,0,0
05048,00,55,177,6479
05048,99,1,0,0
05048,62,1,0,0
05048,56,4,0,0
05048,11,1,0,0
05048,23,21,0,0
05048,71,1,0,0
05048,52,1,0,0
05048,54,5,0,0
05048,53,2,0,0
05048,81,5,0,0
05048,61,2,0,0
05049,72,1,0,0
05049,00,7,37,998
05049,62,1,0,0
05049,56,1,0,0
05049,23,1,0,0
05049,51,2,0,0
05049,81,1,0,0
05050,00,3,5,84
05050,51,1,0,0
05051,72,2,0,0
05051,00,22,104,3110
05051,62,4,0,0
05051,56,2,0,0
05051,11,2,0,0
05051,23,3,0,0
05051,52,2,0,0
05051,54,2,0,0
05051,51,1,0,0
05051,81,2,0,0
05051,42,1,0,0
05052,00,6,88,4000
05052,56,1,0,0
05053,72,2,0,0
05053,00,12,34,1168
05053,62,1,0,0
05053,56,1,0,0
05053,11,1,0,0
05053,23,2,0,0
05053,54,1,0,0
05053,61,1,0,0
05054,72,1,0,0
05054,00,6,10,380
05054,62,1,0,0
05054,11,1,0,0
05054,23,2,0,0
05054,81,1,0,0
05055,72,5,0,0
05055,00,103,826,30859
05055,62,18,0,0
05055,56,4,0,0
05055,23,10,0,0
05055,71,4,0,0
05055,52,8,0,0
05055,54,23,0,0
05055,51,3,0,0
05055,53,1,0,0
05055,81,8,0,0
05055,42,2,0,0
05055,61,1,0,0
05056,72,4,0,0
05056,00,17,99,4656
05056,56,3,0,0
05056,23,3,0,0
05056,71,1,0,0
05056,54,2,0,0
05056,53,1,0,0
05056,81,1,0,0
05058,72,1,0,0
05058,00,8,48,2808
05058,62,1,0,0
05058,23,4,0,0
05058,54,1,0,0
05059,72,4,0,0
05059,00,57,469,15034
05059,62,3,0,0
05059,56,1,0,0
05059,23,6,0,0
05059,71,1,0,0
05059,52,3,0,0
05059,54,5,0,0
05059,51,1,0,0
05059,53,6,0,0
05059,81,6,0,0
05059,42,5,0,0
05059,61,1,0,0
05060,72,15,0,0
05060,00,203,2294,94973
05060,99,1,0,0
05060,62,19,0,0
05060,56,6,0,0
05060,23,23,0,0
05060,71,4,0,0
05060,52,10,0,0
05060,54,24,0,0
05060,51,3,0,0
05060,53,11,0,0
05060,81,21,0,0
05060,42,10,0,0
05060,61,4,0,0
05061,72,3,0,0
05061,00,20,108,2930
05061,62,1,0,0
05061,56,1,0,0
05061,23,5,0,0
05061,52,1,0,0
05061,54,2,0,0
05061,81,1,0,0
05061,42,1,0,0
05062,72,2,0,0
05062,00,15,51,1853
05062,62,2,0,0
05062,56,1,0,0
05062,11,2,0,0
05062,23,2,0,0
05062,71,2,0,0
05062,54,1,0,0
05065,72,3,0,0
05065,00,32,189,7336
05065,62,2,0,0
05065,56,3,0,0
05065,23,7,0,0
05065,71,1,0,0
05065,54,2,0,0
05065,53,1,0,0
05065,81,5,0,0
05065,61,1,0,0
05067,00,8,110,804
05067,23,4,0,0
05067,71,1,0,0
05067,54,1,0,0
05067,42,1,0,0
05068,72,5,0,0
05068,00,63,793,37377
05068,99,1,0,0
05068,62,5,0,0
05068,56,5,0,0
05068,11,1,0,0
05068,23,8,0,0
05068,22,1,0,0
05068,52,1,0,0
05068,54,6,0,0
05068,51,1,0,0
05068,53,3,0,0
05068,81,6,0,0
05068,42,2,0,0
05068,61,1,0,0
05069,00,13,63,2137
05069,11,1,0,0
05069,23,5,0,0
05069,54,1,0,0
05069,81,3,0,0
05070,00,11,37,918
05070,62,1,0,0
05070,56,2,0,0
05070,52,1,0,0
05070,54,2,0,0
05070,51,1,0,0
05070,81,2,0,0
05071,72,1,0,0
05071,00,19,81,3275
