Zipcode,NaicsCode,Establishments,Employees,Payroll
01001,81,42,0,0
01001,61,4,0,0
01001,42,37,0,0
01001,54,43,0,0
01001,23,56,0,0
01001,71,8,0,0
01001,72,41,0,0
01001,51,6,0,0
01001,52,12,0,0
01001,00,473,9891,422470
01001,53,13,0,0
01001,62,49,0,0
01001,56,31,0,0
01002,81,73,0,0
01002,61,32,0,0
01002,42,8,0,0
01002,54,80,0,0
01002,23,26,0,0
01002,71,13,0,0
01002,72,77,0,0
01002,51,12,0,0
01002,52,25,0,0
01002,00,545,8482,299103
01002,53,34,0,0
01002,62,74,0,0
01002,56,13,0,0
01003,81,6,0,0
01003,51,3,0,0
01003,00,21,337,10380
01003,56,3,0,0
01004,00,12,213,5912
01004,56,3,0,0
01005,81,9,0,0
01005,54,10,0,0
01005,23,17,0,0
01005,72,11,0,0
01005,52,4,0,0
01005,00,94,1248,35287
01005,53,3,0,0
01005,62,7,0,0
01005,56,5,0,0
01007,81,24,0,0
01007,61,6,0,0
01007,42,13,0,0
01007,54,22,0,0
01007,23,37,0,0
01007,72,20,0,0
01007,51,4,0,0
01007,52,8,0,0
01007,00,223,1939,60005
01007,53,5,0,0
01007,62,27,0,0
01007,56,16,0,0
01008,23,5,0,0
01008,71,3,0,0
01008,72,5,0,0
01008,00,23,184,3026
01009,00,17,137,6238
01009,56,4,0,0
01010,81,9,0,0
01010,54,7,0,0
01010,23,27,0,0
01010,72,4,0,0
01010,00,82,296,16065
01010,53,8,0,0
01010,56,6,0,0
01011,23,3,0,0
01011,00,12,32,1202
01012,23,3,0,0
01012,00,9,45,1230
01012,62,3,0,0
01013,81,52,0,0
01013,61,4,0,0
01013,42,20,0,0
01013,54,16,0,0
01013,23,32,0,0
01013,72,32,0,0
01013,51,3,0,0
01013,52,13,0,0
01013,00,322,4661,185602
01013,53,14,0,0
01013,62,32,0,0
01013,56,13,0,0
01020,81,64,0,0
01020,61,5,0,0
01020,42,19,0,0
01020,54,23,0,0
01020,23,70,0,0
01020,71,7,0,0
01020,72,72,0,0
01020,51,10,0,0
01020,52,31,0,0
01020,00,555,8741,330544
01020,53,24,0,0
01020,62,57,0,0
01020,55,3,0,0
01020,56,25,0,0
01021,00,7,246,6809
01022,61,5,0,0
01022,42,6,0,0
01022,54,5,0,0
01022,00,64,2310,121569
01022,62,7,0,0
01022,55,3,0,0
01022,56,4,0,0
01026,81,3,0,0
01026,00,23,167,8887
01026,62,3,0,0
01026,56,3,0,0
01027,81,59,0,0
01027,61,11,0,0
01027,42,13,0,0
01027,54,42,0,0
01027,23,59,0,0
01027,71,9,0,0
01027,72,44,0,0
01027,51,7,0,0
01027,52,12,0,0
01027,00,415,4015,153487
01027,53,15,0,0
01027,62,37,0,0
01027,56,20,0,0
01028,81,67,0,0
01028,61,10,0,0
01028,42,25,0,0
01028,54,52,0,0
01028,23,48,0,0
01028,71,7,0,0
01028,72,34,0,0
01028,51,8,0,0
01028,52,43,0,0
01028,00,510,8184,342535
01028,53,23,0,0
01028,62,70,0,0
01028,56,31,0,0
01029,72,5,0,0
01029,00,14,193,6804
01030,81,32,0,0
01030,42,9,0,0
01030,54,16,0,0
01030,23,32,0,0
01030,71,4,0,0
01030,72,22,0,0
01030,52,12,0,0
01030,00,209,1033,34878
01030,53,10,0,0
01030,62,18,0,0
01030,56,21,0,0
01031,81,3,0,0
01031,61,3,0,0
01031,72,4,0,0
01031,00,21,76,1454
01032,81,5,0,0
01032,54,3,0,0
01032,23,5,0,0
01032,00,27,127,4734
01033,81,14,0,0
01033,54,7,0,0
01033,23,34,0,0
01033,72,13,0,0
01033,52,4,0,0
01033,00,131,748,28897
01033,53,6,0,0
01033,62,4,0,0
01033,56,18,0,0
01034,81,5,0,0
01034,54,3,0,0
01034,23,9,0,0
01034,72,3,0,0
01034,00,31,115,5638
01035,81,26,0,0
01035,61,7,0,0
01035,42,8,0,0
01035,54,25,0,0
01035,23,25,0,0
01035,71,8,0,0
01035,72,44,0,0
01035,51,8,0,0
01035,52,15,0,0
01035,00,315,5242,168423
01035,53,6,0,0
01035,62,42,0,0
01035,56,15,0,0
01036,81,11,0,0
01036,54,5,0,0
01036,23,29,0,0
01036,72,11,0,0
01036,52,6,0,0
01036,00,117,952,37063
01036,53,3,0,0
01036,62,6,0,0
01036,56,22,0,0
01037,23,7,0,0
01037,00,20,276,13561
01038,81,4,0,0
01038,42,7,0,0
01038,54,3,0,0
01038,23,13,0,0
01038,72,6,0,0
01038,00,65,1579,74878
01038,62,6,0,0
01038,56,8,0,0
01039,81,6,0,0
01039,23,9,0,0
01039,72,6,0,0
01039,00,35,269,12283
01039,56,3,0,0
