Zipcode,NaicsCode,Establishments,Employees,Payroll
01001,72,44,0,0
01001,22,2,0,0
01001,23,47,0,0
01001,42,44,0,0
01001,62,43,0,0
01001,55,1,0,0
01001,56,35,0,0
01001,00,453,9033,356861
01001,71,4,0,0
01001,81,43,0,0
01001,51,3,0,0
01001,61,2,0,0
01001,52,14,0,0
01001,53,11,0,0
01001,54,49,0,0
01002,72,82,0,0
01002,11,1,0,0
01002,21,1,0,0
01002,23,28,0,0
01002,42,8,0,0
01002,62,79,0,0
01002,55,2,0,0
01002,56,17,0,0
01002,00,572,16422,378362
01002,71,16,0,0
01002,81,74,0,0
01002,51,12,0,0
01002,61,33,0,0
01002,52,31,0,0
01002,53,30,0,0
01002,54,84,0,0
01003,42,1,0,0
01003,62,2,0,0
01003,00,15,199,8009
01003,81,7,0,0
01003,51,2,0,0
01003,61,1,0,0
01003,52,1,0,0
01004,72,1,0,0
01004,23,1,0,0
01004,56,4,0,0
01004,00,16,161,5107
01004,81,3,0,0
01004,51,2,0,0
01004,61,2,0,0
01004,52,1,0,0
01004,54,2,0,0
01005,72,10,0,0
01005,11,1,0,0
01005,22,2,0,0
01005,23,11,0,0
01005,42,1,0,0
01005,62,7,0,0
01005,56,7,0,0
01005,00,94,1259,25041
01005,71,1,0,0
01005,81,10,0,0
01005,99,1,0,0
01005,61,2,0,0
01005,52,6,0,0
01005,53,3,0,0
01005,54,10,0,0
01007,72,16,0,0
01007,11,1,0,0
01007,22,1,0,0
01007,23,27,0,0
01007,42,17,0,0
01007,62,27,0,0
01007,55,1,0,0
01007,56,20,0,0
01007,00,217,1793,53468
01007,71,3,0,0
01007,81,24,0,0
01007,99,2,0,0
01007,51,2,0,0
01007,61,5,0,0
01007,52,10,0,0
01007,53,5,0,0
01007,54,19,0,0
01008,72,5,0,0
01008,23,5,0,0
01008,00,18,161,2728
01008,71,2,0,0
01008,54,2,0,0
01009,72,1,0,0
01009,23,3,0,0
01009,42,2,0,0
01009,56,2,0,0
01009,00,16,154,7857
01009,81,2,0,0
01009,52,1,0,0
01009,54,1,0,0
01010,72,6,0,0
01010,23,22,0,0
01010,42,1,0,0
01010,62,2,0,0
01010,56,5,0,0
01010,00,78,331,14100
01010,71,1,0,0
01010,81,8,0,0
01010,52,2,0,0
01010,53,10,0,0
01010,54,8,0,0
01011,23,4,0,0
01011,62,1,0,0
01011,00,16,38,1368
01011,71,1,0,0
01011,81,3,0,0
01011,53,2,0,0
01012,23,2,0,0
01012,42,2,0,0
01012,62,3,0,0
01012,56,1,0,0
01012,00,10,63,1430
01013,72,41,0,0
01013,23,31,0,0
01013,42,18,0,0
01013,62,25,0,0
01013,55,1,0,0
01013,56,12,0,0
01013,00,313,4119,144125
01013,71,3,0,0
01013,81,46,0,0
01013,51,3,0,0
01013,61,6,0,0
01013,52,22,0,0
01013,53,9,0,0
01013,54,18,0,0
01014,00,1,0,0
01014,54,1,0,0
01020,72,76,0,0
01020,21,1,0,0
01020,23,65,0,0
01020,42,14,0,0
01020,62,45,0,0
01020,55,1,0,0
01020,56,24,0,0
01020,00,539,7718,268734
01020,71,6,0,0
01020,81,68,0,0
01020,51,6,0,0
01020,61,8,0,0
01020,52,27,0,0
01020,53,26,0,0
01020,54,24,0,0
01021,62,2,0,0
01021,56,1,0,0
01021,00,9,229,5554
01021,81,2,0,0
01021,52,1,0,0
01022,23,1,0,0
01022,42,4,0,0
01022,62,8,0,0
01022,55,1,0,0
01022,56,5,0,0
01022,00,64,2961,147626
01022,81,2,0,0
01022,61,5,0,0
01022,53,5,0,0
01022,54,3,0,0
01026,72,2,0,0
01026,21,1,0,0
01026,23,1,0,0
