Zipcode,NaicsCode,Establishments,Employees,Payroll
01001,81,42,0,0
01001,55,1,0,0
01001,56,39,0,0
01001,54,43,0,0
01001,72,38,0,0
01001,99,2,0,0
01001,00,472,9127,376492
01001,22,1,0,0
01001,23,58,0,0
01001,61,4,0,0
01001,71,6,0,0
01001,53,12,0,0
01001,62,45,0,0
01001,52,12,0,0
01001,51,6,0,0
01001,42,38,0,0
01002,81,75,0,0
01002,55,3,0,0
01002,56,14,0,0
01002,54,86,0,0
01002,72,76,0,0
01002,99,5,0,0
01002,00,564,18894,472633
01002,21,1,0,0
01002,23,26,0,0
01002,61,31,0,0
01002,71,14,0,0
01002,53,33,0,0
01002,62,76,0,0
01002,52,32,0,0
01002,51,14,0,0
01002,42,8,0,0
01003,81,7,0,0
01003,56,2,0,0
01003,54,1,0,0
01003,00,21,288,10461
01003,62,3,0,0
01003,52,1,0,0
01003,51,3,0,0
01003,42,2,0,0
01004,81,2,0,0
01004,56,3,0,0
01004,72,2,0,0
01004,00,14,193,5915
01004,23,1,0,0
01004,61,1,0,0
01004,62,3,0,0
01004,51,2,0,0
01005,81,9,0,0
01005,56,4,0,0
01005,54,11,0,0
01005,72,12,0,0
01005,00,95,1089,34815
01005,11,2,0,0
01005,22,1,0,0
01005,23,16,0,0
01005,61,2,0,0
01005,53,3,0,0
01005,62,7,0,0
01005,52,5,0,0
01005,42,1,0,0
01007,81,25,0,0
01007,55,1,0,0
01007,56,17,0,0
01007,54,22,0,0
01007,72,19,0,0
01007,99,1,0,0
01007,00,229,1989,63860
01007,11,1,0,0
01007,22,1,0,0
01007,23,36,0,0
01007,61,7,0,0
01007,71,1,0,0
01007,53,5,0,0
01007,62,30,0,0
01007,52,9,0,0
01007,51,2,0,0
01007,42,15,0,0
01008,81,1,0,0
01008,54,2,0,0
01008,72,5,0,0
01008,00,21,182,3382
01008,23,6,0,0
01008,71,2,0,0
01008,62,1,0,0
01008,51,1,0,0
01009,81,2,0,0
01009,56,4,0,0
01009,54,1,0,0
01009,72,1,0,0
01009,00,18,144,5955
01009,23,3,0,0
01009,52,1,0,0
01009,42,2,0,0
01010,81,9,0,0
01010,56,4,0,0
01010,54,7,0,0
01010,72,4,0,0
01010,00,75,287,14954
01010,11,1,0,0
01010,23,22,0,0
01010,71,2,0,0
01010,53,10,0,0
01010,62,2,0,0
01010,52,1,0,0
01010,42,1,0,0
01011,81,2,0,0
01011,00,11,33,1138
01011,23,2,0,0
01011,71,1,0,0
01011,53,2,0,0
01012,56,2,0,0
01012,00,10,51,1112
01012,23,3,0,0
01012,62,3,0,0
01012,42,1,0,0
01013,81,52,0,0
01013,55,1,0,0
01013,56,17,0,0
01013,54,16,0,0
01013,72,39,0,0
01013,99,1,0,0
01013,00,333,4453,167915
01013,23,30,0,0
01013,61,4,0,0
01013,71,3,0,0
01013,53,12,0,0
01013,62,29,0,0
01013,52,17,0,0
01013,51,4,0,0
01013,42,18,0,0
01014,00,1,0,0
01020,81,66,0,0
01020,55,3,0,0
01020,56,25,0,0
01020,54,20,0,0
01020,72,77,0,0
01020,99,1,0,0
01020,00,553,8900,347295
01020,21,1,0,0
01020,22,1,0,0
01020,23,65,0,0
01020,61,6,0,0
01020,71,7,0,0
01020,53,24,0,0
01020,62,58,0,0
01020,52,28,0,0
01020,51,10,0,0
01020,42,17,0,0
01021,81,3,0,0
01021,56,2,0,0
01021,00,10,224,6154
01021,23,1,0,0
01021,61,1,0,0
01021,62,1,0,0
01021,52,1,0,0
01022,81,3,0,0
01022,55,2,0,0
01022,56,4,0,0
01022,54,4,0,0
01022,72,1,0,0
01022,00,58,2056,111321
01022,23,2,0,0
01022,61,6,0,0
01022,53,1,0,0
01022,62,3,0,0
01022,42,5,0,0
01026,81,2,0,0
01026,56,3,0,0
01026,54,1,0,0
01026,00,19,76,2984
01026,21,1,0,0
01026,23,1,0,0
01026,61,2,0,0
01026,71,1,0,0
01026,53,1,0,0
01026,62,2,0,0
01026,42,1,0,0
01027,81,60,0,0
01027,55,1,0,0
01027,56,23,0,0
01027,54,43,0,0
01027,72,44,0,0
01027,99,1,0,0
01027,00,416,3866,148200
01027,23,55,0,0
01027,61,10,0,0
01027,71,7,0,0
01027,53,15,0,0
01027,62,36,0,0
01027,52,12,0,0
01027,51,6,0,0
01027,42,11,0,0
01028,81,69,0,0
01028,55,1,0,0
01028,56,36,0,0
01028,54,49,0,0
01028,72,32,0,0
01028,00,516,7448,318073
01028,23,51,0,0
01028,61,10,0,0
01028,71,8,0,0
01028,53,25,0,0
01028,62,65,0,0
01028,52,44,0,0
01028,51,6,0,0
01028,42,25,0,0
01029,81,1,0,0
01029,56,1,0,0
01029,54,1,0,0
01029,72,4,0,0
01029,00,14,266,11538
01029,23,1,0,0
01029,53,1,0,0
01030,81,28,0,0
01030,56,20,0,0
01030,54,20,0,0
01030,72,25,0,0
01030,00,209,1223,39120
01030,23,33,0,0
01030,61,2,0,0
01030,71,6,0,0
01030,53,8,0,0
01030,62,20,0,0
01030,52,12,0,0
01030,42,7,0,0
01031,81,3,0,0
01031,72,4,0,0
01031,00,20,61,1232
01031,23,1,0,0
01031,61,3,0,0
01031,71,1,0,0
01031,62,1,0,0
