Zipcode,NaicsCode,Establishments,Employees,Payroll
01001,61,4,0,0
01001,81,45,0,0
01001,62,45,0,0
01001,51,5,0,0
01001,52,15,0,0
01001,23,54,0,0
01001,00,469,7944,409249
01001,53,15,0,0
01001,71,12,0,0
01001,72,38,0,0
01001,54,37,0,0
01001,42,36,0,0
01001,56,33,0,0
01002,61,27,0,0
01002,81,69,0,0
01002,62,69,0,0
01002,51,11,0,0
01002,52,30,0,0
01002,23,25,0,0
01002,99,3,0,0
01002,00,523,7732,294936
01002,53,33,0,0
01002,71,14,0,0
01002,72,69,0,0
01002,54,77,0,0
01002,42,9,0,0
01002,56,11,0,0
01003,81,5,0,0
01003,51,3,0,0
01003,00,16,239,9481
01004,00,9,197,5892
01004,56,3,0,0
01005,81,11,0,0
01005,62,7,0,0
01005,52,4,0,0
01005,23,17,0,0
01005,00,99,1089,36446
01005,53,3,0,0
01005,72,12,0,0
01005,54,7,0,0
01005,56,6,0,0
01007,61,7,0,0
01007,81,21,0,0
01007,62,26,0,0
01007,51,3,0,0
01007,52,8,0,0
01007,23,38,0,0
01007,11,3,0,0
01007,00,223,1794,58020
01007,53,6,0,0
01007,72,18,0,0
01007,54,25,0,0
01007,42,10,0,0
01007,56,14,0,0
01008,23,5,0,0
01008,00,23,285,3898
01008,72,6,0,0
01008,54,3,0,0
01009,00,15,121,5151
01009,56,3,0,0
01010,81,8,0,0
01010,23,28,0,0
01010,00,77,463,22287
01010,53,6,0,0
01010,72,4,0,0
01010,54,6,0,0
01010,56,8,0,0
01011,00,11,32,1327
01012,62,3,0,0
01012,00,10,64,2724
01013,61,3,0,0
01013,81,51,0,0
01013,62,30,0,0
01013,51,3,0,0
01013,52,12,0,0
01013,23,30,0,0
01013,00,302,5494,214392
01013,53,15,0,0
01013,72,29,0,0
01013,54,18,0,0
01013,42,18,0,0
01013,56,12,0,0
01020,61,7,0,0
01020,81,69,0,0
01020,62,51,0,0
01020,52,31,0,0
01020,51,8,0,0
01020,23,64,0,0
01020,00,530,8683,374002
01020,53,26,0,0
01020,71,6,0,0
01020,72,70,0,0
01020,54,20,0,0
01020,42,20,0,0
01020,56,24,0,0
01021,00,6,203,5982
01022,61,4,0,0
01022,81,3,0,0
01022,62,11,0,0
01022,00,71,3097,150774
01022,54,3,0,0
01022,42,5,0,0
01022,55,3,0,0
01022,56,5,0,0
01026,81,3,0,0
01026,00,21,822,6776
01026,56,4,0,0
01027,61,11,0,0
01027,81,57,0,0
01027,62,39,0,0
01027,52,13,0,0
01027,51,8,0,0
01027,23,54,0,0
01027,00,419,4051,161318
01027,53,16,0,0
01027,71,10,0,0
01027,72,44,0,0
01027,54,39,0,0
01027,42,12,0,0
01027,56,23,0,0
01028,61,10,0,0
01028,81,63,0,0
01028,62,80,0,0
01028,52,43,0,0
01028,51,5,0,0
01028,23,47,0,0
01028,00,513,8714,367214
01028,53,27,0,0
01028,71,7,0,0
01028,72,33,0,0
01028,54,50,0,0
01028,42,26,0,0
01028,56,32,0,0
01029,23,5,0,0
01029,00,17,132,5833
01029,72,4,0,0
01030,81,33,0,0
01030,62,19,0,0
01030,52,14,0,0
01030,23,33,0,0
01030,00,220,1091,37719
01030,53,11,0,0
01030,71,3,0,0
01030,72,23,0,0
01030,54,17,0,0
01030,42,7,0,0
01030,56,17,0,0
01031,61,3,0,0
01031,00,18,116,3030
01031,72,3,0,0
01032,81,5,0,0
01032,23,6,0,0
01032,00,25,116,4391
01033,81,12,0,0
01033,62,5,0,0
01033,52,5,0,0
01033,23,31,0,0
01033,00,127,821,30170
01033,53,4,0,0
01033,72,9,0,0
01033,54,9,0,0
01033,56,20,0,0
01034,81,5,0,0
01034,23,7,0,0
01034,00,30,102,5145
01034,54,3,0,0
01035,61,8,0,0
01035,81,27,0,0
01035,62,42,0,0
01035,51,9,0,0
01035,52,16,0,0
01035,23,19,0,0
01035,00,306,5212,170195
01035,53,8,0,0
01035,71,9,0,0
01035,72,43,0,0
01035,54,17,0,0
01035,42,7,0,0
01035,56,14,0,0
01036,81,12,0,0
01036,62,4,0,0
01036,52,5,0,0
01036,23,31,0,0
01036,00,117,1002,38937
01036,53,3,0,0
01036,72,7,0,0
01036,54,7,0,0
01036,56,24,0,0
01037,23,5,0,0
01037,00,18,283,14580
01038,81,5,0,0
01038,62,5,0,0
01038,23,12,0,0
01038,00,61,1513,80289
01038,72,6,0,0
01038,42,6,0,0
01038,56,7,0,0
01039,81,4,0,0
01039,23,8,0,0
01039,00,33,285,10642
01039,72,7,0,0
01039,54,4,0,0
01039,56,3,0,0
01040,61,20,0,0
01040,81,84,0,0
01040,62,135,0,0
01040,51,11,0,0
01040,52,42,0,0
01040,23,46,0,0
01040,00,837,17539,779494
01040,53,40,0,0
01040,71,12,0,0
01040,72,92,0,0
01040,54,55,0,0
01040,42,17,0,0
01040,55,3,0,0
01040,56,26,0,0
01041,81,3,0,0
01041,00,25,1025,37369
01041,72,3,0,0
01041,56,3,0,0
01050,81,7,0,0
01050,62,3,0,0
01050,23,7,0,0
01050,00,31,204,5449
01053,62,9,0,0
01053,23,4,0,0
01053,00,32,1674,123682
01053,54,3,0,0
01054,81,7,0,0
01054,23,4,0,0
01054,00,29,69,2419
01054,53,3,0,0
01054,54,7,0,0
01054,56,3,0,0
01056,61,7,0,0
01056,81,41,0,0
01056,62,34,0,0
01056,51,4,0,0
01056,52,21,0,0
01056,23,75,0,0
01056,22,3,0,0
01056,00,403,4498,211369
01056,53,15,0,0
01056,71,5,0,0
01056,72,39,0,0
01056,54,32,0,0
01056,42,9,0,0
01056,56,27,0,0
01057,81,16,0,0
01057,62,4,0,0
01057,52,5,0,0
01057,23,31,0,0
01057,00,142,833,43130
01057,53,4,0,0
01057,72,10,0,0
01057,54,9,0,0
01057,42,8,0,0
01057,56,20,0,0
01059,00,7,68,2277
01060,61,20,0,0
01060,81,78,0,0
01060,62,118,0,0
01060,51,25,0,0
01060,52,34,0,0
01060,23,23,0,0
01060,00,710,12339,558497
01060,53,24,0,0
01060,71,20,0,0
01060,72,84,0,0
01060,54,88,0,0
01060,42,17,0,0
01060,56,25,0,0
01060,55,7,0,0
01061,81,5,0,0
01061,62,3,0,0
01061,00,22,100,5290
01061,54,5,0,0
01062,61,11,0,0
01062,81,16,0,0
01062,62,35,0,0
01062,52,7,0,0
01062,23,21,0,0
01062,00,196,1738,90211
01062,53,6,0,0
01062,71,6,0,0
01062,72,14,0,0
01062,54,22,0,0
01062,42,6,0,0
01062,56,12,0,0
01066,51,3,0,0
01066,00,7,71,4686
01068,23,11,0,0
01068,00,29,78,3913
01068,72,3,0,0
01068,54,4,0,0
01068,56,3,0,0
01069,61,5,0,0
01069,81,26,0,0
01069,62,14,0,0
01069,51,5,0,0
01069,52,6,0,0
01069,23,34,0,0
01069,00,243,3278,157682
01069,53,8,0,0
01069,71,3,0,0
01069,72,24,0,0
01069,54,17,0,0
01069,42,15,0,0
01069,56,13,0,0
01070,00,9,22,359
01070,72,3,0,0
01071,81,3,0,0
01071,23,5,0,0
01071,00,19,90,2329
01071,56,3,0,0
01072,61,3,0,0
01072,23,6,0,0
01072,00,21,88,3200
01072,54,5,0,0
01073,81,6,0,0
01073,62,10,0,0
01073,52,3,0,0
01073,23,33,0,0
01073,00,121,1181,45697
01073,53,3,0,0
01073,71,6,0,0
01073,72,10,0,0
01073,54,10,0,0
01073,56,9,0,0
01074,00,10,50,2454
01075,61,8,0,0
01075,81,33,0,0
01075,62,39,0,0
01075,52,21,0,0
01075,23,41,0,0
01075,99,6,0,0
01075,00,310,4529,158574
01075,53,6,0,0
01075,71,7,0,0
01075,72,32,0,0
01075,54,30,0,0
01075,42,10,0,0
01075,56,20,0,0
01077,81,23,0,0
01077,62,16,0,0
01077,52,9,0,0
01077,23,33,0,0
01077,11,3,0,0
01077,00,222,2166,81064
01077,53,7,0,0
01077,71,9,0,0
01077,72,29,0,0
01077,54,7,0,0
01077,42,6,0,0
01077,56,12,0,0
01079,23,5,0,0
01079,00,11,68,2927
01080,81,6,0,0
01080,62,4,0,0
01080,52,3,0,0
01080,23,4,0,0
01080,00,41,360,13311
01080,72,5,0,0
01080,54,4,0,0
01081,23,3,0,0
01081,00,18,82,2001
01081,72,4,0,0
01081,54,3,0,0
01082,81,21,0,0
01082,62,15,0,0
01082,52,11,0,0
01082,23,14,0,0
01082,00,169,1989,84357
01082,72,17,0,0
01082,54,11,0,0
01082,42,5,0,0
01082,56,14,0,0
01083,81,3,0,0
01083,52,3,0,0
01083,23,4,0,0
01083,00,35,219,10470
01083,72,4,0,0
01083,54,3,0,0
01083,56,4,0,0
01085,61,8,0,0
01085,81,79,0,0
01085,62,88,0,0
01085,51,7,0,0
01085,52,33,0,0
01085,23,110,0,0
01085,00,826,13616,671966
01085,53,36,0,0
01085,71,11,0,0
01085,72,75,0,0
01085,54,56,0,0
01085,42,37,0,0
01085,55,5,0,0
01085,56,39,0,0
01086,23,4,0,0
01086,00,17,830,36092
01086,56,4,0,0
01088,23,3,0,0
01088,00,27,284,13147
01088,72,3,0,0
01088,54,4,0,0
01089,61,9,0,0
01089,81,71,0,0
01089,62,110,0,0
01089,51,12,0,0
01089,52,49,0,0
01089,23,71,0,0
01089,99,4,0,0
01089,00,924,15190,615378
01089,53,38,0,0
01089,71,15,0,0
01089,72,93,0,0
01089,54,63,0,0
01089,42,60,0,0
01089,55,7,0,0
01089,56,60,0,0
01090,23,4,0,0
01090,00,18,119,7776
01090,53,3,0,0
01090,56,3,0,0
01092,23,3,0,0
01092,00,15,83,2731
01093,81,3,0,0
01093,23,6,0,0
01093,00,33,1125,32467
01093,42,4,0,0
01093,56,3,0,0
01095,61,4,0,0
01095,81,36,0,0
01095,62,45,0,0
01095,52,20,0,0
01095,23,27,0,0
01095,00,295,3933,140566
01095,53,15,0,0
01095,71,6,0,0
01095,72,24,0,0
01095,54,35,0,0
01095,42,10,0,0
01095,55,4,0,0
01095,56,21,0,0
01096,81,6,0,0
01096,62,3,0,0
01096,23,7,0,0
01096,00,48,240,7630
01096,54,4,0,0
01096,56,5,0,0
01098,23,5,0,0
01098,00,18,101,3463
01101,81,3,0,0
01101,62,3,0,0
01101,00,10,161,4700
01102,62,4,0,0
01102,00,15,2757,200523
01103,61,9,0,0
01103,81,29,0,0
01103,62,66,0,0
01103,51,17,0,0
01103,52,31,0,0
01103,23,10,0,0
01103,00,406,7550,318120
01103,53,21,0,0
01103,71,3,0,0
01103,72,35,0,0
01103,54,123,0,0
01103,56,24,0,0
01104,61,5,0,0
01104,81,48,0,0
01104,62,92,0,0
01104,51,9,0,0
01104,52,16,0,0
01104,23,32,0,0
01104,22,4,0,0
01104,00,504,16217,1012572
01104,53,18,0,0
01104,71,5,0,0
01104,72,42,0,0
01104,54,22,0,0
01104,42,49,0,0
01104,55,8,0,0
01104,56,17,0,0
01105,61,7,0,0
01105,81,29,0,0
01105,62,52,0,0
01105,51,11,0,0
01105,52,14,0,0
