Zipcode,NaicsCode,Establishments,Employees,Payroll
01001,55,1,0,0
01001,56,32,0,0
01001,72,42,0,0
01001,54,42,0,0
01001,62,46,0,0
01001,22,1,0,0
01001,23,55,0,0
01001,99,3,0,0
01001,00,457,9641,376465
01001,61,3,0,0
01001,53,11,0,0
01001,81,44,0,0
01001,52,13,0,0
01001,71,3,0,0
01001,42,40,0,0
01001,51,3,0,0
01002,55,3,0,0
01002,56,15,0,0
01002,72,74,0,0
01002,54,89,0,0
01002,62,78,0,0
01002,21,1,0,0
01002,23,27,0,0
01002,99,4,0,0
01002,00,571,18764,454968
01002,61,33,0,0
01002,53,39,0,0
01002,81,74,0,0
01002,52,28,0,0
01002,71,15,0,0
01002,42,9,0,0
01002,51,13,0,0
01003,54,1,0,0
01003,62,3,0,0
01003,00,18,267,8716
01003,81,6,0,0
01003,52,1,0,0
01003,42,2,0,0
01003,51,3,0,0
01004,56,3,0,0
01004,72,1,0,0
01004,54,1,0,0
01004,62,1,0,0
01004,23,1,0,0
01004,00,13,165,5693
01004,61,1,0,0
01004,81,2,0,0
01004,52,1,0,0
01004,51,2,0,0
01005,56,5,0,0
01005,72,12,0,0
01005,54,12,0,0
01005,62,7,0,0
01005,11,1,0,0
01005,22,1,0,0
01005,23,14,0,0
01005,00,94,926,33497
01005,61,2,0,0
01005,53,2,0,0
01005,81,10,0,0
01005,52,5,0,0
01005,42,1,0,0
01007,55,1,0,0
01007,56,18,0,0
01007,72,18,0,0
01007,54,21,0,0
01007,62,30,0,0
01007,11,1,0,0
01007,22,1,0,0
01007,23,30,0,0
01007,99,3,0,0
01007,00,223,1864,61980
01007,61,9,0,0
01007,53,5,0,0
01007,81,23,0,0
01007,52,8,0,0
01007,71,3,0,0
01007,42,15,0,0
01007,51,2,0,0
01008,72,4,0,0
01008,54,2,0,0
01008,62,1,0,0
01008,23,5,0,0
01008,00,18,220,3119
01008,81,1,0,0
01008,71,2,0,0
01009,56,3,0,0
01009,72,1,0,0
01009,54,1,0,0
01009,23,3,0,0
01009,00,16,142,6979
01009,81,2,0,0
01009,52,1,0,0
01009,42,2,0,0
01010,56,3,0,0
01010,72,4,0,0
01010,54,7,0,0
01010,62,2,0,0
01010,11,1,0,0
01010,23,20,0,0
01010,00,75,271,15323
01010,53,10,0,0
01010,81,9,0,0
01010,52,1,0,0
01010,71,2,0,0
01010,42,2,0,0
01011,23,3,0,0
01011,00,13,32,1219
01011,53,2,0,0
01011,81,3,0,0
01011,71,1,0,0
01012,56,3,0,0
01012,54,1,0,0
01012,62,3,0,0
01012,23,1,0,0
01012,00,11,45,1112
01012,42,2,0,0
01013,55,1,0,0
01013,56,11,0,0
01013,72,34,0,0
01013,54,15,0,0
01013,62,28,0,0
01013,23,28,0,0
01013,00,311,4331,159274
01013,61,4,0,0
01013,53,10,0,0
01013,81,50,0,0
01013,52,19,0,0
01013,71,2,0,0
01013,42,19,0,0
01013,51,3,0,0
01014,00,1,0,0
01020,55,2,0,0
01020,56,25,0,0
01020,72,77,0,0
01020,54,22,0,0
01020,62,52,0,0
01020,21,1,0,0
01020,23,62,0,0
01020,99,3,0,0
01020,00,542,8768,339382
01020,61,7,0,0
01020,53,26,0,0
01020,81,63,0,0
01020,52,27,0,0
01020,71,7,0,0
01020,42,18,0,0
01020,51,9,0,0
01021,56,2,0,0
01021,62,1,0,0
01021,23,1,0,0
01021,00,9,196,5784
01021,81,3,0,0
01021,52,1,0,0
01022,55,2,0,0
01022,56,4,0,0
01022,72,1,0,0
01022,54,4,0,0
01022,62,2,0,0
01022,23,2,0,0
01022,00,60,1931,105627
01022,61,6,0,0
01022,53,2,0,0
01022,81,3,0,0
01022,42,5,0,0
01026,56,3,0,0
01026,72,1,0,0
01026,54,2,0,0
01026,62,1,0,0
01026,21,1,0,0
01026,23,1,0,0
01026,99,1,0,0
01026,00,23,70,2448
01026,61,3,0,0
01026,53,1,0,0
01026,81,2,0,0
01026,71,1,0,0
01026,42,1,0,0
01027,55,1,0,0
01027,56,25,0,0
01027,72,48,0,0
01027,54,38,0,0
01027,62,40,0,0
01027,23,56,0,0
01027,99,1,0,0
01027,00,402,3892,145229
01027,61,9,0,0
01027,53,12,0,0
01027,81,55,0,0
01027,52,10,0,0
01027,71,5,0,0
01027,42,9,0,0
01027,51,6,0,0
01028,55,1,0,0
01028,56,28,0,0
01028,72,34,0,0
01028,54,48,0,0
01028,62,66,0,0
01028,23,56,0,0
01028,00,500,7114,296792
01028,61,9,0,0
01028,53,20,0,0
01028,81,63,0,0
01028,52,41,0,0
01028,71,7,0,0
01028,42,27,0,0
01028,51,6,0,0
01029,56,1,0,0
01029,72,4,0,0
01029,54,1,0,0
01029,23,1,0,0
01029,00,14,264,11296
01029,53,1,0,0
01029,81,1,0,0
01030,56,21,0,0
01030,72,20,0,0
01030,54,17,0,0
01030,62,19,0,0
01030,11,1,0,0
01030,23,31,0,0
01030,00,202,1206,40943
01030,61,1,0,0
01030,53,10,0,0
01030,81,26,0,0
01030,52,11,0,0
01030,71,7,0,0
01030,42,9,0,0
01031,72,4,0,0
01031,62,1,0,0
01031,00,18,59,1151
01031,61,2,0,0
01031,81,3,0,0
01031,71,1,0,0
01032,56,1,0,0
01032,72,2,0,0
01032,54,1,0,0
01032,62,2,0,0
01032,21,1,0,0
01032,23,5,0,0
01032,00,23,100,4065
01032,81,5,0,0
01032,71,1,0,0
01033,56,17,0,0
01033,72,11,0,0
01033,54,7,0,0
01033,62,5,0,0
01033,11,1,0,0
01033,21,1,0,0
01033,22,1,0,0
01033,23,33,0,0
01033,00,129,731,25905
01033,61,2,0,0
01033,53,5,0,0
01033,81,15,0,0
01033,52,4,0,0
01033,71,1,0,0
01033,42,2,0,0
01033,51,1,0,0
01034,56,3,0,0
01034,72,3,0,0
01034,54,3,0,0
01034,62,1,0,0
01034,11,1,0,0
01034,23,9,0,0
01034,00,31,131,6703
01034,81,5,0,0
01034,51,1,0,0
01035,56,15,0,0
01035,72,38,0,0
01035,54,29,0,0
01035,62,31,0,0
01035,22,1,0,0
01035,23,23,0,0
01035,00,300,5061,153282
01035,61,7,0,0
01035,53,6,0,0
01035,81,23,0,0
01035,52,14,0,0
01035,71,7,0,0
01035,42,4,0,0
01035,51,6,0,0
01036,56,25,0,0
01036,72,10,0,0
01036,54,6,0,0
01036,62,7,0,0
01036,11,1,0,0
01036,23,31,0,0
01036,00,122,849,35328
01036,61,1,0,0
01036,53,2,0,0
01036,81,13,0,0
01036,52,4,0,0
01036,71,1,0,0
01036,42,2,0,0
01036,51,1,0,0
01037,56,1,0,0
01037,54,2,0,0
01037,23,6,0,0
01037,00,17,267,12385
01037,61,2,0,0
01037,53,1,0,0
01037,81,1,0,0
01037,51,1,0,0
01038,56,8,0,0
01038,72,6,0,0
01038,54,2,0,0
01038,62,5,0,0
01038,11,1,0,0
01038,23,20,0,0
01038,00,68,1358,78389
01038,53,2,0,0
01038,81,4,0,0
01038,71,2,0,0
01038,42,6,0,0
01038,51,1,0,0
01039,56,3,0,0
01039,72,4,0,0
01039,54,2,0,0
01039,62,2,0,0
01039,23,8,0,0
01039,00,32,222,9498
01039,61,2,0,0
01039,81,4,0,0
01039,52,1,0,0
01039,71,1,0,0
01039,51,1,0,0
01040,55,4,0,0
01040,56,23,0,0
01040,72,89,0,0
01040,54,62,0,0
01040,62,143,0,0
01040,22,2,0,0
01040,23,46,0,0
01040,00,884,16968,701665
01040,61,23,0,0
01040,53,37,0,0
01040,81,82,0,0
01040,52,50,0,0
01040,71,13,0,0
01040,42,21,0,0
01040,51,8,0,0
01041,56,3,0,0
01041,72,3,0,0
01041,54,1,0,0
01041,62,2,0,0
01041,23,2,0,0
01041,99,1,0,0
01041,00,33,942,30025
01041,53,1,0,0
01041,81,3,0,0
01041,71,2,0,0
01041,42,2,0,0
01050,72,4,0,0
01050,62,4,0,0
01050,21,1,0,0
01050,23,8,0,0
01050,00,32,236,5394
01050,81,8,0,0
01050,52,1,0,0
01050,42,1,0,0
01053,56,1,0,0
01053,54,2,0,0
01053,62,9,0,0
01053,23,2,0,0
01053,00,29,1645,109488
01053,81,1,0,0
01053,52,1,0,0
01053,71,2,0,0
01053,42,2,0,0
01053,51,1,0,0
01054,56,4,0,0
01054,54,7,0,0
01054,62,2,0,0
01054,23,7,0,0
01054,00,32,122,3867
01054,61,1,0,0
01054,53,3,0,0
01054,81,4,0,0
01054,71,1,0,0
01054,42,1,0,0
01056,56,34,0,0
01056,72,40,0,0
01056,54,22,0,0
01056,62,32,0,0
01056,22,3,0,0
01056,23,83,0,0
01056,99,1,0,0
01056,00,409,4179,185466
01056,61,7,0,0
01056,53,11,0,0
01056,81,45,0,0
01056,52,20,0,0
01056,71,6,0,0
01056,42,6,0,0
01056,51,4,0,0
01057,56,17,0,0
01057,72,9,0,0
01057,54,8,0,0
01057,62,6,0,0
01057,11,1,0,0
01057,22,2,0,0
01057,23,34,0,0
01057,99,1,0,0
01057,00,138,753,32945
01057,61,2,0,0
01057,53,3,0,0
01057,81,16,0,0
01057,52,4,0,0
01057,71,2,0,0
01057,42,5,0,0
01057,51,2,0,0
01059,62,2,0,0
01059,11,1,0,0
01059,00,10,107,3749
01059,81,3,0,0
01060,55,7,0,0
01060,56,25,0,0
01060,72,92,0,0
01060,54,105,0,0
01060,62,125,0,0
01060,22,3,0,0
01060,23,29,0,0
01060,99,3,0,0
01060,00,767,11883,494633
01060,61,22,0,0
01060,53,21,0,0
01060,81,74,0,0
01060,52,36,0,0
01060,71,15,0,0
01060,42,21,0,0
01060,51,28,0,0
01061,56,1,0,0
01061,72,1,0,0
01061,54,5,0,0
01061,62,2,0,0
01061,23,2,0,0
01061,00,19,111,4576
01061,53,1,0,0
01061,81,5,0,0
01061,52,1,0,0
01061,51,1,0,0
01062,55,1,0,0
01062,56,11,0,0
01062,72,17,0,0
01062,54,15,0,0
01062,62,40,0,0
01062,11,1,0,0
01062,21,1,0,0
01062,23,17,0,0
01062,99,1,0,0
01062,00,190,1797,69820
01062,61,6,0,0
01062,53,10,0,0
01062,81,15,0,0
01062,52,7,0,0
01062,71,3,0,0
01062,42,9,0,0
01062,51,3,0,0
01063,00,4,0,0
01063,61,1,0,0
01063,71,1,0,0
01066,56,1,0,0
01066,72,1,0,0
01066,54,1,0,0
01066,23,1,0,0
01066,00,9,0,0
01066,81,2,0,0
01066,51,3,0,0
01068,56,2,0,0
01068,72,3,0,0
01068,54,3,0,0
01068,62,1,0,0
01068,23,11,0,0
01068,00,26,62,2899
01068,81,2,0,0
01068,71,1,0,0
01068,42,1,0,0
01069,55,1,0,0
01069,56,8,0,0
01069,72,27,0,0
01069,54,18,0,0
01069,62,22,0,0
01069,11,1,0,0
01069,22,1,0,0
01069,23,34,0,0
01069,00,263,3349,157676
01069,61,7,0,0
01069,53,5,0,0
01069,81,30,0,0
01069,52,9,0,0
01069,71,5,0,0
01069,42,16,0,0
01069,51,4,0,0
01070,72,2,0,0
01070,00,7,20,491
01070,61,1,0,0
01070,81,2,0,0
01070,71,1,0,0
01071,56,2,0,0
01071,72,1,0,0
01071,62,1,0,0
01071,11,1,0,0
01071,22,1,0,0
01071,23,6,0,0
