Zipcode,NaicsCode,Establishments,Employees,Payroll
43001,54,7,0,0
43001,72,4,0,0
43001,00,33,0,3441
43001,11,1,0,0
43001,23,8,0,0
43001,56,3,0,0
43001,71,1,0,0
43001,81,4,0,0
43002,00,5,0,0
43002,23,3,0,0
43003,42,3,0,0
43003,72,2,0,0
43003,00,32,173,4300
43003,23,5,0,0
43003,56,3,0,0
43003,51,2,0,0
43003,52,1,0,0
43003,62,3,0,0
43003,53,3,0,0
43003,81,6,0,0
43004,42,16,0,0
43004,54,30,0,0
43004,61,4,0,0
43004,72,9,0,0
43004,00,194,2065,141014
43004,22,1,0,0
43004,23,19,0,0
43004,99,2,0,0
43004,55,4,0,0
43004,56,18,0,0
43004,71,5,0,0
43004,51,4,0,0
43004,52,15,0,0
43004,62,14,0,0
43004,53,6,0,0
43004,81,15,0,0
43005,72,2,0,0
43005,00,8,0,188
43005,21,2,0,0
43005,81,2,0,0
43006,00,8,0,818
43006,23,5,0,0
43006,81,1,0,0
43007,00,3,12,224
43007,81,1,0,0
43008,42,2,0,0
43008,54,3,0,0
43008,72,13,0,0
43008,00,40,360,6964
43008,56,1,0,0
43008,71,2,0,0
43008,62,1,0,0
43008,53,2,0,0
43008,81,4,0,0
43009,42,2,0,0
43009,54,1,0,0
43009,72,1,0,0
43009,00,12,0,1889
43009,23,2,0,0
43009,56,2,0,0
43009,53,1,0,0
43009,81,1,0,0
43010,72,1,0,0
43010,00,2,0,0
43010,52,1,0,0
43011,42,5,0,0
43011,54,6,0,0
43011,61,1,0,0
43011,72,7,0,0
43011,00,100,667,16674
43011,23,20,0,0
43011,56,7,0,0
43011,71,2,0,0
43011,51,2,0,0
43011,52,4,0,0
43011,62,11,0,0
43011,53,2,0,0
43011,81,13,0,0
43013,42,1,0,0
43013,72,1,0,0
43013,00,20,0,6089
43013,11,1,0,0
43013,23,5,0,0
43013,56,2,0,0
43013,71,1,0,0
43013,52,2,0,0
43013,53,1,0,0
43013,81,2,0,0
43014,42,3,0,0
43014,54,2,0,0
43014,61,1,0,0
43014,72,3,0,0
43014,00,64,381,10097
43014,21,3,0,0
43014,23,7,0,0
43014,99,1,0,0
43014,55,1,0,0
43014,56,2,0,0
43014,71,1,0,0
43014,51,1,0,0
43014,52,4,0,0
43014,62,4,0,0
43014,53,2,0,0
43014,81,7,0,0
43015,42,29,0,0
43015,54,87,0,0
43015,61,12,0,0
43015,72,89,0,0
43015,00,923,18321,677591
43015,11,3,0,0
43015,21,1,0,0
43015,22,7,0,0
43015,23,64,0,0
43015,99,1,0,0
43015,55,8,0,0
43015,56,51,0,0
43015,71,15,0,0
43015,51,16,0,0
43015,52,55,0,0
43015,62,131,0,0
43015,53,47,0,0
43015,81,101,0,0
43016,42,41,0,0
43016,54,157,0,0
43016,61,14,0,0
43016,72,79,0,0
43016,00,866,18919,1039234
43016,22,4,0,0
43016,23,32,0,0
43016,99,1,0,0
43016,55,11,0,0
43016,56,39,0,0
43016,71,15,0,0
43016,51,19,0,0
43016,52,73,0,0
43016,62,107,0,0
43016,53,39,0,0
43016,81,52,0,0
43017,42,101,0,0
43017,54,317,0,0
43017,61,22,0,0
43017,72,136,0,0
43017,00,1591,37578,2299204
43017,11,1,0,0
43017,21,1,0,0
43017,22,3,0,0
43017,23,54,0,0
43017,99,3,0,0
43017,55,35,0,0
43017,56,108,0,0
43017,71,23,0,0
43017,51,68,0,0
43017,52,232,0,0
43017,62,184,0,0
43017,53,68,0,0
43017,81,68,0,0
43018,42,1,0,0
43018,72,1,0,0
43018,00,11,65,2034
43018,23,2,0,0
43018,52,1,0,0
43018,62,1,0,0
43018,81,3,0,0
43019,42,4,0,0
43019,54,6,0,0
43019,72,6,0,0
43019,00,123,2722,195232
43019,11,1,0,0
43019,21,1,0,0
43019,22,1,0,0
43019,23,13,0,0
43019,99,1,0,0
43019,56,7,0,0
43019,71,3,0,0
43019,51,1,0,0
43019,52,6,0,0
43019,62,9,0,0
43019,53,5,0,0
43019,81,19,0,0
43021,42,9,0,0
43021,54,21,0,0
43021,72,10,0,0
43021,00,133,0,36631
43021,23,31,0,0
43021,99,1,0,0
43021,55,2,0,0
43021,56,14,0,0
43021,71,6,0,0
43021,51,2,0,0
43021,52,6,0,0
43021,62,8,0,0
43021,53,1,0,0
43021,81,7,0,0
43022,42,2,0,0
43022,54,1,0,0
43022,61,2,0,0
43022,72,5,0,0
43022,00,30,0,0
43022,21,2,0,0
43022,23,2,0,0
43022,56,2,0,0
43022,71,1,0,0
43022,51,1,0,0
43022,52,1,0,0
43022,62,3,0,0
43022,81,4,0,0
43023,42,5,0,0
43023,54,39,0,0
43023,61,5,0,0
43023,72,26,0,0
43023,00,270,3988,139126
43023,11,1,0,0
43023,21,2,0,0
43023,22,1,0,0
43023,23,23,0,0
43023,99,1,0,0
43023,55,1,0,0
43023,56,14,0,0
43023,71,10,0,0
43023,51,4,0,0
43023,52,28,0,0
43023,62,34,0,0
43023,53,14,0,0
43023,81,27,0,0
43025,42,9,0,0
43025,54,4,0,0
43025,61,1,0,0
43025,72,13,0,0
43025,00,124,3545,169167
43025,23,12,0,0
43025,55,1,0,0
43025,56,7,0,0
43025,71,3,0,0
43025,51,1,0,0
43025,52,4,0,0
43025,62,1,0,0
43025,81,9,0,0
43026,42,70,0,0
43026,54,125,0,0
43026,61,23,0,0
43026,72,116,0,0
43026,00,1148,18996,779429
43026,23,84,0,0
43026,99,1,0,0
43026,55,10,0,0
43026,56,98,0,0
43026,71,28,0,0
