Zipcode,NaicsCode,Establishments,Employees,Payroll
43001,32412,1,0,0
43001,81112,1,0,0
43001,81119,1,0,0
43001,72241,1,0,0
43001,72131,1,0,0
43001,54151,2,0,0
43001,54161,1,0,0
43001,53111,1,0,0
43001,23821,1,0,0
43001,23832,1,0,0
43001,44422,1,0,0
43001,44512,1,0,0
43001,44529,1,0,0
43001,81311,2,0,0
43001,81142,1,0,0
43001,44711,2,0,0
43001,71391,1,0,0
43001,54111,2,0,0
43001,54194,1,0,0
43001,11521,1,0,0
43001,45439,1,0,0
43001,23611,2,0,0
43001,23622,1,0,0
43001,56173,3,0,0
43001,23811,1,0,0
43001,23813,1,0,0
43001,23891,2,0,0
43001,48412,1,0,0
43001,72251,1,0,0
43002,23821,1,0,0
43002,44419,2,0,0
43002,23712,1,0,0
43002,23835,1,0,0
43002,72251,1,0,0
43003,32619,1,0,0
43003,81111,1,0,0
43003,31499,1,0,0
43003,54133,1,0,0
43003,33324,1,0,0
43003,62412,1,0,0
43003,53111,2,0,0
43003,53119,1,0,0
43003,23821,1,0,0
43003,23822,1,0,0
43003,81321,1,0,0
43003,51821,2,0,0
43003,81311,1,0,0
43003,81149,1,0,0
43003,81221,1,0,0
43003,42314,1,0,0
43003,44711,1,0,0
43003,48841,1,0,0
43003,49211,1,0,0
43003,42491,1,0,0
43003,23611,1,0,0
43003,45299,1,0,0
43003,42399,1,0,0
43003,56173,2,0,0
43003,56174,1,0,0
43003,52211,1,0,0
43003,62331,2,0,0
43003,23835,1,0,0
43003,72251,2,0,0
43004,32619,1,0,0
43004,33243,1,0,0
43004,33271,1,0,0
43004,55111,3,0,0
43004,56131,2,0,0
43004,56132,1,0,0
43004,81111,2,0,0
43004,81112,1,0,0
43004,81119,2,0,0
43004,32616,1,0,0
43004,56111,1,0,0
43004,32111,1,0,0
43004,32199,1,0,0
43004,32311,2,0,0
43004,54133,4,0,0
43004,54135,1,0,0
43004,54137,1,0,0
43004,72231,1,0,0
43004,33272,1,0,0
43004,54151,8,0,0
43004,54161,8,0,0
43004,54169,1,0,0
43004,62412,1,0,0
