Zipcode,NaicsCode,Establishments,Employees,Payroll
43001,23,8,0,0
43001,00,29,0,2876
43001,72,3,0,0
43001,54,7,0,0
43001,56,2,0,0
43001,71,1,0,0
43001,81,3,0,0
43002,23,3,0,0
43002,00,6,0,0
43002,56,1,0,0
43003,42,4,0,0
43003,23,5,0,0
43003,00,30,162,3940
43003,72,3,0,0
43003,56,2,0,0
43003,62,3,0,0
43003,53,3,0,0
43003,81,6,0,0
43003,52,1,0,0
43004,42,16,0,0
43004,23,20,0,0
43004,00,193,2436,79821
43004,72,8,0,0
43004,54,28,0,0
43004,55,4,0,0
43004,56,18,0,0
43004,22,1,0,0
43004,71,3,0,0
43004,51,2,0,0
43004,61,4,0,0
43004,62,15,0,0
43004,53,8,0,0
43004,81,17,0,0
43004,52,18,0,0
43005,00,8,0,154
43005,72,1,0,0
43005,21,2,0,0
43005,62,1,0,0
43005,81,2,0,0
43006,23,7,0,0
43006,00,10,0,844
43006,81,1,0,0
43007,00,4,0,153
43007,72,1,0,0
43007,81,1,0,0
43008,42,2,0,0
43008,00,41,363,6767
43008,72,15,0,0
43008,54,3,0,0
43008,56,1,0,0
43008,71,2,0,0
43008,62,1,0,0
43008,53,2,0,0
43008,81,4,0,0
43009,42,2,0,0
43009,23,2,0,0
43009,00,11,36,1587
43009,72,1,0,0
43009,54,1,0,0
43009,56,2,0,0
43009,53,1,0,0
43009,81,1,0,0
43010,00,2,0,0
43010,72,1,0,0
43010,52,1,0,0
43011,42,6,0,0
43011,23,17,0,0
43011,00,95,638,16074
43011,72,4,0,0
43011,54,6,0,0
43011,56,6,0,0
43011,71,1,0,0
43011,51,2,0,0
43011,61,2,0,0
43011,62,12,0,0
43011,53,2,0,0
43011,81,13,0,0
43011,52,3,0,0
43013,42,1,0,0
43013,23,6,0,0
43013,00,20,121,5960
43013,72,1,0,0
43013,56,1,0,0
43013,11,1,0,0
43013,71,1,0,0
43013,53,1,0,0
43013,81,2,0,0
43013,52,2,0,0
43014,42,5,0,0
43014,23,6,0,0
43014,00,62,368,9088
43014,72,3,0,0
43014,54,2,0,0
43014,55,1,0,0
43014,56,1,0,0
43014,21,4,0,0
43014,71,1,0,0
43014,51,1,0,0
43014,61,1,0,0
43014,62,3,0,0
43014,81,7,0,0
43014,52,4,0,0
43015,42,29,0,0
43015,23,63,0,0
43015,00,911,18103,621946
43015,72,91,0,0
43015,54,87,0,0
43015,55,8,0,0
43015,56,47,0,0
43015,11,4,0,0
43015,21,1,0,0
43015,22,4,0,0
43015,71,14,0,0
43015,51,16,0,0
43015,61,12,0,0
43015,62,129,0,0
43015,53,48,0,0
43015,81,98,0,0
43015,52,56,0,0
43016,42,42,0,0
43016,23,34,0,0
43016,00,857,18041,938974
43016,72,82,0,0
43016,54,155,0,0
43016,55,13,0,0
43016,56,40,0,0
43016,22,3,0,0
43016,71,15,0,0
43016,51,22,0,0
43016,61,11,0,0
43016,62,101,0,0
43016,53,36,0,0
43016,81,53,0,0
43016,52,65,0,0
43017,42,108,0,0
43017,23,50,0,0
43017,99,1,0,0
43017,00,1554,38875,2259238
43017,72,124,0,0
43017,54,308,0,0
43017,55,35,0,0
43017,56,110,0,0
43017,11,1,0,0
43017,21,1,0,0
43017,22,3,0,0
43017,71,23,0,0
43017,51,69,0,0
43017,61,19,0,0
43017,62,171,0,0
43017,53,69,0,0
43017,81,65,0,0
43017,52,221,0,0
43018,42,2,0,0
43018,23,1,0,0
43018,00,12,77,2785
43018,72,1,0,0
43018,54,1,0,0
43018,62,1,0,0
43018,81,3,0,0
43019,42,5,0,0
43019,23,13,0,0
43019,99,1,0,0
43019,00,117,2492,161137
43019,72,6,0,0
43019,54,5,0,0
43019,56,6,0,0
43019,11,1,0,0
43019,22,1,0,0
43019,71,3,0,0
43019,51,1,0,0
43019,62,10,0,0
43019,53,4,0,0
43019,81,18,0,0
43019,52,4,0,0
43021,42,7,0,0
43021,23,33,0,0
43021,99,1,0,0
43021,00,126,1005,30231
43021,72,8,0,0
43021,54,16,0,0
43021,55,2,0,0
43021,56,15,0,0
43021,71,7,0,0
43021,51,1,0,0
43021,61,2,0,0
43021,62,7,0,0
43021,53,1,0,0
43021,81,7,0,0
43021,52,6,0,0
43022,42,1,0,0
43022,23,3,0,0
43022,99,1,0,0
43022,00,33,0,0
43022,72,6,0,0
43022,54,1,0,0
43022,56,2,0,0
43022,21,2,0,0
43022,71,1,0,0
43022,51,1,0,0
43022,61,2,0,0
43022,62,3,0,0
43022,81,4,0,0
43022,52,1,0,0
43023,42,6,0,0
43023,23,21,0,0
43023,00,261,4285,135733
43023,72,24,0,0
43023,54,42,0,0
43023,55,1,0,0
43023,56,13,0,0
43023,11,1,0,0
43023,21,1,0,0
43023,22,1,0,0
43023,71,11,0,0
43023,51,4,0,0
43023,61,7,0,0
43023,62,33,0,0
43023,53,13,0,0
43023,81,26,0,0
43023,52,26,0,0
43025,42,8,0,0
43025,23,11,0,0
43025,00,118,3392,149015
43025,72,10,0,0
43025,54,6,0,0
43025,55,1,0,0
43025,56,8,0,0
43025,71,2,0,0
43025,51,1,0,0
43025,61,1,0,0
43025,62,1,0,0
43025,81,12,0,0
43025,52,4,0,0
43026,42,65,0,0
43026,23,79,0,0
43026,00,1111,18093,724485
43026,72,118,0,0
43026,54,118,0,0
43026,55,10,0,0
43026,56,90,0,0
43026,71,25,0,0
43026,51,26,0,0
43026,61,21,0,0
43026,62,135,0,0
43026,53,55,0,0
43026,81,101,0,0
43026,52,71,0,0
43027,00,1,0,0
43028,42,2,0,0
43028,23,9,0,0
43028,00,43,228,5734
43028,72,6,0,0
43028,54,3,0,0
43028,56,2,0,0
43028,21,1,0,0
43028,71,2,0,0
43028,61,1,0,0
43028,62,1,0,0
43028,53,2,0,0
43028,81,3,0,0
43028,52,3,0,0
43029,00,5,0,0
43029,56,1,0,0
43029,81,2,0,0
43030,23,1,0,0
43030,00,6,63,1154
43030,72,3,0,0
43030,62,1,0,0
43030,81,1,0,0
43031,42,10,0,0
43031,23,29,0,0
43031,00,224,1852,61276
43031,72,14,0,0
43031,54,19,0,0
43031,56,19,0,0
43031,11,4,0,0
43031,71,6,0,0
43031,51,1,0,0
43031,61,2,0,0
43031,62,10,0,0
43031,53,6,0,0
43031,81,24,0,0
43031,52,18,0,0
43032,00,3,0,0
43032,72,1,0,0
43032,81,1,0,0
43033,23,1,0,0
43033,00,5,0,1130
43033,62,1,0,0
43033,81,2,0,0
43033,52,1,0,0
43035,42,44,0,0
43035,23,40,0,0
43035,00,551,8066,298904
43035,72,53,0,0
43035,54,83,0,0
43035,55,7,0,0
43035,56,40,0,0
43035,22,1,0,0
43035,71,8,0,0
43035,51,14,0,0
43035,61,9,0,0
43035,62,35,0,0
43035,53,23,0,0
43035,81,58,0,0
43035,52,26,0,0
43036,23,1,0,0
43036,00,2,0,0
43036,72,1,0,0
43037,23,1,0,0
43037,00,8,42,735
43037,72,1,0,0
43037,56,1,0,0
43037,21,1,0,0
43037,53,1,0,0
43040,42,20,0,0
43040,23,36,0,0
43040,00,573,25488,963246
43040,72,57,0,0
43040,54,49,0,0
43040,55,3,0,0
43040,56,33,0,0
43040,21,1,0,0
43040,22,2,0,0
43040,71,16,0,0
43040,51,12,0,0
43040,61,6,0,0
43040,62,66,0,0
43040,53,27,0,0
43040,81,76,0,0
43040,52,41,0,0
43041,42,1,0,0
43041,00,8,68,3012
43041,54,1,0,0
43041,56,2,0,0
43044,42,4,0,0
43044,23,8,0,0
43044,99,1,0,0
43044,00,55,256,7495
43044,72,2,0,0
43044,54,6,0,0
43044,56,2,0,0
43044,21,1,0,0
43044,71,3,0,0
43044,51,1,0,0
43044,62,4,0,0
43044,81,7,0,0
43044,52,3,0,0
43045,42,3,0,0
43045,23,3,0,0
43045,00,25,160,5781
43045,72,3,0,0
43045,54,3,0,0
43045,56,2,0,0
43045,71,1,0,0
43045,81,3,0,0
43046,42,5,0,0
43046,23,6,0,0
43046,00,58,1510,49473
43046,72,5,0,0
43046,54,3,0,0
43046,56,3,0,0
43046,71,2,0,0
43046,51,1,0,0
43046,62,4,0,0
43046,53,2,0,0
43046,81,4,0,0
43046,52,3,0,0
43047,42,1,0,0
43047,00,2,0,0
43047,72,1,0,0
43048,00,2,0,0
43048,81,1,0,0
43050,42,32,0,0
43050,23,32,0,0
43050,00,679,13289,518104
43050,72,63,0,0
43050,54,40,0,0
43050,55,3,0,0
43050,56,31,0,0
43050,11,1,0,0
43050,22,6,0,0
43050,71,10,0,0
43050,51,14,0,0
43050,61,9,0,0
43050,62,101,0,0
43050,53,29,0,0
43050,81,91,0,0
43050,52,53,0,0
43054,42,23,0,0
43054,23,23,0,0
43054,00,431,9265,605811
43054,72,34,0,0
43054,54,83,0,0
43054,55,14,0,0
43054,56,25,0,0
43054,11,1,0,0
43054,22,2,0,0
43054,71,15,0,0
43054,51,9,0,0
43054,61,10,0,0
