Zipcode,NaicsCode,Establishments,Employees,Payroll
43001,56,5,0,0
43001,72,5,0,0
43001,23,9,0,0
43001,52,3,0,0
43001,00,48,236,9103
43001,54,5,0,0
43001,81,5,0,0
43002,00,4,14,461
43003,56,4,0,0
43003,72,5,0,0
43003,23,4,0,0
43003,52,5,0,0
43003,00,36,207,5567
43003,81,5,0,0
43004,56,19,0,0
43004,61,4,0,0
43004,71,6,0,0
43004,72,14,0,0
43004,23,17,0,0
43004,52,14,0,0
43004,53,17,0,0
43004,00,250,2986,151714
43004,51,3,0,0
43004,54,43,0,0
43004,81,20,0,0
43004,42,21,0,0
43004,62,27,0,0
43004,55,3,0,0
43005,00,7,24,432
43006,23,3,0,0
43006,00,10,29,671
43008,72,13,0,0
43008,53,3,0,0
43008,00,44,362,7534
43008,54,4,0,0
43008,81,5,0,0
43009,56,3,0,0
43009,00,11,30,1088
43010,00,5,20,387
43011,56,10,0,0
43011,61,4,0,0
43011,72,8,0,0
43011,23,30,0,0
43011,52,6,0,0
43011,53,3,0,0
43011,00,123,863,29189
43011,51,3,0,0
43011,54,8,0,0
43011,81,10,0,0
43011,42,5,0,0
43011,62,14,0,0
43013,23,4,0,0
43013,00,17,85,2553
43014,72,3,0,0
43014,23,9,0,0
43014,00,57,329,10153
43014,81,7,0,0
43014,62,5,0,0
43015,56,59,0,0
43015,61,14,0,0
43015,71,22,0,0
43015,72,102,0,0
43015,22,6,0,0
43015,23,87,0,0
43015,11,3,0,0
43015,52,61,0,0
43015,53,47,0,0
43015,00,1049,19538,872919
43015,51,21,0,0
43015,54,120,0,0
43015,81,106,0,0
43015,42,37,0,0
43015,62,161,0,0
43015,55,7,0,0
43016,56,58,0,0
43016,61,13,0,0
43016,71,19,0,0
43016,72,87,0,0
43016,22,3,0,0
43016,23,39,0,0
43016,52,66,0,0
43016,53,63,0,0
43016,00,1003,21357,1180257
43016,51,31,0,0
43016,54,171,0,0
43016,81,68,0,0
43016,42,44,0,0
43016,62,160,0,0
43016,55,11,0,0
43017,56,123,0,0
43017,61,28,0,0
43017,71,22,0,0
43017,72,139,0,0
43017,22,5,0,0
43017,23,57,0,0
43017,52,220,0,0
43017,53,98,0,0
43017,00,1677,40010,2696111
43017,51,44,0,0
43017,54,341,0,0
43017,81,67,0,0
43017,42,103,0,0
43017,62,196,0,0
43017,55,48,0,0
43018,23,3,0,0
43018,00,13,66,2617
43018,81,3,0,0
43018,42,3,0,0
43019,56,6,0,0
43019,72,8,0,0
43019,23,13,0,0
43019,52,4,0,0
43019,00,107,1799,97013
43019,54,4,0,0
43019,81,19,0,0
43019,42,5,0,0
43019,62,7,0,0
43021,56,22,0,0
43021,71,5,0,0
43021,72,16,0,0
43021,23,48,0,0
43021,52,15,0,0
43021,53,5,0,0
43021,00,193,1035,52864
43021,51,3,0,0
43021,54,30,0,0
43021,81,8,0,0
43021,42,15,0,0
43021,62,8,0,0
43022,56,3,0,0
43022,72,7,0,0
43022,23,9,0,0
43022,00,40,1764,54285
43022,81,5,0,0
43022,62,4,0,0
43023,56,15,0,0
43023,61,7,0,0
43023,71,12,0,0
43023,72,33,0,0
43023,23,17,0,0
43023,52,27,0,0
43023,53,19,0,0
43023,00,291,5483,188395
43023,51,5,0,0
43023,54,41,0,0
43023,81,28,0,0
43023,42,7,0,0
43023,62,39,0,0
43025,56,9,0,0
43025,71,5,0,0
43025,72,10,0,0
43025,23,14,0,0
43025,52,3,0,0
43025,00,142,4537,233217
43025,54,4,0,0
43025,81,8,0,0
43025,42,10,0,0
43025,62,4,0,0
43025,55,4,0,0
43026,56,88,0,0
43026,61,31,0,0
43026,71,30,0,0
43026,72,142,0,0
43026,23,104,0,0
43026,52,88,0,0
43026,53,79,0,0
43026,00,1333,22018,1052405
43026,51,35,0,0
43026,54,139,0,0
43026,81,115,0,0
43026,42,67,0,0
43026,62,187,0,0
43026,55,8,0,0
43027,00,4,10,1163
43028,56,4,0,0
43028,72,8,0,0
43028,23,7,0,0
43028,52,3,0,0
43028,53,3,0,0
43028,00,51,289,9891
43028,54,6,0,0
43028,81,5,0,0
43029,00,6,53,1729
43030,00,7,67,1258
43031,56,16,0,0
43031,71,3,0,0
43031,72,16,0,0
43031,23,33,0,0
43031,52,14,0,0
43031,53,10,0,0
43031,00,242,2700,112121
43031,54,20,0,0
43031,81,36,0,0
43031,42,10,0,0
43031,62,17,0,0
43033,00,4,38,635
43035,56,36,0,0
43035,61,16,0,0
43035,71,14,0,0
43035,72,46,0,0
43035,23,50,0,0
43035,52,25,0,0
43035,53,30,0,0
43035,00,614,8509,388784
43035,51,15,0,0
43035,54,86,0,0
43035,81,61,0,0
43035,42,59,0,0
43035,62,67,0,0
43035,55,6,0,0
43037,00,9,47,976
43040,56,29,0,0
43040,61,9,0,0
43040,71,17,0,0
43040,72,69,0,0
43040,23,45,0,0
43040,52,49,0,0
43040,53,33,0,0
43040,00,620,18944,1034139
43040,51,14,0,0
43040,54,52,0,0
43040,81,78,0,0
43040,42,22,0,0
43040,62,69,0,0
43040,55,4,0,0
43041,56,3,0,0
43041,00,11,378,29639
43044,71,3,0,0
43044,72,6,0,0
43044,23,7,0,0
43044,52,4,0,0
43044,00,59,345,10512
43044,54,7,0,0
43044,81,10,0,0
43044,42,3,0,0
43044,62,4,0,0
43045,23,3,0,0
43045,00,24,217,8547
43045,81,4,0,0
43045,42,3,0,0
43046,56,3,0,0
43046,72,5,0,0
43046,23,8,0,0
43046,00,60,1274,49707
43046,54,4,0,0
43046,81,4,0,0
43046,42,6,0,0
43046,62,7,0,0
43050,56,39,0,0
43050,61,6,0,0
43050,71,10,0,0
43050,72,72,0,0
43050,22,6,0,0
43050,23,38,0,0
43050,53,30,0,0
43050,00,702,13154,565494
43050,51,12,0,0
43050,52,53,0,0
43050,54,32,0,0
43050,81,93,0,0
43050,42,35,0,0
43050,62,112,0,0
43050,55,4,0,0
43054,56,30,0,0
43054,61,12,0,0
43054,71,18,0,0
43054,72,53,0,0
43054,22,7,0,0
43054,23,29,0,0
43054,53,41,0,0
43054,00,595,19292,1239243
43054,51,14,0,0
43054,52,58,0,0
43054,54,119,0,0
43054,81,44,0,0
43054,42,29,0,0
43054,62,64,0,0
43054,55,16,0,0
43055,56,65,0,0
43055,61,13,0,0
43055,71,19,0,0
43055,72,114,0,0
43055,22,4,0,0
43055,23,94,0,0
43055,21,8,0,0
43055,53,48,0,0
43055,00,1083,19238,810294
43055,51,14,0,0
