Zipcode,NaicsCode,Establishments,Employees,Payroll
43001,541110,2,0,0
43001,713910,1,0,0
43001,324121,1,0,0
43001,447110,2,0,0
43001,454390,1,0,0
43001,721310,1,0,0
43001,115210,1,0,0
43001,238210,1,0,0
43001,484121,1,0,0
43001,813110,2,0,0
43001,444220,1,0,0
43001,445120,1,0,0
43001,445299,1,0,0
43001,811420,1,0,0
43001,541512,1,0,0
43001,541519,1,0,0
43001,541611,1,0,0
43001,238320,1,0,0
43001,238910,2,0,0
43001,811121,1,0,0
43001,811192,1,0,0
43001,238110,1,0,0
43001,238130,1,0,0
43001,531110,1,0,0
43001,541940,1,0,0
43001,561730,3,0,0
43001,236115,1,0,0
43001,236118,1,0,0
43001,236220,1,0,0
43001,722410,1,0,0
43001,722515,1,0,0
43002,238210,1,0,0
43002,238350,1,0,0
43002,237120,1,0,0
43002,444190,2,0,0
43002,722513,1,0,0
43003,326199,1,0,0
43003,624120,1,0,0
43003,447110,1,0,0
43003,452990,1,0,0
43003,238210,1,0,0
43003,238220,1,0,0
43003,813110,1,0,0
43003,531190,1,0,0
43003,811490,1,0,0
43003,812210,1,0,0
43003,424910,1,0,0
43003,813211,1,0,0
43003,238350,1,0,0
43003,518210,2,0,0
43003,811111,1,0,0
43003,333249,1,0,0
43003,531110,2,0,0
43003,541330,1,0,0
43003,314999,1,0,0
43003,623312,2,0,0
43003,423990,1,0,0
43003,561730,2,0,0
43003,561740,1,0,0
43003,423140,1,0,0
43003,522110,1,0,0
43003,236118,1,0,0
43003,488410,1,0,0
43003,492110,1,0,0
43003,722511,1,0,0
43003,722513,1,0,0
43004,425120,5,0,0
43004,441222,1,0,0
43004,441310,1,0,0
43004,441320,1,0,0
43004,442110,1,0,0
43004,532490,2,0,0
43004,541110,2,0,0
43004,541211,3,0,0
43004,711510,1,0,0
43004,713910,1,0,0
43004,326199,1,0,0
43004,332439,1,0,0
43004,332710,1,0,0
43004,551114,3,0,0
43004,561110,1,0,0
43004,561312,2,0,0
43004,561320,1,0,0
43004,624120,1,0,0
43004,624410,4,0,0
43004,326160,1,0,0
43004,446110,1,0,0
43004,447110,1,0,0
43004,454111,1,0,0
43004,713990,1,0,0
43004,722310,1,0,0
43004,221310,1,0,0
43004,611110,2,0,0
43004,611620,1,0,0
43004,238210,2,0,0
43004,238220,2,0,0
43004,238310,1,0,0
43004,484121,3,0,0
43004,484122,1,0,0
43004,484220,1,0,0
43004,812320,1,0,0
43004,812331,1,0,0
43004,812332,2,0,0
43004,813110,6,0,0
43004,444220,1,0,0
43004,445310,1,0,0
43004,531210,1,0,0
43004,531311,2,0,0
43004,531320,1,0,0
43004,812112,1,0,0
43004,424490,1,0,0
43004,424690,1,0,0
43004,541511,3,0,0
43004,541512,5,0,0
43004,541611,4,0,0
43004,541613,3,0,0
43004,541614,1,0,0
43004,813311,1,0,0
43004,813910,1,0,0
43004,238350,3,0,0
43004,238390,1,0,0
43004,511210,1,0,0
43004,512110,1,0,0
43004,517110,1,0,0
43004,517210,1,0,0
43004,519130,1,0,0
43004,811121,1,0,0
43004,811191,1,0,0
43004,811192,1,0,0
43004,511130,1,0,0
43004,512120,1,0,0
43004,517911,1,0,0
43004,811111,2,0,0
43004,332721,1,0,0
43004,332996,1,0,0
43004,561510,2,0,0
43004,335121,1,0,0
43004,238140,1,0,0
43004,524210,6,0,0
43004,524292,1,0,0
43004,531110,1,0,0
43004,621340,1,0,0
43004,621493,1,0,0
43004,621330,2,0,0
43004,423320,2,0,0
43004,423440,1,0,0
43004,423450,1,0,0
43004,423610,1,0,0
43004,541213,1,0,0
43004,541219,1,0,0
43004,541350,1,0,0
43004,541370,1,0,0
43004,541330,4,0,0
43004,321999,1,0,0
43004,323113,2,0,0
43004,541690,1,0,0
43004,541810,1,0,0
43004,541910,1,0,0
43004,541922,1,0,0
43004,321114,1,0,0
43004,541720,1,0,0
43004,541850,1,0,0
43004,442210,1,0,0
43004,442299,1,0,0
43004,443142,2,0,0
43004,444120,1,0,0
43004,444190,1,0,0
43004,523920,1,0,0
43004,523930,2,0,0
43004,524114,1,0,0
43004,621610,1,0,0
43004,423840,1,0,0
43004,423850,1,0,0
43004,561730,10,0,0
43004,561790,1,0,0
43004,562910,1,0,0
43004,424110,1,0,0
43004,561740,2,0,0
43004,423120,1,0,0
43004,423210,1,0,0
43004,423310,2,0,0
43004,522110,1,0,0
43004,621111,3,0,0
43004,621210,4,0,0
43004,621310,1,0,0
43004,236115,1,0,0
43004,236118,6,0,0
43004,236220,2,0,0
43004,492110,1,0,0
43004,493110,1,0,0
43004,722511,3,0,0
43004,722513,4,0,0
43005,447110,1,0,0
43005,722310,1,0,0
43005,211111,2,0,0
43005,813110,2,0,0
43005,445110,1,0,0
43006,238220,1,0,0
43006,813110,1,0,0
43006,238350,2,0,0
43006,238130,1,0,0
43006,321113,1,0,0
43006,337122,1,0,0
43007,441120,1,0,0
43007,447110,1,0,0
43007,811111,1,0,0
43008,441222,1,0,0
43008,712110,1,0,0
43008,713930,1,0,0
43008,447110,2,0,0
43008,453310,1,0,0
43008,721110,1,0,0
43008,721211,1,0,0
43008,454210,1,0,0
43008,452990,2,0,0
43008,484110,2,0,0
43008,813110,2,0,0
43008,445120,1,0,0
43008,445310,1,0,0
43008,531190,1,0,0
43008,531210,1,0,0
43008,541430,1,0,0
43008,541611,1,0,0
43008,813410,1,0,0
43008,811192,1,0,0
43008,621330,1,0,0
43008,423520,1,0,0
43008,541940,1,0,0
43008,444130,1,0,0
43008,561720,1,0,0
43008,423120,1,0,0
43008,722410,2,0,0
43008,722511,1,0,0
43008,722513,7,0,0
43009,238210,1,0,0
43009,484121,1,0,0
43009,532230,1,0,0
43009,812112,1,0,0
43009,541511,1,0,0
43009,811111,1,0,0
43009,423690,1,0,0
43009,423830,1,0,0
43009,561720,1,0,0
43009,561730,1,0,0
43009,236115,1,0,0
43010,524210,1,0,0
43010,722511,1,0,0
43010,722513,1,0,0
43011,425120,1,0,0
43011,441120,1,0,0
43011,441310,1,0,0
43011,441320,1,0,0
43011,541110,1,0,0
43011,541191,1,0,0
43011,713910,2,0,0
43011,332710,2,0,0
43011,624120,2,0,0
43011,624310,1,0,0
43011,624410,2,0,0
43011,446110,1,0,0
43011,447110,2,0,0
43011,454111,2,0,0
43011,454310,1,0,0
43011,722310,1,0,0
43011,115210,1,0,0
43011,452990,1,0,0
43011,453210,1,0,0
43011,611620,1,0,0
43011,238210,2,0,0
43011,238220,6,0,0
43011,238310,2,0,0
43011,812310,1,0,0
43011,813110,7,0,0
43011,484110,2,0,0
43011,445110,1,0,0
43011,531390,1,0,0
43011,811490,1,0,0
43011,424910,1,0,0
43011,541511,1,0,0
43011,541512,1,0,0
43011,541519,1,0,0
43011,813410,1,0,0
43011,813930,1,0,0
43011,238320,2,0,0
43011,238910,2,0,0
43011,512110,1,0,0
43011,518210,1,0,0
43011,811111,1,0,0
43011,561410,1,0,0
43011,237310,1,0,0
