Zipcode,NaicsCode,Establishments,Employees,Payroll
71601,62,35,0,0
71601,53,16,0,0
71601,52,23,0,0
71601,72,47,0,0
71601,54,21,0,0
71601,23,8,0,0
71601,22,3,0,0
71601,00,360,6834,328345
71601,51,9,0,0
71601,56,15,0,0
71601,61,3,0,0
71601,55,3,0,0
71601,42,25,0,0
71601,81,40,0,0
71601,71,4,0,0
71602,62,36,0,0
71602,53,14,0,0
71602,52,23,0,0
71602,72,32,0,0
71602,54,16,0,0
71602,23,20,0,0
71602,00,314,5634,233060
71602,56,24,0,0
71602,42,15,0,0
71602,81,36,0,0
71603,62,101,0,0
71603,53,23,0,0
71603,52,25,0,0
71603,72,33,0,0
71603,54,20,0,0
71603,23,30,0,0
71603,00,434,6085,245494
71603,51,7,0,0
71603,56,16,0,0
71603,61,3,0,0
71603,42,7,0,0
71603,81,47,0,0
71611,00,22,142,8544
71611,42,4,0,0
71611,81,3,0,0
71612,00,5,37,726
71612,81,3,0,0
71613,00,9,43,2141
71613,81,3,0,0
71630,00,8,370,32003
71631,00,6,12,651
71635,62,28,0,0
71635,53,5,0,0
71635,52,11,0,0
71635,72,22,0,0
71635,54,7,0,0
71635,11,3,0,0
71635,23,17,0,0
71635,00,218,3485,167207
71635,51,6,0,0
71635,56,5,0,0
71635,42,7,0,0
71635,81,28,0,0
71635,71,3,0,0
71638,62,8,0,0
71638,52,4,0,0
71638,72,3,0,0
71638,54,5,0,0
71638,00,42,372,15785
71638,81,3,0,0
71639,62,13,0,0
71639,53,6,0,0
71639,52,8,0,0
71639,72,16,0,0
71639,54,7,0,0
71639,11,4,0,0
71639,23,11,0,0
71639,22,4,0,0
71639,00,150,1621,56449
71639,51,3,0,0
71639,56,7,0,0
71639,42,6,0,0
71639,81,13,0,0
71640,62,8,0,0
71640,23,6,0,0
71640,00,44,637,20680
71640,81,6,0,0
71643,00,9,103,6118
71644,00,5,49,2332
71644,42,3,0,0
71646,62,7,0,0
71646,52,5,0,0
71646,72,4,0,0
71646,54,8,0,0
71646,11,14,0,0
71646,23,12,0,0
71646,00,98,732,27951
71646,56,3,0,0
71646,42,4,0,0
71646,81,15,0,0
71647,11,7,0,0
71647,23,4,0,0
71647,00,29,222,6062
71652,11,3,0,0
71652,00,10,48,1225
71652,56,3,0,0
71653,62,14,0,0
71653,53,5,0,0
71653,52,8,0,0
71653,72,10,0,0
71653,54,5,0,0
71653,11,5,0,0
71653,23,7,0,0
71653,00,115,1056,39847
71653,51,3,0,0
71653,56,4,0,0
71653,42,9,0,0
71653,81,15,0,0
71654,62,13,0,0
71654,53,3,0,0
71654,52,12,0,0
71654,72,15,0,0
71654,54,8,0,0
71654,11,4,0,0
71654,23,4,0,0
71654,00,131,1261,44566
71654,51,4,0,0
71654,56,4,0,0
71654,42,11,0,0
71654,81,15,0,0
71654,71,3,0,0
71655,62,44,0,0
71655,53,21,0,0
71655,52,24,0,0
71655,72,37,0,0
71655,54,18,0,0
71655,11,23,0,0
71655,23,16,0,0
71655,22,4,0,0
71655,00,356,4655,163450
71655,51,10,0,0
71655,56,13,0,0
71655,42,6,0,0
71655,81,35,0,0
71655,71,3,0,0
71657,00,13,277,11565
71657,81,4,0,0
71658,00,4,42,2528
71660,00,7,22,979
71663,11,4,0,0
71663,00,15,144,7897
71663,42,3,0,0
71663,81,3,0,0
71665,62,5,0,0
71665,72,3,0,0
71665,11,5,0,0
71665,23,4,0,0
71665,00,53,554,16376
71665,81,10,0,0
71667,62,11,0,0
71667,53,5,0,0
71667,52,10,0,0
71667,72,13,0,0
71667,54,6,0,0
71667,11,5,0,0
71667,23,8,0,0
71667,00,122,1128,40061
71667,51,3,0,0
71667,56,3,0,0
71667,81,16,0,0
71670,11,3,0,0
71670,00,12,83,3172
71671,62,29,0,0
71671,53,4,0,0
71671,52,10,0,0
71671,72,12,0,0
71671,54,10,0,0
71671,11,29,0,0
71671,23,10,0,0
71671,00,210,2054,83701
71671,51,5,0,0
71671,56,4,0,0
71671,42,11,0,0
71671,81,32,0,0
71674,00,5,14,370
71675,11,6,0,0
71675,23,5,0,0
71675,22,3,0,0
71675,00,21,154,9989
71676,00,5,73,4077
71677,00,3,8,311
71701,62,58,0,0
71701,53,19,0,0
71701,52,26,0,0
71701,72,36,0,0
71701,54,25,0,0
71701,11,13,0,0
71701,23,28,0,0
71701,21,3,0,0
71701,22,5,0,0
71701,00,410,6425,293017
71701,51,7,0,0
71701,56,11,0,0
71701,42,16,0,0
71701,81,48,0,0
71701,71,5,0,0
71711,00,15,803,44039
71720,53,3,0,0
71720,11,4,0,0
71720,00,26,401,22563
71724,00,4,35,1735
71725,00,5,117,5520
71726,00,6,10,303
71730,62,111,0,0
71730,53,31,0,0
71730,52,55,0,0
71730,72,72,0,0
71730,54,64,0,0
71730,11,13,0,0
71730,23,62,0,0
71730,21,26,0,0
71730,22,6,0,0
71730,00,885,12164,639980
71730,99,3,0,0
71730,51,7,0,0
71730,56,41,0,0
71730,61,7,0,0
71730,55,5,0,0
71730,42,48,0,0
71730,81,106,0,0
71730,71,10,0,0
71731,00,20,1023,66219
71731,81,5,0,0
71740,00,12,268,17923
71742,62,16,0,0
71742,53,3,0,0
71742,52,8,0,0
71742,72,8,0,0
71742,54,6,0,0
71742,11,10,0,0
71742,23,9,0,0
71742,00,137,1813,72278
71742,51,4,0,0
71742,42,3,0,0
71742,81,21,0,0
71743,62,4,0,0
71743,11,12,0,0
71743,00,57,999,55468
71743,81,9,0,0
71744,62,3,0,0
71744,52,3,0,0
71744,72,3,0,0
71744,23,7,0,0
71744,00,45,313,15048
71744,81,6,0,0
71745,00,4,28,1032
71747,00,4,130,7585
71749,23,3,0,0
71749,00,19,82,2479
71749,81,4,0,0
71750,00,3,13,291
71751,00,6,13,451
71752,00,8,12,341
71753,62,54,0,0
71753,53,22,0,0
71753,52,31,0,0
71753,72,44,0,0
71753,54,26,0,0
71753,11,10,0,0
71753,23,15,0,0
71753,21,15,0,0
71753,22,4,0,0
71753,00,443,5841,260442
71753,99,3,0,0
71753,51,8,0,0
71753,56,13,0,0
71753,61,4,0,0
71753,42,26,0,0
71753,81,40,0,0
71754,21,3,0,0
71754,00,20,259,9320
71754,81,5,0,0
71758,00,10,88,4196
71759,00,6,26,996
71762,62,3,0,0
71762,23,4,0,0
71762,21,22,0,0
71762,00,68,521,41116
71762,42,5,0,0
71762,81,7,0,0
71763,11,8,0,0
71763,23,3,0,0
71763,00,26,274,10063
71763,81,3,0,0
71764,00,23,180,5015
71764,42,3,0,0
71764,81,4,0,0
71765,11,4,0,0
71765,00,25,212,7500
71765,81,4,0,0
71766,11,3,0,0
71766,00,4,10,401
71770,23,3,0,0
71770,00,23,253,15809
71770,81,5,0,0
71801,62,46,0,0
71801,53,15,0,0
71801,52,22,0,0
71801,72,33,0,0
71801,54,14,0,0
71801,11,5,0,0
71801,23,18,0,0
71801,00,317,5121,195024
71801,51,9,0,0
71801,56,14,0,0
71801,42,11,0,0
71801,81,36,0,0
71802,00,25,378,12721
71802,81,10,0,0
71822,62,15,0,0
71822,52,9,0,0
71822,72,14,0,0
71822,54,5,0,0
71822,23,10,0,0
71822,00,135,2013,119532
71822,81,24,0,0
71825,00,4,12,253
71826,11,5,0,0
71826,23,3,0,0
71826,00,21,86,4618
71827,00,4,5,134
71832,62,32,0,0
71832,52,14,0,0
71832,53,8,0,0
71832,72,21,0,0
71832,54,11,0,0
71832,11,5,0,0
71832,23,8,0,0
71832,22,5,0,0
71832,00,196,3107,115038
71832,51,3,0,0
71832,56,7,0,0
71832,42,5,0,0
71832,81,25,0,0
71832,71,4,0,0
71833,52,5,0,0
71833,11,6,0,0
71833,23,6,0,0
71833,00,41,609,36889
71833,81,5,0,0
71834,11,3,0,0
71834,23,3,0,0
71834,21,3,0,0
71834,00,19,335,17574
71834,81,4,0,0
71835,00,11,74,3875
71836,72,4,0,0
71836,00,26,382,22487
71836,81,3,0,0
71837,11,5,0,0
71837,23,6,0,0
71837,00,47,225,7582
71837,56,6,0,0
71837,81,8,0,0
71838,22,3,0,0
71838,00,11,156,14114
71839,00,3,14,157
71840,00,3,8,103
71841,00,5,433,18573
71842,00,15,122,5957
71842,81,4,0,0
71845,62,3,0,0
71845,54,4,0,0
71845,00,28,205,8469
71846,54,3,0,0
71846,11,3,0,0
71846,23,7,0,0
71846,00,37,236,9119
71846,81,4,0,0
71847,00,4,8,306
71851,00,13,123,3336
71852,62,27,0,0
71852,52,19,0,0
71852,53,6,0,0
71852,72,20,0,0
71852,54,8,0,0
71852,11,4,0,0
71852,23,11,0,0
71852,22,5,0,0
71852,00,205,4870,186501
71852,51,4,0,0
71852,56,4,0,0
71852,42,9,0,0
71852,81,22,0,0
71852,71,3,0,0
71854,62,77,0,0
71854,52,47,0,0
71854,53,46,0,0
71854,72,73,0,0
71854,54,32,0,0
71854,11,9,0,0
71854,23,51,0,0
71854,22,3,0,0
71854,00,648,10610,494284
71854,51,9,0,0
71854,56,34,0,0
71854,61,4,0,0
71854,42,31,0,0
71854,81,63,0,0
71854,71,9,0,0
71857,62,14,0,0
71857,52,7,0,0
71857,53,4,0,0
71857,72,8,0,0
71857,54,4,0,0
71857,11,3,0,0
71857,23,3,0,0
71857,00,94,1789,66470
71857,42,3,0,0
71857,81,16,0,0
71858,23,4,0,0
71858,00,13,33,1021
71859,00,4,17,359
71860,62,4,0,0
71860,52,6,0,0
71860,72,3,0,0
71860,23,5,0,0
71860,21,4,0,0
71860,00,49,375,12390
71860,81,6,0,0
71861,23,5,0,0
71861,00,24,173,6001
71862,00,5,7,88
71866,11,3,0,0
71866,00,4,24,1094
71901,62,131,0,0
71901,52,67,0,0
71901,53,51,0,0
71901,72,100,0,0
71901,54,86,0,0
71901,11,5,0,0
71901,23,91,0,0
71901,22,4,0,0
71901,00,932,11734,476929
71901,51,7,0,0
71901,56,40,0,0
71901,61,14,0,0
71901,55,11,0,0
71901,42,40,0,0
71901,81,85,0,0
71901,71,26,0,0
71902,00,16,154,5902
71902,81,4,0,0
71903,62,6,0,0
71903,53,3,0,0
71903,00,24,1251,62354
71903,81,3,0,0
71909,62,36,0,0
71909,52,29,0,0
71909,53,19,0,0
71909,72,29,0,0
71909,54,27,0,0
71909,23,30,0,0
71909,00,298,2654,80084
71909,51,10,0,0
71909,56,13,0,0
71909,42,7,0,0
71909,81,38,0,0
71909,71,5,0,0
71910,62,4,0,0
71910,00,5,32,1320
71913,62,218,0,0
71913,52,102,0,0
71913,53,93,0,0
71913,72,167,0,0
71913,54,100,0,0
71913,23,132,0,0
71913,00,1449,17115,665111
71913,51,22,0,0
71913,56,74,0,0
71913,61,12,0,0
71913,55,3,0,0
71913,42,38,0,0
71913,81,136,0,0
71913,71,19,0,0
71914,00,7,72,1972
71921,11,10,0,0
71921,23,5,0,0
71921,00,51,385,13677
71921,61,3,0,0
71921,42,4,0,0
71921,81,5,0,0
71922,00,5,42,1801
71923,62,51,0,0
71923,52,29,0,0
71923,53,31,0,0
71923,72,48,0,0
71923,54,36,0,0
71923,11,12,0,0
71923,23,18,0,0
71923,22,3,0,0
71923,00,416,4662,174979
71923,51,6,0,0
71923,56,9,0,0
71923,61,6,0,0
71923,42,10,0,0
71923,81,54,0,0
71923,71,3,0,0
71929,62,3,0,0
71929,52,4,0,0
71929,72,4,0,0
71929,54,7,0,0
71929,23,8,0,0
71929,00,50,162,4916
71929,42,3,0,0
71929,81,7,0,0
71933,23,6,0,0
71933,00,15,47,1461
71935,00,7,15,547
71935,56,3,0,0
71937,62,3,0,0
71937,00,17,115,4616
71940,11,4,0,0
71940,23,4,0,0
71940,00,25,94,3467
71941,00,14,43,1176
71941,81,4,0,0
71943,62,13,0,0
71943,52,6,0,0
71943,53,6,0,0
71943,72,9,0,0
71943,54,3,0,0
71943,11,5,0,0
71943,23,8,0,0
71943,00,110,1344,50452
71943,51,3,0,0
71943,56,4,0,0
71943,42,3,0,0
71943,81,8,0,0
71944,00,6,416,16510
71945,00,26,225,7869
71949,23,16,0,0
71949,00,32,136,4200
71949,81,3,0,0
71950,00,12,44,1339
71953,62,41,0,0
71953,52,21,0,0
71953,53,13,0,0
71953,72,31,0,0
71953,54,18,0,0
71953,11,8,0,0
71953,23,27,0,0
71953,22,4,0,0
71953,00,356,4004,139957
71953,51,7,0,0
71953,56,10,0,0
71953,42,10,0,0
71953,81,46,0,0
71953,71,5,0,0
71956,23,3,0,0
71956,00,10,182,7418
71957,62,8,0,0
71957,52,4,0,0
71957,53,6,0,0
71957,72,11,0,0
71957,54,5,0,0
71957,23,13,0,0
71957,00,86,626,25088
71957,56,3,0,0
71957,81,10,0,0
71958,62,6,0,0
71958,52,6,0,0
71958,72,10,0,0
71958,54,3,0,0
71958,23,3,0,0
71958,00,57,405,13294
71958,42,3,0,0
71958,81,8,0,0
71959,11,3,0,0
71959,00,9,23,750
71960,23,3,0,0
71960,00,13,78,2720
71961,23,3,0,0
71961,00,6,25,636
71962,00,7,19,918
71964,52,3,0,0
71964,72,5,0,0
71964,54,3,0,0
71964,23,16,0,0
71964,00,57,459,11998
71964,56,8,0,0
71964,81,5,0,0
71965,00,4,10,273
71968,72,4,0,0
71968,54,6,0,0
71968,23,32,0,0
71968,00,78,903,40242
71968,56,4,0,0
71968,81,6,0,0
71970,23,4,0,0
71970,00,6,13,494
71971,11,3,0,0
71971,00,6,64,1909
71973,00,11,101,5708
71998,72,3,0,0
71998,00,3,107,1249
71999,72,7,0,0
71999,00,11,227,5203
71999,56,3,0,0
