Zipcode,NaicsCode,Establishments,Employees,Payroll
71601,61,8,0,0
71601,99,1,0,0
71601,54,30,0,0
71601,72,51,0,0
71601,00,443,7154,240369
71601,11,2,0,0
71601,22,3,0,0
71601,23,11,0,0
71601,51,5,0,0
71601,52,31,0,0
71601,71,6,0,0
71601,81,45,0,0
71601,55,5,0,0
71601,56,15,0,0
71601,53,16,0,0
71601,42,30,0,0
71601,62,44,0,0
71602,61,4,0,0
71602,99,1,0,0
71602,54,16,0,0
71602,72,27,0,0
71602,00,293,5507,204012
71602,22,3,0,0
71602,23,25,0,0
71602,51,1,0,0
71602,52,16,0,0
71602,71,1,0,0
71602,81,42,0,0
71602,56,14,0,0
71602,53,13,0,0
71602,42,13,0,0
71602,62,26,0,0
71603,61,6,0,0
71603,99,1,0,0
71603,54,21,0,0
71603,72,35,0,0
71603,00,481,6755,214900
71603,11,1,0,0
71603,22,1,0,0
71603,23,27,0,0
71603,51,4,0,0
71603,52,28,0,0
71603,71,3,0,0
71603,81,55,0,0
71603,55,1,0,0
71603,56,17,0,0
71603,53,29,0,0
71603,42,7,0,0
71603,62,128,0,0
71611,54,2,0,0
71611,72,1,0,0
71611,00,33,414,19968
71611,11,1,0,0
71611,22,2,0,0
71611,23,1,0,0
71611,52,1,0,0
71611,81,5,0,0
71611,56,1,0,0
71611,53,4,0,0
71611,42,5,0,0
71611,62,2,0,0
71612,54,1,0,0
71612,00,9,175,2980
71612,51,1,0,0
71612,81,3,0,0
71612,42,1,0,0
71612,62,2,0,0
71613,61,1,0,0
71613,99,1,0,0
71613,54,1,0,0
71613,00,17,87,3239
71613,23,2,0,0
71613,52,2,0,0
71613,81,5,0,0
71613,53,1,0,0
71613,62,2,0,0
71630,00,9,0,0
71630,52,1,0,0
71630,81,2,0,0
71630,42,2,0,0
71631,00,3,0,0
71631,11,1,0,0
71631,23,1,0,0
71635,61,1,0,0
71635,54,16,0,0
71635,72,20,0,0
71635,00,247,5045,215278
71635,11,2,0,0
71635,22,1,0,0
71635,23,17,0,0
71635,51,4,0,0
71635,52,16,0,0
71635,71,2,0,0
71635,81,34,0,0
71635,55,4,0,0
71635,56,7,0,0
71635,53,7,0,0
71635,42,7,0,0
71635,62,28,0,0
71638,54,4,0,0
71638,72,3,0,0
71638,00,47,546,13857
71638,11,1,0,0
71638,23,3,0,0
71638,51,1,0,0
71638,52,4,0,0
71638,71,1,0,0
71638,81,4,0,0
71638,53,3,0,0
71638,42,2,0,0
71638,62,11,0,0
71639,61,2,0,0
71639,54,9,0,0
71639,72,20,0,0
71639,00,174,1791,50311
71639,11,4,0,0
71639,22,4,0,0
71639,23,12,0,0
71639,51,2,0,0
71639,52,10,0,0
71639,71,1,0,0
71639,81,17,0,0
71639,56,8,0,0
71639,53,5,0,0
71639,42,7,0,0
71639,62,15,0,0
71640,61,1,0,0
71640,54,2,0,0
71640,00,43,435,12402
71640,11,2,0,0
71640,22,1,0,0
71640,23,5,0,0
71640,51,1,0,0
71640,52,1,0,0
71640,71,1,0,0
71640,81,8,0,0
71640,53,2,0,0
71640,42,1,0,0
71640,62,8,0,0
71642,00,5,0,0
71642,11,2,0,0
71642,23,1,0,0
71642,52,1,0,0
71643,61,1,0,0
71643,00,12,113,4520
71643,11,1,0,0
71643,23,2,0,0
71643,81,1,0,0
71643,53,1,0,0
71643,42,1,0,0
71643,62,4,0,0
71644,00,9,45,2159
71644,11,1,0,0
71644,81,2,0,0
71644,42,3,0,0
71646,54,12,0,0
71646,72,5,0,0
71646,00,112,1007,26394
71646,11,12,0,0
71646,22,1,0,0
71646,23,15,0,0
71646,51,1,0,0
71646,52,6,0,0
71646,71,1,0,0
71646,81,16,0,0
71646,56,2,0,0
71646,53,3,0,0
71646,42,2,0,0
71646,62,10,0,0
71647,72,2,0,0
71647,00,33,394,10147
71647,11,8,0,0
71647,22,1,0,0
71647,23,3,0,0
71647,52,2,0,0
71647,81,2,0,0
71647,56,2,0,0
71647,53,1,0,0
71647,42,1,0,0
71651,00,3,0,0
71651,11,1,0,0
71651,23,1,0,0
71652,00,12,0,2183
71652,11,4,0,0
71652,22,1,0,0
71652,56,2,0,0
71653,61,2,0,0
71653,54,8,0,0
71653,72,10,0,0
71653,00,135,1278,39266
71653,11,3,0,0
71653,22,2,0,0
71653,23,6,0,0
71653,51,2,0,0
71653,52,11,0,0
71653,71,5,0,0
71653,81,11,0,0
71653,56,1,0,0
71653,53,6,0,0
71653,42,11,0,0
71653,62,19,0,0
71654,61,2,0,0
71654,54,11,0,0
71654,72,13,0,0
71654,00,129,1494,40073
71654,11,6,0,0
71654,22,2,0,0
71654,23,6,0,0
71654,51,2,0,0
71654,52,10,0,0
71654,71,2,0,0
71654,81,12,0,0
71654,55,1,0,0
71654,56,5,0,0
71654,53,2,0,0
71654,42,11,0,0
71654,62,12,0,0
71655,61,2,0,0
71655,99,1,0,0
71655,54,19,0,0
71655,72,36,0,0
71655,00,343,3951,113621
71655,11,22,0,0
71655,22,5,0,0
71655,23,17,0,0
71655,51,8,0,0
71655,52,22,0,0
71655,71,2,0,0
71655,81,25,0,0
71655,56,6,0,0
71655,53,22,0,0
71655,42,9,0,0
71655,62,44,0,0
71656,61,1,0,0
71656,72,1,0,0
71656,00,3,53,859
71657,61,1,0,0
71657,54,1,0,0
71657,00,21,301,10820
71657,11,1,0,0
71657,23,1,0,0
71657,51,1,0,0
71657,52,1,0,0
71657,81,6,0,0
71657,56,1,0,0
71657,53,1,0,0
71657,42,2,0,0
71657,62,2,0,0
71658,00,4,0,0
71658,11,3,0,0
71660,99,1,0,0
71660,00,12,22,316
71660,11,2,0,0
71660,22,1,0,0
71660,23,1,0,0
