Zipcode,NaicsCode,Establishments,Employees,Payroll
71601,11,1,0,0
71601,22,3,0,0
71601,52,31,0,0
71601,81,46,0,0
71601,55,5,0,0
71601,56,15,0,0
71601,99,1,0,0
71601,00,444,7296,254464
71601,61,5,0,0
71601,51,6,0,0
71601,71,6,0,0
71601,23,9,0,0
71601,53,16,0,0
71601,54,29,0,0
71601,72,56,0,0
71601,42,32,0,0
71601,62,44,0,0
71602,22,3,0,0
71602,52,19,0,0
71602,81,43,0,0
71602,56,13,0,0
71602,00,294,5838,209186
71602,61,2,0,0
71602,51,1,0,0
71602,71,1,0,0
71602,23,23,0,0
71602,53,14,0,0
71602,54,17,0,0
71602,72,31,0,0
71602,42,12,0,0
71602,62,25,0,0
71603,11,1,0,0
71603,22,1,0,0
71603,52,30,0,0
71603,81,53,0,0
71603,55,1,0,0
71603,56,20,0,0
71603,99,2,0,0
71603,00,484,6693,221339
71603,61,3,0,0
71603,51,4,0,0
71603,71,4,0,0
71603,23,27,0,0
71603,53,28,0,0
71603,54,19,0,0
71603,72,34,0,0
71603,42,6,0,0
71603,62,129,0,0
71611,11,1,0,0
71611,22,2,0,0
71611,52,1,0,0
71611,81,5,0,0
71611,55,1,0,0
71611,56,1,0,0
71611,00,34,338,15789
71611,23,1,0,0
71611,53,3,0,0
71611,54,2,0,0
71611,72,1,0,0
71611,42,5,0,0
71611,62,2,0,0
71612,81,4,0,0
71612,00,9,43,1635
71612,54,1,0,0
71612,72,1,0,0
71612,42,1,0,0
71612,62,1,0,0
71613,52,2,0,0
71613,81,5,0,0
71613,99,1,0,0
71613,00,17,81,3614
71613,61,1,0,0
71613,23,2,0,0
71613,53,1,0,0
71613,54,1,0,0
71613,62,2,0,0
71630,52,1,0,0
71630,81,1,0,0
71630,00,10,0,0
71630,72,1,0,0
71630,42,3,0,0
71631,11,1,0,0
71631,00,2,0,0
71631,23,1,0,0
71635,11,2,0,0
71635,22,1,0,0
71635,52,16,0,0
71635,81,33,0,0
71635,55,4,0,0
71635,56,9,0,0
71635,99,1,0,0
71635,00,244,4783,217186
71635,61,1,0,0
71635,51,4,0,0
71635,71,2,0,0
71635,23,18,0,0
71635,53,7,0,0
71635,54,13,0,0
71635,72,20,0,0
71635,42,8,0,0
71635,62,26,0,0
71638,11,1,0,0
71638,52,4,0,0
71638,81,4,0,0
71638,00,43,444,15328
71638,51,1,0,0
71638,71,1,0,0
71638,23,4,0,0
71638,53,3,0,0
71638,54,3,0,0
71638,72,3,0,0
71638,42,1,0,0
71638,62,10,0,0
71639,11,4,0,0
71639,22,4,0,0
71639,52,10,0,0
71639,81,16,0,0
71639,56,7,0,0
71639,00,163,1825,53226
