Zipcode,NaicsCode,Establishments,Employees,Payroll
71601,62,35,0,0
71601,23,10,0,0
71601,22,3,0,0
71601,71,6,0,0
71601,72,47,0,0
71601,54,19,0,0
71601,56,15,0,0
71601,00,356,6836,313636
71601,81,36,0,0
71601,52,25,0,0
71601,53,19,0,0
71601,51,8,0,0
71601,42,23,0,0
71602,62,36,0,0
71602,23,17,0,0
71602,72,33,0,0
71602,54,18,0,0
71602,56,22,0,0
71602,00,319,5193,231426
71602,81,40,0,0
71602,52,23,0,0
71602,53,15,0,0
71602,42,16,0,0
71603,61,3,0,0
71603,62,102,0,0
71603,23,32,0,0
71603,72,35,0,0
71603,54,16,0,0
71603,56,16,0,0
71603,00,434,6057,261329
71603,81,50,0,0
71603,52,24,0,0
71603,53,22,0,0
71603,51,7,0,0
71603,42,7,0,0
71611,00,20,154,12402
71611,81,3,0,0
71611,42,4,0,0
71612,00,3,38,769
71613,00,6,49,2213
71613,81,3,0,0
71630,00,8,350,33258
71631,00,7,13,716
71635,62,30,0,0
71635,23,14,0,0
71635,72,21,0,0
71635,54,7,0,0
71635,56,6,0,0
71635,00,218,3401,172792
71635,81,29,0,0
71635,52,14,0,0
71635,53,5,0,0
71635,51,5,0,0
71635,42,7,0,0
71638,62,8,0,0
71638,72,3,0,0
71638,54,3,0,0
71638,00,42,341,16119
71638,81,5,0,0
71638,52,3,0,0
71639,62,13,0,0
71639,11,6,0,0
71639,23,12,0,0
71639,22,3,0,0
71639,72,15,0,0
71639,54,7,0,0
71639,56,7,0,0
71639,00,145,1623,65546
71639,81,13,0,0
71639,52,6,0,0
71639,53,5,0,0
71639,51,3,0,0
71639,42,6,0,0
71640,62,7,0,0
71640,23,5,0,0
71640,00,44,724,20826
71640,81,8,0,0
71640,52,3,0,0
71643,11,3,0,0
71643,00,10,111,6493
71644,00,6,24,1820
71644,42,3,0,0
71646,62,7,0,0
71646,11,13,0,0
71646,23,11,0,0
71646,72,4,0,0
71646,54,8,0,0
71646,00,95,786,30925
71646,81,14,0,0
71646,52,4,0,0
71646,42,4,0,0
71647,11,6,0,0
71647,23,4,0,0
71647,00,28,166,4438
71652,11,3,0,0
71652,56,3,0,0
71652,00,10,54,1216
71653,62,15,0,0
71653,11,4,0,0
71653,23,11,0,0
71653,72,9,0,0
71653,54,4,0,0
71653,56,5,0,0
71653,00,120,1100,47091
71653,81,12,0,0
71653,52,9,0,0
71653,53,4,0,0
71653,51,3,0,0
71653,42,9,0,0
71654,62,10,0,0
71654,11,4,0,0
71654,23,4,0,0
71654,72,14,0,0
71654,71,3,0,0
71654,54,6,0,0
71654,00,133,1240,51939
71654,81,15,0,0
71654,52,12,0,0
71654,53,3,0,0
71654,51,4,0,0
71654,42,14,0,0
71655,62,46,0,0
71655,11,26,0,0
71655,23,18,0,0
71655,22,6,0,0
71655,71,3,0,0
71655,72,37,0,0
71655,54,22,0,0
71655,56,12,0,0
71655,00,369,4490,175169
71655,81,36,0,0
71655,52,24,0,0
71655,53,21,0,0
71655,51,11,0,0
71655,42,8,0,0
71657,00,14,275,11089
71657,81,5,0,0
71660,00,8,14,560
71663,11,4,0,0
71663,00,14,177,9313
71663,42,3,0,0
71665,62,5,0,0
71665,11,5,0,0
71665,23,3,0,0
71665,72,3,0,0
71665,00,60,545,20302
71665,81,10,0,0
71665,53,3,0,0
71667,62,12,0,0
71667,11,6,0,0
71667,23,10,0,0
71667,72,14,0,0
71667,54,7,0,0
71667,00,125,1068,41038
71667,81,18,0,0
71667,52,8,0,0
71667,53,5,0,0
71670,11,3,0,0
71670,00,11,84,4400
71671,62,27,0,0
71671,11,25,0,0
71671,23,10,0,0
71671,72,13,0,0
71671,54,8,0,0
71671,56,4,0,0
71671,00,200,2172,98786
71671,81,32,0,0
71671,52,10,0,0
71671,53,4,0,0
71671,51,5,0,0
71671,42,10,0,0
71674,00,5,14,387
71675,11,6,0,0
71675,23,5,0,0
71675,00,16,204,6687
71676,00,4,92,5412
71701,62,57,0,0
71701,11,13,0,0
71701,23,27,0,0
71701,21,3,0,0
71701,22,5,0,0
71701,71,4,0,0
71701,72,37,0,0
71701,54,21,0,0
71701,56,13,0,0
71701,00,405,6466,325550
71701,81,46,0,0
71701,52,26,0,0
71701,53,15,0,0
71701,51,7,0,0
71701,42,17,0,0
71711,00,13,789,47155
71720,11,4,0,0
71720,00,26,419,24257
71720,53,3,0,0
71724,00,3,33,1681
71725,00,5,137,2581
71726,00,6,15,361
71730,61,9,0,0
71730,62,109,0,0
71730,11,14,0,0
71730,23,64,0,0
71730,21,26,0,0
71730,22,5,0,0
71730,71,11,0,0
71730,72,71,0,0
71730,54,65,0,0
71730,56,39,0,0
71730,55,5,0,0
71730,00,886,13293,719420
71730,81,107,0,0
71730,52,53,0,0
71730,53,30,0,0
71730,51,9,0,0
71730,42,48,0,0
71731,00,18,1018,78156
71731,81,5,0,0
71740,00,9,265,15727
71742,62,16,0,0
71742,11,9,0,0
71742,23,9,0,0
71742,72,10,0,0
71742,54,4,0,0
71742,00,139,1910,79013
71742,81,20,0,0
71742,52,9,0,0
71742,53,3,0,0
71742,51,4,0,0
71742,42,3,0,0
71743,62,4,0,0
71743,11,11,0,0
71743,00,59,1009,62636
71743,81,9,0,0
71743,52,3,0,0
71744,62,4,0,0
71744,23,7,0,0
71744,72,4,0,0
71744,00,50,353,19823
71744,81,6,0,0
71744,52,3,0,0
71745,00,4,28,1065
71749,23,3,0,0
71749,00,17,87,2812
71749,81,4,0,0
