Zipcode,NaicsCode,Establishments,Employees,Payroll
20101,54,1,0,0
20101,00,6,0,0
20101,61,1,0,0
20101,81,1,0,0
20102,72,1,0,0
20102,00,1,0,0
20104,00,1,0,0
20104,81,1,0,0
20105,55,1,0,0
20105,56,25,0,0
20105,72,12,0,0
20105,51,3,0,0
20105,54,111,0,0
20105,23,19,0,0
20105,00,247,1374,60404
20105,11,2,0,0
20105,53,6,0,0
20105,61,6,0,0
20105,81,8,0,0
20105,62,17,0,0
20105,71,4,0,0
20105,52,3,0,0
20105,42,6,0,0
20106,56,7,0,0
20106,51,1,0,0
20106,54,4,0,0
20106,23,20,0,0
20106,00,48,141,7747
20106,11,1,0,0
20106,53,1,0,0
20106,81,6,0,0
20106,42,1,0,0
20108,56,7,0,0
20108,72,1,0,0
20108,54,2,0,0
20108,23,10,0,0
20108,00,34,0,12427
20108,81,4,0,0
20108,71,1,0,0
20108,52,1,0,0
20108,42,2,0,0
20109,55,17,0,0
20109,56,82,0,0
20109,72,104,0,0
20109,51,27,0,0
20109,54,131,0,0
20109,23,232,0,0
20109,99,2,0,0
20109,00,1304,23571,1036222
20109,21,2,0,0
20109,22,3,0,0
20109,53,59,0,0
20109,61,17,0,0
20109,81,90,0,0
20109,62,81,0,0
20109,71,12,0,0
20109,52,54,0,0
20109,42,89,0,0
20110,55,6,0,0
20110,56,83,0,0
20110,72,134,0,0
20110,51,25,0,0
20110,54,246,0,0
20110,23,216,0,0
20110,99,1,0,0
20110,00,1574,24406,1429183
20110,21,1,0,0
20110,53,56,0,0
20110,61,25,0,0
20110,81,171,0,0
20110,62,203,0,0
20110,71,16,0,0
20110,52,72,0,0
20110,42,65,0,0
20111,55,1,0,0
20111,56,66,0,0
20111,72,34,0,0
20111,51,6,0,0
20111,54,62,0,0
20111,23,168,0,0
20111,99,3,0,0
20111,00,630,4754,190531
20111,53,23,0,0
20111,61,6,0,0
20111,81,90,0,0
20111,62,18,0,0
20111,71,6,0,0
20111,52,13,0,0
20111,42,31,0,0
20112,56,22,0,0
