Zipcode,NaicsCode,Establishments,Employees,Payroll
20101,00,6,22,1050
20101,23,1,0,0
20101,61,1,0,0
20101,54,2,0,0
20102,72,1,0,0
20102,00,2,0,0
20102,54,1,0,0
20105,53,7,0,0
20105,56,24,0,0
20105,55,2,0,0
20105,72,14,0,0
20105,81,10,0,0
20105,00,271,1590,71854
20105,11,2,0,0
20105,23,20,0,0
20105,61,6,0,0
20105,51,5,0,0
20105,42,8,0,0
20105,62,21,0,0
20105,54,125,0,0
20105,52,4,0,0
20105,71,4,0,0
20106,53,1,0,0
20106,56,7,0,0
20106,81,9,0,0
20106,00,59,166,5803
20106,11,1,0,0
20106,23,20,0,0
20106,61,1,0,0
20106,51,1,0,0
20106,42,1,0,0
20106,62,1,0,0
20106,54,6,0,0
20108,56,4,0,0
20108,72,1,0,0
20108,81,4,0,0
20108,00,31,271,13234
20108,23,10,0,0
20108,42,2,0,0
20108,62,1,0,0
20108,54,1,0,0
20108,71,1,0,0
20109,53,63,0,0
20109,56,80,0,0
20109,55,18,0,0
20109,72,104,0,0
20109,81,101,0,0
20109,00,1325,22870,1047253
20109,21,2,0,0
20109,22,3,0,0
20109,23,242,0,0
20109,61,17,0,0
20109,51,25,0,0
20109,42,92,0,0
20109,62,80,0,0
20109,54,127,0,0
20109,52,57,0,0
20109,71,12,0,0
20110,53,58,0,0
20110,56,92,0,0
20110,55,9,0,0
20110,72,139,0,0
20110,81,168,0,0
20110,00,1630,22683,1250399
20110,21,1,0,0
20110,23,244,0,0
20110,61,28,0,0
20110,51,22,0,0
20110,42,64,0,0
20110,62,205,0,0
20110,54,258,0,0
20110,52,70,0,0
20110,71,19,0,0
20111,53,20,0,0
20111,56,71,0,0
20111,55,1,0,0
20111,72,42,0,0
20111,81,92,0,0
20111,99,2,0,0
20111,00,659,4861,201530
20111,23,181,0,0
20111,61,7,0,0
20111,51,6,0,0
20111,42,35,0,0
20111,62,19,0,0
20111,54,61,0,0
20111,52,14,0,0
20111,71,7,0,0
20112,53,17,0,0
20112,56,25,0,0
20112,72,20,0,0
20112,81,27,0,0
20112,99,2,0,0
20112,00,383,2608,98084
20112,23,109,0,0
20112,61,10,0,0
20112,51,3,0,0
20112,42,10,0,0
20112,62,19,0,0
20112,54,86,0,0
20112,52,5,0,0
20112,71,9,0,0
20113,56,1,0,0
20113,00,3,1,274
20113,23,1,0,0
20113,62,1,0,0
20115,53,8,0,0
20115,56,16,0,0
20115,72,9,0,0
20115,81,16,0,0
20115,00,181,1142,57216
20115,11,4,0,0
20115,23,46,0,0
20115,61,5,0,0
20115,51,1,0,0
20115,42,9,0,0
20115,62,6,0,0
20115,54,27,0,0
20115,52,9,0,0
20115,71,3,0,0
20116,53,1,0,0
20116,56,1,0,0
20116,72,1,0,0
20116,81,4,0,0
20116,00,19,363,8787
20116,62,2,0,0
20116,54,1,0,0
20116,52,2,0,0
20117,53,12,0,0
20117,56,5,0,0
20117,72,11,0,0
20117,81,10,0,0
20117,99,1,0,0
20117,00,157,1339,61755
20117,11,8,0,0
20117,23,9,0,0
20117,61,6,0,0
20117,51,3,0,0
20117,42,2,0,0
20117,62,11,0,0
20117,54,31,0,0
20117,52,14,0,0
20117,71,6,0,0
20118,53,5,0,0
20118,56,4,0,0
20118,55,1,0,0
20118,72,4,0,0
20118,81,8,0,0
20118,00,56,337,18552
20118,11,1,0,0
20118,21,1,0,0
20118,23,5,0,0
20118,51,1,0,0
20118,42,1,0,0
20118,54,4,0,0
20118,52,5,0,0
20118,71,2,0,0
20119,53,2,0,0
20119,56,6,0,0
20119,81,10,0,0
20119,00,74,393,16534
20119,23,34,0,0
20119,61,1,0,0
20119,51,1,0,0
20119,54,6,0,0
20119,52,3,0,0
20120,53,19,0,0
20120,56,42,0,0
20120,55,3,0,0
20120,72,29,0,0
20120,81,44,0,0
20120,99,1,0,0
20120,00,580,3720,234641
20120,22,1,0,0
20120,23,96,0,0
20120,61,4,0,0
20120,51,14,0,0
