Zipcode,NaicsCode,Establishments,Employees,Payroll
20101,72,1,0,0
20101,54,1,0,0
20101,00,7,0,0
20101,61,1,0,0
20101,81,2,0,0
20102,72,1,0,0
20102,00,1,0,0
20103,00,1,0,0
20104,00,1,0,0
20104,81,1,0,0
20105,72,9,0,0
20105,55,1,0,0
20105,56,22,0,0
20105,54,91,0,0
20105,42,5,0,0
20105,00,218,1923,55157
20105,11,1,0,0
20105,23,20,0,0
20105,61,4,0,0
20105,51,2,0,0
20105,71,3,0,0
20105,62,18,0,0
20105,53,7,0,0
20105,52,4,0,0
20105,81,11,0,0
20106,56,6,0,0
20106,54,3,0,0
20106,42,1,0,0
20106,00,53,154,4593
20106,11,1,0,0
20106,23,22,0,0
20106,51,1,0,0
20106,71,1,0,0
20106,62,2,0,0
20106,53,1,0,0
20106,81,7,0,0
20108,72,1,0,0
20108,56,6,0,0
20108,54,2,0,0
20108,42,2,0,0
20108,00,31,0,0
20108,23,8,0,0
20108,71,1,0,0
20108,52,1,0,0
20108,81,2,0,0
20109,72,99,0,0
20109,55,14,0,0
20109,56,85,0,0
20109,54,127,0,0
20109,42,84,0,0
20109,00,1270,23133,988719
20109,21,3,0,0
20109,22,3,0,0
20109,23,228,0,0
20109,99,1,0,0
20109,61,19,0,0
20109,51,24,0,0
20109,71,12,0,0
20109,62,82,0,0
20109,53,54,0,0
20109,52,53,0,0
20109,81,85,0,0
20110,72,127,0,0
20110,55,5,0,0
20110,56,81,0,0
20110,54,248,0,0
20110,42,65,0,0
20110,00,1556,24801,1414535
20110,21,1,0,0
20110,23,209,0,0
20110,61,27,0,0
20110,51,29,0,0
20110,71,15,0,0
20110,62,204,0,0
20110,53,57,0,0
20110,52,73,0,0
20110,81,162,0,0
20111,72,36,0,0
20111,55,1,0,0
20111,56,60,0,0
20111,54,58,0,0
20111,42,31,0,0
20111,00,602,4562,174708
20111,23,154,0,0
20111,99,2,0,0
20111,61,5,0,0
20111,51,6,0,0
20111,71,6,0,0
20111,62,19,0,0
20111,53,22,0,0
20111,52,13,0,0
20111,81,91,0,0
20112,72,21,0,0
20112,55,1,0,0
20112,56,22,0,0
20112,54,74,0,0
20112,42,11,0,0
20112,00,340,2367,77730
20112,23,93,0,0
20112,61,7,0,0
20112,51,2,0,0
20112,71,9,0,0
20112,62,15,0,0
20112,53,15,0,0
20112,52,6,0,0
20112,81,28,0,0
20113,56,1,0,0
20113,00,3,0,0
20113,23,1,0,0
20113,99,1,0,0
20115,72,7,0,0
20115,56,17,0,0
20115,54,32,0,0
20115,42,8,0,0
20115,00,182,1064,52015
20115,11,3,0,0
20115,23,47,0,0
20115,61,4,0,0
20115,51,1,0,0
20115,71,3,0,0
20115,62,5,0,0
20115,53,8,0,0
20115,52,10,0,0
20115,81,14,0,0
20116,56,1,0,0
20116,00,17,0,7383
20116,62,2,0,0
20116,53,1,0,0
20116,52,1,0,0
20116,81,4,0,0
20117,72,12,0,0
20117,55,1,0,0
20117,56,5,0,0
20117,54,27,0,0
20117,42,4,0,0
20117,00,155,1017,54890
20117,11,9,0,0
20117,23,7,0,0
20117,99,1,0,0
20117,61,5,0,0
20117,51,5,0,0
20117,71,5,0,0
20117,62,10,0,0
20117,53,11,0,0
20117,52,14,0,0
20117,81,13,0,0
20118,72,4,0,0
20118,56,4,0,0
20118,54,3,0,0
20118,00,61,335,16115
20118,11,1,0,0
20118,23,5,0,0
20118,99,1,0,0
20118,61,2,0,0
20118,51,1,0,0
20118,71,2,0,0
20118,53,5,0,0
20118,52,5,0,0
20118,81,9,0,0
20119,56,7,0,0
20119,54,2,0,0
20119,00,66,375,14542
20119,23,29,0,0
20119,61,1,0,0
20119,51,1,0,0
20119,62,1,0,0
20119,53,2,0,0
20119,52,3,0,0
20119,81,9,0,0
20120,72,32,0,0
20120,55,2,0,0
20120,56,41,0,0
20120,54,175,0,0
20120,42,7,0,0
20120,00,545,4429,277720
20120,23,95,0,0
20120,61,6,0,0
20120,51,14,0,0
20120,71,7,0,0
20120,62,34,0,0
20120,53,18,0,0
20120,52,27,0,0
20120,81,39,0,0
20121,72,74,0,0
20121,55,2,0,0
20121,56,21,0,0
20121,54,95,0,0
20121,42,17,0,0
20121,00,542,4754,167697
20121,21,1,0,0
20121,23,39,0,0
20121,99,1,0,0
20121,61,20,0,0
20121,51,3,0,0
