Zipcode,NaicsCode,Establishments,Employees,Payroll
20101,61111,1,0,0
20101,44211,1,0,0
20101,54151,2,0,0
20101,54161,1,0,0
20101,54121,1,0,0
20101,81112,1,0,0
20102,72251,1,0,0
20105,42399,1,0,0
20105,54199,2,0,0
20105,55111,2,0,0
20105,56121,1,0,0
20105,56131,3,0,0
20105,42393,1,0,0
20105,72251,12,0,0
20105,11521,2,0,0
20105,52312,1,0,0
20105,52311,1,0,0
20105,81331,2,0,0
20105,23819,1,0,0
20105,23831,1,0,0
20105,48412,2,0,0
20105,48422,1,0,0
20105,71394,1,0,0
20105,23821,3,0,0
20105,33911,1,0,0
20105,52429,1,0,0
20105,53111,2,0,0
20105,81211,2,0,0
20105,81219,2,0,0
20105,52599,2,0,0
20105,54133,4,0,0
20105,54141,1,0,0
20105,62419,1,0,0
20105,62441,7,0,0
20105,53121,5,0,0
20105,53131,1,0,0
20105,53139,1,0,0
20105,81311,3,0,0
20105,23891,2,0,0
20105,23899,6,0,0
20105,52211,1,0,0
20105,56299,1,0,0
20105,61162,4,0,0
20105,61169,1,0,0
20105,23834,1,0,0
20105,51919,1,0,0
20105,44132,1,0,0
20105,44211,1,0,0
20105,45391,1,0,0
20105,62161,4,0,0
20105,45411,2,0,0
20105,45439,1,0,0
20105,48411,1,0,0
20105,62231,1,0,0
20105,32311,1,0,0
20105,56143,1,0,0
20105,56149,1,0,0
20105,56151,2,0,0
20105,56161,2,0,0
20105,56141,1,0,0
20105,44229,1,0,0
20105,51112,1,0,0
20105,51711,1,0,0
20105,51821,1,0,0
20105,51913,1,0,0
20105,54169,5,0,0
20105,54182,1,0,0
20105,54189,1,0,0
20105,54171,1,0,0
20105,42491,1,0,0
20105,42512,2,0,0
20105,56172,2,0,0
20105,56173,9,0,0
20105,56174,1,0,0
20105,56179,1,0,0
20105,44611,1,0,0
20105,44619,1,0,0
20105,44711,3,0,0
20105,54151,112,0,0
20105,54161,14,0,0
20105,62132,1,0,0
20105,62134,2,0,0
20105,71399,3,0,0
20105,72111,1,0,0
20105,72231,1,0,0
20105,44511,1,0,0
20105,44531,1,0,0
20105,48811,1,0,0
20105,23611,7,0,0
20105,23622,1,0,0
20105,45331,1,0,0
20105,62111,4,0,0
20105,62121,5,0,0
20105,42361,1,0,0
20105,42369,1,0,0
20105,54119,2,0,0
20105,81111,1,0,0
20105,42362,1,0,0
20105,81112,1,0,0
20106,54199,1,0,0
20106,11521,1,0,0
20106,81341,1,0,0
20106,81331,2,0,0
20106,23822,4,0,0
20106,23832,1,0,0
20106,23821,2,0,0
20106,53113,1,0,0
20106,54131,2,0,0
20106,54133,1,0,0
20106,53121,2,0,0
20106,81291,3,0,0
20106,81299,1,0,0
20106,81311,4,0,0
20106,23835,2,0,0
20106,23891,2,0,0
20106,61161,1,0,0
20106,61162,1,0,0
20106,23834,1,0,0
20106,44131,1,0,0
20106,62151,1,0,0
20106,48411,1,0,0
20106,31213,2,0,0
20106,32111,1,0,0
20106,56143,1,0,0
20106,44221,1,0,0
20106,51721,1,0,0
20106,54194,2,0,0
20106,56173,4,0,0
20106,56192,1,0,0
20106,44711,2,0,0
20106,54151,1,0,0
20106,48851,1,0,0
20106,44511,1,0,0
20106,23611,8,0,0
20106,54111,1,0,0
20108,23832,1,0,0
20108,71394,1,0,0
20108,23731,1,0,0
20108,23811,1,0,0
20108,23816,1,0,0
20108,81311,2,0,0
20108,23835,1,0,0
20108,23891,1,0,0
20108,23899,2,0,0
20108,44211,2,0,0
20108,62322,1,0,0
20108,48411,1,0,0
20108,56161,1,0,0
20108,33231,1,0,0
20108,32312,1,0,0
20108,56172,3,0,0
20108,56173,1,0,0
20108,44611,1,0,0
20108,44711,1,0,0
20108,44719,1,0,0
20108,72111,1,0,0
20108,23611,2,0,0
20108,42369,1,0,0
20108,54111,1,0,0
20108,42374,1,0,0
20109,42383,7,0,0
20109,42384,1,0,0
20109,42399,1,0,0
20109,42412,1,0,0
20109,44811,2,0,0
20109,44813,1,0,0
20109,44814,11,0,0
20109,44815,5,0,0
20109,44819,3,0,0
20109,44821,8,0,0
20109,44831,6,0,0
20109,45111,5,0,0
20109,45112,3,0,0
20109,54199,3,0,0
20109,55111,19,0,0
20109,56121,2,0,0
20109,56131,1,0,0
20109,56132,3,0,0
20109,72232,2,0,0
