Zipcode,NaicsCode,Establishments,Employees,Payroll
20101,00,4,0,0
20101,61,1,0,0
20101,54,1,0,0
20102,72,1,0,0
20102,00,1,0,0
20103,00,1,0,0
20104,00,1,0,0
20104,81,1,0,0
20105,72,8,0,0
20105,55,1,0,0
20105,56,19,0,0
20105,52,4,0,0
20105,62,18,0,0
20105,23,17,0,0
20105,00,194,1976,55190
20105,11,1,0,0
20105,61,7,0,0
20105,51,1,0,0
20105,99,1,0,0
20105,81,8,0,0
20105,53,6,0,0
20105,54,75,0,0
20105,71,2,0,0
20105,42,5,0,0
20106,56,6,0,0
20106,62,1,0,0
20106,23,21,0,0
20106,00,51,160,4267
20106,11,1,0,0
20106,51,1,0,0
20106,81,7,0,0
20106,53,1,0,0
20106,54,3,0,0
20106,71,1,0,0
20106,42,1,0,0
20108,72,1,0,0
20108,56,4,0,0
20108,52,1,0,0
20108,23,9,0,0
20108,00,33,0,0
20108,81,5,0,0
20108,54,4,0,0
20108,71,1,0,0
20108,42,1,0,0
20109,72,98,0,0
20109,55,14,0,0
20109,56,82,0,0
20109,52,54,0,0
20109,62,81,0,0
20109,23,213,0,0
20109,00,1227,21515,958194
20109,21,3,0,0
20109,22,3,0,0
20109,61,18,0,0
20109,51,18,0,0
20109,81,84,0,0
20109,53,51,0,0
20109,54,136,0,0
20109,71,10,0,0
20109,42,78,0,0
20110,72,126,0,0
20110,55,5,0,0
20110,56,81,0,0
20110,52,76,0,0
20110,62,197,0,0
20110,23,200,0,0
20110,00,1538,25200,1414414
20110,21,1,0,0
20110,61,27,0,0
20110,51,25,0,0
20110,81,165,0,0
20110,53,59,0,0
20110,54,230,0,0
20110,71,14,0,0
20110,42,60,0,0
20111,72,38,0,0
20111,55,2,0,0
20111,56,60,0,0
20111,52,12,0,0
20111,62,16,0,0
20111,23,145,0,0
20111,00,584,4434,171399
20111,11,1,0,0
20111,22,1,0,0
20111,61,7,0,0
20111,51,4,0,0
20111,81,92,0,0
20111,53,18,0,0
20111,54,57,0,0
20111,71,6,0,0
20111,42,30,0,0
20112,72,20,0,0
20112,56,14,0,0
20112,52,6,0,0
20112,62,15,0,0
20112,23,100,0,0
20112,00,344,2496,86633
20112,11,2,0,0
20112,61,7,0,0
20112,51,2,0,0
20112,99,1,0,0
20112,81,28,0,0
20112,53,17,0,0
20112,54,74,0,0
20112,71,12,0,0
20112,42,11,0,0
20113,56,1,0,0
20113,23,1,0,0
20113,00,3,0,48
20113,54,1,0,0
20115,72,7,0,0
20115,55,1,0,0
20115,56,18,0,0
20115,52,10,0,0
20115,62,7,0,0
20115,23,40,0,0
20115,00,174,881,35247
20115,11,3,0,0
20115,61,3,0,0
20115,51,1,0,0
20115,81,12,0,0
20115,53,9,0,0
20115,54,30,0,0
20115,71,3,0,0
20115,42,7,0,0
20116,56,1,0,0
20116,62,2,0,0
20116,23,1,0,0
20116,00,18,334,7342
20116,81,4,0,0
20116,53,1,0,0
20117,72,13,0,0
20117,55,1,0,0
20117,56,5,0,0
20117,52,13,0,0
20117,62,11,0,0
20117,23,7,0,0
20117,00,163,1009,48005
20117,11,11,0,0
20117,61,6,0,0
20117,51,5,0,0
20117,81,12,0,0
20117,53,15,0,0
20117,54,29,0,0
20117,71,5,0,0
20117,42,3,0,0
20118,72,4,0,0
20118,55,1,0,0
20118,56,4,0,0
20118,52,4,0,0
20118,23,5,0,0
20118,00,66,406,16641
20118,11,1,0,0
20118,61,3,0,0
20118,81,9,0,0
20118,53,6,0,0
20118,54,5,0,0
20118,71,2,0,0
20119,56,6,0,0
20119,52,3,0,0
20119,62,1,0,0
20119,23,28,0,0
20119,00,59,309,13510
20119,61,1,0,0
20119,81,8,0,0
20119,53,2,0,0
20119,54,1,0,0
20120,72,35,0,0
20120,55,2,0,0
20120,56,37,0,0
20120,52,28,0,0
20120,62,31,0,0
20120,23,88,0,0
20120,00,525,4531,236250
20120,61,6,0,0
20120,51,10,0,0
20120,81,41,0,0
20120,53,17,0,0
20120,54,164,0,0
20120,71,5,0,0
20120,42,9,0,0
20121,72,68,0,0
20121,55,2,0,0
20121,56,23,0,0
20121,52,37,0,0
20121,62,82,0,0
20121,23,34,0,0
20121,00,525,4443,155718
20121,21,1,0,0
