Zipcode,NaicsCode,Establishments,Employees,Payroll
20101,00,8,28,2874
20105,72,22,0,0
20105,81,23,0,0
20105,51,10,0,0
20105,52,5,0,0
20105,54,288,0,0
20105,62,48,0,0
20105,61,14,0,0
20105,56,32,0,0
20105,00,556,2581,159759
20105,23,32,0,0
20105,22,3,0,0
20105,53,24,0,0
20105,71,5,0,0
20105,42,8,0,0
20106,81,10,0,0
20106,54,8,0,0
20106,62,3,0,0
20106,56,6,0,0
20106,00,59,259,9836
20106,23,16,0,0
20108,81,3,0,0
20108,54,3,0,0
20108,56,6,0,0
20108,00,30,162,9613
20108,23,7,0,0
20109,72,125,0,0
20109,81,111,0,0
20109,51,29,0,0
20109,52,56,0,0
20109,54,144,0,0
20109,62,89,0,0
20109,61,16,0,0
20109,56,130,0,0
20109,00,1548,27184,1571549
20109,23,316,0,0
20109,22,3,0,0
20109,53,73,0,0
20109,71,18,0,0
20109,55,16,0,0
20109,42,99,0,0
20110,72,149,0,0
20110,81,190,0,0
20110,51,24,0,0
20110,52,74,0,0
20110,54,231,0,0
20110,62,189,0,0
20110,61,26,0,0
20110,56,99,0,0
20110,00,1674,24254,1615848
20110,23,286,0,0
20110,53,68,0,0
20110,71,16,0,0
20110,55,8,0,0
20110,42,61,0,0
20111,72,37,0,0
20111,81,87,0,0
20111,51,6,0,0
20111,52,10,0,0
20111,54,69,0,0
20111,62,25,0,0
20111,61,10,0,0
20111,56,69,0,0
20111,00,702,5184,260476
20111,23,212,0,0
20111,53,24,0,0
20111,71,10,0,0
20111,42,25,0,0
20112,72,19,0,0
20112,81,34,0,0
20112,51,3,0,0
20112,52,8,0,0
20112,54,88,0,0
20112,62,18,0,0
20112,61,6,0,0
20112,56,31,0,0
20112,00,401,2497,112384
20112,23,116,0,0
20112,53,21,0,0
20112,71,7,0,0
20112,42,6,0,0
20115,72,12,0,0
20115,81,18,0,0
20115,52,6,0,0
20115,54,38,0,0
20115,62,4,0,0
20115,61,4,0,0
20115,56,16,0,0
20115,00,194,1523,82328
20115,11,5,0,0
20115,23,42,0,0
20115,53,10,0,0
20115,42,7,0,0
20116,81,4,0,0
20116,00,15,244,7276
20117,72,11,0,0
20117,81,18,0,0
20117,51,4,0,0
20117,52,14,0,0
20117,54,27,0,0
20117,62,17,0,0
20117,61,3,0,0
20117,56,4,0,0
20117,00,164,1321,81913
20117,11,8,0,0
20117,23,10,0,0
20117,53,14,0,0
20117,71,8,0,0
20118,81,7,0,0
20118,51,4,0,0
20118,52,7,0,0
20118,54,3,0,0
20118,56,5,0,0
20118,00,54,350,24224
20118,23,5,0,0
20118,53,5,0,0
20118,71,3,0,0
20119,81,12,0,0
20119,54,7,0,0
20119,56,9,0,0
20119,00,79,481,22261
20119,23,32,0,0
20119,53,3,0,0
20120,72,36,0,0
20120,81,48,0,0
20120,51,16,0,0
20120,52,21,0,0
20120,54,193,0,0
20120,62,48,0,0
20120,61,13,0,0
20120,56,52,0,0
20120,00,634,5090,408110
20120,23,104,0,0
20120,53,24,0,0
20120,71,13,0,0
20120,55,3,0,0
20120,42,15,0,0
20121,72,94,0,0
20121,81,67,0,0
20121,51,5,0,0
20121,52,37,0,0
20121,54,87,0,0
20121,62,91,0,0
20121,61,23,0,0
20121,56,21,0,0
20121,00,592,5904,261921
20121,23,52,0,0
20121,53,22,0,0
20121,71,6,0,0
20121,42,12,0,0
20122,72,5,0,0
20122,00,8,121,3098
20124,72,21,0,0
20124,81,11,0,0
20124,51,3,0,0
20124,52,13,0,0
20124,54,102,0,0
20124,62,19,0,0
20124,61,7,0,0
20124,56,19,0,0
20124,00,290,2189,138139
20124,23,47,0,0
20124,53,19,0,0
20124,71,5,0,0
20124,42,7,0,0
20128,00,5,16,312
20129,54,13,0,0
20129,00,25,128,12068
20129,23,3,0,0
20130,54,4,0,0
20130,00,7,30,594
20132,72,43,0,0
20132,81,61,0,0
20132,51,14,0,0
20132,52,25,0,0
