Zipcode,NaicsCode,Establishments,Employees,Payroll
20101,00,7,33,1336
20101,54,3,0,0
20105,81,13,0,0
20105,61,12,0,0
20105,56,25,0,0
20105,53,12,0,0
20105,62,31,0,0
20105,71,3,0,0
20105,72,16,0,0
20105,00,360,1971,89568
20105,51,5,0,0
20105,52,7,0,0
20105,23,23,0,0
20105,42,10,0,0
20105,54,169,0,0
20105,55,3,0,0
20106,81,10,0,0
20106,56,4,0,0
20106,53,3,0,0
20106,00,61,217,7555
20106,23,18,0,0
20106,54,8,0,0
20108,81,3,0,0
20108,56,5,0,0
20108,00,31,205,10416
20108,23,7,0,0
20108,54,4,0,0
20109,81,97,0,0
20109,61,17,0,0
20109,56,105,0,0
20109,53,66,0,0
20109,62,86,0,0
20109,71,20,0,0
20109,72,115,0,0
20109,00,1432,24459,1241095
20109,51,31,0,0
20109,52,57,0,0
20109,23,276,0,0
20109,22,3,0,0
20109,42,99,0,0
20109,54,120,0,0
20109,55,20,0,0
20110,81,170,0,0
20110,61,23,0,0
20110,56,108,0,0
20110,53,56,0,0
20110,62,195,0,0
20110,71,22,0,0
20110,72,141,0,0
20110,00,1666,22930,1371801
20110,51,21,0,0
20110,52,83,0,0
20110,23,259,0,0
20110,42,63,0,0
20110,54,249,0,0
20110,55,7,0,0
20111,81,97,0,0
20111,61,11,0,0
20111,56,79,0,0
20111,53,22,0,0
20111,62,20,0,0
20111,71,7,0,0
20111,72,42,0,0
20111,00,684,5279,216744
20111,51,8,0,0
20111,52,14,0,0
20111,23,190,0,0
20111,42,30,0,0
20111,54,65,0,0
20112,81,31,0,0
20112,61,5,0,0
20112,56,24,0,0
20112,53,24,0,0
20112,62,21,0,0
20112,71,11,0,0
20112,72,22,0,0
20112,00,372,2216,86461
20112,52,8,0,0
20112,23,99,0,0
20112,42,8,0,0
20112,54,78,0,0
20115,81,16,0,0
20115,61,3,0,0
20115,56,17,0,0
20115,53,9,0,0
20115,62,6,0,0
20115,72,10,0,0
20115,00,184,1476,66794
20115,52,10,0,0
20115,23,46,0,0
20115,42,6,0,0
20115,54,34,0,0
20116,81,4,0,0
20116,00,19,357,8826
20117,81,10,0,0
20117,61,4,0,0
20117,56,5,0,0
20117,53,14,0,0
20117,62,13,0,0
20117,71,6,0,0
20117,72,13,0,0
20117,00,158,1367,68275
20117,52,18,0,0
20117,11,8,0,0
20117,23,9,0,0
20117,54,28,0,0
20118,81,9,0,0
20118,56,5,0,0
20118,71,3,0,0
20118,72,3,0,0
20118,00,57,359,22196
20118,51,3,0,0
20118,52,6,0,0
20118,23,6,0,0
20118,54,3,0,0
20119,81,13,0,0
20119,56,5,0,0
20119,00,73,445,19599
20119,52,3,0,0
20119,23,29,0,0
20119,54,7,0,0
20120,81,42,0,0
20120,61,6,0,0
20120,56,46,0,0
20120,53,23,0,0
20120,62,41,0,0
20120,71,12,0,0
20120,72,40,0,0
20120,00,614,4452,295847
20120,51,15,0,0
20120,52,24,0,0
20120,23,106,0,0
20120,42,14,0,0
20120,54,199,0,0
20120,55,3,0,0
20121,81,62,0,0
20121,61,24,0,0
20121,56,27,0,0
20121,53,15,0,0
20121,62,81,0,0
20121,71,4,0,0
20121,72,80,0,0
20121,00,576,4892,185056
20121,51,5,0,0
20121,52,38,0,0
20121,23,48,0,0
20121,42,18,0,0
20121,54,94,0,0
20122,72,4,0,0
20122,00,10,124,2867
20124,81,15,0,0
20124,61,10,0,0
20124,56,14,0,0
20124,53,17,0,0
20124,62,12,0,0
20124,71,4,0,0
20124,72,17,0,0
20124,00,273,1781,80747
20124,51,5,0,0
20124,52,10,0,0
20124,23,40,0,0
20124,42,6,0,0
20124,54,100,0,0
20128,00,5,17,343
20129,00,25,109,7909
20129,54,12,0,0
20130,00,7,39,1834
20130,54,3,0,0
20131,00,4,6,125
20132,81,66,0,0
20132,61,10,0,0
20132,56,26,0,0
20132,53,26,0,0
20132,62,36,0,0
20132,71,14,0,0
20132,72,43,0,0
20132,00,535,5694,260769
20132,51,11,0,0
20132,52,20,0,0
20132,11,4,0,0
20132,23,81,0,0
20132,42,12,0,0
20132,54,98,0,0
20134,81,4,0,0
20134,00,22,96,3671
20134,23,6,0,0
20135,81,5,0,0
20135,61,4,0,0
20135,56,6,0,0
20135,53,5,0,0
20135,72,4,0,0
20135,00,79,344,20304
20135,51,4,0,0
20135,23,14,0,0
20135,54,25,0,0
20136,81,27,0,0
20136,61,7,0,0
20136,56,20,0,0
20136,53,20,0,0
20136,62,24,0,0
20136,71,11,0,0
20136,72,27,0,0
20136,00,354,3459,167124
20136,51,8,0,0
20136,52,12,0,0
20136,23,63,0,0
20136,42,6,0,0
20136,54,91,0,0
20137,56,6,0,0
20137,71,3,0,0
20137,00,46,224,8515
20137,23,9,0,0
20137,54,17,0,0
20138,00,6,17,408
20139,00,5,35,633
20140,00,3,9,73
20141,81,10,0,0
20141,56,9,0,0
20141,53,8,0,0
20141,62,3,0,0
20141,72,3,0,0
20141,00,103,373,19681
20141,52,3,0,0
20141,23,23,0,0
20141,42,4,0,0
20141,54,29,0,0
20142,00,5,23,1207
20143,81,3,0,0
20143,53,3,0,0
20143,00,33,232,14106
20143,23,10,0,0
20143,54,4,0,0
20144,53,3,0,0
20144,00,25,148,3845
20144,23,4,0,0
20144,54,3,0,0
20146,81,3,0,0
20146,00,15,84,8788
20146,54,4,0,0
20147,81,103,0,0
20147,61,63,0,0
20147,56,61,0,0
20147,53,67,0,0
20147,62,157,0,0
20147,71,29,0,0
20147,72,141,0,0
20147,00,1507,30834,2122698
20147,51,99,0,0
20147,52,80,0,0
20147,23,67,0,0
20147,42,37,0,0
20147,54,462,0,0
20147,55,10,0,0
20148,81,43,0,0
20148,61,22,0,0
20148,56,29,0,0
20148,53,29,0,0
20148,62,57,0,0
20148,71,6,0,0
20148,72,48,0,0
20148,00,985,4481,226463
20148,51,17,0,0
20148,52,15,0,0
20148,23,26,0,0
20148,42,14,0,0
20148,54,636,0,0
20151,81,136,0,0
20151,61,36,0,0
20151,56,116,0,0
20151,53,82,0,0
20151,62,120,0,0
20151,71,23,0,0
20151,72,148,0,0
20151,00,1918,56781,4451490
20151,51,43,0,0
20151,52,67,0,0
20151,23,180,0,0
20151,42,115,0,0
20151,54,606,0,0
20151,55,22,0,0
20152,81,49,0,0
20152,61,20,0,0
20152,56,44,0,0
20152,53,33,0,0
20152,62,53,0,0
20152,71,7,0,0
20152,72,35,0,0
20152,00,720,5774,274834
20152,51,14,0,0
20152,52,18,0,0
20152,23,60,0,0
20152,42,16,0,0
20152,54,293,0,0
20153,81,4,0,0
20153,00,14,204,11591
20153,54,3,0,0
20155,81,66,0,0
20155,61,18,0,0
20155,56,41,0,0
20155,53,31,0,0
20155,62,107,0,0
20155,71,20,0,0
20155,72,82,0,0
20155,00,811,11543,505773
20155,51,10,0,0
20155,52,40,0,0
20155,23,83,0,0
20155,42,17,0,0
20155,54,169,0,0
20156,81,5,0,0
20156,00,14,78,2681
20156,54,3,0,0
20158,81,10,0,0
20158,56,13,0,0
20158,53,7,0,0
20158,62,3,0,0
20158,72,4,0,0
20158,00,90,351,13062
20158,23,16,0,0
20158,54,15,0,0
20160,00,5,17,1028
20164,81,75,0,0
20164,61,15,0,0
20164,56,82,0,0
20164,53,20,0,0
20164,62,70,0,0
20164,71,11,0,0
20164,72,84,0,0
20164,00,882,10545,519225
20164,51,15,0,0
20164,52,28,0,0
20164,23,135,0,0
20164,42,26,0,0
20164,54,152,0,0
20164,55,3,0,0
20165,81,55,0,0
20165,61,14,0,0
20165,56,33,0,0
20165,53,31,0,0
20165,62,100,0,0
20165,71,8,0,0
20165,72,64,0,0
20165,00,670,5928,264429
20165,51,16,0,0
20165,52,36,0,0
20165,23,40,0,0
20165,42,7,0,0
20165,54,198,0,0
20166,81,157,0,0
20166,61,14,0,0
20166,56,133,0,0
20166,53,67,0,0
20166,62,67,0,0
20166,71,20,0,0
20166,72,130,0,0
20166,00,1820,60805,4185401
20166,99,3,0,0
20166,51,67,0,0
20166,52,38,0,0
20166,23,194,0,0
20166,42,137,0,0
20166,54,284,0,0
20166,55,33,0,0
20167,00,10,137,9072
20168,00,12,156,4341
20168,23,3,0,0
20169,81,39,0,0
20169,61,9,0,0
20169,56,26,0,0
20169,53,28,0,0
20169,62,38,0,0
20169,71,10,0,0
20169,72,32,0,0
20169,00,454,3079,133630
20169,51,5,0,0
20169,52,23,0,0
20169,23,66,0,0
20169,42,10,0,0
20169,54,116,0,0
20170,81,122,0,0
20170,61,30,0,0
20170,56,78,0,0
20170,53,66,0,0
20170,62,135,0,0
20170,71,12,0,0
20170,72,127,0,0
20170,00,1354,23521,1940895
20170,51,62,0,0
20170,52,68,0,0
20170,23,82,0,0
20170,42,32,0,0
20170,54,392,0,0
20170,55,15,0,0
20171,81,64,0,0
20171,61,35,0,0
20171,56,75,0,0
20171,53,75,0,0
20171,62,71,0,0
20171,71,14,0,0
20171,72,87,0,0
20171,00,1560,49124,5277555
20171,51,77,0,0
20171,52,38,0,0
20171,23,55,0,0
20171,22,3,0,0
20171,42,47,0,0
20171,54,804,0,0
20171,55,26,0,0
20172,00,11,53,4161
20172,54,3,0,0
20175,81,98,0,0
20175,61,17,0,0
20175,56,47,0,0
20175,53,47,0,0
20175,62,82,0,0
20175,71,25,0,0
20175,72,56,0,0
20175,00,919,10496,630636
20175,51,27,0,0
20175,52,55,0,0
20175,23,62,0,0
20175,22,3,0,0
20175,42,21,0,0
20175,54,256,0,0
20175,55,3,0,0
20176,81,94,0,0
20176,61,30,0,0
