Zipcode,NaicsCode,Establishments,Employees,Payroll
20101,81,3,0,0
20101,00,11,30,1574
20101,54,3,0,0
20105,81,13,0,0
20105,53,17,0,0
20105,42,8,0,0
20105,62,36,0,0
20105,51,7,0,0
20105,52,8,0,0
20105,72,22,0,0
20105,71,4,0,0
20105,00,436,2262,113287
20105,23,31,0,0
20105,54,213,0,0
20105,56,31,0,0
20105,61,13,0,0
20106,81,10,0,0
20106,00,54,226,8103
20106,23,14,0,0
20106,54,7,0,0
20106,56,7,0,0
20108,00,29,170,11876
20108,23,7,0,0
20108,54,4,0,0
20108,56,5,0,0
20109,81,107,0,0
20109,53,67,0,0
20109,42,98,0,0
20109,62,87,0,0
20109,51,28,0,0
20109,52,56,0,0
20109,71,13,0,0
20109,72,119,0,0
20109,00,1461,26633,1435585
20109,23,286,0,0
20109,54,134,0,0
20109,56,105,0,0
20109,61,18,0,0
20109,55,18,0,0
20110,81,173,0,0
20110,53,65,0,0
20110,42,61,0,0
20110,62,197,0,0
20110,51,24,0,0
20110,52,79,0,0
20110,71,18,0,0
20110,72,143,0,0
20110,00,1679,23724,1494291
20110,23,268,0,0
20110,54,245,0,0
20110,56,102,0,0
20110,61,26,0,0
20110,55,6,0,0
20111,81,93,0,0
20111,53,19,0,0
20111,42,29,0,0
20111,62,24,0,0
20111,51,8,0,0
20111,52,13,0,0
20111,71,7,0,0
20111,72,38,0,0
20111,00,683,5423,242219
20111,23,200,0,0
20111,54,61,0,0
20111,56,72,0,0
20111,61,9,0,0
20112,81,36,0,0
20112,53,24,0,0
20112,42,7,0,0
20112,62,22,0,0
20112,52,6,0,0
20112,71,8,0,0
20112,72,23,0,0
20112,00,398,2406,97997
20112,23,110,0,0
20112,54,89,0,0
20112,56,25,0,0
20112,61,8,0,0
20115,81,18,0,0
20115,53,8,0,0
20115,42,7,0,0
20115,62,5,0,0
20115,52,8,0,0
20115,71,3,0,0
20115,72,10,0,0
20115,00,188,1484,78045
20115,11,3,0,0
20115,23,47,0,0
20115,54,32,0,0
20115,56,19,0,0
20115,61,3,0,0
20116,81,4,0,0
20116,00,17,378,9477
20117,81,11,0,0
20117,53,13,0,0
20117,62,14,0,0
20117,51,3,0,0
20117,52,17,0,0
20117,71,6,0,0
20117,72,12,0,0
20117,00,151,1487,70671
20117,11,7,0,0
20117,23,7,0,0
20117,54,25,0,0
20117,56,3,0,0
20117,61,4,0,0
20118,81,7,0,0
20118,53,5,0,0
20118,51,3,0,0
20118,52,7,0,0
20118,71,4,0,0
20118,00,55,358,24294
20118,23,5,0,0
20118,54,3,0,0
20118,56,5,0,0
20119,81,11,0,0
20119,52,3,0,0
20119,00,73,476,19361
20119,23,29,0,0
20119,54,7,0,0
20119,56,7,0,0
20120,81,46,0,0
20120,53,24,0,0
20120,42,10,0,0
20120,62,46,0,0
20120,51,18,0,0
20120,52,19,0,0
20120,71,11,0,0
20120,72,35,0,0
20120,00,604,5798,416552
20120,23,104,0,0
20120,54,190,0,0
20120,56,44,0,0
20120,61,6,0,0
20120,55,3,0,0
20121,81,59,0,0
20121,53,20,0,0
20121,42,12,0,0
20121,62,85,0,0
20121,51,5,0,0
20121,52,40,0,0
20121,71,4,0,0
20121,72,87,0,0
20121,00,585,5007,214838
20121,23,51,0,0
20121,54,94,0,0
20121,56,25,0,0
20121,61,22,0,0
20122,72,4,0,0
20122,00,11,154,3295
20124,81,13,0,0
20124,53,21,0,0
20124,42,6,0,0
20124,62,13,0,0
20124,51,6,0,0
20124,52,11,0,0
20124,71,5,0,0
20124,72,21,0,0
20124,00,287,1912,94533
20124,23,46,0,0
20124,54,108,0,0
20124,56,13,0,0
20124,61,6,0,0
20128,00,5,10,200
20129,00,32,178,12858
20129,23,4,0,0
20129,54,13,0,0
20129,56,4,0,0
20130,00,7,29,1663
20130,54,3,0,0
20132,81,60,0,0
20132,53,29,0,0
20132,42,11,0,0
20132,62,39,0,0
20132,51,12,0,0
20132,52,24,0,0
20132,71,14,0,0
20132,72,45,0,0
20132,00,539,5879,263279
20132,11,3,0,0
20132,23,81,0,0
20132,54,101,0,0
20132,56,23,0,0
20132,61,10,0,0
20134,81,3,0,0
20134,62,3,0,0
20134,00,23,94,4085
20134,23,6,0,0
20135,81,5,0,0
20135,53,3,0,0
20135,51,4,0,0
20135,72,5,0,0
20135,00,78,462,26618
20135,23,18,0,0
20135,54,22,0,0
20135,56,6,0,0
20135,61,3,0,0
20136,81,33,0,0
20136,53,20,0,0
20136,42,6,0,0
20136,62,27,0,0
20136,51,6,0,0
20136,52,13,0,0
20136,72,26,0,0
20136,71,8,0,0
20136,00,363,3739,196664
20136,23,64,0,0
20136,54,96,0,0
20136,56,20,0,0
20136,61,6,0,0
20137,81,3,0,0
20137,53,3,0,0
20137,00,50,224,9892
20137,23,9,0,0
20137,54,20,0,0
20137,56,5,0,0
20138,00,4,8,302
20139,00,6,42,1118
20141,81,15,0,0
20141,53,9,0,0
20141,42,4,0,0
20141,62,3,0,0
20141,51,3,0,0
20141,52,3,0,0
20141,72,3,0,0
20141,00,109,424,21017
20141,11,3,0,0
20141,23,21,0,0
20141,54,27,0,0
20141,56,12,0,0
20142,00,4,21,1158
20143,81,3,0,0
20143,00,34,269,15853
20143,23,10,0,0
20143,54,4,0,0
20144,00,26,158,3690
20144,23,4,0,0
20144,54,5,0,0
20146,81,6,0,0
20146,00,16,122,10419
20146,54,5,0,0
20147,81,114,0,0
20147,53,83,0,0
20147,42,30,0,0
20147,62,186,0,0
20147,51,97,0,0
20147,52,80,0,0
20147,72,127,0,0
20147,71,29,0,0
20147,00,1592,33298,2293249
20147,23,76,0,0
20147,54,490,0,0
20147,56,59,0,0
20147,61,58,0,0
20147,55,12,0,0
20148,81,56,0,0
20148,53,40,0,0
20148,42,17,0,0
20148,62,69,0,0
20148,51,19,0,0
20148,52,15,0,0
20148,72,59,0,0
20148,71,12,0,0
20148,00,1133,5222,273793
20148,23,30,0,0
20148,54,692,0,0
20148,56,31,0,0
20148,61,26,0,0
20148,55,3,0,0
20151,81,134,0,0
20151,53,87,0,0
20151,42,106,0,0
20151,62,132,0,0
20151,51,47,0,0
20151,52,72,0,0
20151,72,159,0,0
20151,71,23,0,0
20151,00,1946,60126,4840988
20151,23,190,0,0
20151,54,596,0,0
20151,56,112,0,0
20151,61,33,0,0
20151,55,24,0,0
20152,81,58,0,0
20152,53,41,0,0
20152,42,13,0,0
20152,62,54,0,0
20152,51,14,0,0
20152,52,15,0,0
20152,71,12,0,0
20152,72,40,0,0
20152,00,765,6878,342479
20152,23,55,0,0
20152,54,307,0,0
20152,56,40,0,0
20152,61,25,0,0
20153,81,4,0,0
20153,00,14,564,17747
20153,54,3,0,0
20155,81,62,0,0
20155,53,39,0,0
20155,42,15,0,0
20155,62,122,0,0
20155,51,11,0,0
20155,52,40,0,0
20155,71,19,0,0
20155,72,85,0,0
20155,00,833,12493,554403
20155,23,83,0,0
20155,54,166,0,0
20155,56,40,0,0
20155,61,17,0,0
20156,81,4,0,0
20156,00,14,77,2794
20156,23,3,0,0
20156,54,3,0,0
20158,81,10,0,0
20158,53,9,0,0
20158,62,4,0,0
20158,71,3,0,0
20158,72,4,0,0
20158,00,92,362,14454
20158,23,12,0,0
20158,54,18,0,0
20158,56,14,0,0
20160,00,5,13,992
20164,81,83,0,0
