Zipcode,NaicsCode,Establishments,Employees,Payroll
32003,54,110,0,0
32003,72,58,0,0
32003,56,47,0,0
32003,81,73,0,0
32003,23,64,0,0
32003,00,726,7370,339916
32003,61,13,0,0
32003,62,119,0,0
32003,52,37,0,0
32003,53,73,0,0
32003,42,14,0,0
32003,51,11,0,0
32003,71,17,0,0
32004,54,6,0,0
32004,56,5,0,0
32004,81,3,0,0
32004,23,3,0,0
32004,00,29,175,13953
32004,62,3,0,0
32004,42,3,0,0
32006,54,3,0,0
32006,56,3,0,0
32006,00,10,549,3526
32007,00,8,60,4067
32008,54,6,0,0
32008,72,8,0,0
32008,56,9,0,0
32008,81,12,0,0
32008,11,5,0,0
32008,23,21,0,0
32008,00,110,824,32214
32008,62,8,0,0
32008,53,3,0,0
32008,42,3,0,0
32009,54,4,0,0
32009,56,9,0,0
32009,81,6,0,0
32009,23,14,0,0
32009,00,41,93,3701
32011,54,23,0,0
32011,72,22,0,0
32011,56,19,0,0
32011,81,40,0,0
32011,11,3,0,0
32011,22,3,0,0
32011,23,44,0,0
32011,00,257,1829,66168
32011,62,19,0,0
32011,52,12,0,0
32011,53,11,0,0
32011,42,6,0,0
32011,51,4,0,0
32024,54,11,0,0
32024,72,22,0,0
32024,56,13,0,0
32024,81,23,0,0
32024,11,4,0,0
32024,23,49,0,0
32024,00,251,2023,82545
32024,61,6,0,0
32024,62,22,0,0
32024,52,5,0,0
32024,53,7,0,0
32024,42,17,0,0
32025,54,50,0,0
32025,72,38,0,0
32025,55,5,0,0
32025,56,27,0,0
32025,81,55,0,0
32025,11,3,0,0
32025,23,52,0,0
32025,00,518,7409,377146
32025,61,8,0,0
32025,62,99,0,0
32025,52,29,0,0
32025,53,24,0,0
32025,42,21,0,0
32025,51,8,0,0
32025,71,5,0,0
32033,54,8,0,0
32033,56,13,0,0
32033,23,25,0,0
32033,00,81,884,52459
32033,62,4,0,0
32033,42,4,0,0
32034,54,194,0,0
32034,72,129,0,0
32034,56,66,0,0
32034,81,102,0,0
32034,22,4,0,0
32034,23,110,0,0
32034,00,1261,13356,595839
32034,61,16,0,0
32034,62,157,0,0
32034,52,61,0,0
32034,53,124,0,0
32034,42,27,0,0
32034,51,16,0,0
32034,71,29,0,0
32035,56,3,0,0
32035,81,4,0,0
32035,00,20,117,8017
32035,62,4,0,0
32038,54,11,0,0
32038,72,3,0,0
32038,56,5,0,0
32038,81,5,0,0
32038,23,24,0,0
32038,00,81,216,7474
32038,62,4,0,0
32038,42,4,0,0
32040,54,6,0,0
32040,72,4,0,0
32040,56,8,0,0
32040,81,9,0,0
32040,23,27,0,0
32040,00,94,538,14427
32040,62,8,0,0
32040,53,3,0,0
32041,81,6,0,0
32041,00,14,114,2447
32042,00,3,5,117
32043,54,107,0,0
32043,72,23,0,0
32043,55,3,0,0
32043,56,50,0,0
32043,81,62,0,0
32043,23,137,0,0
32043,00,680,6422,320738
32043,61,4,0,0
32043,62,47,0,0
32043,52,28,0,0
32043,53,43,0,0
32043,42,26,0,0
32043,51,8,0,0
32043,71,15,0,0
32044,00,14,38,1221
32046,54,9,0,0
32046,72,12,0,0
32046,56,6,0,0
32046,81,20,0,0
32046,11,14,0,0
32046,23,37,0,0
32046,00,167,1125,39795
32046,62,14,0,0
32046,52,3,0,0
32046,53,4,0,0
32046,42,3,0,0
32050,81,3,0,0
32050,00,11,68,4417
32052,54,9,0,0
32052,72,9,0,0
32052,81,10,0,0
32052,23,4,0,0
32052,00,100,839,24176
32052,62,17,0,0
32052,52,5,0,0
32052,53,3,0,0
32053,54,3,0,0
32053,81,5,0,0
32053,23,11,0,0
32053,00,44,197,6078
32053,62,5,0,0
32054,54,6,0,0
32054,72,6,0,0
32054,56,10,0,0
32054,81,15,0,0
32054,11,3,0,0
32054,23,24,0,0
32054,00,134,1561,72701
32054,62,12,0,0
32054,53,7,0,0
32054,42,5,0,0
32055,54,40,0,0
32055,72,82,0,0
32055,56,18,0,0
32055,81,52,0,0
32055,11,5,0,0
32055,22,3,0,0
32055,23,40,0,0
32055,00,599,9626,412400
32055,62,78,0,0
32055,52,33,0,0
32055,53,17,0,0
32055,42,33,0,0
32055,51,10,0,0
32055,71,7,0,0
32056,81,4,0,0
32056,23,7,0,0
32056,00,21,1037,56658
32058,72,3,0,0
32058,81,5,0,0
32058,11,3,0,0
32058,23,7,0,0
32058,00,33,275,9647
32059,56,4,0,0
32059,81,5,0,0
32059,23,6,0,0
32059,00,29,305,20387
32060,54,19,0,0
32060,72,15,0,0
32060,56,14,0,0
32060,81,17,0,0
32060,11,4,0,0
32060,22,3,0,0
32060,23,47,0,0
32060,00,254,4398,190918
32060,62,18,0,0
32060,52,9,0,0
32060,53,13,0,0
32060,42,10,0,0
32060,51,5,0,0
32062,56,3,0,0
32062,23,6,0,0
32062,00,26,140,5298
32062,42,3,0,0
32063,54,19,0,0
32063,72,36,0,0
32063,56,16,0,0
32063,81,46,0,0
32063,23,44,0,0
32063,00,319,5226,225596
32063,62,38,0,0
32063,52,20,0,0
32063,53,7,0,0
32063,42,8,0,0
32063,51,7,0,0
32063,71,4,0,0
32064,54,22,0,0
32064,72,30,0,0
32064,56,8,0,0
32064,81,34,0,0
32064,23,16,0,0
