Zipcode,NaicsCode,Establishments,Employees,Payroll
32003,446191,1,0,0
32003,447110,3,0,0
32003,488490,1,0,0
32003,488510,1,0,0
32003,492110,2,0,0
32003,492210,2,0,0
32003,711219,1,0,0
32003,711410,1,0,0
32003,713910,1,0,0
32003,713940,5,0,0
32003,446110,2,0,0
32003,532292,1,0,0
32003,532411,1,0,0
32003,541110,11,0,0
32003,541191,2,0,0
32003,541211,5,0,0
32003,812320,3,0,0
32003,812990,4,0,0
32003,813110,12,0,0
32003,332510,1,0,0
32003,238170,1,0,0
32003,238190,2,0,0
32003,238210,6,0,0
32003,238220,4,0,0
32003,238290,1,0,0
32003,448120,1,0,0
32003,448130,1,0,0
32003,448140,1,0,0
32003,448150,2,0,0
32003,448190,1,0,0
32003,448310,3,0,0
32003,451110,2,0,0
32003,451120,2,0,0
32003,561720,3,0,0
32003,561730,11,0,0
32003,561740,1,0,0
32003,561790,1,0,0
32003,561990,3,0,0
32003,423830,3,0,0
32003,423910,1,0,0
32003,423990,1,0,0
32003,424130,1,0,0
32003,424210,1,0,0
32003,484110,4,0,0
32003,484121,4,0,0
32003,484210,1,0,0
32003,484230,1,0,0
32003,485320,1,0,0
32003,721110,1,0,0
32003,722310,1,0,0
32003,722320,1,0,0
32003,722330,1,0,0
32003,541213,4,0,0
32003,541214,1,0,0
32003,541219,3,0,0
32003,541330,6,0,0
32003,541350,1,0,0
32003,722410,1,0,0
32003,722511,22,0,0
32003,722513,14,0,0
32003,722514,1,0,0
32003,722515,3,0,0
32003,221320,1,0,0
32003,237210,1,0,0
32003,238110,1,0,0
32003,238120,1,0,0
32003,238130,1,0,0
32003,238140,2,0,0
32003,238160,2,0,0
32003,511120,1,0,0
32003,512131,1,0,0
32003,517110,2,0,0
32003,517911,1,0,0
32003,518210,1,0,0
32003,519130,1,0,0
32003,811111,5,0,0
32003,811118,1,0,0
32003,811121,4,0,0
32003,811122,1,0,0
32003,811191,1,0,0
32003,811192,1,0,0
32003,517210,2,0,0
32003,551112,1,0,0
32003,551114,2,0,0
32003,561110,2,0,0
32003,561312,2,0,0
32003,561320,1,0,0
32003,813211,1,0,0
32003,813311,1,0,0
32003,813990,2,0,0
32003,314120,1,0,0
32003,323111,1,0,0
32003,541511,9,0,0
32003,541512,1,0,0
32003,541611,10,0,0
32003,541612,3,0,0
32003,541613,2,0,0
32003,541614,3,0,0
32003,541618,5,0,0
32003,811412,1,0,0
32003,812111,1,0,0
32003,812112,13,0,0
32003,812113,4,0,0
32003,812199,1,0,0
32003,812210,1,0,0
32003,311352,1,0,0
32003,444220,2,0,0
32003,445110,3,0,0
32003,445210,1,0,0
32003,445291,1,0,0
32003,445299,2,0,0
32003,445310,2,0,0
32003,561439,1,0,0
32003,561492,1,0,0
32003,561510,2,0,0
32003,561612,1,0,0
32003,561710,1,0,0
32003,561450,1,0,0
32003,423210,1,0,0
32003,453310,1,0,0
32003,453910,2,0,0
32003,453991,2,0,0
32003,453998,2,0,0
32003,454111,2,0,0
32003,454310,1,0,0
32003,454390,3,0,0
32003,621320,3,0,0
32003,621340,6,0,0
32003,621399,3,0,0
32003,621420,1,0,0
32003,621493,2,0,0
32003,621498,1,0,0
32003,424420,1,0,0
32003,424690,1,0,0
32003,541690,1,0,0
32003,541712,2,0,0
32003,541810,1,0,0
32003,541820,1,0,0
32003,541860,1,0,0
32003,541921,1,0,0
32003,541940,4,0,0
32003,541990,5,0,0
32003,423420,1,0,0
32003,423430,1,0,0
32003,423510,1,0,0
32003,423610,1,0,0
32003,531210,28,0,0
32003,531311,3,0,0
32003,531320,2,0,0
32003,531390,2,0,0
32003,236115,7,0,0
32003,236117,1,0,0
32003,236118,3,0,0
32003,236220,2,0,0
32003,237110,2,0,0
32003,451211,1,0,0
32003,452112,2,0,0
32003,452910,1,0,0
32003,452990,1,0,0
32003,453220,1,0,0
32003,611430,2,0,0
32003,611512,1,0,0
32003,611610,3,0,0
32003,611620,3,0,0
32003,442210,1,0,0
32003,442299,2,0,0
32003,443142,3,0,0
32003,444110,1,0,0
32003,444120,1,0,0
32003,444130,1,0,0
32003,524210,12,0,0
32003,531110,6,0,0
32003,531130,1,0,0
32003,624110,1,0,0
32003,624410,7,0,0
32003,425120,7,0,0
32003,441222,1,0,0
32003,441320,3,0,0
32003,442110,1,0,0
32003,522390,1,0,0
32003,523120,2,0,0
