Zipcode,NaicsCode,Establishments,Employees,Payroll
32003,81,52,0,0
32003,55,3,0,0
32003,56,33,0,0
32003,72,49,0,0
32003,54,95,0,0
32003,99,3,0,0
32003,00,604,6498,208501
32003,22,1,0,0
32003,23,46,0,0
32003,52,34,0,0
32003,53,51,0,0
32003,61,14,0,0
32003,42,22,0,0
32003,51,10,0,0
32003,62,103,0,0
32003,71,9,0,0
32004,81,4,0,0
32004,56,3,0,0
32004,72,4,0,0
32004,54,5,0,0
32004,00,41,401,11275
32004,11,2,0,0
32004,23,2,0,0
32004,53,6,0,0
32004,42,4,0,0
32004,62,3,0,0
32004,71,3,0,0
32006,81,1,0,0
32006,72,1,0,0
32006,54,1,0,0
32006,00,7,11,541
32006,23,1,0,0
32006,52,1,0,0
32006,62,1,0,0
32007,81,1,0,0
32007,00,11,132,3662
32007,11,1,0,0
32007,23,4,0,0
32007,42,2,0,0
32008,81,10,0,0
32008,56,8,0,0
32008,72,7,0,0
32008,54,6,0,0
32008,00,92,798,24883
32008,11,6,0,0
32008,21,1,0,0
32008,23,15,0,0
32008,52,1,0,0
32008,53,1,0,0
32008,61,1,0,0
32008,42,7,0,0
32008,51,2,0,0
32008,62,7,0,0
32008,71,1,0,0
32009,81,7,0,0
32009,56,7,0,0
32009,54,4,0,0
32009,00,33,92,2869
32009,11,1,0,0
32009,23,8,0,0
32009,53,1,0,0
32011,81,32,0,0
32011,56,15,0,0
32011,72,22,0,0
32011,54,19,0,0
32011,00,221,1504,41732
32011,11,3,0,0
32011,22,1,0,0
32011,23,35,0,0
32011,52,13,0,0
32011,53,5,0,0
32011,61,1,0,0
32011,42,9,0,0
32011,51,2,0,0
32011,62,13,0,0
32011,71,6,0,0
32013,81,1,0,0
32013,00,1,0,0
32024,81,15,0,0
32024,55,1,0,0
32024,56,10,0,0
32024,72,19,0,0
32024,54,14,0,0
32024,00,199,1703,47287
32024,11,6,0,0
32024,23,44,0,0
32024,52,5,0,0
32024,53,10,0,0
32024,61,4,0,0
32024,42,14,0,0
32024,62,12,0,0
32025,81,50,0,0
32025,55,5,0,0
32025,56,16,0,0
32025,72,25,0,0
32025,54,44,0,0
32025,99,1,0,0
32025,00,455,6430,292296
32025,11,3,0,0
32025,22,1,0,0
