Zipcode,NaicsCode,Establishments,Employees,Payroll
32003,81,63,0,0
32003,51,9,0,0
32003,52,38,0,0
32003,53,64,0,0
32003,54,97,0,0
32003,00,673,7295,263551
32003,71,15,0,0
32003,72,57,0,0
32003,56,44,0,0
32003,61,16,0,0
32003,23,57,0,0
32003,62,110,0,0
32003,42,18,0,0
32004,81,3,0,0
32004,00,23,113,4219
32004,62,3,0,0
32006,00,10,563,3399
32007,00,11,120,3484
32007,23,4,0,0
32008,81,10,0,0
32008,54,6,0,0
32008,00,90,671,24005
32008,72,6,0,0
32008,56,8,0,0
32008,11,5,0,0
32008,23,14,0,0
32008,62,8,0,0
32008,42,3,0,0
32009,81,5,0,0
32009,00,31,94,2956
32009,56,8,0,0
32009,23,8,0,0
32011,81,34,0,0
32011,51,4,0,0
32011,52,12,0,0
32011,53,10,0,0
32011,54,20,0,0
32011,00,235,1756,53536
32011,71,4,0,0
32011,72,20,0,0
32011,56,12,0,0
32011,11,3,0,0
32011,23,48,0,0
32011,62,11,0,0
32011,42,9,0,0
32024,81,17,0,0
32024,52,4,0,0
32024,53,11,0,0
32024,54,17,0,0
32024,00,229,1878,59277
32024,72,22,0,0
32024,56,15,0,0
32024,61,5,0,0
32024,11,4,0,0
32024,23,48,0,0
32024,62,12,0,0
32024,42,14,0,0
32025,81,47,0,0
32025,51,9,0,0
32025,52,21,0,0
32025,53,27,0,0
32025,54,47,0,0
32025,00,486,6792,331688
32025,71,4,0,0
32025,72,38,0,0
32025,56,25,0,0
32025,61,8,0,0
32025,11,4,0,0
32025,23,44,0,0
32025,62,92,0,0
32025,42,23,0,0
32025,55,5,0,0
32033,81,5,0,0
32033,54,6,0,0
32033,00,59,680,22020
32033,56,8,0,0
32033,23,16,0,0
32033,62,4,0,0
32034,81,94,0,0
32034,51,17,0,0
32034,52,59,0,0
32034,53,111,0,0
32034,54,161,0,0
32034,99,3,0,0
32034,00,1139,12535,504137
32034,71,35,0,0
32034,72,114,0,0
32034,56,56,0,0
32034,61,16,0,0
