Zipcode,NaicsCode,Establishments,Employees,Payroll
32003,54,82,0,0
32003,55,3,0,0
32003,56,31,0,0
32003,81,57,0,0
32003,72,45,0,0
32003,22,1,0,0
32003,23,49,0,0
32003,52,32,0,0
32003,00,570,5882,174508
32003,99,1,0,0
32003,53,44,0,0
32003,71,8,0,0
32003,42,21,0,0
32003,62,92,0,0
32003,51,9,0,0
32003,61,11,0,0
32004,54,2,0,0
32004,56,4,0,0
32004,81,5,0,0
32004,72,1,0,0
32004,23,2,0,0
32004,52,3,0,0
32004,00,37,305,10842
32004,53,5,0,0
32004,71,3,0,0
32004,42,6,0,0
32004,62,1,0,0
32006,54,3,0,0
32006,23,1,0,0
32006,52,1,0,0
32006,00,6,0,0
32006,62,1,0,0
32007,81,1,0,0
32007,11,1,0,0
32007,23,5,0,0
32007,00,14,131,3475
32007,42,2,0,0
32008,54,5,0,0
32008,56,4,0,0
32008,81,12,0,0
32008,72,6,0,0
32008,11,6,0,0
32008,21,1,0,0
32008,23,15,0,0
32008,52,2,0,0
32008,00,91,727,22860
32008,53,2,0,0
32008,71,1,0,0
32008,42,7,0,0
32008,62,8,0,0
32008,51,1,0,0
32008,61,1,0,0
32009,54,6,0,0
32009,56,8,0,0
32009,81,6,0,0
32009,11,1,0,0
32009,23,9,0,0
32009,52,1,0,0
32009,00,34,89,2721
32011,54,18,0,0
32011,56,18,0,0
32011,81,31,0,0
32011,72,20,0,0
32011,11,3,0,0
32011,22,1,0,0
32011,23,30,0,0
32011,52,11,0,0
32011,00,213,1478,38996
32011,53,8,0,0
32011,71,2,0,0
32011,42,8,0,0
32011,62,13,0,0
32011,51,1,0,0
32011,61,1,0,0
32013,81,1,0,0
32013,00,1,0,0
32024,54,16,0,0
32024,55,1,0,0
32024,56,10,0,0
32024,81,18,0,0
32024,72,18,0,0
32024,11,6,0,0
32024,23,46,0,0
32024,52,5,0,0
32024,00,207,1612,39656
32024,99,2,0,0
32024,53,10,0,0
32024,42,11,0,0
32024,62,8,0,0
32024,61,4,0,0
32025,54,42,0,0
32025,55,4,0,0
32025,56,21,0,0
32025,81,47,0,0
32025,72,30,0,0
32025,11,4,0,0
32025,22,1,0,0
32025,23,42,0,0
32025,52,22,0,0
32025,00,457,6309,281534
32025,99,1,0,0
32025,53,23,0,0
32025,71,6,0,0
32025,42,20,0,0
32025,62,101,0,0
32025,51,6,0,0
32025,61,4,0,0
32026,52,1,0,0
32026,00,1,0,0
32033,54,4,0,0
32033,56,8,0,0
32033,81,2,0,0
32033,72,2,0,0
32033,11,2,0,0
32033,23,11,0,0
32033,52,2,0,0
32033,00,49,0,18575
32033,53,1,0,0
32033,42,4,0,0
32033,62,3,0,0
32034,54,146,0,0
32034,55,5,0,0
32034,56,49,0,0
32034,81,91,0,0
32034,72,96,0,0
32034,11,4,0,0
32034,22,2,0,0
32034,23,74,0,0
32034,52,55,0,0
32034,00,979,10413,404925
32034,99,2,0,0
32034,53,84,0,0
32034,71,22,0,0
32034,42,26,0,0
32034,62,115,0,0
32034,51,8,0,0
32034,61,14,0,0
32035,54,1,0,0
32035,55,1,0,0
32035,56,1,0,0
32035,81,6,0,0
32035,72,1,0,0
32035,23,2,0,0
32035,52,1,0,0
32035,00,25,231,7938
32035,53,1,0,0
32035,71,1,0,0
32035,42,1,0,0
32035,62,2,0,0
32035,51,2,0,0
32035,61,1,0,0
32038,54,7,0,0
32038,56,4,0,0
32038,81,8,0,0
32038,72,4,0,0
32038,11,1,0,0
32038,23,15,0,0
32038,52,1,0,0
32038,00,73,270,5558
32038,53,3,0,0
32038,71,1,0,0
32038,42,2,0,0
32038,62,4,0,0
32038,51,2,0,0
32038,61,1,0,0
32040,54,2,0,0
32040,56,4,0,0
32040,81,8,0,0
32040,72,1,0,0
32040,11,1,0,0
32040,23,23,0,0
32040,52,1,0,0
32040,00,74,374,7527
32040,53,2,0,0
32040,71,1,0,0
32040,42,3,0,0
32040,62,4,0,0
32040,61,1,0,0
32041,81,5,0,0
32041,52,1,0,0
32041,00,10,0,1796
32041,53,2,0,0
32042,52,1,0,0
32042,00,1,0,0
32043,54,64,0,0
32043,55,4,0,0
32043,56,25,0,0
32043,81,51,0,0
32043,72,17,0,0
32043,11,2,0,0
32043,21,2,0,0
32043,23,86,0,0
32043,52,20,0,0
32043,00,470,4012,161796
32043,53,21,0,0
32043,71,9,0,0
32043,42,18,0,0
32043,62,35,0,0
32043,51,4,0,0
32043,61,4,0,0
32044,54,1,0,0
32044,56,2,0,0
32044,81,2,0,0
32044,72,1,0,0
32044,00,16,51,1178
32044,53,2,0,0
32044,42,2,0,0
32044,62,2,0,0
32046,54,7,0,0
32046,56,6,0,0
32046,81,17,0,0
32046,72,13,0,0
32046,11,17,0,0
32046,22,1,0,0
32046,23,29,0,0
32046,52,6,0,0
32046,00,150,1000,32259
32046,53,3,0,0
32046,42,2,0,0
32046,62,11,0,0
32046,51,2,0,0
32050,55,1,0,0
32050,81,1,0,0
32050,52,1,0,0
32050,00,10,0,3177
32050,42,2,0,0
32050,62,1,0,0
32052,54,10,0,0
32052,56,1,0,0
32052,81,13,0,0
32052,72,9,0,0
32052,11,2,0,0
32052,23,4,0,0
32052,52,8,0,0
32052,00,110,847,22770
32052,53,1,0,0
32052,71,2,0,0
32052,42,4,0,0
32052,62,16,0,0
32052,51,1,0,0
32052,61,2,0,0
32053,54,2,0,0
32053,56,2,0,0
32053,81,5,0,0
32053,72,2,0,0
32053,23,6,0,0
32053,00,38,159,3778
32053,99,1,0,0
32053,53,2,0,0
32053,42,2,0,0
32053,62,4,0,0
32053,61,2,0,0
32054,54,5,0,0
32054,56,5,0,0
32054,81,12,0,0
32054,72,5,0,0
32054,11,2,0,0
32054,21,1,0,0
32054,23,21,0,0
32054,52,5,0,0
32054,00,115,1764,58936
32054,53,4,0,0
32054,42,5,0,0
32054,62,12,0,0
32054,51,2,0,0
32054,61,2,0,0
32055,54,42,0,0
32055,55,1,0,0
32055,56,19,0,0
32055,81,38,0,0
32055,72,74,0,0
32055,11,1,0,0
32055,22,3,0,0
32055,23,36,0,0
32055,52,31,0,0
32055,00,546,8532,277274
32055,53,19,0,0
32055,71,6,0,0
32055,42,34,0,0
32055,62,66,0,0
32055,51,5,0,0
32055,61,2,0,0
32056,56,2,0,0
32056,81,4,0,0
32056,11,1,0,0
32056,23,4,0,0
32056,52,4,0,0
32056,00,36,0,0
32056,53,4,0,0
32056,71,2,0,0
32056,42,5,0,0
32056,62,1,0,0
32056,51,1,0,0
32056,61,1,0,0
32058,56,1,0,0
32058,81,6,0,0
32058,72,3,0,0
32058,11,4,0,0
32058,23,8,0,0
32058,00,40,251,6243
32058,53,1,0,0
32058,42,1,0,0
32059,56,1,0,0
32059,81,9,0,0
32059,72,1,0,0
32059,11,1,0,0
32059,23,4,0,0
32059,00,28,334,13535
32059,53,1,0,0
32059,42,1,0,0
32059,62,1,0,0
32060,54,12,0,0
32060,55,3,0,0
32060,56,16,0,0
32060,81,16,0,0
32060,72,17,0,0
32060,11,3,0,0
32060,21,2,0,0
32060,22,5,0,0
32060,23,38,0,0
32060,52,11,0,0
32060,00,240,4722,141476
32060,99,1,0,0
32060,53,11,0,0
32060,71,3,0,0
32060,42,13,0,0
32060,62,18,0,0
32060,51,4,0,0
32060,61,3,0,0
32062,54,1,0,0
32062,56,2,0,0
32062,81,3,0,0
32062,11,5,0,0
32062,23,3,0,0
32062,52,1,0,0
32062,00,21,103,2396
32062,42,2,0,0
32063,54,18,0,0
32063,55,2,0,0
32063,56,7,0,0
32063,81,44,0,0
32063,72,33,0,0
32063,11,1,0,0
32063,22,1,0,0
32063,23,27,0,0
32063,52,21,0,0
32063,00,291,4585,149710
32063,53,6,0,0
32063,71,2,0,0
32063,42,9,0,0
32063,62,35,0,0
32063,51,6,0,0
32063,61,2,0,0
32064,54,24,0,0
32064,55,1,0,0
32064,56,6,0,0
32064,81,34,0,0
32064,72,25,0,0
32064,11,3,0,0
32064,21,1,0,0
32064,23,10,0,0
32064,52,10,0,0
32064,00,254,1938,50917
32064,53,17,0,0
32064,71,4,0,0
32064,42,7,0,0
32064,62,32,0,0
32064,51,3,0,0
32064,61,1,0,0
32065,54,45,0,0
32065,55,5,0,0
32065,56,40,0,0
32065,81,62,0,0
32065,72,32,0,0
32065,22,1,0,0
32065,23,64,0,0
32065,52,20,0,0
32065,00,492,4224,120860
32065,53,31,0,0
32065,71,7,0,0
32065,42,14,0,0
32065,62,44,0,0
32065,51,9,0,0
32065,61,10,0,0
32066,54,7,0,0
32066,56,1,0,0
32066,81,15,0,0
32066,72,8,0,0
32066,11,2,0,0
32066,21,1,0,0
32066,23,6,0,0
32066,52,4,0,0
32066,00,87,681,14923
32066,53,2,0,0
32066,42,6,0,0
32066,62,10,0,0
32066,51,1,0,0
32066,61,1,0,0
32067,81,1,0,0
32067,72,1,0,0
32067,00,8,41,967
32067,53,1,0,0
32067,42,2,0,0
32068,54,47,0,0
32068,55,4,0,0
32068,56,44,0,0
32068,81,65,0,0
32068,72,39,0,0
32068,11,9,0,0
32068,23,113,0,0
32068,52,15,0,0
32068,00,553,4344,106652
32068,99,2,0,0
32068,53,21,0,0
32068,71,4,0,0
32068,42,16,0,0
32068,62,55,0,0
32068,51,4,0,0
32068,61,6,0,0
32071,54,3,0,0
32071,56,2,0,0
32071,81,7,0,0
32071,72,1,0,0
32071,11,3,0,0
32071,23,7,0,0
32071,52,1,0,0
32071,00,37,0,4574
32071,53,2,0,0
32071,71,1,0,0
32071,42,2,0,0
32071,62,1,0,0
32072,11,1,0,0
32072,00,1,0,0
32073,54,136,0,0
32073,55,8,0,0
32073,56,65,0,0
32073,81,122,0,0
32073,72,124,0,0
32073,11,1,0,0
32073,22,1,0,0
32073,23,99,0,0
32073,52,75,0,0
32073,00,1328,17466,564576
32073,53,67,0,0
32073,71,18,0,0
32073,42,41,0,0
32073,62,240,0,0
32073,51,15,0,0
32073,61,22,0,0
32079,56,2,0,0
32079,81,3,0,0
32079,23,1,0,0
32079,00,9,0,0
32079,62,3,0,0
32080,54,97,0,0
32080,55,1,0,0
32080,56,31,0,0
32080,81,51,0,0
32080,72,82,0,0
32080,22,1,0,0
32080,23,50,0,0
32080,52,32,0,0
32080,00,612,3891,112351
32080,99,2,0,0
32080,53,68,0,0
32080,71,17,0,0
32080,42,16,0,0
32080,62,68,0,0
32080,51,9,0,0
32080,61,8,0,0
32081,54,36,0,0
32081,55,4,0,0
32081,56,11,0,0
32081,81,8,0,0
32081,72,3,0,0
32081,23,15,0,0
32081,52,5,0,0
32081,00,131,573,27025
32081,53,7,0,0
32081,71,3,0,0
32081,42,4,0,0
32081,62,14,0,0
32081,51,4,0,0
32081,61,1,0,0
32082,54,222,0,0
32082,55,11,0,0
32082,56,71,0,0
32082,81,87,0,0
32082,72,43,0,0
32082,11,1,0,0
32082,21,1,0,0
32082,23,48,0,0
32082,52,129,0,0
32082,00,1018,9715,504035
32082,99,1,0,0
32082,53,79,0,0
32082,71,21,0,0
32082,42,55,0,0
32082,62,108,0,0
32082,51,13,0,0
32082,61,20,0,0
32083,72,1,0,0
32083,23,1,0,0
32083,52,1,0,0
32083,00,8,0,992
32083,42,1,0,0
32083,62,1,0,0
32084,54,115,0,0
32084,55,3,0,0
32084,56,51,0,0
32084,81,105,0,0
32084,72,188,0,0
32084,21,1,0,0
32084,22,2,0,0
32084,23,79,0,0
32084,52,58,0,0
32084,00,1174,12798,352122
32084,53,56,0,0
32084,71,27,0,0
32084,42,32,0,0
32084,62,71,0,0
32084,51,16,0,0
32084,61,18,0,0
32085,54,2,0,0
32085,56,1,0,0
32085,81,5,0,0
32085,72,4,0,0
32085,23,1,0,0
32085,52,1,0,0
32085,00,33,404,11624
32085,53,1,0,0
32085,71,3,0,0
32085,42,3,0,0
32085,62,3,0,0
32085,51,1,0,0
32086,54,85,0,0
32086,55,3,0,0
32086,56,54,0,0
32086,81,61,0,0
32086,72,61,0,0
32086,23,93,0,0
32086,52,43,0,0
32086,00,828,10499,369892
32086,53,46,0,0
32086,71,5,0,0
32086,42,21,0,0
32086,62,170,0,0
32086,51,8,0,0
32086,61,11,0,0
32087,56,3,0,0
32087,81,5,0,0
32087,11,1,0,0
32087,23,5,0,0
32087,00,28,282,10008
32087,42,1,0,0
32091,54,32,0,0
32091,55,1,0,0
32091,56,18,0,0
32091,81,44,0,0
32091,72,31,0,0
32091,11,2,0,0
32091,21,1,0,0
32091,22,1,0,0
32091,23,25,0,0
32091,52,19,0,0
32091,00,338,3566,104536
32091,99,1,0,0
32091,53,17,0,0
32091,71,5,0,0
32091,42,15,0,0
32091,62,36,0,0
32091,51,5,0,0
32091,61,5,0,0
32092,54,93,0,0
32092,55,4,0,0
32092,56,67,0,0
32092,81,35,0,0
32092,72,44,0,0
32092,23,68,0,0
32092,52,40,0,0
32092,00,591,5952,210836
32092,53,25,0,0
32092,71,10,0,0
32092,42,26,0,0
32092,62,40,0,0
32092,51,3,0,0
32092,61,6,0,0
32094,54,1,0,0
32094,56,2,0,0
32094,81,3,0,0
32094,72,2,0,0
32094,11,2,0,0
32094,23,8,0,0
32094,52,1,0,0
32094,00,30,0,3057
32094,42,1,0,0
32094,62,2,0,0
32094,51,1,0,0
32094,61,1,0,0
32095,54,63,0,0
32095,56,34,0,0
32095,81,16,0,0
32095,72,17,0,0
32095,11,1,0,0
32095,23,43,0,0
32095,52,9,0,0
32095,00,304,3010,138922
32095,53,11,0,0
32095,42,11,0,0
32095,62,16,0,0
32095,51,6,0,0
32095,61,11,0,0
32096,54,2,0,0
32096,81,4,0,0
32096,72,5,0,0
32096,11,2,0,0
32096,21,1,0,0
32096,23,1,0,0
32096,00,32,1004,60001
32096,99,1,0,0
32096,53,1,0,0
32097,54,18,0,0
32097,55,1,0,0
32097,56,20,0,0
32097,81,31,0,0
32097,72,31,0,0
32097,23,42,0,0
32097,52,10,0,0
32097,00,286,2990,79547
32097,53,9,0,0
32097,71,4,0,0
32097,42,8,0,0
32097,62,27,0,0
32097,51,1,0,0
32097,61,5,0,0
32099,56,1,0,0
32099,81,1,0,0
32099,72,2,0,0
32099,52,1,0,0
32099,00,12,0,0
32099,53,1,0,0
32099,51,4,0,0
32099,61,1,0,0
32102,54,2,0,0
32102,56,2,0,0
32102,81,3,0,0
32102,72,7,0,0
32102,22,1,0,0
32102,23,7,0,0
32102,52,1,0,0
32102,00,39,232,4895
32102,42,2,0,0
32102,62,1,0,0
32102,51,1,0,0
32105,23,1,0,0
32105,00,4,27,430
32105,71,2,0,0
32105,42,1,0,0
32110,54,19,0,0
32110,55,2,0,0
32110,56,30,0,0
32110,81,46,0,0
32110,72,19,0,0
32110,11,2,0,0
32110,23,50,0,0
32110,52,13,0,0
32110,00,319,1982,60878
32110,99,1,0,0
32110,53,8,0,0
32110,71,4,0,0
32110,42,16,0,0
32110,62,30,0,0
32110,51,3,0,0
32110,61,1,0,0
32111,56,2,0,0
32111,22,1,0,0
32111,23,2,0,0
32111,00,11,251,13000
32111,42,1,0,0
32111,62,1,0,0
32112,54,9,0,0
32112,56,5,0,0
32112,81,11,0,0
32112,72,7,0,0
32112,22,1,0,0
32112,23,9,0,0
32112,52,6,0,0
32112,00,95,688,15176
32112,53,5,0,0
32112,71,1,0,0
32112,42,2,0,0
32112,62,9,0,0
32112,51,3,0,0
32112,61,1,0,0
32113,54,4,0,0
32113,55,2,0,0
32113,56,5,0,0
32113,81,7,0,0
32113,72,1,0,0
32113,11,1,0,0
32113,23,16,0,0
32113,00,71,312,8354
32113,71,2,0,0
32113,42,4,0,0
32113,62,7,0,0
32114,54,158,0,0
32114,55,11,0,0
32114,56,40,0,0
32114,81,116,0,0
32114,72,157,0,0
32114,22,5,0,0
32114,23,56,0,0
32114,52,76,0,0
32114,00,1352,28468,1091475
32114,99,1,0,0
32114,53,70,0,0
32114,71,28,0,0
32114,42,46,0,0
32114,62,185,0,0
32114,51,31,0,0
32114,61,17,0,0
32115,54,2,0,0
32115,56,3,0,0
32115,81,3,0,0
32115,72,1,0,0
32115,23,1,0,0
32115,00,21,71,2031
32115,53,3,0,0
32115,62,2,0,0
32115,51,1,0,0
32116,54,1,0,0
32116,72,1,0,0
32116,00,3,0,0
32116,42,1,0,0
32117,54,62,0,0
32117,55,5,0,0
32117,56,39,0,0
32117,81,90,0,0
32117,72,50,0,0
32117,22,1,0,0
32117,23,95,0,0
32117,52,38,0,0
32117,00,831,11539,484103
32117,53,44,0,0
32117,71,11,0,0
32117,42,60,0,0
32117,62,109,0,0
32117,51,15,0,0
32117,61,5,0,0
32118,54,113,0,0
32118,55,1,0,0
32118,56,32,0,0
32118,81,94,0,0
32118,72,144,0,0
32118,11,1,0,0
32118,23,22,0,0
32118,52,26,0,0
32118,00,672,6713,147784
32118,99,1,0,0
32118,53,50,0,0
32118,71,13,0,0
32118,42,8,0,0
32118,62,30,0,0
32118,51,2,0,0
32118,61,4,0,0
32119,54,46,0,0
32119,55,2,0,0
32119,56,37,0,0
32119,81,71,0,0
32119,72,45,0,0
32119,22,1,0,0
32119,23,69,0,0
32119,52,35,0,0
32119,00,561,5586,168879
32119,53,39,0,0
32119,71,13,0,0
32119,42,17,0,0
32119,62,62,0,0
32119,51,2,0,0
32119,61,10,0,0
32120,54,1,0,0
32120,56,1,0,0
32120,81,1,0,0
32120,52,1,0,0
32120,00,10,457,15411
32120,53,1,0,0
32120,71,1,0,0
32120,42,1,0,0
32120,62,2,0,0
32121,56,1,0,0
32121,81,1,0,0
32121,23,2,0,0
32121,00,6,25,626
32121,62,1,0,0
32122,56,1,0,0
32122,81,1,0,0
32122,00,2,0,0
